"respondent","i","j","type","weight"
3910006,3910101,3910006,"receiveadvice",1
3910201,3910001,3910201,"receiveadvice",1
3910202,3910402,3910202,"receiveadvice",1
3910301,3910201,3910301,"receiveadvice",1
3910302,3910001,3910302,"receiveadvice",1
3910304,3910202,3910304,"receiveadvice",1
3910401,3910001,3910401,"receiveadvice",1
3910402,3910001,3910402,"receiveadvice",1
3910701,3921001,3910701,"receiveadvice",1
3910702,3920902,3910702,"receiveadvice",1
3911301,3912101,3911301,"receiveadvice",1
3911302,3911402,3911302,"receiveadvice",1
3911601,3911401,3911601,"receiveadvice",1
3911602,3911402,3911602,"receiveadvice",1
3912301,3912601,3912301,"receiveadvice",1
3912302,3912602,3912302,"receiveadvice",1
3912304,3915302,3912304,"receiveadvice",1
3912307,3912702,3912307,"receiveadvice",1
3912401,3912301,3912401,"receiveadvice",1
3912402,3912302,3912402,"receiveadvice",1
3912404,3912602,3912404,"receiveadvice",1
3912601,3912301,3912601,"receiveadvice",1
3912602,3912002,3912602,"receiveadvice",1
3912701,3915301,3912701,"receiveadvice",1
3912702,3917001,3912702,"receiveadvice",1
3912801,3907801,3912801,"receiveadvice",1
3912802,3915302,3912802,"receiveadvice",1
3912901,3915001,3912901,"receiveadvice",1
3912902,3913202,3912902,"receiveadvice",1
3912904,3918102,3912904,"receiveadvice",1
3913001,3918101,3913001,"receiveadvice",1
3913002,3915002,3913002,"receiveadvice",1
3913101,3912901,3913101,"receiveadvice",1
3913102,3917503,3913102,"receiveadvice",1
3913601,3915501,3913601,"receiveadvice",1
3913602,3915502,3913602,"receiveadvice",1
3913901,3922905,3913901,"receiveadvice",1
3913902,3911802,3913902,"receiveadvice",1
3913903,3913904,3913903,"receiveadvice",1
3913904,3927125,3913904,"receiveadvice",1
3913905,3914403,3913905,"receiveadvice",1
3914001,3902204,3914001,"receiveadvice",1
3914201,3914101,3914201,"receiveadvice",1
3914202,3914302,3914202,"receiveadvice",1
3914402,3905702,3914402,"receiveadvice",1
3914501,3913701,3914501,"receiveadvice",1
3914502,3914702,3914502,"receiveadvice",1
3914602,3914702,3914602,"receiveadvice",1
3914603,3924003,3914603,"receiveadvice",1
3914604,3913904,3914604,"receiveadvice",1
3914701,3923305,3914701,"receiveadvice",1
3914702,3924402,3914702,"receiveadvice",1
3914901,3924003,3914901,"receiveadvice",1
3914902,3924004,3914902,"receiveadvice",1
3915001,3917601,3915001,"receiveadvice",1
3915002,3911402,3915002,"receiveadvice",1
3915101,3912602,3915101,"receiveadvice",1
3915301,3915501,3915301,"receiveadvice",1
3915302,3912502,3915302,"receiveadvice",1
3915501,3915301,3915501,"receiveadvice",1
3915502,3916404,3915502,"receiveadvice",1
3915701,3920901,3915701,"receiveadvice",1
3915702,3920104,3915702,"receiveadvice",1
3915706,3920902,3915706,"receiveadvice",1
3915707,3920903,3915707,"receiveadvice",1
3916001,3917201,3916001,"receiveadvice",1
3916002,3920602,3916002,"receiveadvice",1
3916003,3917211,3916003,"receiveadvice",1
3916004,3917212,3916004,"receiveadvice",1
3916101,3923210,3916101,"receiveadvice",1
3916102,3916302,3916102,"receiveadvice",1
3916501,3916403,3916501,"receiveadvice",1
3916502,3920303,3916502,"receiveadvice",1
3916601,3912301,3916601,"receiveadvice",1
3916602,3916804,3916602,"receiveadvice",1
3916701,3917211,3916701,"receiveadvice",1
3916702,3917102,3916702,"receiveadvice",1
3916901,3917101,3916901,"receiveadvice",1
3916902,3916702,3916902,"receiveadvice",1
3917101,3916901,3917101,"receiveadvice",1
3917102,3916702,3917102,"receiveadvice",1
3917201,3920601,3917201,"receiveadvice",1
3917202,3920602,3917202,"receiveadvice",1
3917203,3917206,3917203,"receiveadvice",1
3917204,3925101,3917204,"receiveadvice",1
3917208,3917204,3917208,"receiveadvice",1
3917209,3920602,3917209,"receiveadvice",1
3917211,3916701,3917211,"receiveadvice",1
3917212,3916702,3917212,"receiveadvice",1
3917301,3905201,3917301,"receiveadvice",1
3917401,3921201,3917401,"receiveadvice",1
3917402,3917202,3917402,"receiveadvice",1
3917403,3916003,3917403,"receiveadvice",1
3917404,3922402,3917404,"receiveadvice",1
3917601,3926806,3917601,"receiveadvice",1
3917602,3918102,3917602,"receiveadvice",1
3917801,3923903,3917801,"receiveadvice",1
3917802,3917902,3917802,"receiveadvice",1
3918101,3902802,3918101,"receiveadvice",1
3918102,3915602,3918102,"receiveadvice",1
3918401,3918801,3918401,"receiveadvice",1
3918402,3918801,3918402,"receiveadvice",1
3918601,3918302,3918601,"receiveadvice",1
3918701,3912301,3918701,"receiveadvice",1
3918702,3923902,3918702,"receiveadvice",1
3918801,3920302,3918801,"receiveadvice",1
3919201,3925401,3919201,"receiveadvice",1
3919202,3919702,3919202,"receiveadvice",1
3919601,3919501,3919601,"receiveadvice",1
3919602,3919502,3919602,"receiveadvice",1
3919603,3919803,3919603,"receiveadvice",1
3919701,3919101,3919701,"receiveadvice",1
3919702,3919303,3919702,"receiveadvice",1
3920401,3916801,3920401,"receiveadvice",1
3920402,3920502,3920402,"receiveadvice",1
3920403,3904102,3920403,"receiveadvice",1
3920404,3913502,3920404,"receiveadvice",1
3920407,3912301,3920407,"receiveadvice",1
3920408,3920304,3920408,"receiveadvice",1
3920411,3918603,3920411,"receiveadvice",1
3920412,3920302,3920412,"receiveadvice",1
3920501,3914901,3920501,"receiveadvice",1
3920502,3920302,3920502,"receiveadvice",1
3921001,3910901,3921001,"receiveadvice",1
3921002,3915902,3921002,"receiveadvice",1
3921003,3910102,3921003,"receiveadvice",1
3921101,3921201,3921101,"receiveadvice",1
3921102,3920902,3921102,"receiveadvice",1
3921104,3921003,3921104,"receiveadvice",1
3921401,3901501,3921401,"receiveadvice",1
3921402,3921501,3921402,"receiveadvice",1
3921403,3902501,3921403,"receiveadvice",1
3921404,3922003,3921404,"receiveadvice",1
3921601,3903301,3921601,"receiveadvice",1
3921602,3921502,3921602,"receiveadvice",1
3921801,3904102,3921801,"receiveadvice",1
3921802,3921702,3921802,"receiveadvice",1
3922001,3916301,3922001,"receiveadvice",1
3922002,3921502,3922002,"receiveadvice",1
3922003,3921802,3922003,"receiveadvice",1
3922101,3922203,3922101,"receiveadvice",1
3922102,3922103,3922102,"receiveadvice",1
3922103,3922212,3922103,"receiveadvice",1
3922201,3910501,3922201,"receiveadvice",1
3922202,3922210,3922202,"receiveadvice",1
3922204,3922210,3922204,"receiveadvice",1
3922207,3922210,3922207,"receiveadvice",1
3922210,3920703,3922210,"receiveadvice",1
3922211,3904302,3922211,"receiveadvice",1
3922213,3922203,3922213,"receiveadvice",1
3922214,3902601,3922214,"receiveadvice",1
3922501,3922504,3922501,"receiveadvice",1
3922503,3923210,3922503,"receiveadvice",1
3922504,3922212,3922504,"receiveadvice",1
3922901,3925101,3922901,"receiveadvice",1
3922902,3920302,3922902,"receiveadvice",1
3923001,3922504,3923001,"receiveadvice",1
3923002,3921401,3923002,"receiveadvice",1
3923101,3925101,3923101,"receiveadvice",1
3923102,3918901,3923102,"receiveadvice",1
3923201,3923206,3923201,"receiveadvice",1
3923202,3923210,3923202,"receiveadvice",1
3923206,3923210,3923206,"receiveadvice",1
3923211,3923201,3923211,"receiveadvice",1
3923301,3923305,3923301,"receiveadvice",1
3923302,3923305,3923302,"receiveadvice",1
3923305,3927120,3923305,"receiveadvice",1
3923306,3923302,3923306,"receiveadvice",1
3923501,3923401,3923501,"receiveadvice",1
3923502,3923401,3923502,"receiveadvice",1
3923801,3901603,3923801,"receiveadvice",1
3923802,3925301,3923802,"receiveadvice",1
3924601,3924402,3924601,"receiveadvice",1
3924802,3924806,3924802,"receiveadvice",1
3924803,3924806,3924803,"receiveadvice",1
3924804,3923904,3924804,"receiveadvice",1
3924806,3924803,3924806,"receiveadvice",1
3924807,3924804,3924807,"receiveadvice",1
3924901,3923801,3924901,"receiveadvice",1
3924902,3924804,3924902,"receiveadvice",1
3924904,3923904,3924904,"receiveadvice",1
3925001,3925101,3925001,"receiveadvice",1
3925002,3925101,3925002,"receiveadvice",1
3925101,3904901,3925101,"receiveadvice",1
3925102,3923802,3925102,"receiveadvice",1
3925401,3924003,3925401,"receiveadvice",1
3925402,3925301,3925402,"receiveadvice",1
3925601,3925901,3925601,"receiveadvice",1
3925602,3925901,3925602,"receiveadvice",1
3925901,3925801,3925901,"receiveadvice",1
3925902,3900402,3925902,"receiveadvice",1
3925905,3925602,3925905,"receiveadvice",1
3925906,3900401,3925906,"receiveadvice",1
3925907,3925602,3925907,"receiveadvice",1
3926001,3926101,3926001,"receiveadvice",1
3926002,3926501,3926002,"receiveadvice",1
3926101,3926201,3926101,"receiveadvice",1
3926102,3926303,3926102,"receiveadvice",1
3926401,3926501,3926401,"receiveadvice",1
3926402,3923702,3926402,"receiveadvice",1
3926403,3909301,3926403,"receiveadvice",1
3926404,3926302,3926404,"receiveadvice",1
3926501,3926201,3926501,"receiveadvice",1
3926502,3911702,3926502,"receiveadvice",1
3926504,3926201,3926504,"receiveadvice",1
3926505,3926202,3926505,"receiveadvice",1
3926601,3926501,3926601,"receiveadvice",1
3926602,3926902,3926602,"receiveadvice",1
3926701,3927002,3926701,"receiveadvice",1
3926702,3927005,3926702,"receiveadvice",1
3927001,3922001,3927001,"receiveadvice",1
3927002,3926701,3927002,"receiveadvice",1
3927005,3926702,3927005,"receiveadvice",1
3927101,3926501,3927101,"receiveadvice",1
3927102,3927702,3927102,"receiveadvice",1
3927104,3927701,3927104,"receiveadvice",1
3927105,3927002,3927105,"receiveadvice",1
3927107,3927204,3927107,"receiveadvice",1
3927109,3923801,3927109,"receiveadvice",1
3927110,3901602,3927110,"receiveadvice",1
3927113,3927204,3927113,"receiveadvice",1
3927115,3927701,3927115,"receiveadvice",1
3927116,3927204,3927116,"receiveadvice",1
3927120,3927701,3927120,"receiveadvice",1
3927121,3923306,3927121,"receiveadvice",1
3927124,3927001,3927124,"receiveadvice",1
3927125,3926902,3927125,"receiveadvice",1
3927201,3927902,3927201,"receiveadvice",1
3927202,3924709,3927202,"receiveadvice",1
3927203,3920503,3927203,"receiveadvice",1
3927204,3927121,3927204,"receiveadvice",1
3927207,3922206,3927207,"receiveadvice",1
3927208,3923802,3927208,"receiveadvice",1
3927210,3902603,3927210,"receiveadvice",1
3927211,3927204,3927211,"receiveadvice",1
3927401,3908601,3927401,"receiveadvice",1
3927402,3927204,3927402,"receiveadvice",1
3927701,3928201,3927701,"receiveadvice",1
3927801,3927506,3927801,"receiveadvice",1
3927802,3926902,3927802,"receiveadvice",1
3927807,3917301,3927807,"receiveadvice",1
3927808,3926902,3927808,"receiveadvice",1
3928201,3925701,3928201,"receiveadvice",1
3928202,3927202,3928202,"receiveadvice",1
3900403,3925606,3900403,"receiveadvice",1
3900602,3925902,3900602,"receiveadvice",1
3901201,3912803,3901201,"receiveadvice",1
3901801,3905801,3901801,"receiveadvice",1
3901802,3902602,3901802,"receiveadvice",1
3902301,3926201,3902301,"receiveadvice",1
3902402,3902302,3902402,"receiveadvice",1
3902602,3901802,3902602,"receiveadvice",1
3902603,3908801,3902603,"receiveadvice",1
3902606,3903203,3902606,"receiveadvice",1
3903101,3925001,3903101,"receiveadvice",1
3903201,3914201,3903201,"receiveadvice",1
3903204,3901604,3903204,"receiveadvice",1
3903401,3925101,3903401,"receiveadvice",1
3903502,3921402,3903502,"receiveadvice",1
3903701,3903601,3903701,"receiveadvice",1
3903702,3903302,3903702,"receiveadvice",1
3903704,3902801,3903704,"receiveadvice",1
3903901,3902604,3903901,"receiveadvice",1
3904301,3903802,3904301,"receiveadvice",1
3905202,3904802,3905202,"receiveadvice",1
3906102,3907002,3906102,"receiveadvice",1
3907102,3907901,3907102,"receiveadvice",1
3907701,3907801,3907701,"receiveadvice",1
3907702,3907802,3907702,"receiveadvice",1
3907802,3906002,3907802,"receiveadvice",1
3908001,3908401,3908001,"receiveadvice",1
3908002,3908202,3908002,"receiveadvice",1
3908401,3909402,3908401,"receiveadvice",1
3908402,3909402,3908402,"receiveadvice",1
3908901,3909401,3908901,"receiveadvice",1
3908902,3916302,3908902,"receiveadvice",1
3909301,3908901,3909301,"receiveadvice",1
3909302,3908902,3909302,"receiveadvice",1
3909401,3909301,3909401,"receiveadvice",1
3909402,3909502,3909402,"receiveadvice",1
3909601,3909401,3909601,"receiveadvice",1
3909602,3909302,3909602,"receiveadvice",1
3909603,3909002,3909603,"receiveadvice",1
3909604,3909502,3909604,"receiveadvice",1
3910001,3910202,3910001,"receiveadvice",1
3910005,3910201,3910005,"receiveadvice",1
3910006,3910202,3910006,"receiveadvice",1
3910201,3910402,3910201,"receiveadvice",1
3910202,3910302,3910202,"receiveadvice",1
3910304,3910101,3910304,"receiveadvice",1
3910401,3910301,3910401,"receiveadvice",1
3910402,3923702,3910402,"receiveadvice",1
3910701,3921101,3910701,"receiveadvice",1
3910702,3921002,3910702,"receiveadvice",1
3911301,3911101,3911301,"receiveadvice",1
3911302,3911502,3911302,"receiveadvice",1
3911601,3911501,3911601,"receiveadvice",1
3911602,3911502,3911602,"receiveadvice",1
3912301,3912701,3912301,"receiveadvice",1
3912302,3915302,3912302,"receiveadvice",1
3912304,3912602,3912304,"receiveadvice",1
3912307,3915302,3912307,"receiveadvice",1
3912401,3912601,3912401,"receiveadvice",1
3912402,3912702,3912402,"receiveadvice",1
3912404,3912302,3912404,"receiveadvice",1
3912601,3912001,3912601,"receiveadvice",1
3912602,3912302,3912602,"receiveadvice",1
3912701,3912601,3912701,"receiveadvice",1
3912801,3906002,3912801,"receiveadvice",1
3912802,3913902,3912802,"receiveadvice",1
3912901,3918101,3912901,"receiveadvice",1
3912902,3915002,3912902,"receiveadvice",1
3912904,3917503,3912904,"receiveadvice",1
3913001,3909001,3913001,"receiveadvice",1
3913002,3913202,3913002,"receiveadvice",1
3913101,3909001,3913101,"receiveadvice",1
3913102,3918102,3913102,"receiveadvice",1
3913601,3914801,3913601,"receiveadvice",1
3913602,3914801,3913602,"receiveadvice",1
3913901,3918301,3913901,"receiveadvice",1
3913902,3914602,3913902,"receiveadvice",1
3913904,3913905,3913904,"receiveadvice",1
3913905,3914607,3913905,"receiveadvice",1
3914001,3914202,3914001,"receiveadvice",1
3914201,3914301,3914201,"receiveadvice",1
3914402,3914602,3914402,"receiveadvice",1
3914602,3913706,3914602,"receiveadvice",1
3914603,3913903,3914603,"receiveadvice",1
3914701,3902101,3914701,"receiveadvice",1
3914702,3924004,3914702,"receiveadvice",1
3914901,3926301,3914901,"receiveadvice",1
3914902,3914802,3914902,"receiveadvice",1
3915001,3925910,3915001,"receiveadvice",1
3915002,3911502,3915002,"receiveadvice",1
3915101,3912802,3915101,"receiveadvice",1
3915302,3922804,3915302,"receiveadvice",1
3915501,3918101,3915501,"receiveadvice",1
3915502,3918102,3915502,"receiveadvice",1
3915701,3920104,3915701,"receiveadvice",1
3915702,3915707,3915702,"receiveadvice",1
3915706,3920104,3915706,"receiveadvice",1
3915707,3925803,3915707,"receiveadvice",1
3916001,3920601,3916001,"receiveadvice",1
3916002,3916201,3916002,"receiveadvice",1
3916101,3925604,3916101,"receiveadvice",1
3916102,3917212,3916102,"receiveadvice",1
3916501,3905901,3916501,"receiveadvice",1
3916502,3916404,3916502,"receiveadvice",1
3916602,3916404,3916602,"receiveadvice",1
3916701,3914201,3916701,"receiveadvice",1
3916702,3917212,3916702,"receiveadvice",1
3916901,3917003,3916901,"receiveadvice",1
3916902,3917102,3916902,"receiveadvice",1
3917101,3917003,3917101,"receiveadvice",1
3917102,3916902,3917102,"receiveadvice",1
3917201,3915601,3917201,"receiveadvice",1
3917202,3912102,3917202,"receiveadvice",1
3917204,3922401,3917204,"receiveadvice",1
3917208,3917211,3917208,"receiveadvice",1
3917209,3910902,3917209,"receiveadvice",1
3917211,3902609,3917211,"receiveadvice",1
3917212,3916004,3917212,"receiveadvice",1
3917301,3923801,3917301,"receiveadvice",1
3917601,3917213,3917601,"receiveadvice",1
3917602,3918902,3917602,"receiveadvice",1
3917801,3914503,3917801,"receiveadvice",1
3918101,3903203,3918101,"receiveadvice",1
3918401,3918701,3918401,"receiveadvice",1
3918402,3918502,3918402,"receiveadvice",1
3918702,3918601,3918702,"receiveadvice",1
3918801,3925402,3918801,"receiveadvice",1
3919201,3908603,3919201,"receiveadvice",1
3919202,3908603,3919202,"receiveadvice",1
3919601,3917403,3919601,"receiveadvice",1
3919602,3917402,3919602,"receiveadvice",1
3919603,3918602,3919603,"receiveadvice",1
3920402,3920302,3920402,"receiveadvice",1
3920403,3902501,3920403,"receiveadvice",1
3920411,3914504,3920411,"receiveadvice",1
3920412,3920502,3920412,"receiveadvice",1
3920501,3916003,3920501,"receiveadvice",1
3921003,3920903,3921003,"receiveadvice",1
3921101,3903501,3921101,"receiveadvice",1
3921102,3910702,3921102,"receiveadvice",1
3921104,3910102,3921104,"receiveadvice",1
3921403,3928701,3921403,"receiveadvice",1
3921601,3926301,3921601,"receiveadvice",1
3921802,3922003,3921802,"receiveadvice",1
3922002,3922302,3922002,"receiveadvice",1
3922202,3922102,3922202,"receiveadvice",1
3923201,3923210,3923201,"receiveadvice",1
3923206,3923201,3923206,"receiveadvice",1
3924601,3924602,3924601,"receiveadvice",1
3924901,3920301,3924901,"receiveadvice",1
3926602,3926501,3926602,"receiveadvice",1
3926702,3907104,3926702,"receiveadvice",1
3927001,3926801,3927001,"receiveadvice",1
3927124,3925101,3927124,"receiveadvice",1
3927204,3927702,3927204,"receiveadvice",1
3927701,3927001,3927701,"receiveadvice",1
3902603,3907301,3902603,"receiveadvice",1
3903101,3925801,3903101,"receiveadvice",1
3903201,3923801,3903201,"receiveadvice",1
3903401,3927701,3903401,"receiveadvice",1
3903502,3922501,3903502,"receiveadvice",1
3907802,3908602,3907802,"receiveadvice",1
3908402,3909302,3908402,"receiveadvice",1
3909603,3926802,3909603,"receiveadvice",1
3909604,3905802,3909604,"receiveadvice",1
3911301,3915001,3911301,"receiveadvice",1
3913905,3911704,3913905,"receiveadvice",1
3914702,3914902,3914702,"receiveadvice",1
3914901,3920501,3914901,"receiveadvice",1
3915002,3915302,3915002,"receiveadvice",1
3915302,3915002,3915302,"receiveadvice",1
3916702,3916902,3916702,"receiveadvice",1
3917201,3917501,3917201,"receiveadvice",1
3917301,3917101,3917301,"receiveadvice",1
3917801,3927804,3917801,"receiveadvice",1
3920411,3923903,3920411,"receiveadvice",1
3921104,3920903,3921104,"receiveadvice",1
3915002,3912902,3915002,"receiveadvice",1
3917801,3911803,3917801,"receiveadvice",1
3900101,3900101,3900401,"keroricego",1
3900102,3900102,3900502,"keroricego",1
