"respondent","i","j","type","weight"
4500801,4500402,4500801,"keroricecome",1
4500802,4502802,4500802,"keroricecome",1
4501301,4518414,4501301,"keroricecome",1
4501302,4502101,4501302,"keroricecome",1
4501401,4515902,4501401,"keroricecome",1
4501402,4511202,4501402,"keroricecome",1
4501403,4501602,4501403,"keroricecome",1
4501404,4501602,4501404,"keroricecome",1
4501601,4514502,4501601,"keroricecome",1
4501602,4514602,4501602,"keroricecome",1
4501603,4501902,4501603,"keroricecome",1
4501604,4501902,4501604,"keroricecome",1
4501606,4501902,4501606,"keroricecome",1
4501607,4514602,4501607,"keroricecome",1
4502101,4502202,4502101,"keroricecome",1
4502102,4502204,4502102,"keroricecome",1
4502103,4502402,4502103,"keroricecome",1
4502201,4502302,4502201,"keroricecome",1
4502202,4502103,4502202,"keroricecome",1
4502203,4504202,4502203,"keroricecome",1
4502204,4504202,4502204,"keroricecome",1
4502301,4502402,4502301,"keroricecome",1
4502302,4502202,4502302,"keroricecome",1
4502501,4503801,4502501,"keroricecome",1
4502602,4501205,4502602,"keroricecome",1
4502701,4503102,4502701,"keroricecome",1
4502702,4500702,4502702,"keroricecome",1
4502703,4503306,4502703,"keroricecome",1
4502704,4500702,4502704,"keroricecome",1
4502801,4516802,4502801,"keroricecome",1
4502802,4500102,4502802,"keroricecome",1
4503301,4503202,4503301,"keroricecome",1
4503302,4503202,4503302,"keroricecome",1
4503305,4503202,4503305,"keroricecome",1
4503306,4503004,4503306,"keroricecome",1
4503801,4514202,4503801,"keroricecome",1
4503802,4503901,4503802,"keroricecome",1
4503803,4504202,4503803,"keroricecome",1
4503901,4504401,4503901,"keroricecome",1
4503902,4510402,4503902,"keroricecome",1
4503903,4504301,4503903,"keroricecome",1
4503904,4504302,4503904,"keroricecome",1
4504101,4504401,4504101,"keroricecome",1
4504102,4504004,4504102,"keroricecome",1
4504201,4502201,4504201,"keroricecome",1
4504202,4502202,4504202,"keroricecome",1
4504901,4505601,4504901,"keroricecome",1
4504902,4505502,4504902,"keroricecome",1
4505001,4513201,4505001,"keroricecome",1
4505002,4513202,4505002,"keroricecome",1
4505201,4507005,4505201,"keroricecome",1
4505202,4510002,4505202,"keroricecome",1
4505401,4517301,4505401,"keroricecome",1
4505402,4510002,4505402,"keroricecome",1
4505404,4505602,4505404,"keroricecome",1
4505406,4509302,4505406,"keroricecome",1
4505501,4513201,4505501,"keroricecome",1
4505502,4510002,4505502,"keroricecome",1
4505504,4510002,4505504,"keroricecome",1
4506101,4505501,4506101,"keroricecome",1
4506102,4505602,4506102,"keroricecome",1
4506301,4518403,4506301,"keroricecome",1
4506302,4506902,4506302,"keroricecome",1
4506501,4515402,4506501,"keroricecome",1
4506601,4512701,4506601,"keroricecome",1
4506602,4521402,4506602,"keroricecome",1
4506603,4512702,4506603,"keroricecome",1
4506901,4507005,4506901,"keroricecome",1
4506902,4507002,4506902,"keroricecome",1
4506903,4507002,4506903,"keroricecome",1
4507001,4506102,4507001,"keroricecome",1
4507002,4510102,4507002,"keroricecome",1
4507201,4507402,4507201,"keroricecome",1
4507203,4505602,4507203,"keroricecome",1
4507401,4507701,4507401,"keroricecome",1
4507402,4508102,4507402,"keroricecome",1
4507501,4507702,4507501,"keroricecome",1
4507502,4510003,4507502,"keroricecome",1
4507503,4507102,4507503,"keroricecome",1
4507601,4507802,4507601,"keroricecome",1
4507602,4508102,4507602,"keroricecome",1
4507701,4507901,4507701,"keroricecome",1
4507702,4508002,4507702,"keroricecome",1
4507703,4508002,4507703,"keroricecome",1
4507704,4508002,4507704,"keroricecome",1
4508101,4507203,4508101,"keroricecome",1
4508102,4508902,4508102,"keroricecome",1
4508501,4518002,4508501,"keroricecome",1
4508901,4508002,4508901,"keroricecome",1
4508902,4507102,4508902,"keroricecome",1
4509001,4507701,4509001,"keroricecome",1
4509002,4508902,4509002,"keroricecome",1
4509003,4508402,4509003,"keroricecome",1
4509008,4522102,4509008,"keroricecome",1
4509201,4507002,4509201,"keroricecome",1
4509202,4507002,4509202,"keroricecome",1
4509401,4508302,4509401,"keroricecome",1
4509402,4508701,4509402,"keroricecome",1
4509801,4510002,4509801,"keroricecome",1
4509802,4509702,4509802,"keroricecome",1
4510001,4510802,4510001,"keroricecome",1
4510002,4508105,4510002,"keroricecome",1
4510101,4507602,4510101,"keroricecome",1
4510102,4507002,4510102,"keroricecome",1
4510103,4507005,4510103,"keroricecome",1
4510104,4510002,4510104,"keroricecome",1
4510201,4504501,4510201,"keroricecome",1
4510401,4510502,4510401,"keroricecome",1
4510402,4510601,4510402,"keroricecome",1
4510601,4510502,4510601,"keroricecome",1
4510602,4506702,4510602,"keroricecome",1
4510801,4510002,4510801,"keroricecome",1
4510802,4509801,4510802,"keroricecome",1
4510803,4507702,4510803,"keroricecome",1
4510901,4521701,4510901,"keroricecome",1
4510902,4505202,4510902,"keroricecome",1
4511301,4515901,4511301,"keroricecome",1
4511302,4511202,4511302,"keroricecome",1
4511501,4503001,4511501,"keroricecome",1
4511502,4511802,4511502,"keroricecome",1
4511503,4511802,4511503,"keroricecome",1
4511504,4511902,4511504,"keroricecome",1
4511601,4511704,4511601,"keroricecome",1
4511602,4511704,4511602,"keroricecome",1
4511801,4511504,4511801,"keroricecome",1
4511802,4511504,4511802,"keroricecome",1
4511901,4511501,4511901,"keroricecome",1
4511902,4511501,4511902,"keroricecome",1
4512502,4512401,4512502,"keroricecome",1
4512801,4504902,4512801,"keroricecome",1
4512802,4506002,4512802,"keroricecome",1
4512803,4504902,4512803,"keroricecome",1
4512804,4507503,4512804,"keroricecome",1
4513301,4521402,4513301,"keroricecome",1
4513401,4515201,4513401,"keroricecome",1
4513402,4514704,4513402,"keroricecome",1
4514001,4510602,4514001,"keroricecome",1
4514101,4512202,4514101,"keroricecome",1
4514102,4512202,4514102,"keroricecome",1
4514103,4502502,4514103,"keroricecome",1
4514302,4514102,4514302,"keroricecome",1
4514401,4514601,4514401,"keroricecome",1
4514402,4514602,4514402,"keroricecome",1
4514701,4513701,4514701,"keroricecome",1
4514702,4513701,4514702,"keroricecome",1
4514703,4513701,4514703,"keroricecome",1
4514704,4513701,4514704,"keroricecome",1
4514901,4501601,4514901,"keroricecome",1
4514902,4514506,4514902,"keroricecome",1
4514907,4514506,4514907,"keroricecome",1
4514908,4514502,4514908,"keroricecome",1
4515401,4515201,4515401,"keroricecome",1
4515402,4504302,4515402,"keroricecome",1
4515501,4516201,4515501,"keroricecome",1
4515502,4515301,4515502,"keroricecome",1
4515503,4515301,4515503,"keroricecome",1
4515701,4515202,4515701,"keroricecome",1
4515801,4511902,4515801,"keroricecome",1
4515802,4516004,4515802,"keroricecome",1
4515901,4511102,4515901,"keroricecome",1
4515902,4516004,4515902,"keroricecome",1
4516001,4511102,4516001,"keroricecome",1
4516003,4515901,4516003,"keroricecome",1
4516004,4513102,4516004,"keroricecome",1
4516008,4511202,4516008,"keroricecome",1
4516009,4516203,4516009,"keroricecome",1
4516201,4516004,4516201,"keroricecome",1
4516202,4516402,4516202,"keroricecome",1
4516203,4517007,4516203,"keroricecome",1
4516509,4517602,4516509,"keroricecome",1
4516601,4516202,4516601,"keroricecome",1
4516602,4515102,4516602,"keroricecome",1
4516603,4516004,4516603,"keroricecome",1
4516604,4516702,4516604,"keroricecome",1
4516609,4515102,4516609,"keroricecome",1
4516801,4502502,4516801,"keroricecome",1
4516802,4502502,4516802,"keroricecome",1
4516804,4502502,4516804,"keroricecome",1
4516807,4518102,4516807,"keroricecome",1
4516808,4516904,4516808,"keroricecome",1
4516901,4516802,4516901,"keroricecome",1
4516902,4516802,4516902,"keroricecome",1
4516904,4518301,4516904,"keroricecome",1
4516906,4518301,4516906,"keroricecome",1
4517001,4512901,4517001,"keroricecome",1
4517002,4502602,4517002,"keroricecome",1
4517301,4519202,4517301,"keroricecome",1
4517302,4517602,4517302,"keroricecome",1
4517601,4517302,4517601,"keroricecome",1
4517602,4517702,4517602,"keroricecome",1
4517701,4517602,4517701,"keroricecome",1
4517702,4517602,4517702,"keroricecome",1
4517704,4517502,4517704,"keroricecome",1
4517801,4517702,4517801,"keroricecome",1
4517803,4517502,4517803,"keroricecome",1
4518001,4517902,4518001,"keroricecome",1
4518002,4517902,4518002,"keroricecome",1
4518201,4518102,4518201,"keroricecome",1
4518202,4518301,4518202,"keroricecome",1
4518203,4518102,4518203,"keroricecome",1
4518204,4518102,4518204,"keroricecome",1
4518701,4503902,4518701,"keroricecome",1
4518702,4519102,4518702,"keroricecome",1
4518801,4519102,4518801,"keroricecome",1
4518802,4519102,4518802,"keroricecome",1
4518901,4521101,4518901,"keroricecome",1
4518902,4519102,4518902,"keroricecome",1
4519101,4518902,4519101,"keroricecome",1
4519102,4518902,4519102,"keroricecome",1
4519201,4501602,4519201,"keroricecome",1
4519202,4511502,4519202,"keroricecome",1
4519204,4517302,4519204,"keroricecome",1
4519205,4501602,4519205,"keroricecome",1
4519601,4519901,4519601,"keroricecome",1
4519602,4519801,4519602,"keroricecome",1
4519603,4519801,4519603,"keroricecome",1
4519604,4519801,4519604,"keroricecome",1
4519702,4519602,4519702,"keroricecome",1
4519704,4519602,4519704,"keroricecome",1
4519705,4519602,4519705,"keroricecome",1
4519901,4519707,4519901,"keroricecome",1
4519902,4520002,4519902,"keroricecome",1
4519907,4520002,4519907,"keroricecome",1
4520001,4519907,4520001,"keroricecome",1
4520002,4520102,4520002,"keroricecome",1
4520201,4520102,4520201,"keroricecome",1
4520202,4520002,4520202,"keroricecome",1
4520501,4520102,4520501,"keroricecome",1
4520503,4520102,4520503,"keroricecome",1
4520701,4521202,4520701,"keroricecome",1
4520702,4519702,4520702,"keroricecome",1
4520901,4521002,4520901,"keroricecome",1
4520902,4521702,4520902,"keroricecome",1
4520905,4521002,4520905,"keroricecome",1
4521101,4522002,4521101,"keroricecome",1
4521102,4520002,4521102,"keroricecome",1
4521202,4521602,4521202,"keroricecome",1
4521601,4521602,4521601,"keroricecome",1
4521602,4521202,4521602,"keroricecome",1
4521702,4505402,4521702,"keroricecome",1
4521801,4509505,4521801,"keroricecome",1
4521802,4511602,4521802,"keroricecome",1
4521804,4521502,4521804,"keroricecome",1
4521901,4521102,4521901,"keroricecome",1
4500102,4500202,4500102,"keroricecome",1
4500502,4511704,4500502,"keroricecome",1
4500602,4500502,4500602,"keroricecome",1
4500702,4502802,4500702,"keroricecome",1
4500802,4500702,4500802,"keroricecome",1
4501302,4500402,4501302,"keroricecome",1
4501402,4502101,4501402,"keroricecome",1
4501601,4501402,4501601,"keroricecome",1
4501602,4501902,4501602,"keroricecome",1
4502101,4502302,4502101,"keroricecome",1
4502102,4502402,4502102,"keroricecome",1
4502203,4502402,4502203,"keroricecome",1
4502204,4502103,4502204,"keroricecome",1
4502501,4517605,4502501,"keroricecome",1
4502602,4500802,4502602,"keroricecome",1
4502702,4514001,4502702,"keroricecome",1
4503301,4503101,4503301,"keroricecome",1
4503302,4503102,4503302,"keroricecome",1
4504201,4504301,4504201,"keroricecome",1
4509201,4509302,4509201,"keroricecome",1
4510002,4509802,4510002,"keroricecome",1
4511302,4511402,4511302,"keroricecome",1
4511501,4511601,4511501,"keroricecome",1
4511502,4511606,4511502,"keroricecome",1
4512802,4504902,4512802,"keroricecome",1
4512803,4505301,4512803,"keroricecome",1
4512804,4506002,4512804,"keroricecome",1
4513301,4511102,4513301,"keroricecome",1
4513401,4510701,4513401,"keroricecome",1
4513402,4510701,4513402,"keroricecome",1
4514701,4512901,4514701,"keroricecome",1
4514704,4513402,4514704,"keroricecome",1
4515501,4503002,4515501,"keroricecome",1
4515802,4522302,4515802,"keroricecome",1
4515902,4511102,4515902,"keroricecome",1
4516004,4519503,4516004,"keroricecome",1
4516009,4515902,4516009,"keroricecome",1
4516201,4502802,4516201,"keroricecome",1
4516202,4503402,4516202,"keroricecome",1
4516203,4503402,4516203,"keroricecome",1
4516509,4517702,4516509,"keroricecome",1
4516603,4515902,4516603,"keroricecome",1
4516802,4518102,4516802,"keroricecome",1
4516904,4516802,4516904,"keroricecome",1
4516906,4516802,4516906,"keroricecome",1
4517301,4517502,4517301,"keroricecome",1
4517602,4517801,4517602,"keroricecome",1
4517701,4517803,4517701,"keroricecome",1
4517702,4517302,4517702,"keroricecome",1
4517704,4517801,4517704,"keroricecome",1
4517801,4517302,4517801,"keroricecome",1
4518201,4516902,4518201,"keroricecome",1
4518204,4518301,4518204,"keroricecome",1
4518801,4518702,4518801,"keroricecome",1
4518802,4518702,4518802,"keroricecome",1
4518901,4518602,4518901,"keroricecome",1
4518902,4518602,4518902,"keroricecome",1
4519102,4518802,4519102,"keroricecome",1
4519204,4517201,4519204,"keroricecome",1
4519702,4519707,4519702,"keroricecome",1
4519907,4521602,4519907,"keroricecome",1
4520002,4520202,4520002,"keroricecome",1
4520501,4510107,4520501,"keroricecome",1
4520503,4520002,4520503,"keroricecome",1
4520701,4520202,4520701,"keroricecome",1
4520702,4510102,4520702,"keroricecome",1
4520902,4520002,4520902,"keroricecome",1
4521101,4521602,4521101,"keroricecome",1
4521102,4521202,4521102,"keroricecome",1
4521202,4521302,4521202,"keroricecome",1
4521801,4511601,4521801,"keroricecome",1
4521804,4521901,4521804,"keroricecome",1
4521901,4522002,4521901,"keroricecome",1
4502702,4501102,4502702,"keroricecome",1
4516509,4517801,4516509,"keroricecome",1
4518902,4518802,4518902,"keroricecome",1
4500101,4500101,4500201,"visitgo",1
4500102,4500102,4500202,"visitgo",1
4500501,4500501,4511703,"visitgo",1
4500502,4500502,4511502,"visitgo",1
4500601,4500601,4500501,"visitgo",1
4500602,4500602,4500502,"visitgo",1
4500701,4500701,4511703,"visitgo",1
4500702,4500702,4511704,"visitgo",1
4500801,4500801,4512701,"visitgo",1
4500802,4500802,4507901,"visitgo",1
4501301,4501301,4501901,"visitgo",1
4501302,4501302,4501902,"visitgo",1
4501401,4501401,4502801,"visitgo",1
4501402,4501402,4511201,"visitgo",1
4501403,4501403,4519503,"visitgo",1
4501404,4501404,4501602,"visitgo",1
4501601,4501601,4519201,"visitgo",1
4501602,4501602,4501402,"visitgo",1
4501603,4501603,4502102,"visitgo",1
4501604,4501604,4501902,"visitgo",1
4501606,4501606,4513303,"visitgo",1
4501607,4501607,4514602,"visitgo",1
4502101,4502101,4502202,"visitgo",1
4502102,4502102,4502203,"visitgo",1
4502103,4502103,4502204,"visitgo",1
4502202,4502202,4504202,"visitgo",1
4502203,4502203,4504201,"visitgo",1
4502204,4502204,4504201,"visitgo",1
4502301,4502301,4505401,"visitgo",1
4502302,4502302,4502101,"visitgo",1
4502501,4502501,4517605,"visitgo",1
4502602,4502602,4519102,"visitgo",1
4502701,4502701,4505401,"visitgo",1
4502702,4502702,4518602,"visitgo",1
4502703,4502703,4503004,"visitgo",1
4502704,4502704,4513703,"visitgo",1
4502801,4502801,4516801,"visitgo",1
4502802,4502802,4500102,"visitgo",1
4503301,4503301,4502701,"visitgo",1
4503302,4503302,4515402,"visitgo",1
4503305,4503305,4502701,"visitgo",1
4503306,4503306,4502703,"visitgo",1
4503801,4503801,4504202,"visitgo",1
4503802,4503802,4502502,"visitgo",1
4503803,4503803,4511402,"visitgo",1
4503901,4503901,4504901,"visitgo",1
4503902,4503902,4503803,"visitgo",1
4503903,4503903,4503802,"visitgo",1
4503904,4503904,4510402,"visitgo",1
4504101,4504101,4503802,"visitgo",1
4504102,4504102,4502502,"visitgo",1
4504201,4504201,4506101,"visitgo",1
4504202,4504202,4504302,"visitgo",1
4504402,4504402,4504902,"visitgo",1
4504501,4504501,4504302,"visitgo",1
4504901,4504901,4505301,"visitgo",1
4504902,4504902,4505402,"visitgo",1
4505001,4505001,4505301,"visitgo",1
4505002,4505002,4504902,"visitgo",1
4505201,4505201,4504701,"visitgo",1
4505202,4505202,4505302,"visitgo",1
4505401,4505401,4503001,"visitgo",1
4505402,4505402,4504902,"visitgo",1
4505403,4505403,4504901,"visitgo",1
4505404,4505404,4504902,"visitgo",1
4505406,4505406,4509202,"visitgo",1
4505501,4505501,4505601,"visitgo",1
4505502,4505502,4505902,"visitgo",1
4505504,4505504,4505702,"visitgo",1
4506101,4506101,4513501,"visitgo",1
4506102,4506102,4505402,"visitgo",1
4506301,4506301,4506101,"visitgo",1
4506302,4506302,4506202,"visitgo",1
4506501,4506501,4506202,"visitgo",1
4506601,4506601,4506901,"visitgo",1
4506602,4506602,4506902,"visitgo",1
4506603,4506603,4506202,"visitgo",1
4506901,4506901,4506001,"visitgo",1
4506902,4506902,4512711,"visitgo",1
4506903,4506903,4506702,"visitgo",1
4507001,4507001,4507101,"visitgo",1
4507002,4507002,4510102,"visitgo",1
4507201,4507201,4507102,"visitgo",1
4507203,4507203,4506902,"visitgo",1
4507401,4507401,4507902,"visitgo",1
4507402,4507402,4507302,"visitgo",1
4507501,4507501,4507302,"visitgo",1
4507502,4507502,4507701,"visitgo",1
4507503,4507503,4507602,"visitgo",1
4507601,4507601,4506701,"visitgo",1
4507602,4507602,4507802,"visitgo",1
4507701,4507701,4506701,"visitgo",1
4507702,4507702,4507802,"visitgo",1
4507703,4507703,4500801,"visitgo",1
4507704,4507704,4508002,"visitgo",1
4508101,4508101,4507202,"visitgo",1
4508102,4508102,4508002,"visitgo",1
4508501,4508501,4509102,"visitgo",1
4508901,4508901,4507101,"visitgo",1
4508902,4508902,4508002,"visitgo",1
4509001,4509001,4509106,"visitgo",1
4509002,4509002,4508402,"visitgo",1
4509003,4509003,4508702,"visitgo",1
4509008,4509008,4508402,"visitgo",1
4509201,4509201,4507001,"visitgo",1
4509202,4509202,4507002,"visitgo",1
4509401,4509401,4520001,"visitgo",1
4509402,4509402,4508402,"visitgo",1
4509801,4509801,4509601,"visitgo",1
4509802,4509802,4509602,"visitgo",1
4510001,4510001,4510802,"visitgo",1
4510002,4510002,4508105,"visitgo",1
4510101,4510101,4507303,"visitgo",1
4510102,4510102,4507002,"visitgo",1
4510103,4510103,4510805,"visitgo",1
4510104,4510104,4507002,"visitgo",1
4510201,4510201,4517102,"visitgo",1
4510401,4510401,4512801,"visitgo",1
4510402,4510402,4511502,"visitgo",1
4510601,4510601,4501001,"visitgo",1
4510602,4510602,4521402,"visitgo",1
4510801,4510801,4512302,"visitgo",1
4510802,4510802,4512302,"visitgo",1
4510803,4510803,4502203,"visitgo",1
4510901,4510901,4509801,"visitgo",1
4510902,4510902,4506702,"visitgo",1
4511301,4511301,4515901,"visitgo",1
4511302,4511302,4515902,"visitgo",1
4511501,4511501,4503001,"visitgo",1
4511502,4511502,4511606,"visitgo",1
4511503,4511503,4516806,"visitgo",1
4511504,4511504,4511802,"visitgo",1
4511601,4511601,4515302,"visitgo",1
4511602,4511602,4511103,"visitgo",1
4511801,4511801,4511902,"visitgo",1
4511802,4511802,4511902,"visitgo",1
4511901,4511901,4511501,"visitgo",1
4511902,4511902,4511802,"visitgo",1
4512101,4512101,4510501,"visitgo",1
4512501,4512501,4512401,"visitgo",1
4512502,4512502,4512401,"visitgo",1
4512801,4512801,4517006,"visitgo",1
4512802,4512802,4506002,"visitgo",1
4512803,4512803,4506001,"visitgo",1
4512804,4512804,4506002,"visitgo",1
4513301,4513301,4510506,"visitgo",1
4513401,4513401,4514703,"visitgo",1
4513402,4513402,4513502,"visitgo",1
4514001,4514001,4505202,"visitgo",1
4514101,4514101,4502501,"visitgo",1
4514102,4514102,4512202,"visitgo",1
4514103,4514103,4512202,"visitgo",1
4514301,4514301,4502501,"visitgo",1
4514302,4514302,4514102,"visitgo",1
4514401,4514401,4501501,"visitgo",1
4514402,4514402,4514502,"visitgo",1
4514701,4514701,4513003,"visitgo",1
4514702,4514702,4512905,"visitgo",1
4514703,4514703,4513601,"visitgo",1
4514704,4514704,4513402,"visitgo",1
4514901,4514901,4514503,"visitgo",1
4514902,4514902,4503502,"visitgo",1
4514907,4514907,4505801,"visitgo",1
4514908,4514908,4514601,"visitgo",1
4515401,4515401,4515201,"visitgo",1
4515402,4515402,4516202,"visitgo",1
4515501,4515501,4516701,"visitgo",1
4515502,4515502,4516702,"visitgo",1
4515503,4515503,4503204,"visitgo",1
4515701,4515701,4515202,"visitgo",1
4515801,4515801,4506301,"visitgo",1
4515802,4515802,4516001,"visitgo",1
4515901,4515901,4512703,"visitgo",1
4515902,4515902,4516004,"visitgo",1
4516001,4516001,4515201,"visitgo",1
4516002,4516002,4515902,"visitgo",1
4516003,4516003,4516201,"visitgo",1
4516004,4516004,4515902,"visitgo",1
4516008,4516008,4513101,"visitgo",1
4516009,4516009,4515902,"visitgo",1
4516201,4516201,4518601,"visitgo",1
4516202,4516202,4502601,"visitgo",1
4516203,4516203,4517704,"visitgo",1
4516509,4516509,4502501,"visitgo",1
4516601,4516601,4516201,"visitgo",1
4516602,4516602,4516701,"visitgo",1
4516603,4516603,4517806,"visitgo",1
4516604,4516604,4516702,"visitgo",1
4516609,4516609,4506501,"visitgo",1
4516801,4516801,4518601,"visitgo",1
4516802,4516802,4502502,"visitgo",1
4516804,4516804,4515101,"visitgo",1
4516807,4516807,4502203,"visitgo",1
4516808,4516808,4516904,"visitgo",1
4516901,4516901,4516801,"visitgo",1
4516902,4516902,4518301,"visitgo",1
4516904,4516904,4502502,"visitgo",1
4516906,4516906,4502502,"visitgo",1
4517001,4517001,4502601,"visitgo",1
4517002,4517002,4502601,"visitgo",1
4517301,4517301,4511501,"visitgo",1
4517302,4517302,4517702,"visitgo",1
4517601,4517601,4517701,"visitgo",1
4517602,4517602,4517801,"visitgo",1
4517701,4517701,4511701,"visitgo",1
4517702,4517702,4517602,"visitgo",1
4517704,4517704,4517602,"visitgo",1
4517801,4517801,4517702,"visitgo",1
4517803,4517803,4517602,"visitgo",1
4518001,4518001,4520502,"visitgo",1
4518002,4518002,4517006,"visitgo",1
4518201,4518201,4506601,"visitgo",1
4518202,4518202,4518301,"visitgo",1
4518203,4518203,4503203,"visitgo",1
4518204,4518204,4518102,"visitgo",1
4518701,4518701,4518601,"visitgo",1
4518702,4518702,4518802,"visitgo",1
4518801,4518801,4518701,"visitgo",1
4518802,4518802,4518702,"visitgo",1
4518901,4518901,4517601,"visitgo",1
4518902,4518902,4519102,"visitgo",1
4519101,4519101,4501901,"visitgo",1
4519102,4519102,4502602,"visitgo",1
4519201,4519201,4501601,"visitgo",1
4519202,4519202,4513502,"visitgo",1
4519203,4519203,4512803,"visitgo",1
4519204,4519204,4517104,"visitgo",1
4519205,4519205,4511501,"visitgo",1
4519206,4519206,4511102,"visitgo",1
4519601,4519601,4519101,"visitgo",1
4519602,4519602,4519702,"visitgo",1
4519603,4519603,4520001,"visitgo",1
4519604,4519604,4519702,"visitgo",1
4519702,4519702,4519602,"visitgo",1
4519704,4519704,4519101,"visitgo",1
4519705,4519705,4519801,"visitgo",1
4519901,4519901,4520001,"visitgo",1
4519902,4519902,4520002,"visitgo",1
4519907,4519907,4520503,"visitgo",1
4520001,4520001,4503901,"visitgo",1
4520002,4520002,4520202,"visitgo",1
4520201,4520201,4520101,"visitgo",1
4520202,4520202,4520102,"visitgo",1
4520501,4520501,4510107,"visitgo",1
4520503,4520503,4510107,"visitgo",1
4520701,4520701,4522001,"visitgo",1
4520702,4520702,4510102,"visitgo",1
4520901,4520901,4515101,"visitgo",1
4520902,4520902,4521002,"visitgo",1
4520905,4520905,4521002,"visitgo",1
4521101,4521101,4510903,"visitgo",1
4521102,4521102,4521602,"visitgo",1
4521202,4521202,4521102,"visitgo",1
4521601,4521601,4521101,"visitgo",1
4521602,4521602,4521202,"visitgo",1
4521701,4521701,4521001,"visitgo",1
4521702,4521702,4521002,"visitgo",1
4521801,4521801,4509505,"visitgo",1
4521802,4521802,4509506,"visitgo",1
4521804,4521804,4522002,"visitgo",1
4521901,4521901,4521101,"visitgo",1
4500101,4500101,4500301,"visitgo",1
4500102,4500102,4500806,"visitgo",1
4500501,4500501,4517301,"visitgo",1
4500502,4500502,4517302,"visitgo",1
4500601,4500601,4519701,"visitgo",1
4500602,4500602,4503004,"visitgo",1
4500701,4500701,4501202,"visitgo",1
4500702,4500702,4500402,"visitgo",1
4500801,4500801,4506101,"visitgo",1
4500802,4500802,4511704,"visitgo",1
4501301,4501301,4511301,"visitgo",1
4501302,4501302,4518602,"visitgo",1
4501401,4501401,4501601,"visitgo",1
4501402,4501402,4515901,"visitgo",1
4501403,4501403,4506402,"visitgo",1
4501404,4501404,4502302,"visitgo",1
4501601,4501601,4500902,"visitgo",1
4501602,4501602,4514602,"visitgo",1
4501603,4501603,4503006,"visitgo",1
4501604,4501604,4501404,"visitgo",1
4501606,4501606,4502102,"visitgo",1
4501607,4501607,4514402,"visitgo",1
4502101,4502101,4502302,"visitgo",1
4502102,4502102,4502401,"visitgo",1
4502103,4502103,4502402,"visitgo",1
4502202,4502202,4504102,"visitgo",1
4502203,4502203,4504101,"visitgo",1
4502204,4502204,4502402,"visitgo",1
4502301,4502301,4512703,"visitgo",1
4502302,4502302,4502402,"visitgo",1
4502501,4502501,4516501,"visitgo",1
4502602,4502602,4501002,"visitgo",1
4502701,4502701,4518601,"visitgo",1
4502702,4502702,4500702,"visitgo",1
4502703,4502703,4500702,"visitgo",1
4502704,4502704,4511505,"visitgo",1
4502801,4502801,4500401,"visitgo",1
4502802,4502802,4500402,"visitgo",1
4503301,4503301,4503101,"visitgo",1
4503302,4503302,4503101,"visitgo",1
4503305,4503305,4513003,"visitgo",1
4503306,4503306,4503004,"visitgo",1
4503801,4503801,4501102,"visitgo",1
4503802,4503802,4504701,"visitgo",1
4503803,4503803,4501102,"visitgo",1
4503901,4503901,4503802,"visitgo",1
4503902,4503902,4504702,"visitgo",1
4503903,4503903,4504301,"visitgo",1
4503904,4503904,4504702,"visitgo",1
4504101,4504101,4502501,"visitgo",1
4504102,4504102,4503803,"visitgo",1
4504201,4504201,4504301,"visitgo",1
4504202,4504202,4504401,"visitgo",1
4504402,4504402,4517302,"visitgo",1
4504501,4504501,4504402,"visitgo",1
4504901,4504901,4505401,"visitgo",1
4504902,4504902,4505302,"visitgo",1
4505001,4505001,4502301,"visitgo",1
4505002,4505002,4504803,"visitgo",1
4505201,4505201,4504901,"visitgo",1
4505202,4505202,4505401,"visitgo",1
4505401,4505401,4505101,"visitgo",1
4505402,4505402,4509302,"visitgo",1
4505404,4505404,4506101,"visitgo",1
4505406,4505406,4504902,"visitgo",1
4505501,4505501,4505901,"visitgo",1
4505502,4505502,4505402,"visitgo",1
4505504,4505504,4505302,"visitgo",1
4506101,4506101,4505801,"visitgo",1
4506102,4506102,4505302,"visitgo",1
4506301,4506301,4506201,"visitgo",1
4506302,4506302,4506002,"visitgo",1
4506501,4506501,4506902,"visitgo",1
4506601,4506601,4506201,"visitgo",1
4506602,4506602,4506302,"visitgo",1
4506603,4506603,4506302,"visitgo",1
4506901,4506901,4506101,"visitgo",1
4506902,4506902,4512704,"visitgo",1
4506903,4506903,4506401,"visitgo",1
4507001,4507001,4506101,"visitgo",1
4507002,4507002,4507304,"visitgo",1
4507201,4507201,4506902,"visitgo",1
4507203,4507203,4507102,"visitgo",1
4507401,4507401,4507701,"visitgo",1
4507402,4507402,4508002,"visitgo",1
4507501,4507501,4507901,"visitgo",1
4507502,4507502,4507301,"visitgo",1
4507503,4507503,4507402,"visitgo",1
4507601,4507601,4518601,"visitgo",1
4507602,4507602,4508102,"visitgo",1
4507701,4507701,4510901,"visitgo",1
4507702,4507702,4511702,"visitgo",1
4507703,4507703,4509201,"visitgo",1
4507704,4507704,4509201,"visitgo",1
4508101,4508101,4511801,"visitgo",1
4508102,4508102,4507304,"visitgo",1
4508501,4508501,4509106,"visitgo",1
4508901,4508901,4505501,"visitgo",1
4508902,4508902,4508501,"visitgo",1
4509001,4509001,4509601,"visitgo",1
4509002,4509002,4508602,"visitgo",1
4509003,4509003,4508402,"visitgo",1
