"respondent","i","j","type","weight"
7313801,7313801,7307401,"visitgo",1
7313802,7313802,7312206,"visitgo",1
7313901,7313901,7314901,"visitgo",1
7313903,7313903,7313402,"visitgo",1
7313904,7313904,7314604,"visitgo",1
7314002,7314002,7315302,"visitgo",1
7314004,7314004,7315805,"visitgo",1
7314201,7314201,7313901,"visitgo",1
7314202,7314202,7315102,"visitgo",1
7314203,7314203,7313303,"visitgo",1
7314204,7314204,7314004,"visitgo",1
7314301,7314301,7312201,"visitgo",1
7314302,7314302,7315002,"visitgo",1
7314303,7314303,7315101,"visitgo",1
7314305,7314305,7315202,"visitgo",1
7315001,7315001,7315701,"visitgo",1
7315002,7315002,7314002,"visitgo",1
7315003,7315003,7316901,"visitgo",1
7315201,7315201,7307401,"visitgo",1
7315202,7315202,7315702,"visitgo",1
7315301,7315301,7315201,"visitgo",1
7315302,7315302,7314204,"visitgo",1
7315401,7315401,7315001,"visitgo",1
7315402,7315402,7315201,"visitgo",1
7315801,7315801,7315701,"visitgo",1
7315802,7315802,7314002,"visitgo",1
7315902,7315902,7311802,"visitgo",1
7316101,7316101,7306901,"visitgo",1
7316201,7316201,7315701,"visitgo",1
7316202,7316202,7315302,"visitgo",1
7316401,7316401,7316702,"visitgo",1
7316502,7316502,7306902,"visitgo",1
7316505,7316505,7314601,"visitgo",1
7316506,7316506,7304902,"visitgo",1
7316701,7316701,7314601,"visitgo",1
7316702,7316702,7314402,"visitgo",1
7316703,7316703,7305803,"visitgo",1
7316902,7316902,7301608,"visitgo",1
7317001,7317001,7316801,"visitgo",1
7317002,7317002,7301001,"visitgo",1
7300301,7300301,7300601,"visitgo",1
7300401,7300401,7302201,"visitgo",1
7300501,7300501,7305201,"visitgo",1
7300502,7300502,7300902,"visitgo",1
7301403,7301403,7313203,"visitgo",1
7301601,7301601,7309801,"visitgo",1
7301602,7301602,7300402,"visitgo",1
7301802,7301802,7300802,"visitgo",1
7302109,7302109,7305004,"visitgo",1
7302302,7302302,7302206,"visitgo",1
7302307,7302307,7302501,"visitgo",1
7302308,7302308,7306101,"visitgo",1
7302501,7302501,7316505,"visitgo",1
7302502,7302502,7306101,"visitgo",1
7302802,7302802,7304102,"visitgo",1
7303002,7303002,7302602,"visitgo",1
7304302,7304302,7309602,"visitgo",1
7304401,7304401,7309001,"visitgo",1
7304502,7304502,7307902,"visitgo",1
7304504,7304504,7305303,"visitgo",1
7304701,7304701,7308301,"visitgo",1
7304702,7304702,7305401,"visitgo",1
7305002,7305002,7305801,"visitgo",1
7305003,7305003,7306001,"visitgo",1
7305201,7305201,7314401,"visitgo",1
7305202,7305202,7316506,"visitgo",1
7305701,7305701,7306401,"visitgo",1
7305702,7305702,7316702,"visitgo",1
7305703,7305703,7316603,"visitgo",1
7306301,7306301,7301904,"visitgo",1
7306302,7306302,7305602,"visitgo",1
7306404,7306404,7305302,"visitgo",1
7306501,7306501,7311401,"visitgo",1
7306601,7306601,7306701,"visitgo",1
7307002,7307002,7306702,"visitgo",1
7307302,7307302,7313802,"visitgo",1
7307601,7307601,7307501,"visitgo",1
7307802,7307802,7309502,"visitgo",1
7307901,7307901,7305501,"visitgo",1
7308501,7308501,7310301,"visitgo",1
7309302,7309302,7309802,"visitgo",1
7309303,7309303,7309501,"visitgo",1
7309304,7309304,7309402,"visitgo",1
7309305,7309305,7309402,"visitgo",1
7310001,7310001,7309001,"visitgo",1
7310002,7310002,7309502,"visitgo",1
7310005,7310005,7312215,"visitgo",1
7310102,7310102,7303802,"visitgo",1
7310202,7310202,7310002,"visitgo",1
7310301,7310301,7309701,"visitgo",1
7310302,7310302,7308502,"visitgo",1
7310303,7310303,7310901,"visitgo",1
7310402,7310402,7308502,"visitgo",1
7310502,7310502,7310702,"visitgo",1
7310901,7310901,7311001,"visitgo",1
7310902,7310902,7310702,"visitgo",1
7310903,7310903,7311601,"visitgo",1
7310904,7310904,7311502,"visitgo",1
7311201,7311201,7310901,"visitgo",1
7311202,7311202,7312502,"visitgo",1
7311402,7311402,7310502,"visitgo",1
7311601,7311601,7307604,"visitgo",1
7311602,7311602,7311802,"visitgo",1
7311801,7311801,7312011,"visitgo",1
7311802,7311802,7311502,"visitgo",1
7311902,7311902,7310904,"visitgo",1
7312301,7312301,7312601,"visitgo",1
7312701,7312701,7315701,"visitgo",1
7312702,7312702,7312402,"visitgo",1
7312703,7312703,7308301,"visitgo",1
7312704,7312704,7310002,"visitgo",1
7313801,7313801,7313303,"visitgo",1
7313802,7313802,7313602,"visitgo",1
7314201,7314201,7316505,"visitgo",1
7314203,7314203,7314003,"visitgo",1
7314204,7314204,7313903,"visitgo",1
7314301,7314301,7314601,"visitgo",1
7315402,7315402,7315701,"visitgo",1
7315801,7315801,7306201,"visitgo",1
7315802,7315802,7315302,"visitgo",1
7315902,7315902,7313102,"visitgo",1
7316505,7316505,7316901,"visitgo",1
7316701,7316701,7314501,"visitgo",1
7300101,7300301,7300101,"visitcome",1
7300102,7300402,7300102,"visitcome",1
7300301,7300401,7300301,"visitcome",1
7300302,7300402,7300302,"visitcome",1
7300401,7309303,7300401,"visitcome",1
7300402,7300302,7300402,"visitcome",1
7300501,7300401,7300501,"visitcome",1
7300502,7300402,7300502,"visitcome",1
7300601,7306701,7300601,"visitcome",1
7300602,7300801,7300602,"visitcome",1
7300701,7302501,7300701,"visitcome",1
7300702,7301102,7300702,"visitcome",1
7300801,7301001,7300801,"visitcome",1
7300802,7300902,7300802,"visitcome",1
7301001,7301101,7301001,"visitcome",1
7301002,7300702,7301002,"visitcome",1
7301401,7300201,7301401,"visitcome",1
7301402,7301302,7301402,"visitcome",1
7301403,7314301,7301403,"visitcome",1
7301404,7301501,7301404,"visitcome",1
7301413,7313701,7301413,"visitcome",1
7301414,7300502,7301414,"visitcome",1
7301601,7304301,7301601,"visitcome",1
7301602,7301702,7301602,"visitcome",1
7301604,7301503,7301604,"visitcome",1
7301606,7306901,7301606,"visitcome",1
7301607,7300202,7301607,"visitcome",1
7301801,7307001,7301801,"visitcome",1
7301802,7301902,7301802,"visitcome",1
7302101,7311407,7302101,"visitcome",1
7302102,7309702,7302102,"visitcome",1
7302103,7302802,7302103,"visitcome",1
7302104,7302801,7302104,"visitcome",1
7302105,7302802,7302105,"visitcome",1
7302109,7311701,7302109,"visitcome",1
7302110,7302805,7302110,"visitcome",1
7302112,7311901,7302112,"visitcome",1
7302113,7302805,7302113,"visitcome",1
7302301,7312201,7302301,"visitcome",1
7302302,7314203,7302302,"visitcome",1
7302307,7306103,7302307,"visitcome",1
7302308,7302402,7302308,"visitcome",1
7302501,7305701,7302501,"visitcome",1
7302502,7304702,7302502,"visitcome",1
7302506,7302401,7302506,"visitcome",1
7302507,7302303,7302507,"visitcome",1
7302601,7306901,7302601,"visitcome",1
7302602,7304702,7302602,"visitcome",1
7302801,7307501,7302801,"visitcome",1
7302802,7302601,7302802,"visitcome",1
7303001,7306701,7303001,"visitcome",1
7303002,7302802,7303002,"visitcome",1
7303301,7302101,7303301,"visitcome",1
7303302,7312502,7303302,"visitcome",1
7303802,7303902,7303802,"visitcome",1
7303901,7304701,7303901,"visitcome",1
7303902,7303702,7303902,"visitcome",1
7304101,7316701,7304101,"visitcome",1
7304102,7304702,7304102,"visitcome",1
7304301,7309701,7304301,"visitcome",1
7304302,7303902,7304302,"visitcome",1
7304401,7301901,7304401,"visitcome",1
7304402,7308502,7304402,"visitcome",1
7304403,7301901,7304403,"visitcome",1
7304404,7308602,7304404,"visitcome",1
7304502,7305202,7304502,"visitcome",1
7304504,7306502,7304504,"visitcome",1
7304701,7305601,7304701,"visitcome",1
7304702,7302802,7304702,"visitcome",1
7304902,7316502,7304902,"visitcome",1
7305001,7306001,7305001,"visitcome",1
7305002,7310801,7305002,"visitcome",1
7305003,7305304,7305003,"visitcome",1
7305201,7305702,7305201,"visitcome",1
7305202,7316702,7305202,"visitcome",1
7305301,7301103,7305301,"visitcome",1
7305302,7316502,7305302,"visitcome",1
7305701,7305801,7305701,"visitcome",1
7305702,7305202,7305702,"visitcome",1
7305703,7305203,7305703,"visitcome",1
7306301,7306401,7306301,"visitcome",1
7306302,7306204,7306302,"visitcome",1
7306401,7316301,7306401,"visitcome",1
7306402,7306602,7306402,"visitcome",1
7306404,7306602,7306404,"visitcome",1
7306501,7311901,7306501,"visitcome",1
7306601,7306501,7306601,"visitcome",1
7306801,7316502,7306801,"visitcome",1
7306901,7315003,7306901,"visitcome",1
7307001,7307501,7307001,"visitcome",1
7307002,7316302,7307002,"visitcome",1
7307302,7307202,7307302,"visitcome",1
7307401,7307301,7307401,"visitcome",1
7307402,7307202,7307402,"visitcome",1
7307601,7306501,7307601,"visitcome",1
7307602,7308402,7307602,"visitcome",1
7307802,7307901,7307802,"visitcome",1
7307901,7305201,7307901,"visitcome",1
7307902,7307802,7307902,"visitcome",1
7308001,7306501,7308001,"visitcome",1
7308002,7307702,7308002,"visitcome",1
7308403,7305602,7308403,"visitcome",1
7308501,7308601,7308501,"visitcome",1
7308502,7308701,7308502,"visitcome",1
7308701,7310101,7308701,"visitcome",1
7308702,7310102,7308702,"visitcome",1
7309001,7310001,7309001,"visitcome",1
7309002,7308902,7309002,"visitcome",1
7309301,7308601,7309301,"visitcome",1
7309302,7309101,7309302,"visitcome",1
7309303,7309001,7309303,"visitcome",1
7309304,7308602,7309304,"visitcome",1
7309305,7308601,7309305,"visitcome",1
7309501,7309101,7309501,"visitcome",1
7309502,7309101,7309502,"visitcome",1
7309601,7308501,7309601,"visitcome",1
7309701,7303601,7309701,"visitcome",1
7309702,7309901,7309702,"visitcome",1
7309801,7303601,7309801,"visitcome",1
7309802,7309701,7309802,"visitcome",1
7310001,7309502,7310001,"visitcome",1
7310002,7309002,7310002,"visitcome",1
7310005,7308902,7310005,"visitcome",1
7310101,7306501,7310101,"visitcome",1
7310102,7308702,7310102,"visitcome",1
7310201,7304802,7310201,"visitcome",1
7310202,7310904,7310202,"visitcome",1
7310301,7310901,7310301,"visitcome",1
7310302,7308902,7310302,"visitcome",1
7310303,7311201,7310303,"visitcome",1
7310304,7310102,7310304,"visitcome",1
7310402,7303601,7310402,"visitcome",1
7310502,7311702,7310502,"visitcome",1
7310701,7313203,7310701,"visitcome",1
7310702,7311902,7310702,"visitcome",1
7310901,7310701,7310901,"visitcome",1
7310902,7311002,7310902,"visitcome",1
7310903,7310801,7310903,"visitcome",1
7310904,7311002,7310904,"visitcome",1
7311201,7311301,7311201,"visitcome",1
7311202,7310002,7311202,"visitcome",1
7311301,7312501,7311301,"visitcome",1
7311302,7311208,7311302,"visitcome",1
7311304,7312502,7311304,"visitcome",1
7311401,7306501,7311401,"visitcome",1
7311402,7310502,7311402,"visitcome",1
7311601,7311801,7311601,"visitcome",1
7311602,7312004,7311602,"visitcome",1
7311701,7304503,7311701,"visitcome",1
7311801,7310603,7311801,"visitcome",1
7311802,7307402,7311802,"visitcome",1
7311901,7311401,7311901,"visitcome",1
7311902,7311602,7311902,"visitcome",1
7312301,7300301,7312301,"visitcome",1
7312302,7311002,7312302,"visitcome",1
7312501,7312601,7312501,"visitcome",1
7312502,7311302,7312502,"visitcome",1
7312701,7312001,7312701,"visitcome",1
7312702,7308702,7312702,"visitcome",1
7312703,7302302,7312703,"visitcome",1
7312704,7313802,7312704,"visitcome",1
7312801,7306901,7312801,"visitcome",1
7312802,7313204,7312802,"visitcome",1
7313301,7313601,7313301,"visitcome",1
7313302,7313204,7313302,"visitcome",1
7313601,7313501,7313601,"visitcome",1
7313602,7313702,7313602,"visitcome",1
7313801,7312205,7313801,"visitcome",1
7313802,7307002,7313802,"visitcome",1
7313901,7312201,7313901,"visitcome",1
7313902,7314102,7313902,"visitcome",1
7313903,7314102,7313903,"visitcome",1
7313904,7314001,7313904,"visitcome",1
7314001,7313901,7314001,"visitcome",1
7314002,7314106,7314002,"visitcome",1
7314004,7315302,7314004,"visitcome",1
7314201,7313701,7314201,"visitcome",1
7314202,7315302,7314202,"visitcome",1
7314203,7315304,7314203,"visitcome",1
7314204,7313904,7314204,"visitcome",1
7314301,7315301,7314301,"visitcome",1
7314302,7314102,7314302,"visitcome",1
7314303,7315202,7314303,"visitcome",1
7314305,7315002,7314305,"visitcome",1
7314501,7314801,7314501,"visitcome",1
7314502,7306001,7314502,"visitcome",1
7314701,7312505,7314701,"visitcome",1
7314702,7301601,7314702,"visitcome",1
7314801,7312201,7314801,"visitcome",1
7315001,7314101,7315001,"visitcome",1
7315002,7314102,7315002,"visitcome",1
7315003,7312209,7315003,"visitcome",1
7315201,7315401,7315201,"visitcome",1
7315202,7314102,7315202,"visitcome",1
7315301,7315402,7315301,"visitcome",1
7315302,7314102,7315302,"visitcome",1
7315401,7315201,7315401,"visitcome",1
7315402,7315001,7315402,"visitcome",1
7315801,7315101,7315801,"visitcome",1
7315802,7315501,7315802,"visitcome",1
7315901,7316001,7315901,"visitcome",1
7315902,7311602,7315902,"visitcome",1
7316101,7315801,7316101,"visitcome",1
7316201,7316101,7316201,"visitcome",1
7316202,7315402,7316202,"visitcome",1
7316401,7306001,7316401,"visitcome",1
7316501,7316701,7316501,"visitcome",1
7316502,7305302,7316502,"visitcome",1
7316505,7313701,7316505,"visitcome",1
7316506,7305202,7316506,"visitcome",1
7316701,7305201,7316701,"visitcome",1
7316702,7305202,7316702,"visitcome",1
7316703,7316601,7316703,"visitcome",1
7316901,7301001,7316901,"visitcome",1
7316902,7301101,7316902,"visitcome",1
7317001,7301001,7317001,"visitcome",1
7317002,7300201,7317002,"visitcome",1
7300101,7301001,7300101,"visitcome",1
7300102,7300302,7300102,"visitcome",1
7300301,7300101,7300301,"visitcome",1
7300302,7300102,7300302,"visitcome",1
7300401,7300501,7300401,"visitcome",1
7300402,7300602,7300402,"visitcome",1
7300501,7308701,7300501,"visitcome",1
7300502,7300302,7300502,"visitcome",1
7300601,7306601,7300601,"visitcome",1
7300602,7300502,7300602,"visitcome",1
7300701,7301101,7300701,"visitcome",1
7300702,7300402,7300702,"visitcome",1
7300801,7302206,7300801,"visitcome",1
7300802,7316802,7300802,"visitcome",1
7301001,7305101,7301001,"visitcome",1
7301002,7301102,7301002,"visitcome",1
7301401,7313203,7301401,"visitcome",1
7301402,7316802,7301402,"visitcome",1
7301403,7316905,7301403,"visitcome",1
7301404,7301302,7301404,"visitcome",1
7301413,7316905,7301413,"visitcome",1
7301414,7316906,7301414,"visitcome",1
7301601,7309001,7301601,"visitcome",1
7301602,7300202,7301602,"visitcome",1
7301604,7300202,7301604,"visitcome",1
7301606,7307904,7301606,"visitcome",1
7301607,7301702,7301607,"visitcome",1
7301801,7302501,7301801,"visitcome",1
7301802,7300401,7301802,"visitcome",1
7302101,7316001,7302101,"visitcome",1
7302102,7303302,7302102,"visitcome",1
7302103,7304704,7302103,"visitcome",1
7302104,7304701,7302104,"visitcome",1
7302105,7302602,7302105,"visitcome",1
7302109,7307806,7302109,"visitcome",1
7302110,7302602,7302110,"visitcome",1
7302112,7311701,7302112,"visitcome",1
7302113,7308403,7302113,"visitcome",1
7302301,7313701,7302301,"visitcome",1
7302302,7305004,7302302,"visitcome",1
7302307,7302501,7302307,"visitcome",1
7302308,7302502,7302308,"visitcome",1
7302501,7308901,7302501,"visitcome",1
7302502,7302402,7302502,"visitcome",1
7302506,7302206,7302506,"visitcome",1
7302507,7302207,7302507,"visitcome",1
7302601,7305004,7302601,"visitcome",1
7302801,7306401,7302801,"visitcome",1
7302802,7304102,7302802,"visitcome",1
7303001,7300301,7303001,"visitcome",1
7303002,7317201,7303002,"visitcome",1
7303301,7302506,7303301,"visitcome",1
7303302,7312402,7303302,"visitcome",1
7303802,7303702,7303802,"visitcome",1
7303901,7312501,7303901,"visitcome",1
7303902,7304702,7303902,"visitcome",1
7304101,7301001,7304101,"visitcome",1
7304102,7307802,7304102,"visitcome",1
7304301,7311201,7304301,"visitcome",1
7304302,7303702,7304302,"visitcome",1
7304401,7301601,7304401,"visitcome",1
7304402,7309704,7304402,"visitcome",1
7304403,7304601,7304403,"visitcome",1
7304404,7304201,7304404,"visitcome",1
7304502,7304704,7304502,"visitcome",1
7304504,7308004,7304504,"visitcome",1
7304701,7315003,7304701,"visitcome",1
7304702,7302502,7304702,"visitcome",1
7304902,7316702,7304902,"visitcome",1
7305001,7311207,7305001,"visitcome",1
7305002,7302201,7305002,"visitcome",1
7305003,7307902,7305003,"visitcome",1
7305201,7316502,7305201,"visitcome",1
7305202,7316506,7305202,"visitcome",1
7305301,7303803,7305301,"visitcome",1
7305302,7305703,7305302,"visitcome",1
7305701,7316505,7305701,"visitcome",1
7305702,7305302,7305702,"visitcome",1
7305703,7304104,7305703,"visitcome",1
7306301,7301103,7306301,"visitcome",1
7306302,7306404,7306302,"visitcome",1
7306401,7307501,7306401,"visitcome",1
7306402,7306201,7306402,"visitcome",1
7306404,7306204,7306404,"visitcome",1
7306501,7306601,7306501,"visitcome",1
7306601,7310101,7306601,"visitcome",1
7306801,7306702,7306801,"visitcome",1
7306901,7301606,7306901,"visitcome",1
7307001,7316301,7307001,"visitcome",1
7307002,7307402,7307002,"visitcome",1
7307302,7307402,7307302,"visitcome",1
7307401,7307201,7307401,"visitcome",1
7307402,7312202,7307402,"visitcome",1
7307601,7309601,7307601,"visitcome",1
7307602,7306502,7307602,"visitcome",1
7307802,7308403,7307802,"visitcome",1
7307901,7305701,7307901,"visitcome",1
7307902,7308002,7307902,"visitcome",1
7308001,7307901,7308001,"visitcome",1
7308002,7307902,7308002,"visitcome",1
7308403,7307602,7308403,"visitcome",1
7308501,7308701,7308501,"visitcome",1
7308502,7308601,7308502,"visitcome",1
7308701,7308902,7308701,"visitcome",1
7308702,7308902,7308702,"visitcome",1
7309001,7309401,7309001,"visitcome",1
7309002,7310002,7309002,"visitcome",1
7309301,7309101,7309301,"visitcome",1
7309302,7303501,7309302,"visitcome",1
7309303,7309101,7309303,"visitcome",1
7309304,7309102,7309304,"visitcome",1
7309305,7306602,7309305,"visitcome",1
7309501,7309001,7309501,"visitcome",1
7309502,7309001,7309502,"visitcome",1
7309601,7309501,7309601,"visitcome",1
7309701,7309601,7309701,"visitcome",1
7309702,7302101,7309702,"visitcome",1
7309801,7309601,7309801,"visitcome",1
7309802,7309401,7309802,"visitcome",1
7310001,7312303,7310001,"visitcome",1
7310002,7308902,7310002,"visitcome",1
7310005,7313002,7310005,"visitcome",1
7310101,7315003,7310101,"visitcome",1
7310102,7306602,7310102,"visitcome",1
7310201,7315703,7310201,"visitcome",1
7310202,7308602,7310202,"visitcome",1
7310301,7308601,7310301,"visitcome",1
7310302,7310902,7310302,"visitcome",1
7310303,7310101,7310303,"visitcome",1
7310304,7308902,7310304,"visitcome",1
7310402,7308402,7310402,"visitcome",1
7310502,7311502,7310502,"visitcome",1
7310701,7310101,7310701,"visitcome",1
7310702,7311602,7310702,"visitcome",1
7310901,7310601,7310901,"visitcome",1
7310902,7310702,7310902,"visitcome",1
7310903,7311701,7310903,"visitcome",1
7310904,7310502,7310904,"visitcome",1
7311201,7311101,7311201,"visitcome",1
7311202,7315004,7311202,"visitcome",1
7311301,7310903,7311301,"visitcome",1
7311302,7312502,7311302,"visitcome",1
7311304,7311202,7311304,"visitcome",1
7311401,7305201,7311401,"visitcome",1
7311402,7311602,7311402,"visitcome",1
7311601,7310701,7311601,"visitcome",1
7311602,7310802,7311602,"visitcome",1
7311701,7315703,7311701,"visitcome",1
7311801,7306901,7311801,"visitcome",1
7311802,7311902,7311802,"visitcome",1
7311901,7306501,7311901,"visitcome",1
7311902,7310802,7311902,"visitcome",1
7312301,7311001,7312301,"visitcome",1
7312302,7310902,7312302,"visitcome",1
7312501,7306901,7312501,"visitcome",1
7312502,7311202,7312502,"visitcome",1
7312701,7312201,7312701,"visitcome",1
7312702,7303802,7312702,"visitcome",1
7312703,7313701,7312703,"visitcome",1
7312704,7313702,7312704,"visitcome",1
7312801,7312205,7312801,"visitcome",1
7312802,7312206,7312802,"visitcome",1
7313301,7312201,7313301,"visitcome",1
7313302,7316702,7313302,"visitcome",1
7313602,7313802,7313602,"visitcome",1
7313801,7310101,7313801,"visitcome",1
7313802,7312206,7313802,"visitcome",1
7313902,7314802,7313902,"visitcome",1
7313903,7315302,7313903,"visitcome",1
7313904,7311503,7313904,"visitcome",1
7314001,7314901,7314001,"visitcome",1
7314002,7315501,7314002,"visitcome",1
7314004,7314102,7314004,"visitcome",1
7314201,7315304,7314201,"visitcome",1
7314202,7314106,7314202,"visitcome",1
7314203,7314105,7314203,"visitcome",1
7314204,7315302,7314204,"visitcome",1
7314301,7315701,7314301,"visitcome",1
7314302,7315102,7314302,"visitcome",1
7314303,7315301,7314303,"visitcome",1
7314305,7313602,7314305,"visitcome",1
7314501,7316505,7314501,"visitcome",1
7314502,7313902,7314502,"visitcome",1
7314701,7301601,7314701,"visitcome",1
7314702,7312505,7314702,"visitcome",1
7314801,7307203,7314801,"visitcome",1
7315001,7315401,7315001,"visitcome",1
7315002,7315202,7315002,"visitcome",1
7315003,7314101,7315003,"visitcome",1
7315201,7315801,7315201,"visitcome",1
7315202,7313602,7315202,"visitcome",1
7315301,7315101,7315301,"visitcome",1
7315302,7315501,7315302,"visitcome",1
7315401,7314204,7315401,"visitcome",1
7315402,7315301,7315402,"visitcome",1
7315801,7312201,7315801,"visitcome",1
7315802,7315402,7315802,"visitcome",1
7315901,7315701,7315901,"visitcome",1
7315902,7311402,7315902,"visitcome",1
7316101,7315301,7316101,"visitcome",1
7316201,7315401,7316201,"visitcome",1
7316202,7315501,7316202,"visitcome",1
7316401,7305902,7316401,"visitcome",1
7316501,7305201,7316501,"visitcome",1
7316502,7306801,7316502,"visitcome",1
7316505,7300501,7316505,"visitcome",1
7316506,7306001,7316506,"visitcome",1
7316701,7316505,7316701,"visitcome",1
7316702,7307902,7316702,"visitcome",1
7316703,7316501,7316703,"visitcome",1
7316901,7300801,7316901,"visitcome",1
7316902,7300801,7316902,"visitcome",1
7317001,7301101,7317001,"visitcome",1
7317002,7301301,7317002,"visitcome",1
7300102,7317001,7300102,"visitcome",1
7300301,7300501,7300301,"visitcome",1
7300302,7304701,7300302,"visitcome",1
7300401,7300301,7300401,"visitcome",1
7300402,7300501,7300402,"visitcome",1
7300501,7314201,7300501,"visitcome",1
7300502,7300202,7300502,"visitcome",1
7300702,7302501,7300702,"visitcome",1
7300801,7312801,7300801,"visitcome",1
7301001,7305501,7301001,"visitcome",1
7301002,7301402,7301002,"visitcome",1
7301401,7313401,7301401,"visitcome",1
7301402,7300402,7301402,"visitcome",1
7301403,7305501,7301403,"visitcome",1
7301404,7300402,7301404,"visitcome",1
7301413,7301301,7301413,"visitcome",1
7301414,7316802,7301414,"visitcome",1
7301601,7309801,7301601,"visitcome",1
7301602,7301503,7301602,"visitcome",1
7301604,7301702,7301604,"visitcome",1
7301607,7301902,7301607,"visitcome",1
7301802,7313601,7301802,"visitcome",1
7302101,7300601,7302101,"visitcome",1
7302102,7309903,7302102,"visitcome",1
7302103,7304102,7302103,"visitcome",1
7302105,7304102,7302105,"visitcome",1
7302109,7305004,7302109,"visitcome",1
7302110,7303002,7302110,"visitcome",1
7302113,7306502,7302113,"visitcome",1
7302302,7302404,7302302,"visitcome",1
7302308,7306101,7302308,"visitcome",1
7302501,7316701,7302501,"visitcome",1
7302502,7302303,7302502,"visitcome",1
7302601,7316402,7302601,"visitcome",1
7302801,7304701,7302801,"visitcome",1
7302802,7304702,7302802,"visitcome",1
7303002,7300102,7303002,"visitcome",1
7303301,7302307,7303301,"visitcome",1
7303302,7312602,7303302,"visitcome",1
7303901,7303601,7303901,"visitcome",1
7303902,7303802,7303902,"visitcome",1
7304101,7302801,7304101,"visitcome",1
7304102,7310102,7304102,"visitcome",1
7304301,7310001,7304301,"visitcome",1
7304302,7309602,7304302,"visitcome",1
7304401,7303601,7304401,"visitcome",1
7304403,7316505,7304403,"visitcome",1
7304404,7308002,7304404,"visitcome",1
7304502,7306502,7304502,"visitcome",1
7304504,7305303,7304504,"visitcome",1
7304701,7306901,7304701,"visitcome",1
7304702,7305401,7304702,"visitcome",1
7304902,7316506,7304902,"visitcome",1
7305002,7302801,7305002,"visitcome",1
7305003,7302207,7305003,"visitcome",1
7305201,7300501,7305201,"visitcome",1
7305202,7307902,7305202,"visitcome",1
7305301,7302701,7305301,"visitcome",1
7305302,7305401,7305302,"visitcome",1
7305701,7305503,7305701,"visitcome",1
7305702,7305401,7305702,"visitcome",1
7305703,7316703,7305703,"visitcome",1
7306301,7306901,7306301,"visitcome",1
7306302,7305602,7306302,"visitcome",1
7306404,7305203,7306404,"visitcome",1
7306501,7310101,7306501,"visitcome",1
7306601,7301301,7306601,"visitcome",1
7306801,7316002,7306801,"visitcome",1
7306901,7314101,7306901,"visitcome",1
7307001,7306401,7307001,"visitcome",1
7307002,7313802,7307002,"visitcome",1
7307302,7312902,7307302,"visitcome",1
7307402,7307302,7307402,"visitcome",1
7307601,7306701,7307601,"visitcome",1
7307802,7309806,7307802,"visitcome",1
7307901,7305601,7307901,"visitcome",1
7307902,7307702,7307902,"visitcome",1
7308403,7306501,7308403,"visitcome",1
7308501,7310106,7308501,"visitcome",1
7308502,7309601,7308502,"visitcome",1
7308701,7308601,7308701,"visitcome",1
7308702,7308601,7308702,"visitcome",1
7309001,7308901,7309001,"visitcome",1
7309002,7309402,7309002,"visitcome",1
7309301,7309501,7309301,"visitcome",1
7309302,7309702,7309302,"visitcome",1
7309303,7310001,7309303,"visitcome",1
7309304,7309502,7309304,"visitcome",1
7309305,7309502,7309305,"visitcome",1
7309501,7309701,7309501,"visitcome",1
7309502,7309701,7309502,"visitcome",1
7309601,7314401,7309601,"visitcome",1
7309701,7309801,7309701,"visitcome",1
7309702,7309801,7309702,"visitcome",1
7309802,7309601,7309802,"visitcome",1
7310001,7309001,7310001,"visitcome",1
7310002,7309402,7310002,"visitcome",1
7310005,7309402,7310005,"visitcome",1
7310101,7304701,7310101,"visitcome",1
7310102,7303802,7310102,"visitcome",1
7310202,7308902,7310202,"visitcome",1
7310301,7311201,7310301,"visitcome",1
7310302,7308702,7310302,"visitcome",1
7310303,7308701,7310303,"visitcome",1
7310304,7309702,7310304,"visitcome",1
7310402,7312704,7310402,"visitcome",1
7310502,7311402,7310502,"visitcome",1
7310701,7307806,7310701,"visitcome",1
7310702,7310502,7310702,"visitcome",1
7310901,7311501,7310901,"visitcome",1
7310902,7310802,7310902,"visitcome",1
7310903,7311401,7310903,"visitcome",1
7310904,7311902,7310904,"visitcome",1
7311201,7311001,7311201,"visitcome",1
7311202,7311302,7311202,"visitcome",1
7311301,7311201,7311301,"visitcome",1
7311302,7312601,7311302,"visitcome",1
7311304,7311207,7311304,"visitcome",1
7311401,7310906,7311401,"visitcome",1
7311402,7310904,7311402,"visitcome",1
7311601,7310603,7311601,"visitcome",1
7311602,7311502,7311602,"visitcome",1
7311701,7310601,7311701,"visitcome",1
7311801,7306501,7311801,"visitcome",1
7311802,7311602,7311802,"visitcome",1
7311901,7311701,7311901,"visitcome",1
7311902,7310702,7311902,"visitcome",1
7312301,7312201,7312301,"visitcome",1
7312302,7312602,7312302,"visitcome",1
7312501,7311301,7312501,"visitcome",1
7312502,7312704,7312502,"visitcome",1
7312701,7315801,7312701,"visitcome",1
7312702,7310402,7312702,"visitcome",1
7312703,7316301,7312703,"visitcome",1
7312704,7310102,7312704,"visitcome",1
7312801,7313601,7312801,"visitcome",1
7313302,7315702,7313302,"visitcome",1
7313801,7307401,7313801,"visitcome",1
7313902,7315301,7313902,"visitcome",1
7313903,7313402,7313903,"visitcome",1
7313904,7314604,7313904,"visitcome",1
7314002,7315302,7314002,"visitcome",1
7314201,7314601,7314201,"visitcome",1
7314202,7315102,7314202,"visitcome",1
7314203,7313303,7314203,"visitcome",1
