"respondent","i","j","type","weight"
4909301,4915201,4909301,"keroricecome",1
4909302,4914602,4909302,"keroricecome",1
4909501,4915202,4909501,"keroricecome",1
4909502,4915202,4909502,"keroricecome",1
4909801,4909704,4909801,"keroricecome",1
4910201,4908301,4910201,"keroricecome",1
4910202,4908702,4910202,"keroricecome",1
4910501,4911505,4910501,"keroricecome",1
4910502,4910605,4910502,"keroricecome",1
4910503,4910302,4910503,"keroricecome",1
4910801,4909601,4910801,"keroricecome",1
4910802,4909602,4910802,"keroricecome",1
4910901,4915401,4910901,"keroricecome",1
4910902,4913302,4910902,"keroricecome",1
4911001,4910901,4911001,"keroricecome",1
4911002,4913402,4911002,"keroricecome",1
4911003,4910902,4911003,"keroricecome",1
4911004,4910502,4911004,"keroricecome",1
4911105,4913002,4911105,"keroricecome",1
4911401,4912101,4911401,"keroricecome",1
4911402,4905102,4911402,"keroricecome",1
4911501,4911601,4911501,"keroricecome",1
4911505,4911601,4911505,"keroricecome",1
4911506,4911402,4911506,"keroricecome",1
4911601,4912101,4911601,"keroricecome",1
4911602,4907602,4911602,"keroricecome",1
4912101,4911501,4912101,"keroricecome",1
4912102,4911502,4912102,"keroricecome",1
4912201,4905301,4912201,"keroricecome",1
4912202,4911202,4912202,"keroricecome",1
4912301,4911401,4912301,"keroricecome",1
4912302,4912102,4912302,"keroricecome",1
4912306,4912101,4912306,"keroricecome",1
4912307,4911202,4912307,"keroricecome",1
4912801,4908301,4912801,"keroricecome",1
4912802,4919101,4912802,"keroricecome",1
4912803,4908301,4912803,"keroricecome",1
4912804,4913202,4912804,"keroricecome",1
4912901,4912701,4912901,"keroricecome",1
4912902,4912402,4912902,"keroricecome",1
4913101,4911101,4913101,"keroricecome",1
4913102,4911102,4913102,"keroricecome",1
4913601,4913501,4913601,"keroricecome",1
4913602,4910802,4913602,"keroricecome",1
4913603,4913501,4913603,"keroricecome",1
4913604,4913502,4913604,"keroricecome",1
4913801,4910801,4913801,"keroricecome",1
4913802,4913602,4913802,"keroricecome",1
4913803,4910801,4913803,"keroricecome",1
4913901,4914001,4913901,"keroricecome",1
4913902,4905301,4913902,"keroricecome",1
4914301,4915002,4914301,"keroricecome",1
4914302,4910402,4914302,"keroricecome",1
4914501,4915101,4914501,"keroricecome",1
4914502,4915702,4914502,"keroricecome",1
4914504,4915102,4914504,"keroricecome",1
4914701,4913101,4914701,"keroricecome",1
4914702,4914002,4914702,"keroricecome",1
4915001,4914901,4915001,"keroricecome",1
4915002,4914902,4915002,"keroricecome",1
4915101,4902705,4915101,"keroricecome",1
4915102,4909601,4915102,"keroricecome",1
4915104,4909602,4915104,"keroricecome",1
4915201,4912201,4915201,"keroricecome",1
4915202,4909502,4915202,"keroricecome",1
4915203,4915101,4915203,"keroricecome",1
4915601,4909203,4915601,"keroricecome",1
4915602,4909204,4915602,"keroricecome",1
4915701,4915502,4915701,"keroricecome",1
4915702,4915502,4915702,"keroricecome",1
4915801,4915901,4915801,"keroricecome",1
4915802,4915701,4915802,"keroricecome",1
4916201,4910101,4916201,"keroricecome",1
4916202,4916302,4916202,"keroricecome",1
4900101,4914001,4900101,"keroricecome",1
4900102,4900301,4900102,"keroricecome",1
4900103,4914002,4900103,"keroricecome",1
4900201,4900501,4900201,"keroricecome",1
4900202,4900101,4900202,"keroricecome",1
4900204,4900602,4900204,"keroricecome",1
4900301,4900501,4900301,"keroricecome",1
4900302,4900502,4900302,"keroricecome",1
4900601,4911101,4900601,"keroricecome",1
4900602,4900502,4900602,"keroricecome",1
4900901,4901004,4900901,"keroricecome",1
4900902,4900702,4900902,"keroricecome",1
4900903,4902401,4900903,"keroricecome",1
4900904,4918102,4900904,"keroricecome",1
4901001,4900601,4901001,"keroricecome",1
4901002,4916302,4901002,"keroricecome",1
4901201,4901302,4901201,"keroricecome",1
4901202,4900902,4901202,"keroricecome",1
4901701,4904001,4901701,"keroricecome",1
4901702,4901502,4901702,"keroricecome",1
4901801,4901201,4901801,"keroricecome",1
4901802,4908902,4901802,"keroricecome",1
4901901,4908901,4901901,"keroricecome",1
4901902,4908005,4901902,"keroricecome",1
4902101,4902201,4902101,"keroricecome",1
4902102,4902002,4902102,"keroricecome",1
4902201,4902001,4902201,"keroricecome",1
4902202,4902102,4902202,"keroricecome",1
4902205,4904502,4902205,"keroricecome",1
4902301,4902601,4902301,"keroricecome",1
4902302,4902002,4902302,"keroricecome",1
4902601,4915201,4902601,"keroricecome",1
4902602,4902502,4902602,"keroricecome",1
4902701,4902201,4902701,"keroricecome",1
4902702,4902602,4902702,"keroricecome",1
4902801,4902601,4902801,"keroricecome",1
4902802,4902602,4902802,"keroricecome",1
4902803,4905202,4902803,"keroricecome",1
4902901,4902201,4902901,"keroricecome",1
4902902,4910201,4902902,"keroricecome",1
4903301,4904701,4903301,"keroricecome",1
4903302,4903502,4903302,"keroricecome",1
4903303,4903502,4903303,"keroricecome",1
4903401,4904103,4903401,"keroricecome",1
4903402,4905202,4903402,"keroricecome",1
4903601,4904104,4903601,"keroricecome",1
4903701,4902102,4903701,"keroricecome",1
4903801,4904201,4903801,"keroricecome",1
4903802,4904104,4903802,"keroricecome",1
4904001,4905201,4904001,"keroricecome",1
4904002,4905502,4904002,"keroricecome",1
4904201,4903801,4904201,"keroricecome",1
4904202,4911602,4904202,"keroricecome",1
4904204,4904002,4904204,"keroricecome",1
4904501,4904001,4904501,"keroricecome",1
4904502,4904202,4904502,"keroricecome",1
4904801,4903101,4904801,"keroricecome",1
4904802,4904002,4904802,"keroricecome",1
4905101,4907001,4905101,"keroricecome",1
4905102,4905202,4905102,"keroricecome",1
4905201,4905301,4905201,"keroricecome",1
4905202,4905302,4905202,"keroricecome",1
4905203,4905302,4905203,"keroricecome",1
4905401,4906801,4905401,"keroricecome",1
4905402,4905502,4905402,"keroricecome",1
4905501,4905401,4905501,"keroricecome",1
4905502,4907002,4905502,"keroricecome",1
4905801,4905901,4905801,"keroricecome",1
4905802,4905902,4905802,"keroricecome",1
4906201,4905601,4906201,"keroricecome",1
4906202,4905802,4906202,"keroricecome",1
4906302,4906201,4906302,"keroricecome",1
4907001,4907701,4907001,"keroricecome",1
4907002,4905402,4907002,"keroricecome",1
4907202,4907302,4907202,"keroricecome",1
4907204,4907701,4907204,"keroricecome",1
4907301,4907801,4907301,"keroricecome",1
4907302,4907903,4907302,"keroricecome",1
4907401,4907602,4907401,"keroricecome",1
4907502,4907803,4907502,"keroricecome",1
4907701,4907902,4907701,"keroricecome",1
4907702,4907202,4907702,"keroricecome",1
4907801,4907701,4907801,"keroricecome",1
4907802,4907702,4907802,"keroricecome",1
4907803,4907204,4907803,"keroricecome",1
4907804,4907903,4907804,"keroricecome",1
4908001,4907402,4908001,"keroricecome",1
4908002,4907702,4908002,"keroricecome",1
4908004,4907804,4908004,"keroricecome",1
4908005,4907302,4908005,"keroricecome",1
4908201,4908301,4908201,"keroricecome",1
4908401,4908301,4908401,"keroricecome",1
4908402,4913002,4908402,"keroricecome",1
4908502,4910503,4908502,"keroricecome",1
4908801,4908901,4908801,"keroricecome",1
4908802,4908202,4908802,"keroricecome",1
4908901,4915501,4908901,"keroricecome",1
4908902,4901802,4908902,"keroricecome",1
4909001,4911301,4909001,"keroricecome",1
4909002,4911302,4909002,"keroricecome",1
4909201,4908501,4909201,"keroricecome",1
4909202,4908501,4909202,"keroricecome",1
4909301,4914601,4909301,"keroricecome",1
4909302,4915202,4909302,"keroricecome",1
4909501,4909801,4909501,"keroricecome",1
4909502,4909801,4909502,"keroricecome",1
4910201,4908201,4910201,"keroricecome",1
4910202,4910302,4910202,"keroricecome",1
4910501,4912101,4910501,"keroricecome",1
4910502,4909701,4910502,"keroricecome",1
4910503,4908504,4910503,"keroricecome",1
4910801,4913501,4910801,"keroricecome",1
4910802,4901401,4910802,"keroricecome",1
4910901,4900201,4910901,"keroricecome",1
4910902,4913502,4910902,"keroricecome",1
4911001,4913301,4911001,"keroricecome",1
4911002,4913502,4911002,"keroricecome",1
4911003,4913502,4911003,"keroricecome",1
4911004,4910801,4911004,"keroricecome",1
4911105,4913102,4911105,"keroricecome",1
4911401,4911505,4911401,"keroricecome",1
4911402,4909104,4911402,"keroricecome",1
4911501,4911301,4911501,"keroricecome",1
4911505,4911401,4911505,"keroricecome",1
4911506,4918502,4911506,"keroricecome",1
4911601,4911505,4911601,"keroricecome",1
4911602,4911302,4911602,"keroricecome",1
4912101,4911301,4912101,"keroricecome",1
4912102,4911402,4912102,"keroricecome",1
4912201,4910502,4912201,"keroricecome",1
4912202,4911506,4912202,"keroricecome",1
4912301,4911201,4912301,"keroricecome",1
4912302,4911506,4912302,"keroricecome",1
4912306,4911201,4912306,"keroricecome",1
4912307,4912102,4912307,"keroricecome",1
4912802,4912702,4912802,"keroricecome",1
4912803,4912902,4912803,"keroricecome",1
4912804,4911106,4912804,"keroricecome",1
4912901,4908301,4912901,"keroricecome",1
4912902,4912804,4912902,"keroricecome",1
4913101,4911901,4913101,"keroricecome",1
4913102,4911901,4913102,"keroricecome",1
4913601,4910801,4913601,"keroricecome",1
4913602,4913501,4913602,"keroricecome",1
4913603,4910801,4913603,"keroricecome",1
4913604,4910802,4913604,"keroricecome",1
4913801,4912201,4913801,"keroricecome",1
4913802,4911002,4913802,"keroricecome",1
4913803,4913601,4913803,"keroricecome",1
4913902,4913301,4913902,"keroricecome",1
4914301,4915802,4914301,"keroricecome",1
4914302,4901301,4914302,"keroricecome",1
4914501,4909601,4914501,"keroricecome",1
4914502,4914402,4914502,"keroricecome",1
4914504,4909602,4914504,"keroricecome",1
4914701,4914001,4914701,"keroricecome",1
4914702,4909002,4914702,"keroricecome",1
4915001,4914601,4915001,"keroricecome",1
4915002,4915902,4915002,"keroricecome",1
4915101,4909601,4915101,"keroricecome",1
4915102,4915201,4915102,"keroricecome",1
4915104,4915201,4915104,"keroricecome",1
4915201,4900701,4915201,"keroricecome",1
4915202,4915002,4915202,"keroricecome",1
4915203,4915302,4915203,"keroricecome",1
4915601,4914501,4915601,"keroricecome",1
4915602,4914404,4915602,"keroricecome",1
4915702,4909404,4915702,"keroricecome",1
4915801,4915501,4915801,"keroricecome",1
4915802,4912801,4915802,"keroricecome",1
4916201,4909703,4916201,"keroricecome",1
4916202,4901102,4916202,"keroricecome",1
4900101,4900301,4900101,"keroricecome",1
4900301,4900601,4900301,"keroricecome",1
4900302,4900602,4900302,"keroricecome",1
4900601,4900401,4900601,"keroricecome",1
4901002,4900502,4901002,"keroricecome",1
4901202,4901802,4901202,"keroricecome",1
4901702,4904002,4901702,"keroricecome",1
4901802,4910902,4901802,"keroricecome",1
4901901,4901201,4901901,"keroricecome",1
4901902,4912901,4901902,"keroricecome",1
4902102,4904502,4902102,"keroricecome",1
4902201,4904201,4902201,"keroricecome",1
4902202,4901702,4902202,"keroricecome",1
4902205,4902102,4902205,"keroricecome",1
4902302,4902202,4902302,"keroricecome",1
4902601,4911505,4902601,"keroricecome",1
4902701,4902001,4902701,"keroricecome",1
4908001,4907701,4908001,"keroricecome",1
4908201,4907203,4908201,"keroricecome",1
4909001,4912101,4909001,"keroricecome",1
4909002,4912102,4909002,"keroricecome",1
4909302,4909801,4909302,"keroricecome",1
4909501,4914501,4909501,"keroricecome",1
4909502,4909102,4909502,"keroricecome",1
4910201,4910502,4910201,"keroricecome",1
4910202,4908202,4910202,"keroricecome",1
4910502,4915201,4910502,"keroricecome",1
4910801,4911001,4910801,"keroricecome",1
4910802,4913502,4910802,"keroricecome",1
4910901,4918601,4910901,"keroricecome",1
4910902,4915404,4910902,"keroricecome",1
4911001,4913601,4911001,"keroricecome",1
4911002,4910503,4911002,"keroricecome",1
4911003,4910503,4911003,"keroricecome",1
4911004,4913501,4911004,"keroricecome",1
4911105,4912702,4911105,"keroricecome",1
4911401,4912001,4911401,"keroricecome",1
4911402,4911002,4911402,"keroricecome",1
4911501,4912101,4911501,"keroricecome",1
4911505,4912101,4911505,"keroricecome",1
4911506,4911201,4911506,"keroricecome",1
4911601,4911301,4911601,"keroricecome",1
4911602,4912302,4911602,"keroricecome",1
4912101,4911401,4912101,"keroricecome",1
4912102,4911302,4912102,"keroricecome",1
4912201,4911501,4912201,"keroricecome",1
4912202,4912302,4912202,"keroricecome",1
4912301,4907501,4912301,"keroricecome",1
4912302,4907502,4912302,"keroricecome",1
4912306,4911401,4912306,"keroricecome",1
4912307,4907502,4912307,"keroricecome",1
4915202,4905902,4915202,"keroricecome",1
4902102,4901602,4902102,"keroricecome",1
4902201,4901701,4902201,"keroricecome",1
4908001,4907801,4908001,"keroricecome",1
4909001,4909401,4909001,"keroricecome",1
4909002,4909402,4909002,"keroricecome",1
4910202,4915402,4910202,"keroricecome",1
4910502,4910901,4910502,"keroricecome",1
4910802,4913803,4910802,"keroricecome",1
4910901,4919101,4910901,"keroricecome",1
4910902,4912802,4910902,"keroricecome",1
4911003,4913602,4911003,"keroricecome",1
4911004,4910901,4911004,"keroricecome",1
4911401,4907301,4911401,"keroricecome",1
4911402,4904702,4911402,"keroricecome",1
4911505,4910502,4911505,"keroricecome",1
4912201,4911401,4912201,"keroricecome",1
4912306,4907501,4912306,"keroricecome",1
4900101,4900101,4900601,"visitgo",1
4900102,4900102,4900601,"visitgo",1
4900103,4900103,4900302,"visitgo",1
4900201,4900201,4900401,"visitgo",1
4900202,4900202,4900101,"visitgo",1
4900204,4900204,4900604,"visitgo",1
4900301,4900301,4900201,"visitgo",1
4900302,4900302,4900202,"visitgo",1
4900601,4900601,4900101,"visitgo",1
4900602,4900602,4900103,"visitgo",1
4900901,4900901,4900101,"visitgo",1
4900902,4900902,4901102,"visitgo",1
4900903,4900903,4910801,"visitgo",1
4900904,4900904,4916202,"visitgo",1
4901001,4901001,4902601,"visitgo",1
4901002,4901002,4900302,"visitgo",1
4901201,4901201,4901801,"visitgo",1
4901202,4901202,4900202,"visitgo",1
4901701,4901701,4902201,"visitgo",1
4901702,4901702,4904002,"visitgo",1
4901801,4901801,4901301,"visitgo",1
4901802,4901802,4910902,"visitgo",1
4901901,4901901,4913403,"visitgo",1
4901902,4901902,4908302,"visitgo",1
4902101,4902101,4904201,"visitgo",1
4902102,4902102,4902202,"visitgo",1
4902201,4902201,4906201,"visitgo",1
4902202,4902202,4902002,"visitgo",1
4902205,4902205,4911304,"visitgo",1
4902301,4902301,4909501,"visitgo",1
4902302,4902302,4912102,"visitgo",1
4902601,4902601,4902801,"visitgo",1
4902602,4902602,4902402,"visitgo",1
4902701,4902701,4915601,"visitgo",1
4902702,4902702,4902602,"visitgo",1
4902801,4902801,4902401,"visitgo",1
4902802,4902802,4902402,"visitgo",1
4902803,4902803,4914103,"visitgo",1
4902901,4902901,4902201,"visitgo",1
4902902,4902902,4901202,"visitgo",1
4903301,4903301,4904701,"visitgo",1
4903302,4903302,4903801,"visitgo",1
4903303,4903303,4903801,"visitgo",1
4903401,4903401,4906201,"visitgo",1
4903402,4903402,4905202,"visitgo",1
4903601,4903601,4904104,"visitgo",1
4903701,4903701,4902102,"visitgo",1
4903801,4903801,4903701,"visitgo",1
4903802,4903802,4904002,"visitgo",1
4904001,4904001,4904501,"visitgo",1
4904002,4904002,4902002,"visitgo",1
4904201,4904201,4904001,"visitgo",1
4904202,4904202,4904002,"visitgo",1
4904204,4904204,4904002,"visitgo",1
4904501,4904501,4904401,"visitgo",1
4904502,4904502,4904202,"visitgo",1
4904801,4904801,4905501,"visitgo",1
4904802,4904802,4905502,"visitgo",1
4905101,4905101,4905201,"visitgo",1
4905102,4905102,4905201,"visitgo",1
4905201,4905201,4904104,"visitgo",1
4905202,4905202,4902802,"visitgo",1
4905203,4905203,4902802,"visitgo",1
4905401,4905401,4906801,"visitgo",1
4905402,4905402,4905602,"visitgo",1
4905501,4905501,4905401,"visitgo",1
4905502,4905502,4907002,"visitgo",1
4905801,4905801,4906503,"visitgo",1
4905802,4905802,4906504,"visitgo",1
4906201,4906201,4906301,"visitgo",1
4906202,4906202,4905801,"visitgo",1
4906301,4906301,4907301,"visitgo",1
4906302,4906302,4911302,"visitgo",1
4907001,4907001,4911301,"visitgo",1
4907002,4907002,4905402,"visitgo",1
4907201,4907201,4912801,"visitgo",1
4907202,4907202,4905302,"visitgo",1
4907203,4907203,4905301,"visitgo",1
4907204,4907204,4908802,"visitgo",1
4907301,4907301,4907902,"visitgo",1
4907302,4907302,4907903,"visitgo",1
4907401,4907401,4907501,"visitgo",1
4907402,4907402,4912303,"visitgo",1
4907502,4907502,4907401,"visitgo",1
4907701,4907701,4907801,"visitgo",1
4907702,4907702,4907903,"visitgo",1
4907801,4907801,4907501,"visitgo",1
4907802,4907802,4905902,"visitgo",1
4907803,4907803,4907903,"visitgo",1
4907804,4907804,4907302,"visitgo",1
4908001,4908001,4907801,"visitgo",1
4908002,4908002,4905302,"visitgo",1
4908004,4908004,4907201,"visitgo",1
4908005,4908005,4907202,"visitgo",1
4908201,4908201,4907203,"visitgo",1
4908202,4908202,4908102,"visitgo",1
4908401,4908401,4908301,"visitgo",1
4908402,4908402,4913102,"visitgo",1
4908501,4908501,4900201,"visitgo",1
4908502,4908502,4910503,"visitgo",1
4908801,4908801,4912401,"visitgo",1
4908802,4908802,4907204,"visitgo",1
4908901,4908901,4909101,"visitgo",1
4908902,4908902,4909302,"visitgo",1
4909001,4909001,4909103,"visitgo",1
4909002,4909002,4909104,"visitgo",1
4909201,4909201,4908701,"visitgo",1
4909202,4909202,4909001,"visitgo",1
4909203,4909203,4907203,"visitgo",1
4909204,4909204,4908902,"visitgo",1
4909301,4909301,4902103,"visitgo",1
4909302,4909302,4916602,"visitgo",1
4909501,4909501,4909701,"visitgo",1
4909502,4909502,4915202,"visitgo",1
4909801,4909801,4909704,"visitgo",1
4910201,4910201,4908301,"visitgo",1
4910202,4910202,4909801,"visitgo",1
4910501,4910501,4908301,"visitgo",1
4910502,4910502,4909001,"visitgo",1
4910503,4910503,4908504,"visitgo",1
4910801,4910801,4909401,"visitgo",1
4910802,4910802,4910702,"visitgo",1
4910901,4910901,4913301,"visitgo",1
4910902,4910902,4913302,"visitgo",1
4911001,4911001,4913301,"visitgo",1
4911002,4911002,4913402,"visitgo",1
4911003,4911003,4913502,"visitgo",1
4911004,4911004,4908301,"visitgo",1
4911105,4911105,4912801,"visitgo",1
4911401,4911401,4911601,"visitgo",1
4911402,4911402,4911302,"visitgo",1
4911501,4911501,4911601,"visitgo",1
4911505,4911505,4911601,"visitgo",1
4911506,4911506,4911602,"visitgo",1
4911601,4911601,4911401,"visitgo",1
4911602,4911602,4911402,"visitgo",1
4912101,4912101,4912301,"visitgo",1
4912102,4912102,4912302,"visitgo",1
4912201,4912201,4912302,"visitgo",1
4912202,4912202,4912302,"visitgo",1
4912301,4912301,4912201,"visitgo",1
4912302,4912302,4912202,"visitgo",1
4912306,4912306,4912201,"visitgo",1
4912307,4912307,4912202,"visitgo",1
4912801,4912801,4912901,"visitgo",1
4912802,4912802,4912902,"visitgo",1
4912803,4912803,4919201,"visitgo",1
4912804,4912804,4912902,"visitgo",1
4912901,4912901,4912803,"visitgo",1
4912902,4912902,4912702,"visitgo",1
4913101,4913101,4908401,"visitgo",1
4913102,4913102,4908402,"visitgo",1
4913601,4913601,4911601,"visitgo",1
4913602,4913602,4913501,"visitgo",1
4913603,4913603,4911601,"visitgo",1
4913604,4913604,4910802,"visitgo",1
4913801,4913801,4913201,"visitgo",1
4913802,4913802,4913202,"visitgo",1
4913803,4913803,4913901,"visitgo",1
4913901,4913901,4909001,"visitgo",1
4913902,4913902,4912601,"visitgo",1
4914301,4914301,4915002,"visitgo",1
4914302,4914302,4910602,"visitgo",1
4914501,4914501,4915201,"visitgo",1
4914502,4914502,4915202,"visitgo",1
4914504,4914504,4915202,"visitgo",1
4914701,4914701,4914001,"visitgo",1
4914702,4914702,4909104,"visitgo",1
4915001,4915001,4915402,"visitgo",1
4915002,4915002,4914902,"visitgo",1
4915101,4915101,4909601,"visitgo",1
4915102,4915102,4909602,"visitgo",1
4915104,4915104,4909602,"visitgo",1
4915201,4915201,4909501,"visitgo",1
4915202,4915202,4915002,"visitgo",1
4915203,4915203,4915002,"visitgo",1
4915601,4915601,4909101,"visitgo",1
4915602,4915602,4914602,"visitgo",1
4915701,4915701,4916201,"visitgo",1
4915702,4915702,4909404,"visitgo",1
4915801,4915801,4915401,"visitgo",1
4915802,4915802,4915402,"visitgo",1
4916201,4916201,4910705,"visitgo",1
4916202,4916202,4900904,"visitgo",1
4900101,4900101,4900801,"visitgo",1
4900102,4900102,4900801,"visitgo",1
4900103,4900103,4900602,"visitgo",1
4900201,4900201,4900501,"visitgo",1
4900202,4900202,4900502,"visitgo",1
4900204,4900204,4909402,"visitgo",1
4900301,4900301,4900401,"visitgo",1
4900302,4900302,4900103,"visitgo",1
4900601,4900601,4900501,"visitgo",1
4900602,4900602,4900202,"visitgo",1
4900901,4900901,4901004,"visitgo",1
4900902,4900902,4900802,"visitgo",1
4900903,4900903,4909701,"visitgo",1
4900904,4900904,4915902,"visitgo",1
4901001,4901001,4900203,"visitgo",1
4901002,4901002,4909202,"visitgo",1
4901201,4901201,4901901,"visitgo",1
4901202,4901202,4908702,"visitgo",1
4901701,4901701,4904001,"visitgo",1
4901702,4901702,4901602,"visitgo",1
4901801,4901801,4901901,"visitgo",1
4901802,4901802,4908202,"visitgo",1
4901901,4901901,4903001,"visitgo",1
4901902,4901902,4912002,"visitgo",1
4902101,4902101,4904001,"visitgo",1
4902102,4902102,4902002,"visitgo",1
4902201,4902201,4902001,"visitgo",1
4902202,4902202,4902102,"visitgo",1
4902205,4902205,4904202,"visitgo",1
4902301,4902301,4912101,"visitgo",1
4902302,4902302,4902902,"visitgo",1
4902601,4902601,4902301,"visitgo",1
4902602,4902602,4910402,"visitgo",1
4902701,4902701,4901901,"visitgo",1
4902702,4902702,4902502,"visitgo",1
4902801,4902801,4914001,"visitgo",1
4902802,4902802,4914102,"visitgo",1
4902803,4902803,4905203,"visitgo",1
4902901,4902901,4904103,"visitgo",1
4902902,4902902,4902302,"visitgo",1
4903301,4903301,4903801,"visitgo",1
4903302,4903302,4905802,"visitgo",1
4903303,4903303,4903502,"visitgo",1
4903401,4903401,4905201,"visitgo",1
4903402,4903402,4910602,"visitgo",1
4903601,4903601,4903002,"visitgo",1
4903701,4903701,4903802,"visitgo",1
4903801,4903801,4904301,"visitgo",1
4903802,4903802,4904302,"visitgo",1
4904001,4904001,4902001,"visitgo",1
4904002,4904002,4904104,"visitgo",1
4904201,4904201,4904103,"visitgo",1
4904202,4904202,4904104,"visitgo",1
4904204,4904204,4904104,"visitgo",1
4904501,4904501,4904001,"visitgo",1
4904502,4904502,4904002,"visitgo",1
4904801,4904801,4904001,"visitgo",1
4904802,4904802,4904601,"visitgo",1
4905101,4905101,4903501,"visitgo",1
4905102,4905102,4904601,"visitgo",1
4905201,4905201,4915401,"visitgo",1
4905202,4905202,4905302,"visitgo",1
4905203,4905203,4905302,"visitgo",1
4905401,4905401,4907001,"visitgo",1
4905402,4905402,4907002,"visitgo",1
4905501,4905501,4906502,"visitgo",1
4905502,4905502,4905402,"visitgo",1
4905801,4905801,4905501,"visitgo",1
4905802,4905802,4905902,"visitgo",1
4906201,4906201,4905601,"visitgo",1
4906202,4906202,4905302,"visitgo",1
4906301,4906301,4907201,"visitgo",1
4906302,4906302,4906802,"visitgo",1
4907001,4907001,4907701,"visitgo",1
4907002,4907002,4905602,"visitgo",1
4907201,4907201,4912701,"visitgo",1
4907202,4907202,4908802,"visitgo",1
4907203,4907203,4908301,"visitgo",1
4907204,4907204,4902402,"visitgo",1
4907301,4907301,4908004,"visitgo",1
4907302,4907302,4911505,"visitgo",1
4907401,4907401,4913601,"visitgo",1
4907402,4907402,4912306,"visitgo",1
4907502,4907502,4907602,"visitgo",1
4907701,4907701,4907301,"visitgo",1
4907702,4907702,4908302,"visitgo",1
4907801,4907801,4907702,"visitgo",1
4907802,4907802,4907502,"visitgo",1
4907803,4907803,4907204,"visitgo",1
4907804,4907804,4907702,"visitgo",1
4908001,4908001,4907201,"visitgo",1
4908002,4908002,4905202,"visitgo",1
4908004,4908004,4907301,"visitgo",1
4908005,4908005,4907302,"visitgo",1
4908201,4908201,4912501,"visitgo",1
4908202,4908202,4908302,"visitgo",1
4908401,4908401,4908101,"visitgo",1
4908402,4908402,4913002,"visitgo",1
4908501,4908501,4910402,"visitgo",1
4908502,4908502,4910602,"visitgo",1
4908801,4908801,4907203,"visitgo",1
4908802,4908802,4912402,"visitgo",1
4908901,4908901,4909001,"visitgo",1
4908902,4908902,4901302,"visitgo",1
4909001,4909001,4909701,"visitgo",1
4909002,4909002,4908702,"visitgo",1
4909201,4909201,4901301,"visitgo",1
4909202,4909202,4908902,"visitgo",1
4909203,4909203,4909401,"visitgo",1
4909204,4909204,4912902,"visitgo",1
4909301,4909301,4910201,"visitgo",1
4909302,4909302,4909502,"visitgo",1
4909501,4909501,4900201,"visitgo",1
4909502,4909502,4909702,"visitgo",1
4909801,4909801,4910302,"visitgo",1
4910201,4910201,4912201,"visitgo",1
4910202,4910202,4910503,"visitgo",1
4910501,4910501,4910901,"visitgo",1
4910502,4910502,4910701,"visitgo",1
4910503,4910503,4911106,"visitgo",1
4910801,4910801,4908301,"visitgo",1
4910802,4910802,4901401,"visitgo",1
4910901,4910901,4900201,"visitgo",1
4910902,4910902,4913402,"visitgo",1
4911001,4911001,4910502,"visitgo",1
4911002,4911002,4908302,"visitgo",1
4911003,4911003,4910802,"visitgo",1
4911004,4911004,4909301,"visitgo",1
4911105,4911105,4900301,"visitgo",1
4911401,4911401,4910502,"visitgo",1
4911402,4911402,4911202,"visitgo",1
4911501,4911501,4915003,"visitgo",1
4911505,4911505,4912301,"visitgo",1
4911506,4911506,4901506,"visitgo",1
4911601,4911601,4911505,"visitgo",1
4911602,4911602,4911502,"visitgo",1
4912101,4912101,4912201,"visitgo",1
4912102,4912102,4912202,"visitgo",1
4912201,4912201,4910201,"visitgo",1
4912202,4912202,4903101,"visitgo",1
4912301,4912301,4912101,"visitgo",1
4912302,4912302,4913802,"visitgo",1
4912306,4912306,4912101,"visitgo",1
4912307,4912307,4911602,"visitgo",1
4912801,4912801,4912701,"visitgo",1
4912802,4912802,4912702,"visitgo",1
4912803,4912803,4909605,"visitgo",1
4912804,4912804,4912702,"visitgo",1
4912901,4912901,4912701,"visitgo",1
4912902,4912902,4908402,"visitgo",1
4913101,4913101,4913603,"visitgo",1
4913102,4913102,4913604,"visitgo",1
4913601,4913601,4902901,"visitgo",1
4913602,4913602,4908101,"visitgo",1
4913603,4913603,4910802,"visitgo",1
4913604,4913604,4901005,"visitgo",1
4913801,4913801,4913601,"visitgo",1
4913802,4913802,4913602,"visitgo",1
4913803,4913803,4914504,"visitgo",1
4913901,4913901,4900401,"visitgo",1
4913902,4913902,4900502,"visitgo",1
4914301,4914301,4915602,"visitgo",1
4914302,4914302,4910503,"visitgo",1
4914501,4914501,4909601,"visitgo",1
4914502,4914502,4909602,"visitgo",1
4914504,4914504,4909602,"visitgo",1
4914701,4914701,4909103,"visitgo",1
4914702,4914702,4909002,"visitgo",1
4915001,4915001,4914701,"visitgo",1
4915002,4915002,4915902,"visitgo",1
4915101,4915101,4907101,"visitgo",1
4915102,4915102,4907102,"visitgo",1
4915104,4915104,4907102,"visitgo",1
4915201,4915201,4900701,"visitgo",1
4915202,4915202,4909502,"visitgo",1
4915203,4915203,4914602,"visitgo",1
4915601,4915601,4908201,"visitgo",1
4915602,4915602,4914404,"visitgo",1
4915701,4915701,4915101,"visitgo",1
4915702,4915702,4915502,"visitgo",1
4915801,4915801,4915901,"visitgo",1
4915802,4915802,4915902,"visitgo",1
4916201,4916201,4910101,"visitgo",1
4916202,4916202,4901102,"visitgo",1
