"respondent","i","j","type","weight"
1916502,1916502,1914403,"visitgo",1
1916601,1916601,1917101,"visitgo",1
1916602,1916602,1916802,"visitgo",1
1916701,1916701,1916201,"visitgo",1
1916702,1916702,1916801,"visitgo",1
1916703,1916703,1916601,"visitgo",1
1916704,1916704,1916601,"visitgo",1
1916707,1916707,1905301,"visitgo",1
1916708,1916708,1916601,"visitgo",1
1916801,1916801,1915808,"visitgo",1
1916802,1916802,1915809,"visitgo",1
1916803,1916803,1918103,"visitgo",1
1916804,1916804,1916707,"visitgo",1
1916808,1916808,1917001,"visitgo",1
1916809,1916809,1917002,"visitgo",1
1917101,1917101,1917301,"visitgo",1
1917102,1917102,1911904,"visitgo",1
1917401,1917401,1911902,"visitgo",1
1917402,1917402,1917301,"visitgo",1
1917701,1917701,1912203,"visitgo",1
1917702,1917702,1912201,"visitgo",1
1917801,1917801,1911301,"visitgo",1
1917802,1917802,1917901,"visitgo",1
1917803,1917803,1902701,"visitgo",1
1917804,1917804,1917902,"visitgo",1
1918101,1918101,1915601,"visitgo",1
1918102,1918102,1918002,"visitgo",1
1918103,1918103,1915601,"visitgo",1
1918104,1918104,1904803,"visitgo",1
1918501,1918501,1915809,"visitgo",1
1918502,1918502,1915809,"visitgo",1
1918801,1918801,1914002,"visitgo",1
1918802,1918802,1914002,"visitgo",1
1918803,1918803,1914002,"visitgo",1
1918804,1918804,1914001,"visitgo",1
1918901,1918901,1915601,"visitgo",1
1918902,1918902,1919002,"visitgo",1
1919301,1919301,1915601,"visitgo",1
1919302,1919302,1915601,"visitgo",1
1919303,1919303,1915601,"visitgo",1
1919305,1919305,1914601,"visitgo",1
1900101,1900101,1902201,"visitgo",1
1900102,1900102,1914301,"visitgo",1
1900103,1900103,1903204,"visitgo",1
1900104,1900104,1901101,"visitgo",1
1900105,1900105,1913801,"visitgo",1
1900108,1900108,1914301,"visitgo",1
1900109,1900109,1902201,"visitgo",1
1900110,1900110,1914602,"visitgo",1
1900201,1900201,1901101,"visitgo",1
1900202,1900202,1900113,"visitgo",1
1900701,1900701,1900601,"visitgo",1
1900702,1900702,1904102,"visitgo",1
1900704,1900704,1900602,"visitgo",1
1901001,1901001,1911301,"visitgo",1
1901002,1901002,1902306,"visitgo",1
1901003,1901003,1900804,"visitgo",1
1901005,1901005,1911301,"visitgo",1
1901006,1901006,1904102,"visitgo",1
1901101,1901101,1914801,"visitgo",1
1901102,1901102,1914801,"visitgo",1
1901201,1901201,1914301,"visitgo",1
1901202,1901202,1912501,"visitgo",1
1901301,1901301,1901401,"visitgo",1
1901302,1901302,1902307,"visitgo",1
1901303,1901303,1901401,"visitgo",1
1901304,1901304,1901401,"visitgo",1
1901307,1901307,1914801,"visitgo",1
1901501,1901501,1911409,"visitgo",1
1901502,1901502,1901301,"visitgo",1
1901701,1901701,1910702,"visitgo",1
1901702,1901702,1902501,"visitgo",1
1901703,1901703,1902602,"visitgo",1
1902001,1902001,1902005,"visitgo",1
1902002,1902002,1918106,"visitgo",1
1902004,1902004,1912502,"visitgo",1
1902005,1902005,1903006,"visitgo",1
1902301,1902301,1913801,"visitgo",1
1902401,1902401,1919401,"visitgo",1
1902402,1902402,1914403,"visitgo",1
1902403,1902403,1912501,"visitgo",1
1902404,1902404,1902702,"visitgo",1
1902601,1902601,1901901,"visitgo",1
1902602,1902602,1902701,"visitgo",1
1902605,1902605,1914401,"visitgo",1
1903102,1903102,1900301,"visitgo",1
1903201,1903201,1904107,"visitgo",1
1903202,1903202,1904108,"visitgo",1
1903204,1903204,1901003,"visitgo",1
1903701,1903701,1904102,"visitgo",1
1903801,1903801,1902901,"visitgo",1
1903802,1903802,1903305,"visitgo",1
1903805,1903805,1903401,"visitgo",1
1904001,1904001,1900402,"visitgo",1
1904002,1904002,1900402,"visitgo",1
1904401,1904401,1900703,"visitgo",1
1904402,1904402,1904501,"visitgo",1
1904701,1904701,1907805,"visitgo",1
1904702,1904702,1904403,"visitgo",1
1904703,1904703,1904304,"visitgo",1
1905001,1905001,1905201,"visitgo",1
1905002,1905002,1904402,"visitgo",1
1905101,1905101,1909301,"visitgo",1
1905102,1905102,1909302,"visitgo",1
1905401,1905401,1909402,"visitgo",1
1905402,1905402,1909402,"visitgo",1
1905601,1905601,1918907,"visitgo",1
1905602,1905602,1904902,"visitgo",1
1905701,1905701,1905001,"visitgo",1
1905702,1905702,1905902,"visitgo",1
1905901,1905901,1905804,"visitgo",1
1905902,1905902,1905804,"visitgo",1
1906201,1906201,1906901,"visitgo",1
1906202,1906202,1910212,"visitgo",1
1906203,1906203,1906302,"visitgo",1
1906301,1906301,1906201,"visitgo",1
1906302,1906302,1907102,"visitgo",1
1906303,1906303,1907102,"visitgo",1
1907001,1907001,1906401,"visitgo",1
1907002,1907002,1906402,"visitgo",1
1907101,1907101,1905601,"visitgo",1
1907102,1907102,1905902,"visitgo",1
1907103,1907103,1907004,"visitgo",1
1907104,1907104,1906902,"visitgo",1
1907401,1907401,1914601,"visitgo",1
1907402,1907402,1907601,"visitgo",1
1907501,1907501,1915801,"visitgo",1
1907502,1907502,1915802,"visitgo",1
1907601,1907601,1907401,"visitgo",1
1907602,1907602,1907502,"visitgo",1
1907604,1907604,1907104,"visitgo",1
1907701,1907701,1913301,"visitgo",1
1907702,1907702,1917001,"visitgo",1
1907801,1907801,1908201,"visitgo",1
1907802,1907802,1903902,"visitgo",1
1907805,1907805,1916803,"visitgo",1
1908001,1908001,1916304,"visitgo",1
1908002,1908002,1905002,"visitgo",1
1908003,1908003,1908203,"visitgo",1
1908101,1908101,1908201,"visitgo",1
1908901,1908901,1908201,"visitgo",1
1909201,1909201,1912002,"visitgo",1
1909301,1909301,1907601,"visitgo",1
1909302,1909302,1907402,"visitgo",1
1909401,1909401,1903305,"visitgo",1
1909402,1909402,1909602,"visitgo",1
1909404,1909404,1909601,"visitgo",1
1909405,1909405,1907701,"visitgo",1
1909701,1909701,1912001,"visitgo",1
1909901,1909901,1910202,"visitgo",1
1909902,1909902,1910503,"visitgo",1
1909903,1909903,1910001,"visitgo",1
1910001,1910001,1916901,"visitgo",1
1910201,1910201,1906901,"visitgo",1
1910202,1910202,1910302,"visitgo",1
1910203,1910203,1909404,"visitgo",1
1910204,1910204,1911002,"visitgo",1
1910205,1910205,1909901,"visitgo",1
1910210,1910210,1905901,"visitgo",1
1910211,1910211,1906301,"visitgo",1
1910212,1910212,1909902,"visitgo",1
1910213,1910213,1906306,"visitgo",1
1911001,1911001,1910901,"visitgo",1
1911002,1911002,1910804,"visitgo",1
1911101,1911101,1911301,"visitgo",1
1911102,1911102,1912301,"visitgo",1
1911103,1911103,1911301,"visitgo",1
1911104,1911104,1910901,"visitgo",1
1911105,1911105,1911301,"visitgo",1
1911106,1911106,1910901,"visitgo",1
1911107,1911107,1902201,"visitgo",1
1911108,1911108,1911301,"visitgo",1
1911201,1911201,1911301,"visitgo",1
1911202,1911202,1912301,"visitgo",1
1911301,1911301,1911201,"visitgo",1
1911302,1911302,1911105,"visitgo",1
1911401,1911401,1911201,"visitgo",1
1911402,1911402,1911301,"visitgo",1
1911403,1911403,1901303,"visitgo",1
1911404,1911404,1911503,"visitgo",1
1911409,1911409,1909001,"visitgo",1
1911410,1911410,1912202,"visitgo",1
1911413,1911413,1901201,"visitgo",1
1911414,1911414,1910902,"visitgo",1
1911501,1911501,1911203,"visitgo",1
1911502,1911502,1917701,"visitgo",1
1911503,1911503,1911404,"visitgo",1
1911701,1911701,1911301,"visitgo",1
1911702,1911702,1911201,"visitgo",1
1911802,1911802,1912002,"visitgo",1
1911805,1911805,1911701,"visitgo",1
1911806,1911806,1902402,"visitgo",1
1912001,1912001,1907801,"visitgo",1
1912002,1912002,1908201,"visitgo",1
1912301,1912301,1911201,"visitgo",1
1912302,1912302,1911301,"visitgo",1
1913002,1913002,1912904,"visitgo",1
1913003,1913003,1912904,"visitgo",1
1913004,1913004,1912903,"visitgo",1
1913101,1913101,1912901,"visitgo",1
1913102,1913102,1913003,"visitgo",1
1913103,1913103,1912901,"visitgo",1
1913104,1913104,1913006,"visitgo",1
1913401,1913401,1914501,"visitgo",1
1913402,1913402,1914002,"visitgo",1
1913501,1913501,1913301,"visitgo",1
1913502,1913502,1913902,"visitgo",1
1913801,1913801,1913901,"visitgo",1
1913802,1913802,1913901,"visitgo",1
1914001,1914001,1919704,"visitgo",1
1914002,1914002,1913201,"visitgo",1
1914102,1914102,1910702,"visitgo",1
1914201,1914201,1902401,"visitgo",1
1914202,1914202,1902402,"visitgo",1
1914207,1914207,1902402,"visitgo",1
1914401,1914401,1902501,"visitgo",1
1914402,1914402,1902501,"visitgo",1
1914403,1914403,1902605,"visitgo",1
1915101,1915101,1919401,"visitgo",1
1915102,1915102,1915001,"visitgo",1
1915201,1915201,1915501,"visitgo",1
1915202,1915202,1915501,"visitgo",1
1915301,1915301,1915601,"visitgo",1
1915302,1915302,1918801,"visitgo",1
1915303,1915303,1915601,"visitgo",1
1915601,1915601,1916304,"visitgo",1
1915602,1915602,1914602,"visitgo",1
1915801,1915801,1914301,"visitgo",1
1915802,1915802,1908503,"visitgo",1
1915806,1915806,1908503,"visitgo",1
1915807,1915807,1911414,"visitgo",1
1916001,1916001,1918101,"visitgo",1
1916002,1916002,1918101,"visitgo",1
1916302,1916302,1915809,"visitgo",1
1916501,1916501,1916111,"visitgo",1
1916502,1916502,1916902,"visitgo",1
1916601,1916601,1911805,"visitgo",1
1916602,1916602,1916112,"visitgo",1
1916701,1916701,1910203,"visitgo",1
1916702,1916702,1916601,"visitgo",1
1916703,1916703,1917606,"visitgo",1
1916704,1916704,1916801,"visitgo",1
1916707,1916707,1920001,"visitgo",1
1916708,1916708,1916801,"visitgo",1
1916801,1916801,1910901,"visitgo",1
1916802,1916802,1910901,"visitgo",1
1916803,1916803,1907805,"visitgo",1
1916804,1916804,1911904,"visitgo",1
1916808,1916808,1908001,"visitgo",1
1916809,1916809,1908002,"visitgo",1
1917101,1917101,1911903,"visitgo",1
1917102,1917102,1909302,"visitgo",1
1917401,1917401,1911903,"visitgo",1
1917402,1917402,1917001,"visitgo",1
1917701,1917701,1903001,"visitgo",1
1917702,1917702,1911603,"visitgo",1
1917801,1917801,1901201,"visitgo",1
1917802,1917802,1918301,"visitgo",1
1917803,1917803,1911203,"visitgo",1
1918101,1918101,1919001,"visitgo",1
1918102,1918102,1918303,"visitgo",1
1918103,1918103,1919001,"visitgo",1
1918104,1918104,1918002,"visitgo",1
1918501,1918501,1912801,"visitgo",1
1918502,1918502,1918603,"visitgo",1
1918801,1918801,1916808,"visitgo",1
1918802,1918802,1916808,"visitgo",1
1918803,1918803,1916809,"visitgo",1
1918804,1918804,1916808,"visitgo",1
1918901,1918901,1902301,"visitgo",1
1918902,1918902,1918802,"visitgo",1
1919301,1919301,1919001,"visitgo",1
1919302,1919302,1919001,"visitgo",1
1919303,1919303,1919001,"visitgo",1
1919305,1919305,1914610,"visitgo",1
1900101,1900101,1918901,"visitgo",1
1900102,1900102,1901101,"visitgo",1
1900103,1900103,1910103,"visitgo",1
1900104,1900104,1911201,"visitgo",1
1900105,1900105,1901102,"visitgo",1
1900108,1900108,1901102,"visitgo",1
1900109,1900109,1901101,"visitgo",1
1900110,1900110,1901402,"visitgo",1
1900201,1900201,1915601,"visitgo",1
1900701,1900701,1912402,"visitgo",1
1900702,1900702,1900802,"visitgo",1
1900704,1900704,1901002,"visitgo",1
1901001,1901001,1918901,"visitgo",1
1901002,1901002,1901501,"visitgo",1
1901003,1901003,1902005,"visitgo",1
1901005,1901005,1918901,"visitgo",1
1901006,1901006,1900503,"visitgo",1
1901101,1901101,1913801,"visitgo",1
1901102,1901102,1914301,"visitgo",1
1901201,1901201,1901307,"visitgo",1
1901202,1901202,1900110,"visitgo",1
1901301,1901301,1901601,"visitgo",1
1901302,1901302,1903504,"visitgo",1
1901304,1901304,1901801,"visitgo",1
1901307,1901307,1913801,"visitgo",1
1901501,1901501,1913801,"visitgo",1
1901502,1901502,1901401,"visitgo",1
1901701,1901701,1901401,"visitgo",1
1901703,1901703,1902702,"visitgo",1
1902005,1902005,1901303,"visitgo",1
1902301,1902301,1914901,"visitgo",1
1902401,1902401,1914402,"visitgo",1
1902402,1902402,1901702,"visitgo",1
1902403,1902403,1902501,"visitgo",1
1902601,1902601,1908201,"visitgo",1
1902602,1902602,1914402,"visitgo",1
1902605,1902605,1902701,"visitgo",1
1903102,1903102,1910702,"visitgo",1
1903201,1903201,1911001,"visitgo",1
1903202,1903202,1900114,"visitgo",1
1903204,1903204,1904103,"visitgo",1
1903801,1903801,1912501,"visitgo",1
1903802,1903802,1903102,"visitgo",1
1903805,1903805,1903305,"visitgo",1
1904001,1904001,1914206,"visitgo",1
1904002,1904002,1900401,"visitgo",1
1904401,1904401,1904501,"visitgo",1
1904402,1904402,1904602,"visitgo",1
1904701,1904701,1908601,"visitgo",1
1904702,1904702,1908601,"visitgo",1
1904703,1904703,1905002,"visitgo",1
1905002,1905002,1904703,"visitgo",1
1905401,1905401,1909701,"visitgo",1
1905402,1905402,1909702,"visitgo",1
1905602,1905602,1905702,"visitgo",1
1905702,1905702,1906102,"visitgo",1
1906202,1906202,1905902,"visitgo",1
1907002,1907002,1906902,"visitgo",1
1907102,1907102,1907002,"visitgo",1
1907103,1907103,1907003,"visitgo",1
1907401,1907401,1910101,"visitgo",1
1907402,1907402,1909701,"visitgo",1
1907602,1907602,1909702,"visitgo",1
1907604,1907604,1909702,"visitgo",1
1908001,1908001,1908201,"visitgo",1
1908002,1908002,1905002,"visitgo",1
1908901,1908901,1917201,"visitgo",1
1909402,1909402,1909502,"visitgo",1
1909701,1909701,1907501,"visitgo",1
1909901,1909901,1909307,"visitgo",1
1909902,1909902,1910403,"visitgo",1
1910201,1910201,1910301,"visitgo",1
1910202,1910202,1911002,"visitgo",1
1910203,1910203,1909901,"visitgo",1
1910204,1910204,1910205,"visitgo",1
1910205,1910205,1910302,"visitgo",1
1910210,1910210,1906401,"visitgo",1
1910212,1910212,1910101,"visitgo",1
1910213,1910213,1909403,"visitgo",1
1911301,1911301,1911105,"visitgo",1
1911402,1911402,1911201,"visitgo",1
1911404,1911404,1911202,"visitgo",1
1911409,1911409,1912201,"visitgo",1
1911410,1911410,1911302,"visitgo",1
1911413,1911413,1912201,"visitgo",1
1911414,1911414,1912202,"visitgo",1
1911501,1911501,1917701,"visitgo",1
1911502,1911502,1908201,"visitgo",1
1911503,1911503,1902402,"visitgo",1
1911702,1911702,1911302,"visitgo",1
1911805,1911805,1911202,"visitgo",1
1911806,1911806,1911701,"visitgo",1
1912001,1912001,1918804,"visitgo",1
1912302,1912302,1911201,"visitgo",1
1913002,1913002,1913102,"visitgo",1
1913003,1913003,1917702,"visitgo",1
1913101,1913101,1913801,"visitgo",1
1913102,1913102,1913002,"visitgo",1
1913103,1913103,1911201,"visitgo",1
1913104,1913104,1912904,"visitgo",1
1913401,1913401,1913802,"visitgo",1
1913402,1913402,1913802,"visitgo",1
1913501,1913501,1914001,"visitgo",1
1913502,1913502,1908301,"visitgo",1
1913801,1913801,1913601,"visitgo",1
1913802,1913802,1913402,"visitgo",1
1914001,1914001,1918804,"visitgo",1
1914002,1914002,1913501,"visitgo",1
1914102,1914102,1901402,"visitgo",1
1914201,1914201,1901901,"visitgo",1
1914202,1914202,1902902,"visitgo",1
1914403,1914403,1914102,"visitgo",1
1915101,1915101,1914901,"visitgo",1
1915102,1915102,1919401,"visitgo",1
1915201,1915201,1915401,"visitgo",1
1915202,1915202,1915501,"visitgo",1
1915301,1915301,1914701,"visitgo",1
1915302,1915302,1915601,"visitgo",1
1915303,1915303,1914701,"visitgo",1
1915602,1915602,1916304,"visitgo",1
1915802,1915802,1912202,"visitgo",1
1916001,1916001,1919902,"visitgo",1
1916002,1916002,1918103,"visitgo",1
1916301,1916301,1915809,"visitgo",1
1916302,1916302,1912801,"visitgo",1
1916501,1916501,1920401,"visitgo",1
1916502,1916502,1916202,"visitgo",1
1916601,1916601,1917001,"visitgo",1
1916602,1916602,1908501,"visitgo",1
1916701,1916701,1914402,"visitgo",1
1916702,1916702,1910302,"visitgo",1
1916703,1916703,1916501,"visitgo",1
1916704,1916704,1916804,"visitgo",1
1916707,1916707,1904601,"visitgo",1
1916708,1916708,1911903,"visitgo",1
1916802,1916802,1903001,"visitgo",1
1916803,1916803,1916601,"visitgo",1
1916804,1916804,1916901,"visitgo",1
1917101,1917101,1913301,"visitgo",1
1917102,1917102,1917301,"visitgo",1
1917401,1917401,1917302,"visitgo",1
1917402,1917402,1911902,"visitgo",1
1917702,1917702,1919704,"visitgo",1
1917802,1917802,1908501,"visitgo",1
1917803,1917803,1911301,"visitgo",1
1918101,1918101,1904802,"visitgo",1
1918102,1918102,1915601,"visitgo",1
1918103,1918103,1916001,"visitgo",1
1918104,1918104,1914202,"visitgo",1
1918501,1918501,1918401,"visitgo",1
1918502,1918502,1918402,"visitgo",1
1918901,1918901,1911107,"visitgo",1
1919301,1919301,1919101,"visitgo",1
1919302,1919302,1900104,"visitgo",1
1919303,1919303,1900104,"visitgo",1
1919305,1919305,1915604,"visitgo",1
1900102,1900102,1914801,"visitgo",1
1900110,1900110,1904101,"visitgo",1
1900701,1900701,1900801,"visitgo",1
1900702,1900702,1901002,"visitgo",1
1900704,1900704,1900802,"visitgo",1
1901003,1901003,1904102,"visitgo",1
1901006,1901006,1902006,"visitgo",1
1901101,1901101,1914701,"visitgo",1
1901302,1901302,1901701,"visitgo",1
1901701,1901701,1902501,"visitgo",1
1901703,1901703,1903306,"visitgo",1
1902005,1902005,1902510,"visitgo",1
1902301,1902301,1901101,"visitgo",1
1902402,1902402,1919401,"visitgo",1
1902601,1902601,1907301,"visitgo",1
1902602,1902602,1903104,"visitgo",1
1903202,1903202,1902702,"visitgo",1
1903204,1903204,1902702,"visitgo",1
1903801,1903801,1915601,"visitgo",1
1903805,1903805,1903301,"visitgo",1
1904001,1904001,1904802,"visitgo",1
1904002,1904002,1904102,"visitgo",1
1907401,1907401,1907501,"visitgo",1
1909901,1909901,1909801,"visitgo",1
1909902,1909902,1905503,"visitgo",1
1910201,1910201,1910101,"visitgo",1
1910202,1910202,1911101,"visitgo",1
1910203,1910203,1910301,"visitgo",1
1910204,1910204,1910301,"visitgo",1
1910210,1910210,1910101,"visitgo",1
1910212,1910212,1910302,"visitgo",1
1910213,1910213,1911003,"visitgo",1
1911409,1911409,1901901,"visitgo",1
1911410,1911410,1911202,"visitgo",1
1911414,1911414,1911502,"visitgo",1
1911501,1911501,1912203,"visitgo",1
1911502,1911502,1903101,"visitgo",1
1911503,1911503,1917202,"visitgo",1
1911805,1911805,1918101,"visitgo",1
1913003,1913003,1913102,"visitgo",1
1913101,1913101,1912101,"visitgo",1
1913102,1913102,1912902,"visitgo",1
1913103,1913103,1915501,"visitgo",1
1913104,1913104,1915503,"visitgo",1
1913401,1913401,1919801,"visitgo",1
1913402,1913402,1918002,"visitgo",1
1913801,1913801,1913501,"visitgo",1
1914001,1914001,1913901,"visitgo",1
1914002,1914002,1913401,"visitgo",1
1914201,1914201,1903102,"visitgo",1
1915102,1915102,1900709,"visitgo",1
1915202,1915202,1915601,"visitgo",1
1915301,1915301,1901101,"visitgo",1
1915303,1915303,1901101,"visitgo",1
1916501,1916501,1916201,"visitgo",1
1916601,1916601,1911903,"visitgo",1
1916702,1916702,1918402,"visitgo",1
1916703,1916703,1916801,"visitgo",1
1916707,1916707,1914601,"visitgo",1
1916708,1916708,1911902,"visitgo",1
1916802,1916802,1915902,"visitgo",1
1916803,1916803,1916701,"visitgo",1
1917102,1917102,1913302,"visitgo",1
1917401,1917401,1917101,"visitgo",1
1917801,1917801,1917901,"visitgo",1
1917802,1917802,1911301,"visitgo",1
1917803,1917803,1917901,"visitgo",1
1918101,1918101,1904802,"visitgo",1
1918102,1918102,1919001,"visitgo",1
1918103,1918103,1916803,"visitgo",1
1918104,1918104,1908201,"visitgo",1
1918501,1918501,1918603,"visitgo",1
1918502,1918502,1918102,"visitgo",1
1918901,1918901,1900109,"visitgo",1
1919301,1919301,1918003,"visitgo",1
1919302,1919302,1914605,"visitgo",1
1919303,1919303,1914605,"visitgo",1
1919305,1919305,1915601,"visitgo",1
1900101,1918901,1900101,"visitcome",1
1900102,1914801,1900102,"visitcome",1
1900103,1910801,1900103,"visitcome",1
1900104,1901101,1900104,"visitcome",1
1900105,1913801,1900105,"visitcome",1
1900108,1914301,1900108,"visitcome",1
1900109,1918901,1900109,"visitcome",1
1900110,1910801,1900110,"visitcome",1
1900201,1915601,1900201,"visitcome",1
1900202,1920201,1900202,"visitcome",1
1900701,1900501,1900701,"visitcome",1
1900702,1901002,1900702,"visitcome",1
1900704,1900802,1900704,"visitcome",1
1901001,1911301,1901001,"visitcome",1
1901002,1902306,1901002,"visitcome",1
1901003,1904102,1901003,"visitcome",1
1901005,1902201,1901005,"visitcome",1
1901006,1902104,1901006,"visitcome",1
1901101,1914301,1901101,"visitcome",1
1901102,1913201,1901102,"visitcome",1
1901201,1900109,1901201,"visitcome",1
1901202,1901304,1901202,"visitcome",1
1901301,1901401,1901301,"visitcome",1
1901302,1901402,1901302,"visitcome",1
1901303,1902501,1901303,"visitcome",1
1901304,1901401,1901304,"visitcome",1
1901307,1902503,1901307,"visitcome",1
1901501,1911409,1901501,"visitcome",1
1901502,1901701,1901502,"visitcome",1
1901701,1903902,1901701,"visitcome",1
1901702,1913802,1901702,"visitcome",1
1901703,1902602,1901703,"visitcome",1
1902001,1901301,1902001,"visitcome",1
1902002,1901402,1902002,"visitcome",1
1902004,1901703,1902004,"visitcome",1
1902005,1903006,1902005,"visitcome",1
1902301,1914901,1902301,"visitcome",1
1902302,1918602,1902302,"visitcome",1
1902401,1914403,1902401,"visitcome",1
1902402,1914402,1902402,"visitcome",1
1902403,1920001,1902403,"visitcome",1
1902404,1920102,1902404,"visitcome",1
1902601,1912501,1902601,"visitcome",1
1902602,1902702,1902602,"visitcome",1
1902605,1914404,1902605,"visitcome",1
1903102,1903801,1903102,"visitcome",1
1903201,1909801,1903201,"visitcome",1
1903202,1904103,1903202,"visitcome",1
1903204,1910702,1903204,"visitcome",1
1903701,1904102,1903701,"visitcome",1
1903801,1909003,1903801,"visitcome",1
1903802,1904102,1903802,"visitcome",1
1903805,1906502,1903805,"visitcome",1
1904001,1904802,1904001,"visitcome",1
1904002,1902104,1904002,"visitcome",1
1904401,1904601,1904401,"visitcome",1
1904402,1904501,1904402,"visitcome",1
1904701,1904402,1904701,"visitcome",1
1904702,1908601,1904702,"visitcome",1
1904703,1904402,1904703,"visitcome",1
1905001,1905201,1905001,"visitcome",1
1905002,1904402,1905002,"visitcome",1
1905101,1909301,1905101,"visitcome",1
1905102,1909302,1905102,"visitcome",1
1905401,1909404,1905401,"visitcome",1
1905402,1909405,1905402,"visitcome",1
1905601,1918906,1905601,"visitcome",1
1905602,1905702,1905602,"visitcome",1
1905701,1905001,1905701,"visitcome",1
1905702,1910106,1905702,"visitcome",1
1905901,1905804,1905901,"visitcome",1
1905902,1906203,1905902,"visitcome",1
1906201,1906901,1906201,"visitcome",1
1906202,1906302,1906202,"visitcome",1
1906203,1906302,1906203,"visitcome",1
1906301,1906201,1906301,"visitcome",1
1906302,1907102,1906302,"visitcome",1
1906303,1907102,1906303,"visitcome",1
1907001,1907103,1907001,"visitcome",1
1907002,1906402,1907002,"visitcome",1
1907101,1905601,1907101,"visitcome",1
1907102,1907002,1907102,"visitcome",1
1907103,1907003,1907103,"visitcome",1
1907104,1905902,1907104,"visitcome",1
1907401,1907601,1907401,"visitcome",1
1907402,1907602,1907402,"visitcome",1
1907501,1915801,1907501,"visitcome",1
1907502,1915802,1907502,"visitcome",1
1907601,1907501,1907601,"visitcome",1
1907602,1907502,1907602,"visitcome",1
1907604,1909702,1907604,"visitcome",1
1907701,1907203,1907701,"visitcome",1
1907702,1906801,1907702,"visitcome",1
1907801,1908201,1907801,"visitcome",1
1907802,1908102,1907802,"visitcome",1
1907805,1911201,1907805,"visitcome",1
1907806,1908102,1907806,"visitcome",1
1908001,1916108,1908001,"visitcome",1
1908002,1908202,1908002,"visitcome",1
1908003,1908203,1908003,"visitcome",1
1908101,1908301,1908101,"visitcome",1
1908102,1908301,1908102,"visitcome",1
1908901,1912001,1908901,"visitcome",1
1908902,1909002,1908902,"visitcome",1
1909201,1908402,1909201,"visitcome",1
1909301,1907601,1909301,"visitcome",1
1909302,1907502,1909302,"visitcome",1
1909401,1906501,1909401,"visitcome",1
1909402,1909602,1909402,"visitcome",1
1909404,1909501,1909404,"visitcome",1
1909405,1906501,1909405,"visitcome",1
1909701,1901401,1909701,"visitcome",1
1909702,1906502,1909702,"visitcome",1
1909901,1910202,1909901,"visitcome",1
1909902,1905503,1909902,"visitcome",1
1909903,1910404,1909903,"visitcome",1
1910001,1909902,1910001,"visitcome",1
1910201,1910101,1910201,"visitcome",1
1910202,1909901,1910202,"visitcome",1
1910203,1908001,1910203,"visitcome",1
1910204,1909901,1910204,"visitcome",1
1910205,1909405,1910205,"visitcome",1
1910210,1910301,1910210,"visitcome",1
1910211,1906301,1910211,"visitcome",1
1910212,1911003,1910212,"visitcome",1
1910213,1902907,1910213,"visitcome",1
1911001,1911101,1911001,"visitcome",1
1911002,1911101,1911002,"visitcome",1
1911101,1911301,1911101,"visitcome",1
1911102,1911001,1911102,"visitcome",1
1911103,1902801,1911103,"visitcome",1
1911104,1911001,1911104,"visitcome",1
1911105,1912201,1911105,"visitcome",1
1911106,1911001,1911106,"visitcome",1
1911107,1911301,1911107,"visitcome",1
1911108,1911001,1911108,"visitcome",1
1911201,1912301,1911201,"visitcome",1
1911202,1911301,1911202,"visitcome",1
1911301,1911107,1911301,"visitcome",1
1911302,1911201,1911302,"visitcome",1
1911401,1911301,1911401,"visitcome",1
1911402,1912301,1911402,"visitcome",1
1911403,1901303,1911403,"visitcome",1
1911404,1902605,1911404,"visitcome",1
1911409,1917701,1911409,"visitcome",1
1911410,1903701,1911410,"visitcome",1
1911413,1912201,1911413,"visitcome",1
1911414,1912302,1911414,"visitcome",1
1911501,1915604,1911501,"visitcome",1
1911502,1901701,1911502,"visitcome",1
1911503,1914602,1911503,"visitcome",1
1911701,1911301,1911701,"visitcome",1
1911702,1911202,1911702,"visitcome",1
1911801,1913201,1911801,"visitcome",1
1911802,1911701,1911802,"visitcome",1
1911805,1911201,1911805,"visitcome",1
1911806,1912001,1911806,"visitcome",1
1912001,1918801,1912001,"visitcome",1
1912002,1911903,1912002,"visitcome",1
1912301,1911301,1912301,"visitcome",1
1912302,1912201,1912302,"visitcome",1
1913002,1913104,1913002,"visitcome",1
1913003,1913104,1913003,"visitcome",1
1913004,1913103,1913004,"visitcome",1
1913101,1919704,1913101,"visitcome",1
1913102,1912904,1913102,"visitcome",1
1913103,1914803,1913103,"visitcome",1
1913104,1913004,1913104,"visitcome",1
1913401,1914001,1913401,"visitcome",1
1913402,1914002,1913402,"visitcome",1
1913501,1914001,1913501,"visitcome",1
1913502,1914002,1913502,"visitcome",1
1913801,1913701,1913801,"visitcome",1
1913802,1913702,1913802,"visitcome",1
1914001,1912901,1914001,"visitcome",1
1914002,1913901,1914002,"visitcome",1
1914102,1902802,1914102,"visitcome",1
1914201,1914101,1914201,"visitcome",1
1914202,1914102,1914202,"visitcome",1
1914207,1902402,1914207,"visitcome",1
1914401,1902401,1914401,"visitcome",1
1914402,1900501,1914402,"visitcome",1
1914403,1902606,1914403,"visitcome",1
1915101,1911203,1915101,"visitcome",1
1915102,1900501,1915102,"visitcome",1
1915201,1915601,1915201,"visitcome",1
1915202,1915601,1915202,"visitcome",1
1915301,1915801,1915301,"visitcome",1
1915302,1914701,1915302,"visitcome",1
1915303,1915801,1915303,"visitcome",1
