"respondent","i","j","type","weight"
7212906,7212906,7212802,"keroricego",1
7212907,7212907,7213705,"keroricego",1
7213001,7213001,7213801,"keroricego",1
7213002,7213002,7213801,"keroricego",1
7213003,7213003,7213801,"keroricego",1
7213301,7213301,7213401,"keroricego",1
7213302,7213302,7209702,"keroricego",1
7213303,7213303,7213002,"keroricego",1
7213304,7213304,7209702,"keroricego",1
7213601,7213601,7213001,"keroricego",1
7213602,7213602,7213701,"keroricego",1
7213801,7213801,7218101,"keroricego",1
7213802,7213802,7211202,"keroricego",1
7214301,7214301,7214201,"keroricego",1
7214302,7214302,7214201,"keroricego",1
7214601,7214601,7215101,"keroricego",1
7214801,7214801,7214501,"keroricego",1
7214802,7214802,7214702,"keroricego",1
7214804,7214804,7214302,"keroricego",1
7215101,7215101,7214502,"keroricego",1
7215102,7215102,7214502,"keroricego",1
7215301,7215301,7215402,"keroricego",1
7215302,7215302,7215212,"keroricego",1
7215303,7215303,7215402,"keroricego",1
7215401,7215401,7216501,"keroricego",1
7215402,7215402,7216502,"keroricego",1
7215403,7215403,7216301,"keroricego",1
7215404,7215404,7216401,"keroricego",1
7215601,7215601,7215701,"keroricego",1
7215602,7215602,7215702,"keroricego",1
7215701,7215701,7215511,"keroricego",1
7215702,7215702,7216202,"keroricego",1
7215801,7215801,7215701,"keroricego",1
7215802,7215802,7215702,"keroricego",1
7216001,7216001,7215901,"keroricego",1
7216002,7216002,7215901,"keroricego",1
7216901,7216901,7217201,"keroricego",1
7216902,7216902,7216802,"keroricego",1
7216903,7216903,7216802,"keroricego",1
7217101,7217101,7217001,"keroricego",1
7217102,7217102,7217001,"keroricego",1
7217201,7217201,7217001,"keroricego",1
7217202,7217202,7217304,"keroricego",1
7217203,7217203,7217001,"keroricego",1
7217401,7217401,7217501,"keroricego",1
7217501,7217501,7217401,"keroricego",1
7217502,7217502,7217401,"keroricego",1
7217701,7217701,7218101,"keroricego",1
7217702,7217702,7218001,"keroricego",1
7217703,7217703,7218001,"keroricego",1
7217704,7217704,7218101,"keroricego",1
7217706,7217706,7218101,"keroricego",1
7217707,7217707,7218101,"keroricego",1
7217901,7217901,7217801,"keroricego",1
7217902,7217902,7217802,"keroricego",1
7218001,7218001,7218901,"keroricego",1
7218002,7218002,7218902,"keroricego",1
7218004,7218004,7218902,"keroricego",1
7218301,7218301,7219001,"keroricego",1
7218401,7218401,7218301,"keroricego",1
7218402,7218402,7218301,"keroricego",1
7218501,7218501,7218602,"keroricego",1
7218502,7218502,7218602,"keroricego",1
7218901,7218901,7213001,"keroricego",1
7218902,7218902,7218708,"keroricego",1
7218904,7218904,7218708,"keroricego",1
7218907,7218907,7213001,"keroricego",1
7219001,7219001,7218001,"keroricego",1
7219002,7219002,7217801,"keroricego",1
7219003,7219003,7218001,"keroricego",1
7219201,7219201,7219301,"keroricego",1
7219202,7219202,7217902,"keroricego",1
7219401,7219401,7219301,"keroricego",1
7219402,7219402,7219302,"keroricego",1
7219601,7219601,7219801,"keroricego",1
7219602,7219602,7219502,"keroricego",1
7219801,7219801,7220101,"keroricego",1
7219802,7219802,7219902,"keroricego",1
7219806,7219806,7219902,"keroricego",1
7220101,7220101,7219901,"keroricego",1
7220102,7220102,7219901,"keroricego",1
7220201,7220201,7221001,"keroricego",1
7220202,7220202,7221001,"keroricego",1
7220701,7220701,7220201,"keroricego",1
7220702,7220702,7220202,"keroricego",1
7220901,7220901,7221001,"keroricego",1
7221001,7221001,7221302,"keroricego",1
7221002,7221002,7220201,"keroricego",1
7221201,7221201,7221101,"keroricego",1
7221401,7221401,7220201,"keroricego",1
7221501,7221501,7218709,"keroricego",1
7221502,7221502,7220201,"keroricego",1
7200101,7200101,7200401,"keroricego",1
7200102,7200102,7200502,"keroricego",1
7200103,7200103,7200502,"keroricego",1
7200201,7200201,7207202,"keroricego",1
7200202,7200202,7207202,"keroricego",1
7200204,7200204,7207202,"keroricego",1
7200601,7200601,7222101,"keroricego",1
7200602,7200602,7203602,"keroricego",1
7200603,7200603,7207501,"keroricego",1
7200604,7200604,7200701,"keroricego",1
7200802,7200802,7207001,"keroricego",1
7201002,7201002,7207102,"keroricego",1
7201004,7201004,7200502,"keroricego",1
7201201,7201201,7202402,"keroricego",1
7201202,7201202,7222201,"keroricego",1
7201301,7201301,7201501,"keroricego",1
7201302,7201302,7204402,"keroricego",1
7201501,7201501,7204401,"keroricego",1
7201502,7201502,7201702,"keroricego",1
7201601,7201601,7204202,"keroricego",1
7201602,7201602,7203802,"keroricego",1
7201604,7201604,7202602,"keroricego",1
7202002,7202002,7204902,"keroricego",1
7202301,7202301,7200501,"keroricego",1
7202302,7202302,7207402,"keroricego",1
7202502,7202502,7205202,"keroricego",1
7202701,7202701,7204302,"keroricego",1
7202702,7202702,7204402,"keroricego",1
7202801,7202801,7207801,"keroricego",1
7202802,7202802,7207801,"keroricego",1
7203201,7203201,7203502,"keroricego",1
7203202,7203202,7203502,"keroricego",1
7203401,7203401,7203702,"keroricego",1
7203402,7203402,7213701,"keroricego",1
7203501,7203501,7203401,"keroricego",1
7203502,7203502,7210602,"keroricego",1
7203801,7203801,7203401,"keroricego",1
7203802,7203802,7203602,"keroricego",1
7203901,7203901,7204001,"keroricego",1
7203903,7203903,7203102,"keroricego",1
7204102,7204102,7212002,"keroricego",1
7204103,7204103,7204202,"keroricego",1
7204201,7204201,7203101,"keroricego",1
7204202,7204202,7202902,"keroricego",1
7204501,7204501,7202701,"keroricego",1
7204502,7204502,7204202,"keroricego",1
7204601,7204601,7204202,"keroricego",1
7204602,7204602,7204202,"keroricego",1
7204801,7204801,7205301,"keroricego",1
7204901,7204901,7202701,"keroricego",1
7204902,7204902,7202702,"keroricego",1
7205201,7205201,7208801,"keroricego",1
7205202,7205202,7205002,"keroricego",1
7205501,7205501,7207101,"keroricego",1
7205502,7205502,7206202,"keroricego",1
7205506,7205506,7206202,"keroricego",1
7205507,7205507,7206201,"keroricego",1
7205601,7205601,7204602,"keroricego",1
7205702,7205702,7210202,"keroricego",1
7205901,7205901,7207302,"keroricego",1
7206001,7206001,7205601,"keroricego",1
7206002,7206002,7204302,"keroricego",1
7206202,7206202,7206102,"keroricego",1
7206702,7206702,7206407,"keroricego",1
7206901,7206901,7206501,"keroricego",1
7206902,7206902,7206501,"keroricego",1
7207003,7207003,7207908,"keroricego",1
7207201,7207201,7207401,"keroricego",1
7207204,7207204,7205302,"keroricego",1
7207301,7207301,7207401,"keroricego",1
7207302,7207302,7207107,"keroricego",1
7207303,7207303,7207401,"keroricego",1
7207304,7207304,7207402,"keroricego",1
7207801,7207801,7201501,"keroricego",1
7207802,7207802,7217802,"keroricego",1
7207806,7207806,7208102,"keroricego",1
7207901,7207901,7208101,"keroricego",1
7207902,7207902,7206702,"keroricego",1
7208201,7208201,7206301,"keroricego",1
7208702,7208702,7208601,"keroricego",1
7208801,7208801,7208701,"keroricego",1
7209201,7209201,7209302,"keroricego",1
7209202,7209202,7219602,"keroricego",1
7209302,7209302,7219905,"keroricego",1
7209401,7209401,7209701,"keroricego",1
7209402,7209402,7206601,"keroricego",1
7209501,7209501,7206501,"keroricego",1
7209502,7209502,7206501,"keroricego",1
7209902,7209902,7210401,"keroricego",1
7210202,7210202,7210302,"keroricego",1
7210301,7210301,7212201,"keroricego",1
7210302,7210302,7205702,"keroricego",1
7210401,7210401,7212201,"keroricego",1
7210402,7210402,7212202,"keroricego",1
7210501,7210501,7210602,"keroricego",1
7210502,7210502,7214801,"keroricego",1
7210701,7210701,7210801,"keroricego",1
7210702,7210702,7210602,"keroricego",1
7210703,7210703,7211704,"keroricego",1
7211002,7211002,7215303,"keroricego",1
7211201,7211201,7211701,"keroricego",1
7211202,7211202,7210905,"keroricego",1
7211301,7211301,7216201,"keroricego",1
7211302,7211302,7210904,"keroricego",1
7211401,7211401,7210602,"keroricego",1
7211402,7211402,7211602,"keroricego",1
7211403,7211403,7211501,"keroricego",1
7211702,7211702,7211802,"keroricego",1
7211703,7211703,7210701,"keroricego",1
7211704,7211704,7210602,"keroricego",1
7211801,7211801,7210601,"keroricego",1
7211802,7211802,7210802,"keroricego",1
7211901,7211901,7210601,"keroricego",1
7211902,7211902,7210602,"keroricego",1
7212301,7212301,7212906,"keroricego",1
7212302,7212302,7210302,"keroricego",1
7212305,7212305,7213602,"keroricego",1
7212701,7212701,7208203,"keroricego",1
7212702,7212702,7213302,"keroricego",1
7212801,7212801,7213001,"keroricego",1
7212802,7212802,7213002,"keroricego",1
7212901,7212901,7212801,"keroricego",1
7212902,7212902,7217602,"keroricego",1
7212903,7212903,7212801,"keroricego",1
7212904,7212904,7213602,"keroricego",1
7212906,7212906,7206601,"keroricego",1
7212907,7212907,7212802,"keroricego",1
7213001,7213001,7213601,"keroricego",1
7213002,7213002,7213601,"keroricego",1
7213003,7213003,7213601,"keroricego",1
7213302,7213302,7212802,"keroricego",1
7213303,7213303,7209702,"keroricego",1
7213304,7213304,7213002,"keroricego",1
7213601,7213601,7213801,"keroricego",1
7213602,7213602,7219102,"keroricego",1
7213801,7213801,7213601,"keroricego",1
7213802,7213802,7211501,"keroricego",1
7214601,7214601,7211702,"keroricego",1
7214801,7214801,7217501,"keroricego",1
7214802,7214802,7213701,"keroricego",1
7214804,7214804,7214502,"keroricego",1
7215101,7215101,7214302,"keroricego",1
7215102,7215102,7214701,"keroricego",1
7215301,7215301,7207303,"keroricego",1
7215302,7215302,7216802,"keroricego",1
7215303,7215303,7209702,"keroricego",1
7215401,7215401,7215303,"keroricego",1
7215402,7215402,7216302,"keroricego",1
7215403,7215403,7215211,"keroricego",1
7215404,7215404,7216302,"keroricego",1
7215601,7215601,7215510,"keroricego",1
7215701,7215701,7216201,"keroricego",1
7215702,7215702,7215510,"keroricego",1
7215801,7215801,7215510,"keroricego",1
7215802,7215802,7215510,"keroricego",1
7216001,7216001,7219601,"keroricego",1
7216002,7216002,7216502,"keroricego",1
7216901,7216901,7216802,"keroricego",1
7217101,7217101,7215101,"keroricego",1
7217102,7217102,7217202,"keroricego",1
7217201,7217201,7217304,"keroricego",1
7217202,7217202,7217001,"keroricego",1
7217203,7217203,7217302,"keroricego",1
7217401,7217401,7217801,"keroricego",1
7217501,7217501,7216801,"keroricego",1
7217502,7217502,7216802,"keroricego",1
7217701,7217701,7218001,"keroricego",1
7217702,7217702,7211403,"keroricego",1
7217704,7217704,7218001,"keroricego",1
7217706,7217706,7211403,"keroricego",1
7217707,7217707,7218001,"keroricego",1
7217901,7217901,7219101,"keroricego",1
7217902,7217902,7219003,"keroricego",1
7218001,7218001,7219001,"keroricego",1
7218002,7218002,7219102,"keroricego",1
7218004,7218004,7219102,"keroricego",1
7218301,7218301,7217801,"keroricego",1
7218401,7218401,7217001,"keroricego",1
7218402,7218402,7217001,"keroricego",1
7218501,7218501,7203101,"keroricego",1
7218502,7218502,7203101,"keroricego",1
7218901,7218901,7217201,"keroricego",1
7218902,7218902,7219101,"keroricego",1
7218904,7218904,7219101,"keroricego",1
7218907,7218907,7217201,"keroricego",1
7219001,7219001,7217801,"keroricego",1
7219002,7219002,7218901,"keroricego",1
7219003,7219003,7217801,"keroricego",1
7219201,7219201,7219901,"keroricego",1
7219202,7219202,7219302,"keroricego",1
7219401,7219401,7219501,"keroricego",1
7219402,7219402,7211202,"keroricego",1
7219601,7219601,7220101,"keroricego",1
7219602,7219602,7209202,"keroricego",1
7219801,7219801,7219901,"keroricego",1
7219802,7219802,7220102,"keroricego",1
7219806,7219806,7220101,"keroricego",1
7220101,7220101,7219801,"keroricego",1
7220102,7220102,7219801,"keroricego",1
7220201,7220201,7220501,"keroricego",1
7220202,7220202,7220401,"keroricego",1
7220901,7220901,7221103,"keroricego",1
7221001,7221001,7220202,"keroricego",1
7221002,7221002,7220901,"keroricego",1
7221201,7221201,7220901,"keroricego",1
7221401,7221401,7220601,"keroricego",1
7221501,7221501,7220201,"keroricego",1
7221502,7221502,7218709,"keroricego",1
7200102,7200102,7200601,"keroricego",1
7200103,7200103,7207302,"keroricego",1
7200201,7200201,7201601,"keroricego",1
7200601,7200601,7212201,"keroricego",1
7201201,7201201,7204801,"keroricego",1
7201301,7201301,7202701,"keroricego",1
7201501,7201501,7201302,"keroricego",1
7201502,7201502,7204002,"keroricego",1
7201604,7201604,7200401,"keroricego",1
7202302,7202302,7207102,"keroricego",1
7202502,7202502,7202406,"keroricego",1
7202701,7202701,7201701,"keroricego",1
7202702,7202702,7204902,"keroricego",1
7203201,7203201,7210601,"keroricego",1
7203202,7203202,7210602,"keroricego",1
7203402,7203402,7203702,"keroricego",1
7203502,7203502,7203602,"keroricego",1
7203901,7203901,7204902,"keroricego",1
7203903,7203903,7202802,"keroricego",1
7204102,7204102,7204402,"keroricego",1
7204103,7204103,7204403,"keroricego",1
7204201,7204201,7203001,"keroricego",1
7204202,7204202,7204602,"keroricego",1
7204502,7204502,7202402,"keroricego",1
7204601,7204601,7204302,"keroricego",1
7204602,7204602,7202902,"keroricego",1
7204801,7204801,7201002,"keroricego",1
7204901,7204901,7205001,"keroricego",1
7204902,7204902,7202402,"keroricego",1
7205201,7205201,7208704,"keroricego",1
7205202,7205202,7208802,"keroricego",1
7205601,7205601,7203602,"keroricego",1
7205702,7205702,7212802,"keroricego",1
7205901,7205901,7205601,"keroricego",1
7206001,7206001,7204302,"keroricego",1
7206002,7206002,7205601,"keroricego",1
7206902,7206902,7208802,"keroricego",1
7207003,7207003,7206202,"keroricego",1
7207201,7207201,7200901,"keroricego",1
7207902,7207902,7207003,"keroricego",1
7209401,7209401,7221301,"keroricego",1
7209502,7209502,7202802,"keroricego",1
7210301,7210301,7213602,"keroricego",1
7210701,7210701,7210601,"keroricego",1
7210702,7210702,7210806,"keroricego",1
7210703,7210703,7210802,"keroricego",1
7211201,7211201,7212001,"keroricego",1
7211401,7211401,7210801,"keroricego",1
7211403,7211403,7213802,"keroricego",1
7211704,7211704,7210702,"keroricego",1
7211801,7211801,7203501,"keroricego",1
7212301,7212301,7213702,"keroricego",1
7212701,7212701,7214101,"keroricego",1
7212702,7212702,7213602,"keroricego",1
7212902,7212902,7213701,"keroricego",1
7212904,7212904,7213002,"keroricego",1
7213302,7213302,7213002,"keroricego",1
7213802,7213802,7218102,"keroricego",1
7215102,7215102,7214306,"keroricego",1
7215402,7215402,7216401,"keroricego",1
7215403,7215403,7215303,"keroricego",1
7215701,7215701,7215403,"keroricego",1
7217101,7217101,7215001,"keroricego",1
7217201,7217201,7217602,"keroricego",1
7217401,7217401,7217902,"keroricego",1
7217701,7217701,7219001,"keroricego",1
7217702,7217702,7218101,"keroricego",1
7217706,7217706,7219001,"keroricego",1
7217901,7217901,7211201,"keroricego",1
7217902,7217902,7211202,"keroricego",1
7218001,7218001,7218801,"keroricego",1
7218002,7218002,7218801,"keroricego",1
7218004,7218004,7218801,"keroricego",1
7218301,7218301,7219101,"keroricego",1
7218401,7218401,7218602,"keroricego",1
7218402,7218402,7217202,"keroricego",1
7218901,7218901,7218708,"keroricego",1
7218902,7218902,7219001,"keroricego",1
7218904,7218904,7219001,"keroricego",1
7218907,7218907,7218708,"keroricego",1
7219001,7219001,7216501,"keroricego",1
7219002,7219002,7218801,"keroricego",1
7219003,7219003,7218301,"keroricego",1
7219201,7219201,7217901,"keroricego",1
7219202,7219202,7219902,"keroricego",1
7219401,7219401,7211201,"keroricego",1
7219402,7219402,7219002,"keroricego",1
7219601,7219601,7219901,"keroricego",1
7219602,7219602,7219701,"keroricego",1
7219801,7219801,7220001,"keroricego",1
7219802,7219802,7211202,"keroricego",1
7219806,7219806,7220001,"keroricego",1
7220101,7220101,7220001,"keroricego",1
7220102,7220102,7220001,"keroricego",1
7220201,7220201,7220701,"keroricego",1
7220202,7220202,7220701,"keroricego",1
7220901,7220901,7221201,"keroricego",1
7221001,7221001,7220101,"keroricego",1
7221002,7221002,7220401,"keroricego",1
7221201,7221201,7220201,"keroricego",1
7221401,7221401,7220701,"keroricego",1
7221501,7221501,7222301,"keroricego",1
7221502,7221502,7221301,"keroricego",1
7200201,7200201,7203601,"keroricego",1
7201201,7201201,7200502,"keroricego",1
7201604,7201604,7201004,"keroricego",1
7202702,7202702,7201702,"keroricego",1
7203903,7203903,7204602,"keroricego",1
7204102,7204102,7201602,"keroricego",1
7204103,7204103,7204304,"keroricego",1
7204201,7204201,7202901,"keroricego",1
7204502,7204502,7202302,"keroricego",1
7205201,7205201,7208401,"keroricego",1
7205601,7205601,7212501,"keroricego",1
7207902,7207902,7205202,"keroricego",1
7211201,7211201,7217801,"keroricego",1
7211401,7211401,7211501,"keroricego",1
7211801,7211801,7219101,"keroricego",1
7215403,7215403,7216201,"keroricego",1
7217101,7217101,7219001,"keroricego",1
7217401,7217401,7211801,"keroricego",1
7217701,7217701,7217601,"keroricego",1
7217902,7217902,7217401,"keroricego",1
7218901,7218901,7219001,"keroricego",1
7218902,7218902,7217201,"keroricego",1
7218904,7218904,7217201,"keroricego",1
7218907,7218907,7219001,"keroricego",1
7219001,7219001,7218901,"keroricego",1
7219002,7219002,7218301,"keroricego",1
7219003,7219003,7215002,"keroricego",1
7219201,7219201,7219001,"keroricego",1
7219601,7219601,7220001,"keroricego",1
7219802,7219802,7220001,"keroricego",1
7220201,7220201,7220401,"keroricego",1
7220202,7220202,7220501,"keroricego",1
7221001,7221001,7221103,"keroricego",1
7200101,7200401,7200101,"keroricecome",1
7200102,7200502,7200102,"keroricecome",1
7200103,7200502,7200103,"keroricecome",1
7200201,7203601,7200201,"keroricecome",1
7200202,7207202,7200202,"keroricecome",1
7200204,7200102,7200204,"keroricecome",1
7200601,7222101,7200601,"keroricecome",1
7200602,7200702,7200602,"keroricecome",1
7200603,7200101,7200603,"keroricecome",1
7200604,7200701,7200604,"keroricecome",1
7200801,7200201,7200801,"keroricecome",1
7200802,7207001,7200802,"keroricecome",1
7201002,7207102,7201002,"keroricecome",1
7201004,7205002,7201004,"keroricecome",1
7201201,7200502,7201201,"keroricecome",1
7201202,7201102,7201202,"keroricecome",1
7201301,7201701,7201301,"keroricecome",1
7201302,7201702,7201302,"keroricecome",1
7201501,7204401,7201501,"keroricecome",1
7201502,7201702,7201502,"keroricecome",1
7201601,7203802,7201601,"keroricecome",1
7201602,7203702,7201602,"keroricecome",1
7201604,7201004,7201604,"keroricecome",1
7202001,7201301,7202001,"keroricecome",1
7202002,7204902,7202002,"keroricecome",1
7202301,7200501,7202301,"keroricecome",1
7202302,7207402,7202302,"keroricecome",1
7202501,7202401,7202501,"keroricecome",1
7202502,7205202,7202502,"keroricecome",1
7202701,7201701,7202701,"keroricecome",1
7202702,7204402,7202702,"keroricecome",1
7202801,7202601,7202801,"keroricecome",1
7202802,7202602,7202802,"keroricecome",1
7203201,7203402,7203201,"keroricecome",1
7203202,7203502,7203202,"keroricecome",1
7203401,7210602,7203401,"keroricecome",1
7203402,7210602,7203402,"keroricecome",1
7203501,7210601,7203501,"keroricecome",1
7203502,7203402,7203502,"keroricecome",1
7203801,7203701,7203801,"keroricecome",1
7203802,7203702,7203802,"keroricecome",1
7203901,7203101,7203901,"keroricecome",1
7203903,7203102,7203903,"keroricecome",1
7204101,7201602,7204101,"keroricecome",1
7204102,7204502,7204102,"keroricecome",1
7204103,7201605,7204103,"keroricecome",1
7204201,7201903,7204201,"keroricecome",1
7204202,7204102,7204202,"keroricecome",1
7204501,7206101,7204501,"keroricecome",1
7204502,7202902,7204502,"keroricecome",1
7204601,7205601,7204601,"keroricecome",1
7204602,7205601,7204602,"keroricecome",1
7204801,7205301,7204801,"keroricecome",1
7204802,7201002,7204802,"keroricecome",1
7204901,7202702,7204901,"keroricecome",1
7204902,7204802,7204902,"keroricecome",1
7205201,7202301,7205201,"keroricecome",1
7205202,7205002,7205202,"keroricecome",1
7205501,7206102,7205501,"keroricecome",1
7205502,7206102,7205502,"keroricecome",1
7205506,7206102,7205506,"keroricecome",1
7205507,7206101,7205507,"keroricecome",1
7205601,7212604,7205601,"keroricecome",1
7205701,7210202,7205701,"keroricecome",1
7205702,7205802,7205702,"keroricecome",1
7205901,7206902,7205901,"keroricecome",1
7206001,7205601,7206001,"keroricecome",1
7206002,7204302,7206002,"keroricecome",1
7206201,7206101,7206201,"keroricecome",1
7206202,7206102,7206202,"keroricecome",1
7206601,7207304,7206601,"keroricecome",1
7206702,7207902,7206702,"keroricecome",1
7206901,7206501,7206901,"keroricecome",1
7206902,7206501,7206902,"keroricecome",1
7207001,7207106,7207001,"keroricecome",1
7207002,7207106,7207002,"keroricecome",1
7207003,7207908,7207003,"keroricecome",1
7207201,7207303,7207201,"keroricecome",1
7207202,7207402,7207202,"keroricecome",1
7207204,7207402,7207204,"keroricecome",1
7207301,7207201,7207301,"keroricecome",1
7207302,7211302,7207302,"keroricecome",1
7207303,7207201,7207303,"keroricecome",1
7207304,7207202,7207304,"keroricecome",1
7207801,7208101,7207801,"keroricecome",1
7207802,7219002,7207802,"keroricecome",1
7207806,7208102,7207806,"keroricecome",1
7207901,7207101,7207901,"keroricecome",1
7207902,7207102,7207902,"keroricecome",1
7208201,7219201,7208201,"keroricecome",1
7208202,7206902,7208202,"keroricecome",1
7208701,7208801,7208701,"keroricecome",1
7208702,7208802,7208702,"keroricecome",1
7208801,7206501,7208801,"keroricecome",1
7209201,7219602,7209201,"keroricecome",1
7209202,7209302,7209202,"keroricecome",1
7209301,7209201,7209301,"keroricecome",1
7209302,7209202,7209302,"keroricecome",1
7209401,7209801,7209401,"keroricecome",1
7209402,7206102,7209402,"keroricecome",1
7209501,7206601,7209501,"keroricecome",1
7209502,7206601,7209502,"keroricecome",1
7209902,7210202,7209902,"keroricecome",1
7210201,7205701,7210201,"keroricecome",1
7210202,7205702,7210202,"keroricecome",1
7210301,7210201,7210301,"keroricecome",1
7210302,7210202,7210302,"keroricecome",1
7210401,7210201,7210401,"keroricecome",1
7210402,7210202,7210402,"keroricecome",1
7210501,7214804,7210501,"keroricecome",1
7210502,7214701,7210502,"keroricecome",1
7210701,7211703,7210701,"keroricecome",1
7210702,7211704,7210702,"keroricecome",1
7210703,7211802,7210703,"keroricecome",1
7211001,7211202,7211001,"keroricecome",1
7211002,7215212,7211002,"keroricecome",1
7211201,7210701,7211201,"keroricecome",1
7211202,7213802,7211202,"keroricecome",1
7211301,7216202,7211301,"keroricecome",1
7211302,7211202,7211302,"keroricecome",1
7211401,7211601,7211401,"keroricecome",1
7211402,7211501,7211402,"keroricecome",1
7211403,7211602,7211403,"keroricecome",1
7211701,7212001,7211701,"keroricecome",1
7211702,7210702,7211702,"keroricecome",1
7211703,7212001,7211703,"keroricecome",1
7211704,7212002,7211704,"keroricecome",1
7211712,7212001,7211712,"keroricecome",1
7211713,7212002,7211713,"keroricecome",1
7211801,7211701,7211801,"keroricecome",1
7211802,7210703,7211802,"keroricecome",1
7211901,7212001,7211901,"keroricecome",1
7211902,7212702,7211902,"keroricecome",1
7212301,7211701,7212301,"keroricecome",1
7212302,7212702,7212302,"keroricecome",1
7212305,7210402,7212305,"keroricecome",1
7212701,7208203,7212701,"keroricecome",1
7212702,7205302,7212702,"keroricecome",1
7212801,7212701,7212801,"keroricecome",1
7212802,7212702,7212802,"keroricecome",1
7212901,7212701,7212901,"keroricecome",1
7212902,7212802,7212902,"keroricecome",1
7212903,7213301,7212903,"keroricecome",1
7212904,7212702,7212904,"keroricecome",1
7212906,7212802,7212906,"keroricecome",1
7212907,7212702,7212907,"keroricecome",1
7213001,7213301,7213001,"keroricecome",1
7213002,7200402,7213002,"keroricecome",1
7213003,7212802,7213003,"keroricecome",1
7213301,7213401,7213301,"keroricecome",1
7213302,7212702,7213302,"keroricecome",1
7213303,7212802,7213303,"keroricecome",1
7213304,7213401,7213304,"keroricecome",1
7213601,7212801,7213601,"keroricecome",1
7213602,7212202,7213602,"keroricecome",1
7213801,7213401,7213801,"keroricecome",1
7213802,7213401,7213802,"keroricecome",1
7214301,7214201,7214301,"keroricecome",1
7214302,7214201,7214302,"keroricecome",1
7214601,7214306,7214601,"keroricecome",1
7214801,7213501,7214801,"keroricecome",1
7214802,7214901,7214802,"keroricecome",1
7214804,7215101,7214804,"keroricecome",1
7215101,7214302,7215101,"keroricecome",1
7215102,7214306,7215102,"keroricecome",1
7215301,7213704,7215301,"keroricecome",1
7215302,7213802,7215302,"keroricecome",1
7215303,7207304,7215303,"keroricecome",1
7215401,7216501,7215401,"keroricecome",1
7215402,7216502,7215402,"keroricecome",1
7215403,7216301,7215403,"keroricecome",1
7215404,7216401,7215404,"keroricecome",1
7215601,7215701,7215601,"keroricecome",1
7215602,7215702,7215602,"keroricecome",1
7215701,7215511,7215701,"keroricecome",1
7215702,7216202,7215702,"keroricecome",1
7215801,7215701,7215801,"keroricecome",1
7215802,7215702,7215802,"keroricecome",1
7216001,7215901,7216001,"keroricecome",1
7216002,7215901,7216002,"keroricecome",1
7216901,7216802,7216901,"keroricecome",1
7216902,7216802,7216902,"keroricecome",1
7216903,7216802,7216903,"keroricecome",1
7217101,7217001,7217101,"keroricecome",1
7217102,7217001,7217102,"keroricecome",1
7217201,7217001,7217201,"keroricecome",1
7217202,7217304,7217202,"keroricecome",1
7217203,7217001,7217203,"keroricecome",1
7217401,7217501,7217401,"keroricecome",1
7217501,7217401,7217501,"keroricecome",1
7217502,7217401,7217502,"keroricecome",1
7217701,7218101,7217701,"keroricecome",1
7217702,7218001,7217702,"keroricecome",1
7217703,7218002,7217703,"keroricecome",1
7217704,7218101,7217704,"keroricecome",1
7217706,7218101,7217706,"keroricecome",1
7217707,7218101,7217707,"keroricecome",1
7217901,7217801,7217901,"keroricecome",1
7217902,7217802,7217902,"keroricecome",1
7218001,7218901,7218001,"keroricecome",1
7218002,7218902,7218002,"keroricecome",1
7218004,7218902,7218004,"keroricecome",1
7218301,7219001,7218301,"keroricecome",1
7218401,7218301,7218401,"keroricecome",1
7218402,7218301,7218402,"keroricecome",1
7218501,7218602,7218501,"keroricecome",1
7218502,7218602,7218502,"keroricecome",1
7218901,7213001,7218901,"keroricecome",1
7218902,7218708,7218902,"keroricecome",1
7218904,7218708,7218904,"keroricecome",1
7218907,7213001,7218907,"keroricecome",1
7219001,7218001,7219001,"keroricecome",1
7219002,7217801,7219002,"keroricecome",1
7219003,7218001,7219003,"keroricecome",1
7219201,7219301,7219201,"keroricecome",1
7219202,7217902,7219202,"keroricecome",1
7219401,7219301,7219401,"keroricecome",1
7219402,7219301,7219402,"keroricecome",1
7219601,7219801,7219601,"keroricecome",1
7219602,7209202,7219602,"keroricecome",1
7219801,7220101,7219801,"keroricecome",1
7219802,7219902,7219802,"keroricecome",1
7219806,7219902,7219806,"keroricecome",1
7220101,7219901,7220101,"keroricecome",1
7220102,7219901,7220102,"keroricecome",1
7220201,7221001,7220201,"keroricecome",1
7220202,7221001,7220202,"keroricecome",1
7220701,7220201,7220701,"keroricecome",1
7220702,7220202,7220702,"keroricecome",1
7220901,7221001,7220901,"keroricecome",1
7221001,7221301,7221001,"keroricecome",1
7221002,7220201,7221002,"keroricecome",1
7221201,7221101,7221201,"keroricecome",1
7221401,7220201,7221401,"keroricecome",1
7221501,7218709,7221501,"keroricecome",1
7221502,7220201,7221502,"keroricecome",1
7200101,7200501,7200101,"keroricecome",1
7200102,7200202,7200102,"keroricecome",1
7200103,7200202,7200103,"keroricecome",1
7200201,7207202,7200201,"keroricecome",1
7200202,7207402,7200202,"keroricecome",1
7200204,7207202,7200204,"keroricecome",1
7200601,7212201,7200601,"keroricecome",1
7200602,7203602,7200602,"keroricecome",1
7200603,7207501,7200603,"keroricecome",1
7200604,7200502,7200604,"keroricecome",1
7200801,7200901,7200801,"keroricecome",1
7200802,7200502,7200802,"keroricecome",1
7201002,7205002,7201002,"keroricecome",1
7201004,7219102,7201004,"keroricecome",1
