"respondent","i","j","type","weight"
2903203,2903401,2903203,"receivemoney",1
2903204,2901902,2903204,"receivemoney",1
2903301,2900901,2903301,"receivemoney",1
2903302,2903202,2903302,"receivemoney",1
2903401,2903201,2903401,"receivemoney",1
2903402,2903202,2903402,"receivemoney",1
2903701,2922801,2903701,"receivemoney",1
2903801,2906301,2903801,"receivemoney",1
2903802,2900602,2903802,"receivemoney",1
2904001,2918610,2904001,"receivemoney",1
2904002,2904802,2904002,"receivemoney",1
2904101,2918401,2904101,"receivemoney",1
2904401,2904501,2904401,"receivemoney",1
2904402,2904501,2904402,"receivemoney",1
2904501,2905607,2904501,"receivemoney",1
2904502,2904202,2904502,"receivemoney",1
2904504,2900206,2904504,"receivemoney",1
2904901,2924801,2904901,"receivemoney",1
2905101,2918601,2905101,"receivemoney",1
2905201,2905606,2905201,"receivemoney",1
2905202,2905502,2905202,"receivemoney",1
2905401,2905501,2905401,"receivemoney",1
2905402,2905602,2905402,"receivemoney",1
2905501,2905401,2905501,"receivemoney",1
2905502,2905402,2905502,"receivemoney",1
2905601,2904401,2905601,"receivemoney",1
2905602,2905202,2905602,"receivemoney",1
2905604,2905201,2905604,"receivemoney",1
2905605,2905902,2905605,"receivemoney",1
2905606,2905901,2905606,"receivemoney",1
2905607,2905202,2905607,"receivemoney",1
2905609,2905802,2905609,"receivemoney",1
2905610,2906401,2905610,"receivemoney",1
2905611,2904402,2905611,"receivemoney",1
2906001,2905502,2906001,"receivemoney",1
2906101,2916301,2906101,"receivemoney",1
2906102,2906207,2906102,"receivemoney",1
2906201,2905501,2906201,"receivemoney",1
2906202,2906001,2906202,"receivemoney",1
2906206,2906101,2906206,"receivemoney",1
2906207,2906001,2906207,"receivemoney",1
2906301,2925901,2906301,"receivemoney",1
2906302,2905902,2906302,"receivemoney",1
2906304,2905609,2906304,"receivemoney",1
2906501,2924801,2906501,"receivemoney",1
2906502,2924802,2906502,"receivemoney",1
2906802,2924601,2906802,"receivemoney",1
2906902,2914602,2906902,"receivemoney",1
2907102,2919501,2907102,"receivemoney",1
2907201,2920201,2907201,"receivemoney",1
2907202,2907102,2907202,"receivemoney",1
2907301,2916401,2907301,"receivemoney",1
2907302,2920202,2907302,"receivemoney",1
2907303,2922201,2907303,"receivemoney",1
2907601,2909401,2907601,"receivemoney",1
2907602,2909402,2907602,"receivemoney",1
2907901,2908001,2907901,"receivemoney",1
2907902,2911302,2907902,"receivemoney",1
2907903,2912201,2907903,"receivemoney",1
2907904,2908002,2907904,"receivemoney",1
2908101,2925403,2908101,"receivemoney",1
2908102,2907904,2908102,"receivemoney",1
2908301,2907904,2908301,"receivemoney",1
2908601,2907903,2908601,"receivemoney",1
2908602,2913502,2908602,"receivemoney",1
2908801,2907903,2908801,"receivemoney",1
2908802,2907904,2908802,"receivemoney",1
2909201,2909101,2909201,"receivemoney",1
2909202,2909003,2909202,"receivemoney",1
2909401,2907801,2909401,"receivemoney",1
2909402,2907904,2909402,"receivemoney",1
2909601,2909802,2909601,"receivemoney",1
2909602,2925401,2909602,"receivemoney",1
2909901,2909802,2909901,"receivemoney",1
2909902,2909802,2909902,"receivemoney",1
2910001,2910701,2910001,"receivemoney",1
2910002,2910701,2910002,"receivemoney",1
2910101,2909301,2910101,"receivemoney",1
2910102,2909202,2910102,"receivemoney",1
2910401,2909202,2910401,"receivemoney",1
2910402,2907904,2910402,"receivemoney",1
2910501,2914601,2910501,"receivemoney",1
2910701,2910001,2910701,"receivemoney",1
2910702,2910002,2910702,"receivemoney",1
2910901,2911001,2910901,"receivemoney",1
2911101,2910701,2911101,"receivemoney",1
2911102,2910902,2911102,"receivemoney",1
2911201,2911502,2911201,"receivemoney",1
2911202,2911502,2911202,"receivemoney",1
2911302,2918706,2911302,"receivemoney",1
2911401,2909601,2911401,"receivemoney",1
2911402,2910902,2911402,"receivemoney",1
2911502,2911201,2911502,"receivemoney",1
2911503,2911201,2911503,"receivemoney",1
2911801,2915301,2911801,"receivemoney",1
2911802,2911903,2911802,"receivemoney",1
2911901,2915301,2911901,"receivemoney",1
2911902,2911802,2911902,"receivemoney",1
2911903,2915306,2911903,"receivemoney",1
2912101,2912303,2912101,"receivemoney",1
2912102,2912002,2912102,"receivemoney",1
2912302,2912202,2912302,"receivemoney",1
2912401,2909803,2912401,"receivemoney",1
2912801,2912701,2912801,"receivemoney",1
2912802,2912702,2912802,"receivemoney",1
2912901,2914001,2912901,"receivemoney",1
2912902,2913302,2912902,"receivemoney",1
2913001,2919201,2913001,"receivemoney",1
2913002,2913202,2913002,"receivemoney",1
2913201,2912801,2913201,"receivemoney",1
2913202,2912702,2913202,"receivemoney",1
2913302,2912902,2913302,"receivemoney",1
2913401,2912901,2913401,"receivemoney",1
2913402,2911902,2913402,"receivemoney",1
2914001,2912201,2914001,"receivemoney",1
2914002,2912202,2914002,"receivemoney",1
2914101,2928201,2914101,"receivemoney",1
2914102,2915302,2914102,"receivemoney",1
2914402,2912201,2914402,"receivemoney",1
2914403,2914401,2914403,"receivemoney",1
2914601,2910501,2914601,"receivemoney",1
2914602,2907001,2914602,"receivemoney",1
2914901,2917501,2914901,"receivemoney",1
2914902,2914801,2914902,"receivemoney",1
2915001,2908001,2915001,"receivemoney",1
2915002,2915004,2915002,"receivemoney",1
2915003,2906212,2915003,"receivemoney",1
2915004,2915008,2915004,"receivemoney",1
2915007,2911702,2915007,"receivemoney",1
2915008,2915101,2915008,"receivemoney",1
2915101,2915202,2915101,"receivemoney",1
2915102,2915202,2915102,"receivemoney",1
2915103,2915102,2915103,"receivemoney",1
2915105,2915202,2915105,"receivemoney",1
2915302,2928202,2915302,"receivemoney",1
2915701,2912601,2915701,"receivemoney",1
2915702,2916802,2915702,"receivemoney",1
2915801,2916701,2915801,"receivemoney",1
2915802,2916702,2915802,"receivemoney",1
2915901,2915802,2915901,"receivemoney",1
2915902,2915802,2915902,"receivemoney",1
2916701,2902805,2916701,"receivemoney",1
2916702,2915802,2916702,"receivemoney",1
2916901,2917001,2916901,"receivemoney",1
2917101,2917102,2917101,"receivemoney",1
2917801,2914603,2917801,"receivemoney",1
2918201,2920902,2918201,"receivemoney",1
2918202,2920902,2918202,"receivemoney",1
2918402,2918403,2918402,"receivemoney",1
2918701,2918706,2918701,"receivemoney",1
2918703,2918706,2918703,"receivemoney",1
2918706,2918703,2918706,"receivemoney",1
2918708,2924508,2918708,"receivemoney",1
2918801,2918701,2918801,"receivemoney",1
2918802,2924002,2918802,"receivemoney",1
2918805,2918901,2918805,"receivemoney",1
2919201,2919301,2919201,"receivemoney",1
2919301,2906701,2919301,"receivemoney",1
2919302,2906701,2919302,"receivemoney",1
2919501,2923402,2919501,"receivemoney",1
2919603,2919801,2919603,"receivemoney",1
2919604,2919802,2919604,"receivemoney",1
2920001,2905901,2920001,"receivemoney",1
2920002,2920702,2920002,"receivemoney",1
2920401,2904901,2920401,"receivemoney",1
2920402,2903102,2920402,"receivemoney",1
2920701,2901201,2920701,"receivemoney",1
2920702,2924508,2920702,"receivemoney",1
2920707,2922307,2920707,"receivemoney",1
2920708,2924305,2920708,"receivemoney",1
2920901,2925601,2920901,"receivemoney",1
2920902,2924305,2920902,"receivemoney",1
2921101,2922403,2921101,"receivemoney",1
2921102,2920902,2921102,"receivemoney",1
2921201,2926401,2921201,"receivemoney",1
2921202,2920902,2921202,"receivemoney",1
2921302,2920502,2921302,"receivemoney",1
2921304,2923301,2921304,"receivemoney",1
2921305,2920502,2921305,"receivemoney",1
2921501,2927101,2921501,"receivemoney",1
2921502,2924305,2921502,"receivemoney",1
2921503,2921503,2921503,"receivemoney",1
2921601,2921501,2921601,"receivemoney",1
2921602,2924203,2921602,"receivemoney",1
2921701,2905601,2921701,"receivemoney",1
2921702,2923402,2921702,"receivemoney",1
2922101,2906301,2922101,"receivemoney",1
2922102,2903802,2922102,"receivemoney",1
2922103,2925401,2922103,"receivemoney",1
2922104,2917802,2922104,"receivemoney",1
2922201,2907301,2922201,"receivemoney",1
2922701,2909801,2922701,"receivemoney",1
2922702,2904501,2922702,"receivemoney",1
2923001,2922801,2923001,"receivemoney",1
2923002,2921908,2923002,"receivemoney",1
2923102,2921801,2923102,"receivemoney",1
2923301,2921304,2923301,"receivemoney",1
2923302,2923402,2923302,"receivemoney",1
2923401,2906201,2923401,"receivemoney",1
2923402,2923901,2923402,"receivemoney",1
2924401,2925601,2924401,"receivemoney",1
2924402,2924502,2924402,"receivemoney",1
2924502,2918701,2924502,"receivemoney",1
2924504,2906502,2924504,"receivemoney",1
2924505,2906602,2924505,"receivemoney",1
2924508,2920106,2924508,"receivemoney",1
2924701,2904001,2924701,"receivemoney",1
2924801,2901201,2924801,"receivemoney",1
2924802,2923202,2924802,"receivemoney",1
2924901,2904001,2924901,"receivemoney",1
2924902,2904802,2924902,"receivemoney",1
2925101,2925004,2925101,"receivemoney",1
2925102,2922702,2925102,"receivemoney",1
2925302,2904802,2925302,"receivemoney",1
2925401,2901201,2925401,"receivemoney",1
2925402,2925608,2925402,"receivemoney",1
2925601,2925701,2925601,"receivemoney",1
2926001,2923101,2926001,"receivemoney",1
2926002,2912902,2926002,"receivemoney",1
2926201,2904001,2926201,"receivemoney",1
2926202,2904402,2926202,"receivemoney",1
2926302,2920702,2926302,"receivemoney",1
2926801,2906101,2926801,"receivemoney",1
2926802,2925602,2926802,"receivemoney",1
2927001,2906201,2927001,"receivemoney",1
2927002,2926902,2927002,"receivemoney",1
2927301,2904904,2927301,"receivemoney",1
2927302,2900602,2927302,"receivemoney",1
2927402,2925902,2927402,"receivemoney",1
2927405,2900401,2927405,"receivemoney",1
2927501,2904101,2927501,"receivemoney",1
2927502,2903602,2927502,"receivemoney",1
2928001,2903701,2928001,"receivemoney",1
2928002,2903701,2928002,"receivemoney",1
2928201,2922201,2928201,"receivemoney",1
2928202,2911802,2928202,"receivemoney",1
2928301,2923101,2928301,"receivemoney",1
2928302,2924002,2928302,"receivemoney",1
2928501,2900801,2928501,"receivemoney",1
2900201,2926902,2900201,"receivemoney",1
2900501,2901701,2900501,"receivemoney",1
2900502,2901703,2900502,"receivemoney",1
2900601,2900401,2900601,"receivemoney",1
2900602,2903804,2900602,"receivemoney",1
2901001,2901101,2901001,"receivemoney",1
2901301,2927901,2901301,"receivemoney",1
2901302,2927601,2901302,"receivemoney",1
2901501,2903201,2901501,"receivemoney",1
2901502,2903104,2901502,"receivemoney",1
2901701,2901901,2901701,"receivemoney",1
2901702,2903202,2901702,"receivemoney",1
2901703,2927901,2901703,"receivemoney",1
2901801,2901902,2901801,"receivemoney",1
2901802,2901902,2901802,"receivemoney",1
2902001,2902301,2902001,"receivemoney",1
2902101,2902301,2902101,"receivemoney",1
2902102,2902301,2902102,"receivemoney",1
2902105,2902301,2902105,"receivemoney",1
2902106,2904802,2902106,"receivemoney",1
2902701,2901301,2902701,"receivemoney",1
2902702,2901302,2902702,"receivemoney",1
2903101,2903203,2903101,"receivemoney",1
2903102,2902903,2903102,"receivemoney",1
2903104,2910802,2903104,"receivemoney",1
2903201,2901603,2903201,"receivemoney",1
2903202,2901603,2903202,"receivemoney",1
2903203,2903101,2903203,"receivemoney",1
2903204,2903102,2903204,"receivemoney",1
2903301,2903201,2903301,"receivemoney",1
2903302,2900901,2903302,"receivemoney",1
2903401,2903901,2903401,"receivemoney",1
2903402,2903902,2903402,"receivemoney",1
2903701,2922307,2903701,"receivemoney",1
2903801,2922101,2903801,"receivemoney",1
2903802,2922102,2903802,"receivemoney",1
2904001,2904901,2904001,"receivemoney",1
2904002,2904702,2904002,"receivemoney",1
2904101,2907301,2904101,"receivemoney",1
2904401,2925701,2904401,"receivemoney",1
2904402,2901902,2904402,"receivemoney",1
2904501,2904302,2904501,"receivemoney",1
2904502,2900402,2904502,"receivemoney",1
2904504,2904202,2904504,"receivemoney",1
2904901,2906501,2904901,"receivemoney",1
2905101,2905610,2905101,"receivemoney",1
2905201,2905101,2905201,"receivemoney",1
2905202,2905605,2905202,"receivemoney",1
2905401,2905301,2905401,"receivemoney",1
2905402,2905302,2905402,"receivemoney",1
2905501,2906201,2905501,"receivemoney",1
2905502,2905902,2905502,"receivemoney",1
2905601,2902301,2905601,"receivemoney",1
2905602,2906207,2905602,"receivemoney",1
2905604,2905901,2905604,"receivemoney",1
2905605,2902302,2905605,"receivemoney",1
2905606,2902301,2905606,"receivemoney",1
2905607,2906213,2905607,"receivemoney",1
2905610,2906601,2905610,"receivemoney",1
2905611,2905902,2905611,"receivemoney",1
2906001,2906102,2906001,"receivemoney",1
2906101,2906001,2906101,"receivemoney",1
2906102,2906302,2906102,"receivemoney",1
2906201,2906301,2906201,"receivemoney",1
2906202,2905502,2906202,"receivemoney",1
2906206,2906301,2906206,"receivemoney",1
2906207,2906102,2906207,"receivemoney",1
2906301,2903801,2906301,"receivemoney",1
2906302,2905402,2906302,"receivemoney",1
2906304,2920804,2906304,"receivemoney",1
2906501,2906601,2906501,"receivemoney",1
2907102,2917802,2907102,"receivemoney",1
2907201,2907101,2907201,"receivemoney",1
2907202,2920202,2907202,"receivemoney",1
2907301,2922201,2907301,"receivemoney",1
2907302,2919302,2907302,"receivemoney",1
2907303,2912502,2907303,"receivemoney",1
2907601,2912601,2907601,"receivemoney",1
2907602,2906202,2907602,"receivemoney",1
2907901,2908101,2907901,"receivemoney",1
2907902,2908101,2907902,"receivemoney",1
2907904,2911302,2907904,"receivemoney",1
2908101,2907903,2908101,"receivemoney",1
2908102,2906102,2908102,"receivemoney",1
2908301,2908401,2908301,"receivemoney",1
2908601,2911301,2908601,"receivemoney",1
2908602,2907904,2908602,"receivemoney",1
2908801,2912401,2908801,"receivemoney",1
2908802,2908902,2908802,"receivemoney",1
2909201,2909002,2909201,"receivemoney",1
2909202,2909102,2909202,"receivemoney",1
2909401,2915007,2909401,"receivemoney",1
2909402,2912007,2909402,"receivemoney",1
2909601,2911401,2909601,"receivemoney",1
2909602,2907301,2909602,"receivemoney",1
2909902,2910702,2909902,"receivemoney",1
2910001,2916701,2910001,"receivemoney",1
2910003,2910606,2910003,"receivemoney",1
2910701,2921001,2910701,"receivemoney",1
2910901,2911401,2910901,"receivemoney",1
2911102,2907904,2911102,"receivemoney",1
2911301,2906403,2911301,"receivemoney",1
2911302,2917604,2911302,"receivemoney",1
2911401,2910701,2911401,"receivemoney",1
2911402,2911102,2911402,"receivemoney",1
2911502,2913902,2911502,"receivemoney",1
2911801,2928101,2911801,"receivemoney",1
2911901,2911801,2911901,"receivemoney",1
2911902,2915301,2911902,"receivemoney",1
2911903,2911802,2911903,"receivemoney",1
2912302,2912602,2912302,"receivemoney",1
2912401,2912503,2912401,"receivemoney",1
2912902,2912702,2912902,"receivemoney",1
2913001,2916801,2913001,"receivemoney",1
2913002,2912702,2913002,"receivemoney",1
2913201,2912702,2913201,"receivemoney",1
2913202,2913002,2913202,"receivemoney",1
2913302,2913202,2913302,"receivemoney",1
2913401,2901401,2913401,"receivemoney",1
2913402,2913902,2913402,"receivemoney",1
2914101,2915301,2914101,"receivemoney",1
2914102,2928202,2914102,"receivemoney",1
2914901,2915406,2914901,"receivemoney",1
2915001,2927701,2915001,"receivemoney",1
2915003,2905904,2915003,"receivemoney",1
2915101,2918903,2915101,"receivemoney",1
2915102,2915105,2915102,"receivemoney",1
2915103,2915101,2915103,"receivemoney",1
2915105,2915102,2915105,"receivemoney",1
2915302,2910102,2915302,"receivemoney",1
2915702,2907602,2915702,"receivemoney",1
2915801,2915901,2915801,"receivemoney",1
2915802,2915901,2915802,"receivemoney",1
2915901,2916602,2915901,"receivemoney",1
2915902,2914002,2915902,"receivemoney",1
2916702,2912702,2916702,"receivemoney",1
2918702,2905801,2918702,"receivemoney",1
2918706,2924504,2918706,"receivemoney",1
2918805,2914705,2918805,"receivemoney",1
2919301,2907301,2919301,"receivemoney",1
2919302,2907301,2919302,"receivemoney",1
2919603,2920001,2919603,"receivemoney",1
2919604,2920002,2919604,"receivemoney",1
2920001,2923501,2920001,"receivemoney",1
2920002,2919602,2920002,"receivemoney",1
2920401,2924801,2920401,"receivemoney",1
2920402,2920702,2920402,"receivemoney",1
2920701,2924501,2920701,"receivemoney",1
2920702,2920002,2920702,"receivemoney",1
2920707,2900801,2920707,"receivemoney",1
2920708,2926202,2920708,"receivemoney",1
2920901,2921001,2920901,"receivemoney",1
2921101,2903503,2921101,"receivemoney",1
2921102,2920302,2921102,"receivemoney",1
2921201,2922001,2921201,"receivemoney",1
2921202,2924305,2921202,"receivemoney",1
2921302,2918002,2921302,"receivemoney",1
2921304,2918801,2921304,"receivemoney",1
2921305,2928402,2921305,"receivemoney",1
2921501,2904801,2921501,"receivemoney",1
2921502,2921602,2921502,"receivemoney",1
2921503,2919803,2921503,"receivemoney",1
2921602,2921502,2921602,"receivemoney",1
2921701,2923201,2921701,"receivemoney",1
2921702,2923302,2921702,"receivemoney",1
2922102,2924902,2922102,"receivemoney",1
2922104,2922902,2922104,"receivemoney",1
2922201,2919201,2922201,"receivemoney",1
2922701,2925102,2922701,"receivemoney",1
2923001,2922101,2923001,"receivemoney",1
2923002,2922002,2923002,"receivemoney",1
2923302,2923202,2923302,"receivemoney",1
2923401,2915007,2923401,"receivemoney",1
2923402,2923301,2923402,"receivemoney",1
2924401,2924305,2924401,"receivemoney",1
2924402,2924508,2924402,"receivemoney",1
2924502,2920706,2924502,"receivemoney",1
2924504,2920702,2924504,"receivemoney",1
2924505,2918706,2924505,"receivemoney",1
2924508,2926404,2924508,"receivemoney",1
2924802,2925608,2924802,"receivemoney",1
2924901,2924507,2924901,"receivemoney",1
2924902,2922104,2924902,"receivemoney",1
2925101,2925003,2925101,"receivemoney",1
2925102,2922601,2925102,"receivemoney",1
2925302,2926802,2925302,"receivemoney",1
2925401,2922103,2925401,"receivemoney",1
2925402,2925602,2925402,"receivemoney",1
2925601,2925401,2925601,"receivemoney",1
2926002,2923102,2926002,"receivemoney",1
2926201,2924801,2926201,"receivemoney",1
2926202,2920701,2926202,"receivemoney",1
2926302,2905607,2926302,"receivemoney",1
2926801,2926902,2926801,"receivemoney",1
2926802,2900602,2926802,"receivemoney",1
2927001,2926901,2927001,"receivemoney",1
2927301,2900801,2927301,"receivemoney",1
2927402,2903804,2927402,"receivemoney",1
2927501,2901301,2927501,"receivemoney",1
2928001,2928101,2928001,"receivemoney",1
2928002,2928101,2928002,"receivemoney",1
2928201,2928201,2928201,"receivemoney",1
2928202,2917805,2928202,"receivemoney",1
2928301,2904001,2928301,"receivemoney",1
2928302,2923601,2928302,"receivemoney",1
2928501,2905608,2928501,"receivemoney",1
2901301,2901501,2901301,"receivemoney",1
2901501,2901601,2901501,"receivemoney",1
2902105,2901701,2902105,"receivemoney",1
2903101,2902904,2903101,"receivemoney",1
2903201,2903401,2903201,"receivemoney",1
2903202,2903402,2903202,"receivemoney",1
2903204,2901703,2903204,"receivemoney",1
2903801,2900601,2903801,"receivemoney",1
2903802,2906302,2903802,"receivemoney",1
2904901,2904001,2904901,"receivemoney",1
2905401,2904901,2905401,"receivemoney",1
2905402,2905502,2905402,"receivemoney",1
2905501,2907903,2905501,"receivemoney",1
2905502,2906302,2905502,"receivemoney",1
2905602,2905104,2905602,"receivemoney",1
2906001,2905902,2906001,"receivemoney",1
2906101,2905901,2906101,"receivemoney",1
2906201,2906001,2906201,"receivemoney",1
2906202,2906102,2906202,"receivemoney",1
2906206,2905501,2906206,"receivemoney",1
2906207,2905502,2906207,"receivemoney",1
2906302,2905502,2906302,"receivemoney",1
2906304,2906202,2906304,"receivemoney",1
2907201,2917801,2907201,"receivemoney",1
2907202,2907302,2907202,"receivemoney",1
2907302,2923402,2907302,"receivemoney",1
2907601,2906201,2907601,"receivemoney",1
2907602,2912602,2907602,"receivemoney",1
2907901,2906201,2907901,"receivemoney",1
2907902,2905401,2907902,"receivemoney",1
2907904,2908102,2907904,"receivemoney",1
