"respondent","i","j","type","weight"
4710102,4705902,4710102,"visitcome",1
4710107,4705402,4710107,"visitcome",1
4710201,4710804,4710201,"visitcome",1
4710202,4710102,4710202,"visitcome",1
4710501,4709901,4710501,"visitcome",1
4710502,4710805,4710502,"visitcome",1
4710505,4708304,4710505,"visitcome",1
4710701,4709803,4710701,"visitcome",1
4710702,4708905,4710702,"visitcome",1
4710704,4710505,4710704,"visitcome",1
4711201,4711601,4711201,"visitcome",1
4711202,4712504,4711202,"visitcome",1
4711301,4711701,4711301,"visitcome",1
4711302,4711502,4711302,"visitcome",1
4711303,4711202,4711303,"visitcome",1
4711304,4707505,4711304,"visitcome",1
4711305,4711201,4711305,"visitcome",1
4711306,4701202,4711306,"visitcome",1
4711701,4708401,4711701,"visitcome",1
4711702,4702902,4711702,"visitcome",1
4711902,4712001,4711902,"visitcome",1
4712001,4707201,4712001,"visitcome",1
4712002,4710809,4712002,"visitcome",1
4712101,4707801,4712101,"visitcome",1
4712102,4709302,4712102,"visitcome",1
4712201,4704801,4712201,"visitcome",1
4712202,4712101,4712202,"visitcome",1
4712601,4712302,4712601,"visitcome",1
4712602,4712402,4712602,"visitcome",1
4712605,4712401,4712605,"visitcome",1
4712606,4712402,4712606,"visitcome",1
4712701,4701901,4712701,"visitcome",1
4712702,4701302,4712702,"visitcome",1
4712703,4703301,4712703,"visitcome",1
4712801,4703301,4712801,"visitcome",1
4712802,4713602,4712802,"visitcome",1
4712901,4712801,4712901,"visitcome",1
4712902,4712802,4712902,"visitcome",1
4713201,4712101,4713201,"visitcome",1
4713202,4713002,4713202,"visitcome",1
4713601,4712801,4713601,"visitcome",1
4713602,4713706,4713602,"visitcome",1
4713701,4706501,4713701,"visitcome",1
4713702,4712704,4713702,"visitcome",1
4713705,4712201,4713705,"visitcome",1
4713706,4712802,4713706,"visitcome",1
4700101,4705601,4700101,"visitcome",1
4700102,4706901,4700102,"visitcome",1
4700501,4711703,4700501,"visitcome",1
4700502,4700701,4700502,"visitcome",1
4700601,4708905,4700601,"visitcome",1
4700602,4709502,4700602,"visitcome",1
4700701,4700601,4700701,"visitcome",1
4700705,4700804,4700705,"visitcome",1
4701001,4712101,4701001,"visitcome",1
4701002,4700705,4701002,"visitcome",1
4701003,4700705,4701003,"visitcome",1
4701004,4701504,4701004,"visitcome",1
4701101,4702101,4701101,"visitcome",1
4701201,4705001,4701201,"visitcome",1
4701202,4700504,4701202,"visitcome",1
4701203,4700903,4701203,"visitcome",1
4701204,4713002,4701204,"visitcome",1
4701301,4703001,4701301,"visitcome",1
4701302,4700602,4701302,"visitcome",1
4701401,4706601,4701401,"visitcome",1
4701402,4700904,4701402,"visitcome",1
4701702,4702702,4701702,"visitcome",1
4701703,4702402,4701703,"visitcome",1
4702101,4711402,4702101,"visitcome",1
4702102,4704901,4702102,"visitcome",1
4702301,4705501,4702301,"visitcome",1
4702302,4701802,4702302,"visitcome",1
4702602,4710302,4702602,"visitcome",1
4702604,4703602,4702604,"visitcome",1
4703001,4712101,4703001,"visitcome",1
4703002,4703202,4703002,"visitcome",1
4703003,4703303,4703003,"visitcome",1
4703101,4703201,4703101,"visitcome",1
4703102,4711702,4703102,"visitcome",1
4703601,4704401,4703601,"visitcome",1
4703603,4704102,4703603,"visitcome",1
4703701,4701401,4703701,"visitcome",1
4703802,4711503,4703802,"visitcome",1
4704101,4709803,4704101,"visitcome",1
4704102,4704703,4704102,"visitcome",1
4704501,4702501,4704501,"visitcome",1
4704502,4703702,4704502,"visitcome",1
4704503,4704803,4704503,"visitcome",1
4704701,4703901,4704701,"visitcome",1
4704702,4704901,4704702,"visitcome",1
4704703,4704102,4704703,"visitcome",1
4705001,4701101,4705001,"visitcome",1
4705002,4710202,4705002,"visitcome",1
4705101,4711402,4705101,"visitcome",1
4705102,4712402,4705102,"visitcome",1
4705402,4705702,4705402,"visitcome",1
4705704,4709904,4705704,"visitcome",1
4706002,4710102,4706002,"visitcome",1
4706304,4706202,4706304,"visitcome",1
4706402,4710301,4706402,"visitcome",1
4706403,4710102,4706403,"visitcome",1
4706501,4706101,4706501,"visitcome",1
4706502,4706702,4706502,"visitcome",1
4706602,4706502,4706602,"visitcome",1
4706603,4706701,4706603,"visitcome",1
4707601,4707701,4707601,"visitcome",1
4708501,4700101,4708501,"visitcome",1
4708502,4710601,4708502,"visitcome",1
4708701,4706201,4708701,"visitcome",1
4708702,4706201,4708702,"visitcome",1
4708801,4708901,4708801,"visitcome",1
4708802,4708501,4708802,"visitcome",1
4709101,4706201,4709101,"visitcome",1
4709201,4709001,4709201,"visitcome",1
4709202,4710302,4709202,"visitcome",1
4709601,4700903,4709601,"visitcome",1
4709602,4700903,4709602,"visitcome",1
4709603,4700903,4709603,"visitcome",1
4709604,4700903,4709604,"visitcome",1
4709901,4711406,4709901,"visitcome",1
4709902,4709802,4709902,"visitcome",1
4709904,4705301,4709904,"visitcome",1
4710101,4709801,4710101,"visitcome",1
4710102,4709901,4710102,"visitcome",1
4710107,4705701,4710107,"visitcome",1
4710202,4710502,4710202,"visitcome",1
4710502,4710702,4710502,"visitcome",1
4710505,4713109,4710505,"visitcome",1
4710701,4710101,4710701,"visitcome",1
4710702,4710502,4710702,"visitcome",1
4710704,4710601,4710704,"visitcome",1
4711201,4712503,4711201,"visitcome",1
4711202,4704202,4711202,"visitcome",1
4711302,4711202,4711302,"visitcome",1
4711303,4712501,4711303,"visitcome",1
4711304,4702802,4711304,"visitcome",1
4711305,4712501,4711305,"visitcome",1
4711306,4711902,4711306,"visitcome",1
4711701,4711807,4711701,"visitcome",1
4711702,4711602,4711702,"visitcome",1
4712001,4700903,4712001,"visitcome",1
4712002,4707201,4712002,"visitcome",1
4712101,4709901,4712101,"visitcome",1
4712102,4706602,4712102,"visitcome",1
4712201,4701801,4712201,"visitcome",1
4712601,4712501,4712601,"visitcome",1
4712602,4712504,4712602,"visitcome",1
4712605,4712501,4712605,"visitcome",1
4712606,4703602,4712606,"visitcome",1
4712701,4703201,4712701,"visitcome",1
4712702,4712802,4712702,"visitcome",1
4712703,4702701,4712703,"visitcome",1
4712801,4713601,4712801,"visitcome",1
4712802,4708001,4712802,"visitcome",1
4712902,4707701,4712902,"visitcome",1
4713201,4713001,4713201,"visitcome",1
4713202,4713706,4713202,"visitcome",1
4713601,4713701,4713601,"visitcome",1
4713602,4713402,4713602,"visitcome",1
4713701,4713601,4713701,"visitcome",1
4713702,4713602,4713702,"visitcome",1
4713705,4712501,4713705,"visitcome",1
4713706,4713602,4713706,"visitcome",1
4700102,4705601,4700102,"visitcome",1
4700501,4701404,4700501,"visitcome",1
4700601,4701001,4700601,"visitcome",1
4700602,4707602,4700602,"visitcome",1
4701001,4712906,4701001,"visitcome",1
4701002,4700602,4701002,"visitcome",1
4701003,4700504,4701003,"visitcome",1
4701101,4700903,4701101,"visitcome",1
4701201,4705601,4701201,"visitcome",1
4701202,4704901,4701202,"visitcome",1
4701203,4713001,4701203,"visitcome",1
4701204,4706002,4701204,"visitcome",1
4701301,4703101,4701301,"visitcome",1
4701302,4700804,4701302,"visitcome",1
4701401,4701901,4701401,"visitcome",1
4701402,4702202,4701402,"visitcome",1
4701703,4701604,4701703,"visitcome",1
4702101,4702401,4702101,"visitcome",1
4702301,4707701,4702301,"visitcome",1
4702302,4710202,4702302,"visitcome",1
4702602,4704802,4702602,"visitcome",1
4703002,4712102,4703002,"visitcome",1
4703102,4712002,4703102,"visitcome",1
4703802,4704502,4703802,"visitcome",1
4704102,4703704,4704102,"visitcome",1
4704503,4711503,4704503,"visitcome",1
4704701,4706001,4704701,"visitcome",1
4705001,4705101,4705001,"visitcome",1
4705101,4710103,4705101,"visitcome",1
4705102,4708302,4705102,"visitcome",1
4705402,4705604,4705402,"visitcome",1
4706602,4706701,4706602,"visitcome",1
4707601,4701203,4707601,"visitcome",1
4708501,4707407,4708501,"visitcome",1
4708502,4701901,4708502,"visitcome",1
4708701,4711901,4708701,"visitcome",1
4708702,4711901,4708702,"visitcome",1
4708802,4708506,4708802,"visitcome",1
4709201,4709101,4709201,"visitcome",1
4709601,4702201,4709601,"visitcome",1
4709602,4702201,4709602,"visitcome",1
4709603,4702201,4709603,"visitcome",1
4709604,4702201,4709604,"visitcome",1
4709901,4710808,4709901,"visitcome",1
4709902,4705902,4709902,"visitcome",1
4709904,4709801,4709904,"visitcome",1
4710102,4709801,4710102,"visitcome",1
4710107,4710001,4710107,"visitcome",1
4710701,4710502,4710701,"visitcome",1
4711201,4700701,4711201,"visitcome",1
4712101,4707701,4712101,"visitcome",1
4712601,4713101,4712601,"visitcome",1
4712702,4713401,4712702,"visitcome",1
4712902,4706802,4712902,"visitcome",1
