"respondent","i","j","type","weight"
3519901,3519901,3519401,"keroricego",1
3519904,3519904,3519402,"keroricego",1
3519905,3519905,3519401,"keroricego",1
3520201,3520201,3519401,"keroricego",1
3520202,3520202,3520102,"keroricego",1
3520501,3520501,3502701,"keroricego",1
3520502,3520502,3519702,"keroricego",1
3501602,3501602,3514701,"keroricego",1
3502301,3502301,3501702,"keroricego",1
3504401,3504401,3505401,"keroricego",1
3504502,3504502,3507101,"keroricego",1
3504802,3504802,3505702,"keroricego",1
3505201,3505201,3504801,"keroricego",1
3505202,3505202,3507102,"keroricego",1
3506902,3506902,3507301,"keroricego",1
3507201,3507201,3505201,"keroricego",1
3508201,3508201,3506501,"keroricego",1
3508202,3508202,3508102,"keroricego",1
3508901,3508901,3509901,"keroricego",1
3509101,3509101,3510001,"keroricego",1
3509102,3509102,3508802,"keroricego",1
3509201,3509201,3508601,"keroricego",1
3509202,3509202,3509602,"keroricego",1
3509301,3509301,3509601,"keroricego",1
3509302,3509302,3509602,"keroricego",1
3509304,3509304,3509202,"keroricego",1
3509702,3509702,3509202,"keroricego",1
3509703,3509703,3508501,"keroricego",1
3509704,3509704,3509202,"keroricego",1
3509801,3509801,3508501,"keroricego",1
3509802,3509802,3508905,"keroricego",1
3510001,3510001,3510201,"keroricego",1
3510002,3510002,3507101,"keroricego",1
3510003,3510003,3510201,"keroricego",1
3510004,3510004,3507102,"keroricego",1
3510202,3510202,3507902,"keroricego",1
3510203,3510203,3508001,"keroricego",1
3510204,3510204,3510102,"keroricego",1
3510301,3510301,3507902,"keroricego",1
3510602,3510602,3510501,"keroricego",1
3510603,3510603,3510101,"keroricego",1
3510701,3510701,3510501,"keroricego",1
3510801,3510801,3517601,"keroricego",1
3510802,3510802,3510602,"keroricego",1
3511301,3511301,3514501,"keroricego",1
3511302,3511302,3511502,"keroricego",1
3511304,3511304,3511502,"keroricego",1
3511601,3511601,3511304,"keroricego",1
3511602,3511602,3501002,"keroricego",1
3518401,3518401,3515902,"keroricego",1
3519601,3519601,3519501,"keroricego",1
3501602,3501602,3515602,"keroricego",1
3509102,3509102,3509704,"keroricego",1
3509302,3509302,3510301,"keroricego",1
3510001,3510001,3507101,"keroricego",1
3510002,3510002,3510202,"keroricego",1
3510701,3510701,3510102,"keroricego",1
3511304,3511304,3501001,"keroricego",1
3519601,3519601,3501702,"keroricego",1
3500101,3500201,3500101,"keroricecome",1
3500102,3500202,3500102,"keroricecome",1
3500201,3500101,3500201,"keroricecome",1
3500202,3500802,3500202,"keroricecome",1
3500701,3500201,3500701,"keroricecome",1
3500801,3500501,3500801,"keroricecome",1
3500802,3500702,3500802,"keroricecome",1
3501001,3501701,3501001,"keroricecome",1
3501002,3501401,3501002,"keroricecome",1
3501101,3520401,3501101,"keroricecome",1
3501102,3501302,3501102,"keroricecome",1
3501401,3502301,3501401,"keroricecome",1
3501501,3501701,3501501,"keroricecome",1
3501502,3501602,3501502,"keroricecome",1
3501602,3501902,3501602,"keroricecome",1
3501701,3501901,3501701,"keroricecome",1
3501702,3501902,3501702,"keroricecome",1
3501801,3506501,3501801,"keroricecome",1
3501802,3504002,3501802,"keroricecome",1
3502301,3504002,3502301,"keroricecome",1
3502501,3501901,3502501,"keroricecome",1
3502502,3502602,3502502,"keroricecome",1
3502601,3501401,3502601,"keroricecome",1
3502602,3501901,3502602,"keroricecome",1
3502901,3502602,3502901,"keroricecome",1
3502902,3502602,3502902,"keroricecome",1
3502903,3502502,3502903,"keroricecome",1
3503101,3502601,3503101,"keroricecome",1
3503102,3511304,3503102,"keroricecome",1
3503601,3508301,3503601,"keroricecome",1
3503602,3508302,3503602,"keroricecome",1
3503603,3504302,3503603,"keroricecome",1
3503701,3504201,3503701,"keroricecome",1
3503702,3503301,3503702,"keroricecome",1
3504001,3514501,3504001,"keroricecome",1
3504002,3506202,3504002,"keroricecome",1
3504401,3506501,3504401,"keroricecome",1
3504402,3506604,3504402,"keroricecome",1
3504501,3506501,3504501,"keroricecome",1
3504502,3505402,3504502,"keroricecome",1
3504802,3504701,3504802,"keroricecome",1
3504901,3506201,3504901,"keroricecome",1
3504902,3506202,3504902,"keroricecome",1
3505201,3507101,3505201,"keroricecome",1
3505202,3504802,3505202,"keroricecome",1
3505401,3506501,3505401,"keroricecome",1
3505402,3502802,3505402,"keroricecome",1
3505501,3506201,3505501,"keroricecome",1
3505502,3514402,3505502,"keroricecome",1
3505701,3506802,3505701,"keroricecome",1
3505702,3506803,3505702,"keroricecome",1
3505703,3504801,3505703,"keroricecome",1
3506201,3505202,3506201,"keroricecome",1
3506202,3505602,3506202,"keroricecome",1
3506501,3504605,3506501,"keroricecome",1
3506502,3505402,3506502,"keroricecome",1
3506801,3506202,3506801,"keroricecome",1
3506802,3506901,3506802,"keroricecome",1
3506901,3506802,3506901,"keroricecome",1
3506902,3506202,3506902,"keroricecome",1
3507101,3503301,3507101,"keroricecome",1
3507102,3504002,3507102,"keroricecome",1
3507201,3505601,3507201,"keroricecome",1
3507202,3505602,3507202,"keroricecome",1
3507301,3509102,3507301,"keroricecome",1
3507302,3507602,3507302,"keroricecome",1
3507602,3508301,3507602,"keroricecome",1
3508101,3507801,3508101,"keroricecome",1
3508102,3508802,3508102,"keroricecome",1
3508103,3506602,3508103,"keroricecome",1
3508201,3506501,3508201,"keroricecome",1
3508202,3508705,3508202,"keroricecome",1
3508404,3508802,3508404,"keroricecome",1
3508501,3508401,3508501,"keroricecome",1
3508502,3508601,3508502,"keroricecome",1
3508601,3508701,3508601,"keroricecome",1
3508602,3520502,3508602,"keroricecome",1
3508603,3508802,3508603,"keroricecome",1
3508801,3509301,3508801,"keroricecome",1
3508802,3508502,3508802,"keroricecome",1
3508901,3509901,3508901,"keroricecome",1
3508902,3509202,3508902,"keroricecome",1
3509101,3508801,3509101,"keroricecome",1
3509102,3509704,3509102,"keroricecome",1
3509201,3508502,3509201,"keroricecome",1
3509202,3508502,3509202,"keroricecome",1
3509301,3509102,3509301,"keroricecome",1
3509302,3509704,3509302,"keroricecome",1
3509304,3509102,3509304,"keroricecome",1
3509701,3509601,3509701,"keroricecome",1
3509702,3509602,3509702,"keroricecome",1
3509703,3509601,3509703,"keroricecome",1
3509704,3508502,3509704,"keroricecome",1
3509801,3509601,3509801,"keroricecome",1
3509802,3509902,3509802,"keroricecome",1
3510001,3510102,3510001,"keroricecome",1
3510002,3510102,3510002,"keroricecome",1
3510003,3507101,3510003,"keroricecome",1
3510004,3510102,3510004,"keroricecome",1
3510201,3510101,3510201,"keroricecome",1
3510202,3510102,3510202,"keroricecome",1
3510203,3507901,3510203,"keroricecome",1
3510204,3510301,3510204,"keroricecome",1
3510301,3507802,3510301,"keroricecome",1
3510601,3510701,3510601,"keroricecome",1
3510602,3510701,3510602,"keroricecome",1
3510603,3510701,3510603,"keroricecome",1
3510701,3510602,3510701,"keroricecome",1
3510801,3510601,3510801,"keroricecome",1
3510802,3510501,3510802,"keroricecome",1
3511301,3513102,3511301,"keroricecome",1
3511302,3511602,3511302,"keroricecome",1
3511303,3504303,3511303,"keroricecome",1
3511304,3511502,3511304,"keroricecome",1
3511401,3511502,3511401,"keroricecome",1
3511501,3511401,3511501,"keroricecome",1
3511502,3510301,3511502,"keroricecome",1
3511601,3511304,3511601,"keroricecome",1
3511602,3511502,3511602,"keroricecome",1
3512001,3512102,3512001,"keroricecome",1
3512101,3512301,3512101,"keroricecome",1
3512102,3504102,3512102,"keroricecome",1
3512103,3512201,3512103,"keroricecome",1
3512104,3504101,3512104,"keroricecome",1
3512201,3512601,3512201,"keroricecome",1
3512202,3516203,3512202,"keroricecome",1
3512401,3512501,3512401,"keroricecome",1
3512402,3512502,3512402,"keroricecome",1
3512601,3512401,3512601,"keroricecome",1
3512602,3512202,3512602,"keroricecome",1
3513201,3515201,3513201,"keroricecome",1
3513202,3515202,3513202,"keroricecome",1
3513501,3512102,3513501,"keroricecome",1
3513701,3514301,3513701,"keroricecome",1
3513702,3514302,3513702,"keroricecome",1
3513703,3514302,3513703,"keroricecome",1
3513704,3514402,3513704,"keroricecome",1
3514201,3514305,3514201,"keroricecome",1
3514202,3514002,3514202,"keroricecome",1
3514301,3513901,3514301,"keroricecome",1
3514302,3513902,3514302,"keroricecome",1
3514401,3513001,3514401,"keroricecome",1
3514402,3515102,3514402,"keroricecome",1
3514601,3514702,3514601,"keroricecome",1
3514701,3514801,3514701,"keroricecome",1
3514702,3514802,3514702,"keroricecome",1
3515001,3514601,3515001,"keroricecome",1
3515002,3514802,3515002,"keroricecome",1
3515101,3516201,3515101,"keroricecome",1
3515102,3515204,3515102,"keroricecome",1
3515104,3515204,3515104,"keroricecome",1
3515201,3515301,3515201,"keroricecome",1
3515202,3516102,3515202,"keroricecome",1
3515203,3515501,3515203,"keroricecome",1
3515204,3516102,3515204,"keroricecome",1
3515207,3516101,3515207,"keroricecome",1
3515208,3515302,3515208,"keroricecome",1
3515901,3515201,3515901,"keroricecome",1
3515902,3513202,3515902,"keroricecome",1
3516001,3515901,3516001,"keroricecome",1
3516002,3515202,3516002,"keroricecome",1
3516201,3515101,3516201,"keroricecome",1
3516202,3515102,3516202,"keroricecome",1
3516203,3515101,3516203,"keroricecome",1
3516204,3516102,3516204,"keroricecome",1
3516301,3516401,3516301,"keroricecome",1
3516302,3518002,3516302,"keroricecome",1
3516303,3516404,3516303,"keroricecome",1
3516401,3516301,3516401,"keroricecome",1
3516402,3515902,3516402,"keroricecome",1
3516403,3515801,3516403,"keroricecome",1
3516404,3516303,3516404,"keroricecome",1
3516601,3516301,3516601,"keroricecome",1
3516602,3516202,3516602,"keroricecome",1
3517201,3516602,3517201,"keroricecome",1
3517202,3516404,3517202,"keroricecome",1
3517501,3502701,3517501,"keroricecome",1
3517502,3519502,3517502,"keroricecome",1
3517601,3517504,3517601,"keroricecome",1
3517602,3517504,3517602,"keroricecome",1
3518201,3516403,3518201,"keroricecome",1
3518202,3516504,3518202,"keroricecome",1
3518203,3515101,3518203,"keroricecome",1
3518204,3515902,3518204,"keroricecome",1
3518401,3518204,3518401,"keroricecome",1
3518402,3518302,3518402,"keroricecome",1
3518403,3512901,3518403,"keroricecome",1
3518404,3515902,3518404,"keroricecome",1
3518602,3516602,3518602,"keroricecome",1
3518902,3518602,3518902,"keroricecome",1
3519301,3504401,3519301,"keroricecome",1
3519302,3519702,3519302,"keroricecome",1
3519304,3519502,3519304,"keroricecome",1
3519309,3519401,3519309,"keroricecome",1
3519310,3519502,3519310,"keroricecome",1
3519401,3519701,3519401,"keroricecome",1
3519402,3519702,3519402,"keroricecome",1
3519501,3519201,3519501,"keroricecome",1
3519502,3502701,3519502,"keroricecome",1
3519701,3519401,3519701,"keroricecome",1
3519702,3519402,3519702,"keroricecome",1
3519901,3520001,3519901,"keroricecome",1
3519902,3519701,3519902,"keroricecome",1
3519904,3520002,3519904,"keroricecome",1
3519905,3519501,3519905,"keroricecome",1
3520201,3520001,3520201,"keroricecome",1
3520202,3520002,3520202,"keroricecome",1
3520501,3520201,3520501,"keroricecome",1
3520502,3520201,3520502,"keroricecome",1
3500701,3500902,3500701,"keroricecome",1
3500801,3500201,3500801,"keroricecome",1
3500802,3500501,3500802,"keroricecome",1
3501001,3502601,3501001,"keroricecome",1
3501002,3501102,3501002,"keroricecome",1
3501101,3501201,3501101,"keroricecome",1
3501102,3518404,3501102,"keroricecome",1
3501401,3501702,3501401,"keroricecome",1
3501502,3501802,3501502,"keroricecome",1
3501602,3502602,3501602,"keroricecome",1
3501702,3501401,3501702,"keroricecome",1
3501802,3505202,3501802,"keroricecome",1
3502301,3505202,3502301,"keroricecome",1
3502501,3517001,3502501,"keroricecome",1
3502502,3502303,3502502,"keroricecome",1
3502601,3501701,3502601,"keroricecome",1
3502602,3520601,3502602,"keroricecome",1
3502901,3502303,3502901,"keroricecome",1
3502902,3501902,3502902,"keroricecome",1
3502903,3502602,3502903,"keroricecome",1
3503101,3504101,3503101,"keroricecome",1
3503102,3503005,3503102,"keroricecome",1
3503601,3509601,3503601,"keroricecome",1
3503602,3509602,3503602,"keroricecome",1
3503701,3503301,3503701,"keroricecome",1
3503702,3504201,3503702,"keroricecome",1
3504001,3505601,3504001,"keroricecome",1
3504401,3504303,3504401,"keroricecome",1
3504402,3506902,3504402,"keroricecome",1
3504502,3504401,3504502,"keroricecome",1
3504802,3506202,3504802,"keroricecome",1
3504902,3506802,3504902,"keroricecome",1
3505201,3510001,3505201,"keroricecome",1
3505202,3510002,3505202,"keroricecome",1
3505401,3505701,3505401,"keroricecome",1
3505402,3506502,3505402,"keroricecome",1
3505703,3506803,3505703,"keroricecome",1
3506201,3505903,3506201,"keroricecome",1
3506202,3507102,3506202,"keroricecome",1
3506501,3505401,3506501,"keroricecome",1
3506502,3504302,3506502,"keroricecome",1
3506901,3506401,3506901,"keroricecome",1
3507101,3510001,3507101,"keroricecome",1
3507102,3505202,3507102,"keroricecome",1
3507201,3506801,3507201,"keroricecome",1
3507202,3506801,3507202,"keroricecome",1
3507301,3507601,3507301,"keroricecome",1
3507302,3506802,3507302,"keroricecome",1
3507602,3508705,3507602,"keroricecome",1
3508101,3507901,3508101,"keroricecome",1
3508102,3508502,3508102,"keroricecome",1
3508103,3508501,3508103,"keroricecome",1
3508201,3511303,3508201,"keroricecome",1
3508202,3508802,3508202,"keroricecome",1
3508404,3508502,3508404,"keroricecome",1
3508501,3508801,3508501,"keroricecome",1
3508502,3508802,3508502,"keroricecome",1
3508601,3508801,3508601,"keroricecome",1
3508602,3509302,3508602,"keroricecome",1
3508603,3509102,3508603,"keroricecome",1
3508801,3507401,3508801,"keroricecome",1
3508901,3509801,3508901,"keroricecome",1
3508902,3508802,3508902,"keroricecome",1
3509101,3509201,3509101,"keroricecome",1
3509102,3508802,3509102,"keroricecome",1
3509201,3509901,3509201,"keroricecome",1
3509202,3509704,3509202,"keroricecome",1
3509301,3509201,3509301,"keroricecome",1
3509302,3509402,3509302,"keroricecome",1
3509304,3509402,3509304,"keroricecome",1
3509701,3508301,3509701,"keroricecome",1
3509702,3508302,3509702,"keroricecome",1
3509703,3509901,3509703,"keroricecome",1
3509704,3509202,3509704,"keroricecome",1
3509801,3509901,3509801,"keroricecome",1
3509802,3508302,3509802,"keroricecome",1
3510001,3507101,3510001,"keroricecome",1
3510002,3507902,3510002,"keroricecome",1
3510003,3505201,3510003,"keroricecome",1
3510004,3507902,3510004,"keroricecome",1
3510201,3507901,3510201,"keroricecome",1
3510202,3510002,3510202,"keroricecome",1
3510203,3507801,3510203,"keroricecome",1
3510204,3510102,3510204,"keroricecome",1
3510301,3507902,3510301,"keroricecome",1
3510601,3510801,3510601,"keroricecome",1
3510602,3510501,3510602,"keroricecome",1
3510603,3510802,3510603,"keroricecome",1
3510701,3510802,3510701,"keroricecome",1
3510801,3510701,3510801,"keroricecome",1
3510802,3510701,3510802,"keroricecome",1
3511301,3511601,3511301,"keroricecome",1
3511302,3511502,3511302,"keroricecome",1
3511303,3511501,3511303,"keroricecome",1
3511304,3511602,3511304,"keroricecome",1
3511401,3511304,3511401,"keroricecome",1
3511502,3511602,3511502,"keroricecome",1
3511601,3511502,3511601,"keroricecome",1
3511602,3511401,3511602,"keroricecome",1
3512001,3512202,3512001,"keroricecome",1
3512101,3512202,3512101,"keroricecome",1
3512102,3512202,3512102,"keroricecome",1
3512103,3504101,3512103,"keroricecome",1
3512104,3512202,3512104,"keroricecome",1
3512201,3512401,3512201,"keroricecome",1
3512202,3512402,3512202,"keroricecome",1
3512401,3502201,3512401,"keroricecome",1
3512402,3512602,3512402,"keroricecome",1
3512601,3512201,3512601,"keroricecome",1
3512602,3512502,3512602,"keroricecome",1
3513201,3515901,3513201,"keroricecome",1
3513202,3515902,3513202,"keroricecome",1
3513501,3512202,3513501,"keroricecome",1
3513701,3514401,3513701,"keroricecome",1
3513702,3514402,3513702,"keroricecome",1
3513703,3514402,3513703,"keroricecome",1
3513704,3514302,3513704,"keroricecome",1
3514201,3514001,3514201,"keroricecome",1
3514202,3514305,3514202,"keroricecome",1
3514301,3508001,3514301,"keroricecome",1
3514302,3514402,3514302,"keroricecome",1
3514401,3516901,3514401,"keroricecome",1
3514402,3514302,3514402,"keroricecome",1
3514601,3514802,3514601,"keroricecome",1
3514701,3514601,3514701,"keroricecome",1
3514702,3514601,3514702,"keroricecome",1
3515001,3514801,3515001,"keroricecome",1
3515002,3514601,3515002,"keroricecome",1
3515101,3515203,3515101,"keroricecome",1
3515102,3516202,3515102,"keroricecome",1
3515104,3516202,3515104,"keroricecome",1
3515201,3515501,3515201,"keroricecome",1
3515202,3515502,3515202,"keroricecome",1
3515203,3515301,3515203,"keroricecome",1
3515204,3515302,3515204,"keroricecome",1
3515207,3515301,3515207,"keroricecome",1
3515208,3515502,3515208,"keroricecome",1
3515901,3516001,3515901,"keroricecome",1
3515902,3515202,3515902,"keroricecome",1
3516001,3515201,3516001,"keroricecome",1
3516002,3515902,3516002,"keroricecome",1
3516201,3515201,3516201,"keroricecome",1
3516202,3515202,3516202,"keroricecome",1
3516203,3516101,3516203,"keroricecome",1
3516204,3515102,3516204,"keroricecome",1
3516301,3518001,3516301,"keroricecome",1
3516302,3516402,3516302,"keroricecome",1
3516303,3518002,3516303,"keroricecome",1
3516401,3516801,3516401,"keroricecome",1
3516402,3518302,3516402,"keroricecome",1
3516403,3512101,3516403,"keroricecome",1
3516404,3515902,3516404,"keroricecome",1
3516601,3516201,3516601,"keroricecome",1
3516602,3512402,3516602,"keroricecome",1
3517201,3516403,3517201,"keroricecome",1
3517501,3517601,3517501,"keroricecome",1
3517502,3519702,3517502,"keroricecome",1
3517601,3518001,3517601,"keroricecome",1
3517602,3517702,3517602,"keroricecome",1
3518201,3518001,3518201,"keroricecome",1
3518202,3515502,3518202,"keroricecome",1
3518203,3518102,3518203,"keroricecome",1
3518204,3518102,3518204,"keroricecome",1
3518401,3502701,3518401,"keroricecome",1
3518402,3515902,3518402,"keroricecome",1
3518403,3512401,3518403,"keroricecome",1
3518404,3518204,3518404,"keroricecome",1
3518602,3517201,3518602,"keroricecome",1
3518902,3518802,3518902,"keroricecome",1
3519301,3519501,3519301,"keroricecome",1
3519302,3519402,3519302,"keroricecome",1
3519304,3519202,3519304,"keroricecome",1
3519309,3519501,3519309,"keroricecome",1
3519310,3519402,3519310,"keroricecome",1
3519401,3520101,3519401,"keroricecome",1
3519402,3520102,3519402,"keroricecome",1
3519501,3502701,3519501,"keroricecome",1
3519502,3519401,3519502,"keroricecome",1
3519701,3519501,3519701,"keroricecome",1
3519702,3519502,3519702,"keroricecome",1
3519901,3519401,3519901,"keroricecome",1
3519902,3520002,3519902,"keroricecome",1
3519904,3519402,3519904,"keroricecome",1
3519905,3520001,3519905,"keroricecome",1
3520201,3520101,3520201,"keroricecome",1
3520202,3520102,3520202,"keroricecome",1
3520501,3502701,3520501,"keroricecome",1
3520502,3519702,3520502,"keroricecome",1
3501602,3514701,3501602,"keroricecome",1
3505201,3503301,3505201,"keroricecome",1
3505202,3504902,3505202,"keroricecome",1
3506502,3504606,3506502,"keroricecome",1
3507101,3504101,3507101,"keroricecome",1
3507201,3506202,3507201,"keroricecome",1
3508102,3507802,3508102,"keroricecome",1
3508201,3508501,3508201,"keroricecome",1
3508901,3509201,3508901,"keroricecome",1
3509101,3508901,3509101,"keroricecome",1
3509102,3509302,3509102,"keroricecome",1
3509201,3509703,3509201,"keroricecome",1
3509202,3508802,3509202,"keroricecome",1
3509301,3509401,3509301,"keroricecome",1
3509302,3509102,3509302,"keroricecome",1
3509702,3509202,3509702,"keroricecome",1
3509703,3509801,3509703,"keroricecome",1
3509704,3509602,3509704,"keroricecome",1
3509801,3508301,3509801,"keroricecome",1
3509802,3509202,3509802,"keroricecome",1
3510001,3510201,3510001,"keroricecome",1
3510002,3510301,3510002,"keroricecome",1
3510003,3507901,3510003,"keroricecome",1
3510004,3510301,3510004,"keroricecome",1
3510201,3510301,3510201,"keroricecome",1
3510202,3510301,3510202,"keroricecome",1
3510203,3510001,3510203,"keroricecome",1
3510204,3507802,3510204,"keroricecome",1
3510602,3510802,3510602,"keroricecome",1
3510701,3510501,3510701,"keroricecome",1
3510801,3510501,3510801,"keroricecome",1
3510802,3510602,3510802,"keroricecome",1
3511301,3511501,3511301,"keroricecome",1
3511304,3511401,3511304,"keroricecome",1
3511601,3513102,3511601,"keroricecome",1
3518401,3515902,3518401,"keroricecome",1
3501602,3515602,3501602,"keroricecome",1
3508102,3508202,3508102,"keroricecome",1
3500101,3500101,3500801,"visitgo",1
3500102,3500102,3500706,"visitgo",1
3500201,3500201,3500301,"visitgo",1
3500202,3500202,3500302,"visitgo",1
3500701,3500701,3500101,"visitgo",1
3500801,3500801,3500701,"visitgo",1
3500802,3500802,3500702,"visitgo",1
3501001,3501001,3502601,"visitgo",1
3501002,3501002,3502602,"visitgo",1
3501101,3501101,3520401,"visitgo",1
3501102,3501102,3518404,"visitgo",1
3501401,3501401,3501902,"visitgo",1
3501501,3501501,3510801,"visitgo",1
3501502,3501502,3501602,"visitgo",1
3501602,3501602,3502602,"visitgo",1
3501701,3501701,3501101,"visitgo",1
3501702,3501702,3501401,"visitgo",1
3501801,3501801,3502801,"visitgo",1
3501802,3501802,3501702,"visitgo",1
3502301,3502301,3502401,"visitgo",1
3502501,3502501,3501703,"visitgo",1
3502502,3502502,3502303,"visitgo",1
3502601,3502601,3501401,"visitgo",1
3502602,3502602,3501702,"visitgo",1
3502901,3502901,3502301,"visitgo",1
3502902,3502902,3502602,"visitgo",1
3502903,3502903,3502502,"visitgo",1
3503101,3503101,3504101,"visitgo",1
3503102,3503102,3503005,"visitgo",1
3503601,3503601,3503101,"visitgo",1
3503602,3503602,3503102,"visitgo",1
3503603,3503603,3501803,"visitgo",1
3503701,3503701,3503301,"visitgo",1
3503702,3503702,3504202,"visitgo",1
3504001,3504001,3517501,"visitgo",1
3504002,3504002,3504302,"visitgo",1
3504301,3504301,3505401,"visitgo",1
3504302,3504302,3505502,"visitgo",1
3504401,3504401,3504501,"visitgo",1
3504402,3504402,3506501,"visitgo",1
3504501,3504501,3506501,"visitgo",1
3504502,3504502,3506502,"visitgo",1
3504802,3504802,3504902,"visitgo",1
3504901,3504901,3505201,"visitgo",1
3504902,3504902,3505202,"visitgo",1
3505201,3505201,3503301,"visitgo",1
3505202,3505202,3504802,"visitgo",1
3505401,3505401,3511303,"visitgo",1
3505402,3505402,3505502,"visitgo",1
3505501,3505501,3505201,"visitgo",1
3505502,3505502,3516303,"visitgo",1
3505701,3505701,3505401,"visitgo",1
3505702,3505702,3505402,"visitgo",1
3505703,3505703,3505502,"visitgo",1
3506201,3506201,3505903,"visitgo",1
3506202,3506202,3506801,"visitgo",1
3506501,3506501,3504606,"visitgo",1
3506502,3506502,3504606,"visitgo",1
3506801,3506801,3505701,"visitgo",1
3506802,3506802,3505701,"visitgo",1
3506803,3506803,3505702,"visitgo",1
3506901,3506901,3506802,"visitgo",1
3506902,3506902,3506801,"visitgo",1
3507101,3507101,3503301,"visitgo",1
3507102,3507102,3504101,"visitgo",1
3507201,3507201,3505201,"visitgo",1
3507202,3507202,3507102,"visitgo",1
3507301,3507301,3505201,"visitgo",1
3507302,3507302,3505202,"visitgo",1
3507601,3507601,3508101,"visitgo",1
3507602,3507602,3508802,"visitgo",1
3508101,3508101,3507801,"visitgo",1
3508102,3508102,3507802,"visitgo",1
3508103,3508103,3510303,"visitgo",1
3508201,3508201,3506501,"visitgo",1
3508202,3508202,3508002,"visitgo",1
3508404,3508404,3508102,"visitgo",1
3508501,3508501,3508401,"visitgo",1
3508502,3508502,3508802,"visitgo",1
3508601,3508601,3508801,"visitgo",1
3508602,3508602,3509302,"visitgo",1
3508603,3508603,3508802,"visitgo",1
3508801,3508801,3509301,"visitgo",1
3508802,3508802,3508502,"visitgo",1
3508901,3508901,3508001,"visitgo",1
3508902,3508902,3509202,"visitgo",1
3509101,3509101,3507101,"visitgo",1
3509102,3509102,3507802,"visitgo",1
3509201,3509201,3508501,"visitgo",1
3509202,3509202,3508502,"visitgo",1
3509301,3509301,3509701,"visitgo",1
3509302,3509302,3509102,"visitgo",1
3509304,3509304,3509402,"visitgo",1
3509701,3509701,3509601,"visitgo",1
3509702,3509702,3509602,"visitgo",1
3509703,3509703,3507801,"visitgo",1
3509704,3509704,3509602,"visitgo",1
3509801,3509801,3508001,"visitgo",1
3509802,3509802,3509902,"visitgo",1
3510001,3510001,3508001,"visitgo",1
3510002,3510002,3508002,"visitgo",1
3510003,3510003,3507101,"visitgo",1
3510004,3510004,3507102,"visitgo",1
3510201,3510201,3510001,"visitgo",1
3510202,3510202,3510002,"visitgo",1
3510203,3510203,3508001,"visitgo",1
3510204,3510204,3510102,"visitgo",1
3510301,3510301,3507802,"visitgo",1
3510601,3510601,3504501,"visitgo",1
3510602,3510602,3510701,"visitgo",1
3510603,3510603,3510801,"visitgo",1
3510701,3510701,3504501,"visitgo",1
3510801,3510801,3510601,"visitgo",1
3510802,3510802,3510501,"visitgo",1
3511301,3511301,3517601,"visitgo",1
3511302,3511302,3511201,"visitgo",1
3511303,3511303,3511501,"visitgo",1
3511304,3511304,3511201,"visitgo",1
3511401,3511401,3511502,"visitgo",1
3511501,3511501,3511401,"visitgo",1
3511502,3511502,3510301,"visitgo",1
3511601,3511601,3511501,"visitgo",1
3511602,3511602,3513102,"visitgo",1
3512001,3512001,3512102,"visitgo",1
3512101,3512101,3512201,"visitgo",1
3512102,3512102,3512202,"visitgo",1
3512103,3512103,3512201,"visitgo",1
3512104,3512104,3512202,"visitgo",1
3512201,3512201,3512401,"visitgo",1
3512202,3512202,3512602,"visitgo",1
3512401,3512401,3512501,"visitgo",1
3512402,3512402,3512502,"visitgo",1
3512601,3512601,3512501,"visitgo",1
3512602,3512602,3512402,"visitgo",1
3513201,3513201,3515201,"visitgo",1
3513202,3513202,3513301,"visitgo",1
3513501,3513501,3516902,"visitgo",1
3513701,3513701,3514301,"visitgo",1
3513702,3513702,3514301,"visitgo",1
3513703,3513703,3514402,"visitgo",1
3513704,3513704,3514402,"visitgo",1
3514201,3514201,3514305,"visitgo",1
3514202,3514202,3514002,"visitgo",1
3514301,3514301,3514201,"visitgo",1
3514302,3514302,3513902,"visitgo",1
3514401,3514401,3513001,"visitgo",1
3514402,3514402,3515102,"visitgo",1
3514601,3514601,3514702,"visitgo",1
3514701,3514701,3514601,"visitgo",1
3514702,3514702,3514601,"visitgo",1
3515001,3515001,3514601,"visitgo",1
3515002,3515002,3514601,"visitgo",1
3515101,3515101,3515201,"visitgo",1
3515102,3515102,3515202,"visitgo",1
3515104,3515104,3515201,"visitgo",1
3515201,3515201,3515901,"visitgo",1
3515202,3515202,3515901,"visitgo",1
3515203,3515203,3516101,"visitgo",1
3515204,3515204,3516102,"visitgo",1
3515207,3515207,3516101,"visitgo",1
3515208,3515208,3515502,"visitgo",1
3515901,3515901,3515201,"visitgo",1
3515902,3515902,3515202,"visitgo",1
3516001,3516001,3515901,"visitgo",1
3516002,3516002,3515201,"visitgo",1
3516201,3516201,3516101,"visitgo",1
3516202,3516202,3515202,"visitgo",1
3516203,3516203,3515101,"visitgo",1
3516204,3516204,3516102,"visitgo",1
3516301,3516301,3516401,"visitgo",1
3516302,3516302,3516402,"visitgo",1
3516303,3516303,3516404,"visitgo",1
3516401,3516401,3512101,"visitgo",1
3516402,3516402,3515902,"visitgo",1
3516403,3516403,3502701,"visitgo",1
3516404,3516404,3519702,"visitgo",1
3516601,3516601,3512401,"visitgo",1
3516602,3516602,3516202,"visitgo",1
3517201,3517201,3516403,"visitgo",1
3517202,3517202,3516201,"visitgo",1
3517501,3517501,3520101,"visitgo",1
3517502,3517502,3519502,"visitgo",1
3517601,3517601,3517701,"visitgo",1
