"respondent","i","j","type","weight"
3408201,3408305,3408201,"keroricecome",1
3408202,3405903,3408202,"keroricecome",1
3408401,3406503,3408401,"keroricecome",1
3408402,3408802,3408402,"keroricecome",1
3408802,3409202,3408802,"keroricecome",1
3409101,3409701,3409101,"keroricecome",1
3409102,3409202,3409102,"keroricecome",1
3409401,3409701,3409401,"keroricecome",1
3409402,3409702,3409402,"keroricecome",1
3409702,3409902,3409702,"keroricecome",1
3410201,3409901,3410201,"keroricecome",1
3410202,3410302,3410202,"keroricecome",1
3410203,3409901,3410203,"keroricecome",1
3410204,3409902,3410204,"keroricecome",1
3410206,3409902,3410206,"keroricecome",1
3410207,3409701,3410207,"keroricecome",1
3410301,3410201,3410301,"keroricecome",1
3410302,3409702,3410302,"keroricecome",1
3410401,3410201,3410401,"keroricecome",1
3410402,3409702,3410402,"keroricecome",1
3410602,3410402,3410602,"keroricecome",1
3410701,3410601,3410701,"keroricecome",1
3410702,3410902,3410702,"keroricecome",1
3410801,3410601,3410801,"keroricecome",1
3410902,3410702,3410902,"keroricecome",1
3411001,3410001,3411001,"keroricecome",1
3411205,3409102,3411205,"keroricecome",1
3411301,3410403,3411301,"keroricecome",1
3411302,3403802,3411302,"keroricecome",1
3411401,3409701,3411401,"keroricecome",1
3411402,3410302,3411402,"keroricecome",1
3411802,3403802,3411802,"keroricecome",1
3412101,3412501,3412101,"keroricecome",1
3412301,3412201,3412301,"keroricecome",1
3412302,3412402,3412302,"keroricecome",1
3412304,3404402,3412304,"keroricecome",1
3412501,3412301,3412501,"keroricecome",1
3412502,3412402,3412502,"keroricecome",1
3412504,3412302,3412504,"keroricecome",1
3412601,3412201,3412601,"keroricecome",1
3412801,3412501,3412801,"keroricecome",1
3412802,3416502,3412802,"keroricecome",1
3412805,3412901,3412805,"keroricecome",1
3412806,3412702,3412806,"keroricecome",1
3412901,3412801,3412901,"keroricecome",1
3413101,3413601,3413101,"keroricecome",1
3413102,3416502,3413102,"keroricecome",1
3413104,3416501,3413104,"keroricecome",1
3413401,3413201,3413401,"keroricecome",1
3413601,3413501,3413601,"keroricecome",1
3413701,3413602,3413701,"keroricecome",1
3413901,3415001,3413901,"keroricecome",1
3413902,3415002,3413902,"keroricecome",1
3414101,3414501,3414101,"keroricecome",1
3414102,3414202,3414102,"keroricecome",1
3414201,3414101,3414201,"keroricecome",1
3414202,3414102,3414202,"keroricecome",1
3414401,3414506,3414401,"keroricecome",1
3414702,3414801,3414702,"keroricecome",1
3414801,3414101,3414801,"keroricecome",1
3415201,3413002,3415201,"keroricecome",1
3415501,3415801,3415501,"keroricecome",1
3415502,3409701,3415502,"keroricecome",1
3415802,3416201,3415802,"keroricecome",1
3416201,3416401,3416201,"keroricecome",1
3416202,3416102,3416202,"keroricecome",1
3416401,3416301,3416401,"keroricecome",1
3416402,3416201,3416402,"keroricecome",1
3416403,3416301,3416403,"keroricecome",1
3416404,3416202,3416404,"keroricecome",1
3403001,3402601,3403001,"keroricecome",1
3404805,3404602,3404805,"keroricecome",1
3405101,3404002,3405101,"keroricecome",1
3405102,3404101,3405102,"keroricecome",1
3405103,3406802,3405103,"keroricecome",1
3405105,3405401,3405105,"keroricecome",1
3405106,3405602,3405106,"keroricecome",1
3405401,3404001,3405401,"keroricecome",1
3405402,3406503,3405402,"keroricecome",1
3405601,3405101,3405601,"keroricecome",1
3405602,3405802,3405602,"keroricecome",1
3405603,3405702,3405603,"keroricecome",1
3406001,3405401,3406001,"keroricecome",1
3406002,3404002,3406002,"keroricecome",1
3406302,3406402,3406302,"keroricecome",1
3406307,3406202,3406307,"keroricecome",1
3406401,3406501,3406401,"keroricecome",1
3406402,3406202,3406402,"keroricecome",1
3406802,3405106,3406802,"keroricecome",1
3407001,3406402,3407001,"keroricecome",1
3407203,3406503,3407203,"keroricecome",1
3407801,3404001,3407801,"keroricecome",1
3407802,3405402,3407802,"keroricecome",1
3407902,3407802,3407902,"keroricecome",1
3408401,3406002,3408401,"keroricecome",1
3408402,3405602,3408402,"keroricecome",1
3409102,3409001,3409102,"keroricecome",1
3409702,3409701,3409702,"keroricecome",1
3410701,3410401,3410701,"keroricecome",1
3411205,3409702,3411205,"keroricecome",1
3405402,3407402,3405402,"keroricecome",1
3406402,3407302,3406402,"keroricecome",1
3400101,3400101,3400702,"visitgo",1
3400102,3400102,3400201,"visitgo",1
3400103,3400103,3400202,"visitgo",1
3400201,3400201,3400501,"visitgo",1
3400202,3400202,3400302,"visitgo",1
3400203,3400203,3400902,"visitgo",1
3400601,3400601,3400801,"visitgo",1
3400602,3400602,3400202,"visitgo",1
3400701,3400701,3400901,"visitgo",1
3400702,3400702,3400202,"visitgo",1
3400801,3400801,3400902,"visitgo",1
3400802,3400802,3400902,"visitgo",1
3400803,3400803,3400901,"visitgo",1
3400804,3400804,3400202,"visitgo",1
3401101,3401101,3416501,"visitgo",1
3401102,3401102,3416502,"visitgo",1
3401201,3401201,3407701,"visitgo",1
3401202,3401202,3407702,"visitgo",1
3401203,3401203,3400702,"visitgo",1
3401401,3401401,3401201,"visitgo",1
3401402,3401402,3401501,"visitgo",1
3401701,3401701,3401602,"visitgo",1
3402001,3402001,3400701,"visitgo",1
3402002,3402002,3400702,"visitgo",1
3402201,3402201,3400701,"visitgo",1
3402202,3402202,3407002,"visitgo",1
3402502,3402502,3414902,"visitgo",1
3402601,3402601,3403801,"visitgo",1
3402602,3402602,3403802,"visitgo",1
3403001,3403001,3414901,"visitgo",1
3403002,3403002,3414902,"visitgo",1
3403005,3403005,3402602,"visitgo",1
3403101,3403101,3416501,"visitgo",1
3403102,3403102,3402701,"visitgo",1
3403201,3403201,3402602,"visitgo",1
3403301,3403301,3403401,"visitgo",1
3403302,3403302,3403401,"visitgo",1
3403601,3403601,3403701,"visitgo",1
3403602,3403602,3403702,"visitgo",1
3403701,3403701,3404402,"visitgo",1
3403702,3403702,3404402,"visitgo",1
3403801,3403801,3406401,"visitgo",1
3404401,3404401,3404201,"visitgo",1
3404402,3404402,3404802,"visitgo",1
3404501,3404501,3404601,"visitgo",1
3404502,3404502,3404802,"visitgo",1
3404601,3404601,3403701,"visitgo",1
3404602,3404602,3404802,"visitgo",1
3404701,3404701,3404602,"visitgo",1
3404703,3404703,3404802,"visitgo",1
3404801,3404801,3404702,"visitgo",1
3404802,3404802,3404502,"visitgo",1
3404805,3404805,3404502,"visitgo",1
3405101,3405101,3405502,"visitgo",1
3405102,3405102,3405601,"visitgo",1
3405103,3405103,3405602,"visitgo",1
3405105,3405105,3406305,"visitgo",1
3405106,3405106,3405602,"visitgo",1
3405201,3405201,3404002,"visitgo",1
3405401,3405401,3405105,"visitgo",1
3405402,3405402,3408002,"visitgo",1
3405601,3405601,3405101,"visitgo",1
3405602,3405602,3405106,"visitgo",1
3405603,3405603,3405802,"visitgo",1
3405901,3405901,3407302,"visitgo",1
3405903,3405903,3405802,"visitgo",1
3406001,3406001,3404101,"visitgo",1
3406002,3406002,3404102,"visitgo",1
3406201,3406201,3406601,"visitgo",1
3406202,3406202,3407202,"visitgo",1
3406302,3406302,3407203,"visitgo",1
3406307,3406307,3406202,"visitgo",1
3406401,3406401,3406201,"visitgo",1
3406402,3406402,3406202,"visitgo",1
3406801,3406801,3405601,"visitgo",1
3406802,3406802,3405402,"visitgo",1
3407001,3407001,3406202,"visitgo",1
3407002,3407002,3406202,"visitgo",1
3407201,3407201,3406201,"visitgo",1
3407202,3407202,3406307,"visitgo",1
3407203,3407203,3406302,"visitgo",1
3407204,3407204,3406503,"visitgo",1
3407501,3407501,3406701,"visitgo",1
3407801,3407801,3404001,"visitgo",1
3407802,3407802,3407902,"visitgo",1
3407901,3407901,3406401,"visitgo",1
3407902,3407902,3407702,"visitgo",1
3408201,3408201,3408401,"visitgo",1
3408202,3408202,3408102,"visitgo",1
3408304,3408304,3408102,"visitgo",1
3408401,3408401,3410701,"visitgo",1
3408402,3408402,3408202,"visitgo",1
3408601,3408601,3408802,"visitgo",1
3408801,3408801,3409301,"visitgo",1
3408802,3408802,3409202,"visitgo",1
3408803,3408803,3408901,"visitgo",1
3409101,3409101,3409001,"visitgo",1
3409102,3409102,3409001,"visitgo",1
3409401,3409401,3410401,"visitgo",1
3409402,3409402,3410402,"visitgo",1
3409701,3409701,3409901,"visitgo",1
3409702,3409702,3409902,"visitgo",1
3409901,3409901,3409701,"visitgo",1
3409902,3409902,3410403,"visitgo",1
3410201,3410201,3410301,"visitgo",1
3410202,3410202,3410402,"visitgo",1
3410203,3410203,3409901,"visitgo",1
3410204,3410204,3409702,"visitgo",1
3410206,3410206,3409902,"visitgo",1
3410207,3410207,3410301,"visitgo",1
3410301,3410301,3410201,"visitgo",1
3410302,3410302,3410601,"visitgo",1
3410401,3410401,3411801,"visitgo",1
3410402,3410402,3409702,"visitgo",1
3410602,3410602,3410402,"visitgo",1
3410603,3410603,3411302,"visitgo",1
3410701,3410701,3410601,"visitgo",1
3410702,3410702,3411102,"visitgo",1
3410801,3410801,3411101,"visitgo",1
3410902,3410902,3410801,"visitgo",1
3411001,3411001,3410001,"visitgo",1
3411002,3411002,3410302,"visitgo",1
3411205,3411205,3409302,"visitgo",1
3411301,3411301,3409701,"visitgo",1
3411302,3411302,3403802,"visitgo",1
3411401,3411401,3411801,"visitgo",1
3411402,3411402,3411802,"visitgo",1
3411801,3411801,3411901,"visitgo",1
3411802,3411802,3409701,"visitgo",1
3412101,3412101,3412201,"visitgo",1
3412102,3412102,3412202,"visitgo",1
3412301,3412301,3412401,"visitgo",1
3412302,3412302,3411206,"visitgo",1
3412303,3412303,3403801,"visitgo",1
3412304,3412304,3412402,"visitgo",1
3412501,3412501,3407301,"visitgo",1
3412502,3412502,3412102,"visitgo",1
3412504,3412504,3412302,"visitgo",1
3412601,3412601,3412501,"visitgo",1
3412602,3412602,3412401,"visitgo",1
3412801,3412801,3412301,"visitgo",1
3412802,3412802,3412702,"visitgo",1
3412805,3412805,3412701,"visitgo",1
3412806,3412806,3412701,"visitgo",1
3412901,3412901,3412501,"visitgo",1
3412902,3412902,3412801,"visitgo",1
3413101,3413101,3416501,"visitgo",1
3413102,3413102,3416502,"visitgo",1
3413103,3413103,3416501,"visitgo",1
3413104,3413104,3416502,"visitgo",1
3413401,3413401,3413501,"visitgo",1
3413402,3413402,3413502,"visitgo",1
3413602,3413602,3413502,"visitgo",1
3413701,3413701,3413602,"visitgo",1
3413901,3413901,3415301,"visitgo",1
3413902,3413902,3414202,"visitgo",1
3414101,3414101,3414501,"visitgo",1
3414102,3414102,3414202,"visitgo",1
3414201,3414201,3414101,"visitgo",1
3414202,3414202,3414305,"visitgo",1
3414401,3414401,3414305,"visitgo",1
3414601,3414601,3414305,"visitgo",1
3414602,3414602,3414305,"visitgo",1
3414701,3414701,3414601,"visitgo",1
3414702,3414702,3414602,"visitgo",1
3414801,3414801,3414305,"visitgo",1
3414802,3414802,3414401,"visitgo",1
3415201,3415201,3414902,"visitgo",1
3415302,3415302,3414101,"visitgo",1
3415501,3415501,3415801,"visitgo",1
3415502,3415502,3415802,"visitgo",1
3415801,3415801,3415701,"visitgo",1
3415802,3415802,3415702,"visitgo",1
3416201,3416201,3416101,"visitgo",1
3416202,3416202,3416101,"visitgo",1
3416401,3416401,3416201,"visitgo",1
3416402,3416402,3416302,"visitgo",1
3416403,3416403,3416301,"visitgo",1
3416404,3416404,3416302,"visitgo",1
3400101,3400101,3410803,"visitgo",1
3400102,3400102,3400501,"visitgo",1
3400103,3400103,3414102,"visitgo",1
3400201,3400201,3400301,"visitgo",1
3400202,3400202,3400502,"visitgo",1
3400203,3400203,3400302,"visitgo",1
3400601,3400601,3400202,"visitgo",1
3400602,3400602,3400902,"visitgo",1
3400701,3400701,3400201,"visitgo",1
3400702,3400702,3400101,"visitgo",1
3400801,3400801,3400701,"visitgo",1
3400802,3400802,3400301,"visitgo",1
3400803,3400803,3400301,"visitgo",1
3400804,3400804,3400702,"visitgo",1
3401101,3401101,3400102,"visitgo",1
3401102,3401102,3415901,"visitgo",1
3401201,3401201,3400701,"visitgo",1
3401202,3401202,3400302,"visitgo",1
3401203,3401203,3400302,"visitgo",1
3401401,3401401,3401501,"visitgo",1
3401402,3401402,3401601,"visitgo",1
3401701,3401701,3401201,"visitgo",1
3402001,3402001,3407002,"visitgo",1
3402002,3402002,3407002,"visitgo",1
3402201,3402201,3416501,"visitgo",1
3402202,3402202,3416502,"visitgo",1
3402501,3402501,3414901,"visitgo",1
3402502,3402502,3413901,"visitgo",1
3402601,3402601,3414801,"visitgo",1
3402602,3402602,3414802,"visitgo",1
3403001,3403001,3415002,"visitgo",1
3403002,3403002,3415002,"visitgo",1
3403005,3403005,3415002,"visitgo",1
3403101,3403101,3403002,"visitgo",1
3403102,3403102,3403002,"visitgo",1
3403201,3403201,3414101,"visitgo",1
3403301,3403301,3404602,"visitgo",1
3403302,3403302,3404602,"visitgo",1
3403601,3403601,3403501,"visitgo",1
3403602,3403602,3403502,"visitgo",1
3403701,3403701,3416501,"visitgo",1
3403702,3403702,3404602,"visitgo",1
3403801,3403801,3405501,"visitgo",1
3404401,3404401,3403702,"visitgo",1
3404402,3404402,3404201,"visitgo",1
3404501,3404501,3403701,"visitgo",1
3404502,3404502,3404602,"visitgo",1
3404601,3404601,3404801,"visitgo",1
3404602,3404602,3404202,"visitgo",1
3404701,3404701,3404802,"visitgo",1
3404703,3404703,3404402,"visitgo",1
3404801,3404801,3404501,"visitgo",1
3404802,3404802,3405102,"visitgo",1
3404805,3404805,3404602,"visitgo",1
3405101,3405101,3405602,"visitgo",1
3405102,3405102,3406401,"visitgo",1
3405103,3405103,3404002,"visitgo",1
3405105,3405105,3404001,"visitgo",1
3405106,3405106,3404102,"visitgo",1
3405201,3405201,3404102,"visitgo",1
3405401,3405401,3406501,"visitgo",1
3405402,3405402,3407802,"visitgo",1
3405601,3405601,3406801,"visitgo",1
3405602,3405602,3404102,"visitgo",1
3405603,3405603,3406802,"visitgo",1
3405901,3405901,3407201,"visitgo",1
3405903,3405903,3407302,"visitgo",1
3406001,3406001,3407301,"visitgo",1
3406002,3406002,3407702,"visitgo",1
3406201,3406201,3407001,"visitgo",1
3406202,3406202,3406307,"visitgo",1
3406302,3406302,3407002,"visitgo",1
3406307,3406307,3405502,"visitgo",1
3406401,3406401,3405401,"visitgo",1
3406402,3406402,3406503,"visitgo",1
3406801,3406801,3405102,"visitgo",1
3406802,3406802,3405103,"visitgo",1
3407001,3407001,3406402,"visitgo",1
3407002,3407002,3406402,"visitgo",1
3407201,3407201,3407001,"visitgo",1
3407202,3407202,3406502,"visitgo",1
3407203,3407203,3406202,"visitgo",1
3407204,3407204,3407303,"visitgo",1
3407501,3407501,3405102,"visitgo",1
3407801,3407801,3405703,"visitgo",1
3407802,3407802,3407702,"visitgo",1
3407901,3407901,3407701,"visitgo",1
3407902,3407902,3406802,"visitgo",1
3408201,3408201,3407501,"visitgo",1
3408202,3408202,3408304,"visitgo",1
3408304,3408304,3407001,"visitgo",1
3408401,3408401,3411901,"visitgo",1
3408402,3408402,3408802,"visitgo",1
3408601,3408601,3408901,"visitgo",1
3408801,3408801,3409001,"visitgo",1
3408802,3408802,3409302,"visitgo",1
3408803,3408803,3409101,"visitgo",1
3409101,3409101,3409301,"visitgo",1
3409102,3409102,3409302,"visitgo",1
3409401,3409401,3410301,"visitgo",1
3409402,3409402,3409702,"visitgo",1
3409701,3409701,3410101,"visitgo",1
3409702,3409702,3409402,"visitgo",1
3409901,3409901,3410401,"visitgo",1
3409902,3409902,3409402,"visitgo",1
3410201,3410201,3410402,"visitgo",1
3410202,3410202,3410302,"visitgo",1
3410203,3410203,3410301,"visitgo",1
3410204,3410204,3410302,"visitgo",1
3410206,3410206,3410402,"visitgo",1
3410207,3410207,3411103,"visitgo",1
3410301,3410301,3409901,"visitgo",1
3410302,3410302,3409902,"visitgo",1
3410401,3410401,3409701,"visitgo",1
3410402,3410402,3409902,"visitgo",1
3410602,3410602,3410501,"visitgo",1
3410603,3410603,3410302,"visitgo",1
3410701,3410701,3410201,"visitgo",1
3410702,3410702,3408402,"visitgo",1
3410801,3410801,3411001,"visitgo",1
3410902,3410902,3410702,"visitgo",1
3411001,3411001,3410401,"visitgo",1
3411002,3411002,3409302,"visitgo",1
3411205,3411205,3409102,"visitgo",1
3411301,3411301,3410201,"visitgo",1
3411302,3411302,3411802,"visitgo",1
3411401,3411401,3409901,"visitgo",1
3411402,3411402,3411302,"visitgo",1
3411801,3411801,3411301,"visitgo",1
3411802,3411802,3409902,"visitgo",1
3412101,3412101,3412501,"visitgo",1
3412102,3412102,3415402,"visitgo",1
3412301,3412301,3412501,"visitgo",1
3412302,3412302,3412002,"visitgo",1
3412303,3412303,3412601,"visitgo",1
3412304,3412304,3404402,"visitgo",1
3412501,3412501,3413801,"visitgo",1
3412502,3412502,3412302,"visitgo",1
3412504,3412504,3412602,"visitgo",1
3412601,3412601,3412303,"visitgo",1
3412602,3412602,3412304,"visitgo",1
3412801,3412801,3412501,"visitgo",1
3412802,3412802,3413602,"visitgo",1
3412805,3412805,3412501,"visitgo",1
3412806,3412806,3412901,"visitgo",1
3412901,3412901,3413601,"visitgo",1
3412902,3412902,3412502,"visitgo",1
3413101,3413101,3404601,"visitgo",1
3413102,3413102,3404601,"visitgo",1
3413103,3413103,3404601,"visitgo",1
3413104,3413104,3404602,"visitgo",1
3413401,3413401,3413602,"visitgo",1
3413402,3413402,3413202,"visitgo",1
3413601,3413601,3410701,"visitgo",1
3413602,3413602,3411802,"visitgo",1
3413701,3413701,3411205,"visitgo",1
3413901,3413901,3414201,"visitgo",1
3413902,3413902,3415502,"visitgo",1
3414101,3414101,3413901,"visitgo",1
3414102,3414102,3414305,"visitgo",1
3414201,3414201,3413901,"visitgo",1
3414202,3414202,3413902,"visitgo",1
3414401,3414401,3414102,"visitgo",1
3414601,3414601,3414101,"visitgo",1
3414602,3414602,3414102,"visitgo",1
3414701,3414701,3415501,"visitgo",1
3414702,3414702,3415501,"visitgo",1
3414801,3414801,3411401,"visitgo",1
3414802,3414802,3414305,"visitgo",1
3415201,3415201,3414305,"visitgo",1
3415302,3415302,3414305,"visitgo",1
3415501,3415501,3413801,"visitgo",1
3415502,3415502,3413802,"visitgo",1
3415801,3415801,3402701,"visitgo",1
3415802,3415802,3404302,"visitgo",1
3416201,3416201,3416301,"visitgo",1
3416202,3416202,3416301,"visitgo",1
3416401,3416401,3416101,"visitgo",1
3416402,3416402,3416201,"visitgo",1
3416403,3416403,3416201,"visitgo",1
3416404,3416404,3416201,"visitgo",1
3400101,3400101,3411205,"visitgo",1
3400102,3400102,3416501,"visitgo",1
3400103,3400103,3400502,"visitgo",1
3400201,3400201,3400901,"visitgo",1
3400202,3400202,3400902,"visitgo",1
3400203,3400203,3400502,"visitgo",1
3400601,3400601,3400901,"visitgo",1
3400602,3400602,3400802,"visitgo",1
3400701,3400701,3400101,"visitgo",1
3400702,3400702,3400902,"visitgo",1
3400801,3400801,3400301,"visitgo",1
3400802,3400802,3400701,"visitgo",1
3400803,3400803,3400701,"visitgo",1
3400804,3400804,3400902,"visitgo",1
3401101,3401101,3412101,"visitgo",1
3401102,3401102,3400502,"visitgo",1
3401201,3401201,3416501,"visitgo",1
3401202,3401202,3400702,"visitgo",1
3401203,3401203,3407702,"visitgo",1
3401401,3401401,3401601,"visitgo",1
3401402,3401402,3401201,"visitgo",1
3401701,3401701,3401502,"visitgo",1
3402001,3402001,3416501,"visitgo",1
3402002,3402002,3416502,"visitgo",1
3402201,3402201,3401301,"visitgo",1
3402501,3402501,3413901,"visitgo",1
3402601,3402601,3416501,"visitgo",1
3403001,3403001,3402601,"visitgo",1
3403002,3403002,3402601,"visitgo",1
3403005,3403005,3414902,"visitgo",1
3403101,3403101,3402602,"visitgo",1
3403102,3403102,3403602,"visitgo",1
3403201,3403201,3412502,"visitgo",1
3403301,3403301,3416501,"visitgo",1
3403302,3403302,3416501,"visitgo",1
3403601,3403601,3416501,"visitgo",1
3403701,3403701,3404602,"visitgo",1
3403702,3403702,3416501,"visitgo",1
3403801,3403801,3416501,"visitgo",1
3404401,3404401,3404801,"visitgo",1
3404402,3404402,3403702,"visitgo",1
3404501,3404501,3404801,"visitgo",1
3404502,3404502,3404402,"visitgo",1
3404602,3404602,3403702,"visitgo",1
3404701,3404701,3404401,"visitgo",1
3404703,3404703,3404602,"visitgo",1
3404801,3404801,3404601,"visitgo",1
3404802,3404802,3404602,"visitgo",1
3404805,3404805,3404701,"visitgo",1
3405101,3405101,3404102,"visitgo",1
3405102,3405102,3406801,"visitgo",1
3405103,3405103,3405603,"visitgo",1
3405105,3405105,3405401,"visitgo",1
3405106,3405106,3405402,"visitgo",1
3405201,3405201,3406002,"visitgo",1
3405401,3405401,3406001,"visitgo",1
3405402,3405402,3406503,"visitgo",1
3405601,3405601,3405801,"visitgo",1
3405602,3405602,3406002,"visitgo",1
3405603,3405603,3405106,"visitgo",1
3405901,3405901,3405601,"visitgo",1
3405903,3405903,3407204,"visitgo",1
3406001,3406001,3405401,"visitgo",1
3406002,3406002,3407303,"visitgo",1
3406202,3406202,3406402,"visitgo",1
3406302,3406302,3406202,"visitgo",1
3406307,3406307,3406402,"visitgo",1
3406401,3406401,3406501,"visitgo",1
3406402,3406402,3407202,"visitgo",1
3406801,3406801,3404001,"visitgo",1
3406802,3406802,3405602,"visitgo",1
3407001,3407001,3407201,"visitgo",1
3407002,3407002,3406503,"visitgo",1
3407201,3407201,3406307,"visitgo",1
3407202,3407202,3407001,"visitgo",1
3407203,3407203,3406503,"visitgo",1
3407204,3407204,3406307,"visitgo",1
3407501,3407501,3407701,"visitgo",1
3407801,3407801,3407901,"visitgo",1
3407802,3407802,3406503,"visitgo",1
3407901,3407901,3403901,"visitgo",1
3407902,3407902,3407802,"visitgo",1
3408201,3408201,3407301,"visitgo",1
3408202,3408202,3407702,"visitgo",1
3408401,3408401,3408202,"visitgo",1
3408402,3408402,3409302,"visitgo",1
3408601,3408601,3408402,"visitgo",1
3408802,3408802,3409101,"visitgo",1
3408803,3408803,3409202,"visitgo",1
3409101,3409101,3409401,"visitgo",1
3409102,3409102,3409402,"visitgo",1
3409401,3409401,3410201,"visitgo",1
3409402,3409402,3409902,"visitgo",1
3409701,3409701,3410301,"visitgo",1
3409702,3409702,3409802,"visitgo",1
3409901,3409901,3410201,"visitgo",1
3409902,3409902,3410302,"visitgo",1
3410202,3410202,3409902,"visitgo",1
3410203,3410203,3409701,"visitgo",1
3410204,3410204,3410402,"visitgo",1
3410206,3410206,3410105,"visitgo",1
3410301,3410301,3409701,"visitgo",1
3410302,3410302,3409702,"visitgo",1
3410401,3410401,3410301,"visitgo",1
3410402,3410402,3410202,"visitgo",1
3410602,3410602,3410302,"visitgo",1
3410603,3410603,3410202,"visitgo",1
3410701,3410701,3409301,"visitgo",1
3410702,3410702,3409302,"visitgo",1
3410801,3410801,3408801,"visitgo",1
3410902,3410902,3409001,"visitgo",1
3411001,3411001,3415401,"visitgo",1
3411205,3411205,3409202,"visitgo",1
3411301,3411301,3410403,"visitgo",1
3411302,3411302,3405802,"visitgo",1
3411402,3411402,3410202,"visitgo",1
3411801,3411801,3403801,"visitgo",1
3411802,3411802,3403802,"visitgo",1
3412102,3412102,3414102,"visitgo",1
3412302,3412302,3413701,"visitgo",1
3412304,3412304,3412602,"visitgo",1
3412501,3412501,3411401,"visitgo",1
3412601,3412601,3412201,"visitgo",1
3412602,3412602,3412202,"visitgo",1
3412802,3412802,3411205,"visitgo",1
3412805,3412805,3412901,"visitgo",1
3412901,3412901,3412301,"visitgo",1
3412902,3412902,3412806,"visitgo",1
3413101,3413101,3412501,"visitgo",1
3413401,3413401,3413301,"visitgo",1
3413402,3413402,3413302,"visitgo",1
3413601,3413601,3414303,"visitgo",1
3413602,3413602,3413701,"visitgo",1
3413701,3413701,3411102,"visitgo",1
3413901,3413901,3414002,"visitgo",1
3413902,3413902,3414001,"visitgo",1
3414101,3414101,3414901,"visitgo",1
3414102,3414102,3413902,"visitgo",1
3414201,3414201,3414901,"visitgo",1
3414202,3414202,3414102,"visitgo",1
3414401,3414401,3414506,"visitgo",1
3414601,3414601,3414701,"visitgo",1
3414602,3414602,3414702,"visitgo",1
3414701,3414701,3415301,"visitgo",1
3414702,3414702,3415302,"visitgo",1
3414801,3414801,3414101,"visitgo",1
3414802,3414802,3414507,"visitgo",1
3415201,3415201,3415701,"visitgo",1
3415302,3415302,3414202,"visitgo",1
3415501,3415501,3416501,"visitgo",1
3415502,3415502,3415402,"visitgo",1
3415801,3415801,3404301,"visitgo",1
3415802,3415802,3415602,"visitgo",1
3416201,3416201,3416401,"visitgo",1
3416202,3416202,3416401,"visitgo",1
3416401,3416401,3416301,"visitgo",1
3416402,3416402,3403802,"visitgo",1
3400101,3400101,3400302,"visitgo",1
3401101,3401101,3400501,"visitgo",1
3405101,3405101,3406801,"visitgo",1
3405105,3405105,3410303,"visitgo",1
3405402,3405402,3406002,"visitgo",1
3405601,3405601,3405703,"visitgo",1
3405602,3405602,3406802,"visitgo",1
3405603,3405603,3405402,"visitgo",1
3406202,3406202,3407303,"visitgo",1
3406307,3406307,3406502,"visitgo",1
3406401,3406401,3406307,"visitgo",1
3406402,3406402,3406307,"visitgo",1
3407001,3407001,3406307,"visitgo",1
3407202,3407202,3406402,"visitgo",1
3407802,3407802,3405402,"visitgo",1
3407902,3407902,3406402,"visitgo",1
3408201,3408201,3408101,"visitgo",1
3408803,3408803,3409302,"visitgo",1
3409102,3409102,3409201,"visitgo",1
3409401,3409401,3409701,"visitgo",1
3409402,3409402,3410302,"visitgo",1
3409901,3409901,3410301,"visitgo",1
3410302,3410302,3409401,"visitgo",1
3410402,3410402,3409402,"visitgo",1
3410701,3410701,3408801,"visitgo",1
3411001,3411001,3412001,"visitgo",1
3411205,3411205,3409702,"visitgo",1
3412802,3412802,3416502,"visitgo",1
3413101,3413101,3412601,"visitgo",1
3413401,3413401,3415401,"visitgo",1
3413901,3413901,3415501,"visitgo",1
3413902,3413902,3415302,"visitgo",1
3414101,3414101,3414201,"visitgo",1
3414102,3414102,3414902,"visitgo",1
3414801,3414801,3414601,"visitgo",1
3415302,3415302,3414602,"visitgo",1
3415502,3415502,3405402,"visitgo",1
3415802,3415802,3402701,"visitgo",1
3400101,3400702,3400101,"visitcome",1
3400102,3400201,3400102,"visitcome",1
3400103,3400202,3400103,"visitcome",1
3400201,3400901,3400201,"visitcome",1
3400202,3400902,3400202,"visitcome",1
3400203,3400902,3400203,"visitcome",1
3400601,3400801,3400601,"visitcome",1
3400602,3400902,3400602,"visitcome",1
3400701,3400901,3400701,"visitcome",1
3400702,3400101,3400702,"visitcome",1
3400801,3400301,3400801,"visitcome",1
3400802,3400301,3400802,"visitcome",1
3400803,3400901,3400803,"visitcome",1
3400804,3400902,3400804,"visitcome",1
3401101,3416501,3401101,"visitcome",1
3401102,3416502,3401102,"visitcome",1
3401201,3400701,3401201,"visitcome",1
3401202,3400702,3401202,"visitcome",1
3401203,3407702,3401203,"visitcome",1
3401401,3401501,3401401,"visitcome",1
3401402,3401601,3401402,"visitcome",1
3401701,3401202,3401701,"visitcome",1
3402001,3416501,3402001,"visitcome",1
3402002,3416502,3402002,"visitcome",1
3402201,3416501,3402201,"visitcome",1
3402202,3407002,3402202,"visitcome",1
3402501,3413901,3402501,"visitcome",1
3402502,3414902,3402502,"visitcome",1
3402601,3416501,3402601,"visitcome",1
3402602,3403802,3402602,"visitcome",1
3403001,3415002,3403001,"visitcome",1
3403002,3415002,3403002,"visitcome",1
3403005,3414902,3403005,"visitcome",1
3403101,3402601,3403101,"visitcome",1
3403102,3402701,3403102,"visitcome",1
3403201,3412502,3403201,"visitcome",1
3403301,3403401,3403301,"visitcome",1
