"respondent","i","j","type","weight"
4815105,4815105,4811701,"keroricego",1
4815106,4815106,4815202,"keroricego",1
4815301,4815301,4814803,"keroricego",1
4815302,4815302,4818202,"keroricego",1
4815402,4815402,4810004,"keroricego",1
4815501,4815501,4815602,"keroricego",1
4815502,4815502,4815601,"keroricego",1
4815503,4815503,4815602,"keroricego",1
4815701,4815701,4801901,"keroricego",1
4815702,4815702,4815503,"keroricego",1
4815901,4815901,4816001,"keroricego",1
4815902,4815902,4816002,"keroricego",1
4816001,4816001,4815702,"keroricego",1
4816002,4816002,4815901,"keroricego",1
4816201,4816201,4816301,"keroricego",1
4816202,4816202,4816302,"keroricego",1
4816203,4816203,4816302,"keroricego",1
4816301,4816301,4816201,"keroricego",1
4816302,4816302,4816201,"keroricego",1
4816501,4816501,4806901,"keroricego",1
4816502,4816502,4810004,"keroricego",1
4816901,4816901,4807001,"keroricego",1
4817001,4817001,4817102,"keroricego",1
4817002,4817002,4810004,"keroricego",1
4817401,4817401,4807501,"keroricego",1
4817402,4817402,4816402,"keroricego",1
4817601,4817601,4802001,"keroricego",1
4817602,4817602,4802001,"keroricego",1
4817701,4817701,4807802,"keroricego",1
4817702,4817702,4807902,"keroricego",1
4817704,4817704,4805202,"keroricego",1
4817801,4817801,4812902,"keroricego",1
4817802,4817802,4814901,"keroricego",1
4817803,4817803,4810301,"keroricego",1
4817804,4817804,4802907,"keroricego",1
4800201,4800201,4801601,"keroricego",1
4800202,4800202,4808202,"keroricego",1
4800501,4800501,4808201,"keroricego",1
4800502,4800502,4801002,"keroricego",1
4800601,4800601,4801601,"keroricego",1
4800602,4800602,4802202,"keroricego",1
4800801,4800801,4802601,"keroricego",1
4800802,4800802,4802702,"keroricego",1
4800901,4800901,4801601,"keroricego",1
4800902,4800902,4801602,"keroricego",1
4801501,4801501,4801602,"keroricego",1
4801601,4801601,4808201,"keroricego",1
4801602,4801602,4802202,"keroricego",1
4801701,4801701,4802601,"keroricego",1
4801702,4801702,4802003,"keroricego",1
4802001,4802001,4817602,"keroricego",1
4802002,4802002,4808101,"keroricego",1
4802003,4802003,4801602,"keroricego",1
4802102,4802102,4802002,"keroricego",1
4802201,4802201,4802501,"keroricego",1
4802202,4802202,4802304,"keroricego",1
4802301,4802301,4802601,"keroricego",1
4802302,4802302,4802202,"keroricego",1
4802303,4802303,4802002,"keroricego",1
4802304,4802304,4801602,"keroricego",1
4802501,4802501,4814701,"keroricego",1
4802502,4802502,4802902,"keroricego",1
4802503,4802503,4801601,"keroricego",1
4802504,4802504,4802602,"keroricego",1
4802506,4802506,4801601,"keroricego",1
4802507,4802507,4805402,"keroricego",1
4802601,4802601,4802901,"keroricego",1
4802602,4802602,4802902,"keroricego",1
4802901,4802901,4808601,"keroricego",1
4802902,4802902,4809402,"keroricego",1
4803001,4803001,4802902,"keroricego",1
4803102,4803102,4803902,"keroricego",1
4803103,4803103,4802601,"keroricego",1
4803104,4803104,4809502,"keroricego",1
4803105,4803105,4802901,"keroricego",1
4803106,4803106,4809402,"keroricego",1
4803501,4803501,4806301,"keroricego",1
4803502,4803502,4806302,"keroricego",1
4803503,4803503,4803902,"keroricego",1
4803504,4803504,4808102,"keroricego",1
4803601,4803601,4803501,"keroricego",1
4803701,4803701,4803502,"keroricego",1
4803702,4803702,4803502,"keroricego",1
4803901,4803901,4808102,"keroricego",1
4803902,4803902,4808102,"keroricego",1
4803903,4803903,4803502,"keroricego",1
4804501,4804501,4805102,"keroricego",1
4804502,4804502,4800502,"keroricego",1
4804503,4804503,4804702,"keroricego",1
4804701,4804701,4805002,"keroricego",1
4804702,4804702,4804603,"keroricego",1
4804703,4804703,4804603,"keroricego",1
4804706,4804706,4804603,"keroricego",1
4804801,4804801,4805002,"keroricego",1
4804802,4804802,4805002,"keroricego",1
4805201,4805201,4805502,"keroricego",1
4805202,4805202,4805502,"keroricego",1
4805301,4805301,4805602,"keroricego",1
4805302,4805302,4805602,"keroricego",1
4805303,4805303,4805602,"keroricego",1
4805501,4805501,4805902,"keroricego",1
4805502,4805502,4805402,"keroricego",1
4805503,4805503,4805402,"keroricego",1
4805504,4805504,4805602,"keroricego",1
4805901,4805901,4805601,"keroricego",1
4805902,4805902,4805502,"keroricego",1
4806201,4806201,4806505,"keroricego",1
4806203,4806203,4806505,"keroricego",1
4806205,4806205,4806505,"keroricego",1
4806401,4806401,4806502,"keroricego",1
4806402,4806402,4814502,"keroricego",1
4806403,4806403,4806502,"keroricego",1
4806601,4806601,4804802,"keroricego",1
4806602,4806602,4800502,"keroricego",1
4806701,4806701,4803202,"keroricego",1
4806901,4806901,4818202,"keroricego",1
4807201,4807201,4807501,"keroricego",1
4807202,4807202,4807502,"keroricego",1
4807203,4807203,4807301,"keroricego",1
4807204,4807204,4807502,"keroricego",1
4807206,4807206,4807401,"keroricego",1
4807207,4807207,4807101,"keroricego",1
4807301,4807301,4807203,"keroricego",1
4807302,4807302,4807211,"keroricego",1
4807307,4807307,4807203,"keroricego",1
4807401,4807401,4807001,"keroricego",1
4807402,4807402,4807002,"keroricego",1
4807501,4807501,4807801,"keroricego",1
4807502,4807502,4807702,"keroricego",1
4807504,4807504,4807702,"keroricego",1
4807601,4807601,4807501,"keroricego",1
4807901,4807901,4801901,"keroricego",1
4807902,4807902,4806801,"keroricego",1
4807904,4807904,4808301,"keroricego",1
4808001,4808001,4808201,"keroricego",1
4808002,4808002,4815702,"keroricego",1
4808201,4808201,4808301,"keroricego",1
4808202,4808202,4808002,"keroricego",1
4808203,4808203,4800501,"keroricego",1
4808204,4808204,4807904,"keroricego",1
4808601,4808601,4813501,"keroricego",1
4808602,4808602,4814302,"keroricego",1
4808701,4808701,4810601,"keroricego",1
4808702,4808702,4808502,"keroricego",1
4808901,4808901,4809002,"keroricego",1
4808902,4808902,4809603,"keroricego",1
4809001,4809001,4809603,"keroricego",1
4809002,4809002,4808902,"keroricego",1
4809101,4809101,4803502,"keroricego",1
4809102,4809102,4808102,"keroricego",1
4809201,4809201,4808901,"keroricego",1
4809202,4809202,4809802,"keroricego",1
4809302,4809302,4808902,"keroricego",1
4809304,4809304,4803101,"keroricego",1
4809305,4809305,4803101,"keroricego",1
4809801,4809801,4809602,"keroricego",1
4809802,4809802,4809502,"keroricego",1
4810101,4810101,4811301,"keroricego",1
4810102,4810102,4810002,"keroricego",1
4810104,4810104,4802602,"keroricego",1
4810301,4810301,4808502,"keroricego",1
4810302,4810302,4810102,"keroricego",1
4810701,4810701,4810301,"keroricego",1
4810702,4810702,4805502,"keroricego",1
4811101,4811101,4815202,"keroricego",1
4811102,4811102,4809202,"keroricego",1
4811201,4811201,4813002,"keroricego",1
4811301,4811301,4817801,"keroricego",1
4811302,4811302,4810802,"keroricego",1
4811501,4811501,4816201,"keroricego",1
4811502,4811502,4807802,"keroricego",1
4811801,4811801,4803202,"keroricego",1
4811802,4811802,4805701,"keroricego",1
4811901,4811901,4810301,"keroricego",1
4811902,4811902,4809001,"keroricego",1
4812401,4812401,4810802,"keroricego",1
4812402,4812402,4813202,"keroricego",1
4812601,4812601,4816502,"keroricego",1
4812602,4812602,4816502,"keroricego",1
4812901,4812901,4814702,"keroricego",1
4812902,4812902,4814702,"keroricego",1
4812904,4812904,4812801,"keroricego",1
4812905,4812905,4813002,"keroricego",1
4812908,4812908,4813002,"keroricego",1
4812909,4812909,4814702,"keroricego",1
4812912,4812912,4807803,"keroricego",1
4813001,4813001,4813201,"keroricego",1
4813002,4813002,4814702,"keroricego",1
4813101,4813101,4812801,"keroricego",1
4813102,4813102,4813402,"keroricego",1
4813201,4813201,4812809,"keroricego",1
4813202,4813202,4813302,"keroricego",1
4813701,4813701,4814802,"keroricego",1
4813702,4813702,4816802,"keroricego",1
4813901,4813901,4814202,"keroricego",1
4813902,4813902,4814702,"keroricego",1
4813903,4813903,4814202,"keroricego",1
4813906,4813906,4811603,"keroricego",1
4813907,4813907,4814202,"keroricego",1
4814001,4814001,4813101,"keroricego",1
4814002,4814002,4813102,"keroricego",1
4814101,4814101,4814803,"keroricego",1
4814102,4814102,4808502,"keroricego",1
4814201,4814201,4810602,"keroricego",1
4814202,4814202,4810602,"keroricego",1
4814802,4814802,4810402,"keroricego",1
4814803,4814803,4809801,"keroricego",1
4814804,4814804,4810401,"keroricego",1
4815101,4815101,4814102,"keroricego",1
4815102,4815102,4811101,"keroricego",1
4815105,4815105,4811301,"keroricego",1
4815106,4815106,4815302,"keroricego",1
4815302,4815302,4807402,"keroricego",1
4815402,4815402,4812908,"keroricego",1
4815501,4815501,4817102,"keroricego",1
4815502,4815502,4816501,"keroricego",1
4815503,4815503,4817104,"keroricego",1
4815701,4815701,4801302,"keroricego",1
4815702,4815702,4804001,"keroricego",1
4815901,4815901,4817101,"keroricego",1
4815902,4815902,4816101,"keroricego",1
4816001,4816001,4815901,"keroricego",1
4816002,4816002,4815702,"keroricego",1
4816202,4816202,4813201,"keroricego",1
4816501,4816501,4809702,"keroricego",1
4816502,4816502,4805602,"keroricego",1
4816901,4816901,4815302,"keroricego",1
4817001,4817001,4815301,"keroricego",1
4817002,4817002,4817102,"keroricego",1
4817401,4817401,4816201,"keroricego",1
4817402,4817402,4804402,"keroricego",1
4817601,4817601,4809001,"keroricego",1
4817602,4817602,4800701,"keroricego",1
4817701,4817701,4805602,"keroricego",1
4817702,4817702,4805202,"keroricego",1
4817704,4817704,4807801,"keroricego",1
4817801,4817801,4804006,"keroricego",1
4817802,4817802,4811301,"keroricego",1
4817803,4817803,4817902,"keroricego",1
4817804,4817804,4810002,"keroricego",1
4800201,4800201,4801001,"keroricego",1
4802001,4802001,4801702,"keroricego",1
4802507,4802507,4802003,"keroricego",1
4802902,4802902,4808502,"keroricego",1
4803501,4803501,4806401,"keroricego",1
4803502,4803502,4803902,"keroricego",1
4803503,4803503,4806302,"keroricego",1
4803504,4803504,4803903,"keroricego",1
4803601,4803601,4808102,"keroricego",1
4803701,4803701,4808102,"keroricego",1
4803901,4803901,4803502,"keroricego",1
4803902,4803902,4803502,"keroricego",1
4803903,4803903,4806701,"keroricego",1
4804502,4804502,4804702,"keroricego",1
4804701,4804701,4805102,"keroricego",1
4804702,4804702,4805102,"keroricego",1
4804706,4804706,4805102,"keroricego",1
4805303,4805303,4804305,"keroricego",1
4805501,4805501,4805401,"keroricego",1
4805502,4805502,4806802,"keroricego",1
4805503,4805503,4806802,"keroricego",1
4805504,4805504,4806802,"keroricego",1
4805901,4805901,4804401,"keroricego",1
4805902,4805902,4805405,"keroricego",1
4806402,4806402,4806502,"keroricego",1
4806403,4806403,4814502,"keroricego",1
4806901,4806901,4807004,"keroricego",1
4807202,4807202,4807002,"keroricego",1
4807203,4807203,4807801,"keroricego",1
4807204,4807204,4807302,"keroricego",1
4807206,4807206,4807001,"keroricego",1
4807301,4807301,4807501,"keroricego",1
4807302,4807302,4807402,"keroricego",1
4807401,4807401,4807501,"keroricego",1
4807402,4807402,4807502,"keroricego",1
4807502,4807502,4807802,"keroricego",1
4807901,4807901,4808301,"keroricego",1
4807902,4807902,4815702,"keroricego",1
4807904,4807904,4815702,"keroricego",1
4808001,4808001,4808304,"keroricego",1
4808002,4808002,4808102,"keroricego",1
4808201,4808201,4800501,"keroricego",1
4808203,4808203,4808001,"keroricego",1
4808204,4808204,4808003,"keroricego",1
4808601,4808601,4808701,"keroricego",1
4808602,4808602,4813602,"keroricego",1
4808701,4808701,4808602,"keroricego",1
4808702,4808702,4810602,"keroricego",1
4808902,4808902,4809202,"keroricego",1
4809001,4809001,4811301,"keroricego",1
4809002,4809002,4809603,"keroricego",1
4809102,4809102,4803409,"keroricego",1
4809202,4809202,4817302,"keroricego",1
4809302,4809302,4811902,"keroricego",1
4809304,4809304,4808901,"keroricego",1
4809305,4809305,4802906,"keroricego",1
4809802,4809802,4817302,"keroricego",1
4810102,4810102,4802602,"keroricego",1
4810104,4810104,4812402,"keroricego",1
4810302,4810302,4810402,"keroricego",1
4810701,4810701,4811301,"keroricego",1
4810702,4810702,4810202,"keroricego",1
4811102,4811102,4811201,"keroricego",1
4811201,4811201,4812402,"keroricego",1
4811301,4811301,4811701,"keroricego",1
4811302,4811302,4811702,"keroricego",1
4811502,4811502,4816201,"keroricego",1
4811802,4811802,4802902,"keroricego",1
4811902,4811902,4803302,"keroricego",1
4812402,4812402,4811201,"keroricego",1
4812901,4812901,4811201,"keroricego",1
4812902,4812902,4811201,"keroricego",1
4812904,4812904,4813201,"keroricego",1
4812909,4812909,4811201,"keroricego",1
4812912,4812912,4812401,"keroricego",1
4813902,4813902,4814705,"keroricego",1
4814001,4814001,4813201,"keroricego",1
4815102,4815102,4814201,"keroricego",1
4815105,4815105,4817801,"keroricego",1
4815302,4815302,4806901,"keroricego",1
4815402,4815402,4813001,"keroricego",1
4815501,4815501,4817104,"keroricego",1
4815502,4815502,4817102,"keroricego",1
4815503,4815503,4817102,"keroricego",1
4815701,4815701,4808001,"keroricego",1
4815901,4815901,4816101,"keroricego",1
4815902,4815902,4815702,"keroricego",1
4816501,4816501,4815602,"keroricego",1
4816502,4816502,4809701,"keroricego",1
4817401,4817401,4817104,"keroricego",1
4817402,4817402,4805403,"keroricego",1
4817602,4817602,4809001,"keroricego",1
4805902,4805902,4805303,"keroricego",1
4807402,4807402,4805402,"keroricego",1
4808002,4808002,4808302,"keroricego",1
4808602,4808602,4812202,"keroricego",1
4808702,4808702,4813302,"keroricego",1
4809001,4809001,4803201,"keroricego",1
4809102,4809102,4803803,"keroricego",1
4809305,4809305,4811801,"keroricego",1
4811802,4811802,4809402,"keroricego",1
4813902,4813902,4815106,"keroricego",1
4814001,4814001,4818001,"keroricego",1
4815302,4815302,4817102,"keroricego",1
4800201,4800301,4800201,"keroricecome",1
4800202,4800703,4800202,"keroricecome",1
4800501,4800702,4800501,"keroricecome",1
4800502,4800703,4800502,"keroricecome",1
4800601,4800702,4800601,"keroricecome",1
4800602,4802102,4800602,"keroricecome",1
4800801,4800901,4800801,"keroricecome",1
4800802,4800202,4800802,"keroricecome",1
4800901,4805401,4800901,"keroricecome",1
4800902,4800703,4800902,"keroricecome",1
4801501,4801202,4801501,"keroricecome",1
4801601,4802201,4801601,"keroricecome",1
4801602,4801002,4801602,"keroricecome",1
4801701,4805401,4801701,"keroricecome",1
4801702,4800802,4801702,"keroricecome",1
4802001,4802202,4802001,"keroricecome",1
4802002,4802303,4802002,"keroricecome",1
4802003,4802102,4802003,"keroricecome",1
4802102,4801902,4802102,"keroricecome",1
4802201,4802002,4802201,"keroricecome",1
4802202,4800902,4802202,"keroricecome",1
4802301,4802101,4802301,"keroricecome",1
4802302,4805402,4802302,"keroricecome",1
4802303,4801901,4802303,"keroricecome",1
4802304,4802202,4802304,"keroricecome",1
4802501,4802201,4802501,"keroricecome",1
4802502,4802102,4802502,"keroricecome",1
4802503,4805401,4802503,"keroricecome",1
4802504,4802102,4802504,"keroricecome",1
4802506,4802201,4802506,"keroricecome",1
4802507,4805402,4802507,"keroricecome",1
4802601,4812003,4802601,"keroricecome",1
4802602,4802702,4802602,"keroricecome",1
4802901,4802101,4802901,"keroricecome",1
4802902,4802704,4802902,"keroricecome",1
4803001,4809802,4803001,"keroricecome",1
4803102,4806802,4803102,"keroricecome",1
4803103,4803901,4803103,"keroricecome",1
4803104,4806802,4803104,"keroricecome",1
4803105,4803001,4803105,"keroricecome",1
4803106,4803902,4803106,"keroricecome",1
4803501,4808101,4803501,"keroricecome",1
4803502,4808102,4803502,"keroricecome",1
4803503,4808102,4803503,"keroricecome",1
4803504,4803702,4803504,"keroricecome",1
4803601,4803701,4803601,"keroricecome",1
4803701,4803601,4803701,"keroricecome",1
4803702,4803601,4803702,"keroricecome",1
4803901,4803409,4803901,"keroricecome",1
4803902,4803409,4803902,"keroricecome",1
4803903,4803409,4803903,"keroricecome",1
4804501,4801102,4804501,"keroricecome",1
4804502,4805102,4804502,"keroricecome",1
4804503,4805102,4804503,"keroricecome",1
4804701,4804603,4804701,"keroricecome",1
4804702,4805002,4804702,"keroricecome",1
4804703,4805002,4804703,"keroricecome",1
4804706,4805002,4804706,"keroricecome",1
4804801,4804902,4804801,"keroricecome",1
4804802,4804902,4804802,"keroricecome",1
4805201,4817702,4805201,"keroricecome",1
4805202,4817702,4805202,"keroricecome",1
4805301,4804305,4805301,"keroricecome",1
4805302,4804305,4805302,"keroricecome",1
4805303,4805902,4805303,"keroricecome",1
4805501,4805602,4805501,"keroricecome",1
4805502,4805602,4805502,"keroricecome",1
4805503,4805602,4805503,"keroricecome",1
4805504,4805902,4805504,"keroricecome",1
4805901,4805502,4805901,"keroricecome",1
4805902,4805601,4805902,"keroricecome",1
4806201,4806302,4806201,"keroricecome",1
4806202,4806302,4806202,"keroricecome",1
4806203,4806302,4806203,"keroricecome",1
4806204,4806302,4806204,"keroricecome",1
4806205,4806302,4806205,"keroricecome",1
4806401,4806302,4806401,"keroricecome",1
4806402,4806302,4806402,"keroricecome",1
4806403,4806302,4806403,"keroricecome",1
4806601,4804802,4806601,"keroricecome",1
4806602,4802202,4806602,"keroricecome",1
4806701,4808702,4806701,"keroricecome",1
4806901,4812902,4806901,"keroricecome",1
4807201,4807502,4807201,"keroricecome",1
4807202,4807002,4807202,"keroricecome",1
4807203,4807802,4807203,"keroricecome",1
4807204,4807302,4807204,"keroricecome",1
4807206,4807402,4807206,"keroricecome",1
4807207,4807307,4807207,"keroricecome",1
4807301,4807402,4807301,"keroricecome",1
4807302,4807402,4807302,"keroricecome",1
4807307,4807204,4807307,"keroricecome",1
4807401,4807502,4807401,"keroricecome",1
4807402,4805402,4807402,"keroricecome",1
4807501,4807802,4807501,"keroricecome",1
4807502,4807802,4807502,"keroricecome",1
4807504,4807301,4807504,"keroricecome",1
4807601,4807401,4807601,"keroricecome",1
4807901,4815702,4807901,"keroricecome",1
4807902,4806802,4807902,"keroricecome",1
4807904,4808302,4807904,"keroricecome",1
4808001,4808202,4808001,"keroricecome",1
4808002,4808302,4808002,"keroricecome",1
4808201,4800502,4808201,"keroricecome",1
4808202,4808002,4808202,"keroricecome",1
4808203,4808302,4808203,"keroricecome",1
4808204,4807904,4808204,"keroricecome",1
4808601,4813102,4808601,"keroricecome",1
4808602,4813602,4808602,"keroricecome",1
4808701,4808602,4808701,"keroricecome",1
4808702,4810702,4808702,"keroricecome",1
4808901,4809001,4808901,"keroricecome",1
4808902,4811302,4808902,"keroricecome",1
4809001,4803202,4809001,"keroricecome",1
4809002,4811302,4809002,"keroricecome",1
4809101,4803409,4809101,"keroricecome",1
4809102,4803803,4809102,"keroricecome",1
4809201,4809002,4809201,"keroricecome",1
4809202,4811102,4809202,"keroricecome",1
4809302,4812102,4809302,"keroricecome",1
4809304,4808902,4809304,"keroricecome",1
4809305,4811802,4809305,"keroricecome",1
4809801,4809603,4809801,"keroricecome",1
4809802,4808902,4809802,"keroricecome",1
4810101,4810002,4810101,"keroricecome",1
4810102,4810002,4810102,"keroricecome",1
4810104,4812402,4810104,"keroricecome",1
4810301,4810202,4810301,"keroricecome",1
4810302,4810702,4810302,"keroricecome",1
4810701,4810201,4810701,"keroricecome",1
4810702,4804702,4810702,"keroricecome",1
4811101,4815202,4811101,"keroricecome",1
4811102,4811001,4811102,"keroricecome",1
4811201,4812902,4811201,"keroricecome",1
4811301,4812001,4811301,"keroricecome",1
4811302,4812502,4811302,"keroricecome",1
4811501,4812601,4811501,"keroricecome",1
4811502,4811302,4811502,"keroricecome",1
4811801,4809903,4811801,"keroricecome",1
4811802,4809903,4811802,"keroricecome",1
4811901,4808901,4811901,"keroricecome",1
4811902,4803202,4811902,"keroricecome",1
4812401,4813201,4812401,"keroricecome",1
4812402,4807002,4812402,"keroricecome",1
4812601,4810602,4812601,"keroricecome",1
4812602,4809802,4812602,"keroricecome",1
4812901,4813002,4812901,"keroricecome",1
4812902,4813002,4812902,"keroricecome",1
4812904,4813001,4812904,"keroricecome",1
4812905,4811201,4812905,"keroricecome",1
4812908,4811201,4812908,"keroricecome",1
4812909,4813002,4812909,"keroricecome",1
4812912,4813001,4812912,"keroricecome",1
4813001,4813201,4813001,"keroricecome",1
4813002,4812902,4813002,"keroricecome",1
4813101,4813201,4813101,"keroricecome",1
4813102,4813202,4813102,"keroricecome",1
4813201,4813102,4813201,"keroricecome",1
4813202,4812802,4813202,"keroricecome",1
4813701,4810701,4813701,"keroricecome",1
4813702,4807302,4813702,"keroricecome",1
4813901,4808602,4813901,"keroricecome",1
4813902,4814202,4813902,"keroricecome",1
4813903,4817902,4813903,"keroricecome",1
4813906,4808602,4813906,"keroricecome",1
4813907,4814705,4813907,"keroricecome",1
4814001,4816202,4814001,"keroricecome",1
4814002,4813402,4814002,"keroricecome",1
4814101,4814301,4814101,"keroricecome",1
4814102,4814302,4814102,"keroricecome",1
4814201,4813906,4814201,"keroricecome",1
4814202,4813906,4814202,"keroricecome",1
4814401,4814502,4814401,"keroricecome",1
4814402,4814502,4814402,"keroricecome",1
4814801,4815302,4814801,"keroricecome",1
4814802,4810501,4814802,"keroricecome",1
4814803,4810402,4814803,"keroricecome",1
4814804,4810501,4814804,"keroricecome",1
4814901,4813501,4814901,"keroricecome",1
4814902,4813501,4814902,"keroricecome",1
4815101,4814102,4815101,"keroricecome",1
4815102,4814102,4815102,"keroricecome",1
4815105,4811702,4815105,"keroricecome",1
4815106,4815202,4815106,"keroricecome",1
4815301,4814803,4815301,"keroricecome",1
4815302,4807402,4815302,"keroricecome",1
4815402,4810004,4815402,"keroricecome",1
4815501,4815602,4815501,"keroricecome",1
4815502,4815602,4815502,"keroricecome",1
4815503,4815602,4815503,"keroricecome",1
4815701,4815502,4815701,"keroricecome",1
4815702,4815503,4815702,"keroricecome",1
4815901,4816002,4815901,"keroricecome",1
4815902,4816603,4815902,"keroricecome",1
4816001,4815902,4816001,"keroricecome",1
4816002,4815901,4816002,"keroricecome",1
4816201,4816301,4816201,"keroricecome",1
4816202,4816302,4816202,"keroricecome",1
4816203,4816302,4816203,"keroricecome",1
4816301,4816203,4816301,"keroricecome",1
4816302,4816201,4816302,"keroricecome",1
4816501,4815602,4816501,"keroricecome",1
4816502,4809702,4816502,"keroricecome",1
4816901,4807001,4816901,"keroricecome",1
4817001,4815302,4817001,"keroricecome",1
4817002,4810004,4817002,"keroricecome",1
4817401,4807502,4817401,"keroricecome",1
4817402,4816402,4817402,"keroricecome",1
4817601,4809001,4817601,"keroricecome",1
4817602,4802001,4817602,"keroricecome",1
4817701,4807802,4817701,"keroricecome",1
4817702,4807902,4817702,"keroricecome",1
4817704,4805202,4817704,"keroricecome",1
4817801,4812902,4817801,"keroricecome",1
4817802,4810302,4817802,"keroricecome",1
4817803,4810302,4817803,"keroricecome",1
4817804,4802907,4817804,"keroricecome",1
4800201,4800801,4800201,"keroricecome",1
4800202,4800802,4800202,"keroricecome",1
4800501,4800601,4800501,"keroricecome",1
4800502,4800802,4800502,"keroricecome",1
4800601,4800901,4800601,"keroricecome",1
4800602,4805402,4800602,"keroricecome",1
4800801,4800702,4800801,"keroricecome",1
4800802,4800302,4800802,"keroricecome",1
4800901,4800702,4800901,"keroricecome",1
4800902,4800802,4800902,"keroricecome",1
4801501,4800902,4801501,"keroricecome",1
4801601,4802101,4801601,"keroricecome",1
4801602,4803502,4801602,"keroricecome",1
4801701,4802101,4801701,"keroricecome",1
4801702,4802102,4801702,"keroricecome",1
4802001,4802102,4802001,"keroricecome",1
4802002,4802101,4802002,"keroricecome",1
4802003,4802302,4802003,"keroricecome",1
4802102,4802202,4802102,"keroricecome",1
4802201,4802101,4802201,"keroricecome",1
4802202,4805402,4802202,"keroricecome",1
4802301,4805401,4802301,"keroricecome",1
4802302,4802102,4802302,"keroricecome",1
4802303,4802201,4802303,"keroricecome",1
4802304,4805402,4802304,"keroricecome",1
4802501,4802102,4802501,"keroricecome",1
4802502,4805402,4802502,"keroricecome",1
4802503,4802101,4802503,"keroricecome",1
4802504,4801902,4802504,"keroricecome",1
4802506,4801701,4802506,"keroricecome",1
4802507,4802102,4802507,"keroricecome",1
4802601,4803101,4802601,"keroricecome",1
4802602,4810302,4802602,"keroricecome",1
4802901,4804901,4802901,"keroricecome",1
4802902,4811802,4802902,"keroricecome",1
4803001,4809702,4803001,"keroricecome",1
4803102,4808102,4803102,"keroricecome",1
4803103,4802801,4803103,"keroricecome",1
4803104,4803409,4803104,"keroricecome",1
4803105,4805401,4803105,"keroricecome",1
4803106,4803001,4803106,"keroricecome",1
4803501,4806301,4803501,"keroricecome",1
4803502,4806302,4803502,"keroricecome",1
4803503,4803902,4803503,"keroricecome",1
4803504,4808102,4803504,"keroricecome",1
4803601,4803501,4803601,"keroricecome",1
4803701,4803502,4803701,"keroricecome",1
4803702,4803502,4803702,"keroricecome",1
4803901,4808102,4803901,"keroricecome",1
4803902,4808102,4803902,"keroricecome",1
4803903,4803502,4803903,"keroricecome",1
4804501,4805102,4804501,"keroricecome",1
4804502,4801102,4804502,"keroricecome",1
4804503,4800502,4804503,"keroricecome",1
4804701,4805002,4804701,"keroricecome",1
4804702,4804603,4804702,"keroricecome",1
4804703,4804603,4804703,"keroricecome",1
4804706,4804603,4804706,"keroricecome",1
4804801,4805002,4804801,"keroricecome",1
4804802,4805002,4804802,"keroricecome",1
4805201,4805502,4805201,"keroricecome",1
4805202,4805502,4805202,"keroricecome",1
4805301,4805602,4805301,"keroricecome",1
4805302,4805602,4805302,"keroricecome",1
4805303,4805602,4805303,"keroricecome",1
4805501,4805902,4805501,"keroricecome",1
4805502,4805402,4805502,"keroricecome",1
4805503,4805402,4805503,"keroricecome",1
4805504,4805602,4805504,"keroricecome",1
4805901,4805601,4805901,"keroricecome",1
4805902,4805502,4805902,"keroricecome",1
4806205,4806505,4806205,"keroricecome",1
4806401,4806502,4806401,"keroricecome",1
4806402,4814502,4806402,"keroricecome",1
4806403,4806502,4806403,"keroricecome",1
4806601,4802202,4806601,"keroricecome",1
4806602,4800502,4806602,"keroricecome",1
4806701,4803202,4806701,"keroricecome",1
4806901,4812402,4806901,"keroricecome",1
4807201,4807302,4807201,"keroricecome",1
4807202,4807502,4807202,"keroricecome",1
4807203,4807302,4807203,"keroricecome",1
4807204,4807402,4807204,"keroricecome",1
4807206,4807504,4807206,"keroricecome",1
4807207,4807402,4807207,"keroricecome",1
4807301,4807204,4807301,"keroricecome",1
4807302,4807101,4807302,"keroricecome",1
4807307,4807402,4807307,"keroricecome",1
4807401,4807002,4807401,"keroricecome",1
4807402,4807302,4807402,"keroricecome",1
4807501,4807402,4807501,"keroricecome",1
4807502,4807402,4807502,"keroricecome",1
4807504,4807702,4807504,"keroricecome",1
4807601,4807501,4807601,"keroricecome",1
4807901,4801901,4807901,"keroricecome",1
4807902,4815702,4807902,"keroricecome",1
4807904,4815702,4807904,"keroricecome",1
4808001,4808102,4808001,"keroricecome",1
4808002,4808202,4808002,"keroricecome",1
4808201,4808302,4808201,"keroricecome",1
4808202,4800502,4808202,"keroricecome",1
4808203,4808002,4808203,"keroricecome",1
4808204,4801602,4808204,"keroricecome",1
4808601,4813502,4808601,"keroricecome",1
4808602,4813402,4808602,"keroricecome",1
4808701,4810702,4808701,"keroricecome",1
4808702,4808502,4808702,"keroricecome",1
4808901,4809603,4808901,"keroricecome",1
4808902,4809603,4808902,"keroricecome",1
4809001,4808902,4809001,"keroricecome",1
4809002,4808902,4809002,"keroricecome",1
4809101,4803502,4809101,"keroricecome",1
4809102,4808102,4809102,"keroricecome",1
4809201,4808902,4809201,"keroricecome",1
4809202,4809802,4809202,"keroricecome",1
4809302,4808902,4809302,"keroricecome",1
4809304,4812102,4809304,"keroricecome",1
4809305,4803102,4809305,"keroricecome",1
4809801,4814702,4809801,"keroricecome",1
4809802,4809502,4809802,"keroricecome",1
4810101,4811302,4810101,"keroricecome",1
