"respondent","i","j","type","weight"
216102,215402,216102,"visitcome",1
216401,213801,216401,"visitcome",1
216402,216505,216402,"visitcome",1
216403,212802,216403,"visitcome",1
216404,202102,216404,"visitcome",1
216702,217802,216702,"visitcome",1
216801,212401,216801,"visitcome",1
216804,215402,216804,"visitcome",1
216901,212901,216901,"visitcome",1
216903,214103,216903,"visitcome",1
216904,210603,216904,"visitcome",1
216906,210403,216906,"visitcome",1
200901,204203,200901,"visitcome",1
200902,200202,200902,"visitcome",1
201601,201505,201601,"visitcome",1
201801,201101,201801,"visitcome",1
201802,202101,201802,"visitcome",1
203301,214801,203301,"visitcome",1
205004,206704,205004,"visitcome",1
205301,209801,205301,"visitcome",1
205302,208904,205302,"visitcome",1
205502,208101,205502,"visitcome",1
206001,206903,206001,"visitcome",1
206601,206501,206601,"visitcome",1
206908,207902,206908,"visitcome",1
207402,206601,207402,"visitcome",1
208301,208601,208301,"visitcome",1
208501,208602,208501,"visitcome",1
208502,209802,208502,"visitcome",1
208503,208602,208503,"visitcome",1
208701,207201,208701,"visitcome",1
209502,218302,209502,"visitcome",1
209504,218302,209504,"visitcome",1
209803,208608,209803,"visitcome",1
210501,210902,210501,"visitcome",1
210502,210902,210502,"visitcome",1
210602,210202,210602,"visitcome",1
211102,210902,211102,"visitcome",1
212102,211802,212102,"visitcome",1
212304,213601,212304,"visitcome",1
212402,216102,212402,"visitcome",1
213701,212401,213701,"visitcome",1
214102,212904,214102,"visitcome",1
214501,200401,214501,"visitcome",1
214901,212801,214901,"visitcome",1
214902,212802,214902,"visitcome",1
215401,212401,215401,"visitcome",1
215402,212401,215402,"visitcome",1
215701,216401,215701,"visitcome",1
215703,202501,215703,"visitcome",1
215901,215703,215901,"visitcome",1
216101,215504,216101,"visitcome",1
216102,215504,216102,"visitcome",1
216402,200401,216402,"visitcome",1
216404,216302,216404,"visitcome",1
216901,214501,216901,"visitcome",1
216903,210901,216903,"visitcome",1
216906,216704,216906,"visitcome",1
200902,200702,200902,"visitcome",1
206001,205101,206001,"visitcome",1
210602,210404,210602,"visitcome",1
214902,214302,214902,"visitcome",1
215701,212801,215701,"visitcome",1
215703,217201,215703,"visitcome",1
215901,210001,215901,"visitcome",1
216901,213003,216901,"visitcome",1
