"respondent","i","j","type","weight"
5807801,5807801,5807901,"keroricego",1
5807802,5807802,5810802,"keroricego",1
5808301,5808301,5808401,"keroricego",1
5808302,5808302,5808401,"keroricego",1
5808701,5808701,5808601,"keroricego",1
5808702,5808702,5810402,"keroricego",1
5808801,5808801,5810402,"keroricego",1
5809001,5809001,5809202,"keroricego",1
5809002,5809002,5809202,"keroricego",1
5809101,5809101,5802101,"keroricego",1
5809102,5809102,5808902,"keroricego",1
5809201,5809201,5808901,"keroricego",1
5809202,5809202,5809002,"keroricego",1
5809401,5809401,5809710,"keroricego",1
5809402,5809402,5809708,"keroricego",1
5809501,5809501,5809404,"keroricego",1
5809602,5809602,5810002,"keroricego",1
5810201,5810201,5810302,"keroricego",1
5810401,5810401,5810102,"keroricego",1
5810402,5810402,5810103,"keroricego",1
5810501,5810501,5810401,"keroricego",1
5810502,5810502,5810302,"keroricego",1
5811101,5811101,5811301,"keroricego",1
5811102,5811102,5808602,"keroricego",1
5811201,5811201,5811301,"keroricego",1
5811401,5811401,5811502,"keroricego",1
5811402,5811402,5811502,"keroricego",1
5811403,5811403,5811502,"keroricego",1
5811404,5811404,5811502,"keroricego",1
5811501,5811501,5803501,"keroricego",1
5811502,5811502,5803502,"keroricego",1
5811601,5811601,5815601,"keroricego",1
5811801,5811801,5812001,"keroricego",1
5811802,5811802,5812001,"keroricego",1
5811901,5811901,5803101,"keroricego",1
5811902,5811902,5812301,"keroricego",1
5812201,5812201,5811801,"keroricego",1
5812202,5812202,5811802,"keroricego",1
5812301,5812301,5811901,"keroricego",1
5812302,5812302,5811902,"keroricego",1
5812601,5812601,5813301,"keroricego",1
5812602,5812602,5810103,"keroricego",1
5812603,5812603,5810102,"keroricego",1
5812604,5812604,5810103,"keroricego",1
5812702,5812702,5812602,"keroricego",1
5812801,5812801,5808213,"keroricego",1
5812802,5812802,5808212,"keroricego",1
5812803,5812803,5813701,"keroricego",1
5812804,5812804,5813701,"keroricego",1
5813001,5813001,5812803,"keroricego",1
5813002,5813002,5814402,"keroricego",1
5813005,5813005,5814402,"keroricego",1
5813101,5813101,5814401,"keroricego",1
5813102,5813102,5812702,"keroricego",1
5813502,5813502,5814302,"keroricego",1
5813601,5813601,5815201,"keroricego",1
5813602,5813602,5813702,"keroricego",1
5813701,5813701,5813801,"keroricego",1
5813702,5813702,5813302,"keroricego",1
5813703,5813703,5813402,"keroricego",1
5813704,5813704,5813301,"keroricego",1
5813705,5813705,5812702,"keroricego",1
5814201,5814201,5816302,"keroricego",1
5814202,5814202,5811502,"keroricego",1
5814601,5814601,5816501,"keroricego",1
5814602,5814602,5814001,"keroricego",1
5814701,5814701,5814501,"keroricego",1
5814901,5814901,5816801,"keroricego",1
5814902,5814902,5804602,"keroricego",1
5815002,5815002,5814804,"keroricego",1
5815101,5815101,5816603,"keroricego",1
5815102,5815102,5808004,"keroricego",1
5815104,5815104,5814605,"keroricego",1
5815301,5815301,5816101,"keroricego",1
5815401,5815401,5816301,"keroricego",1
5815402,5815402,5816402,"keroricego",1
5815501,5815501,5816301,"keroricego",1
5815502,5815502,5800501,"keroricego",1
5815701,5815701,5815801,"keroricego",1
5815702,5815702,5816102,"keroricego",1
5815704,5815704,5816801,"keroricego",1
5816102,5816102,5815401,"keroricego",1
5816201,5816201,5806401,"keroricego",1
5816202,5816202,5816003,"keroricego",1
5816501,5816501,5815201,"keroricego",1
5816502,5816502,5815202,"keroricego",1
5816503,5816503,5816402,"keroricego",1
5816701,5816701,5808206,"keroricego",1
5816702,5816702,5815202,"keroricego",1
5816801,5816801,5817701,"keroricego",1
5816802,5816802,5817707,"keroricego",1
5817101,5817101,5817701,"keroricego",1
5817102,5817102,5817902,"keroricego",1
5817103,5817103,5816602,"keroricego",1
5817301,5817301,5806401,"keroricego",1
5817302,5817302,5817202,"keroricego",1
5817601,5817601,5817202,"keroricego",1
5817602,5817602,5817210,"keroricego",1
5817801,5817801,5800103,"keroricego",1
5817802,5817802,5806402,"keroricego",1
5817803,5817803,5806401,"keroricego",1
5817804,5817804,5800603,"keroricego",1
5817901,5817901,5817701,"keroricego",1
5817902,5817902,5817502,"keroricego",1
5817903,5817903,5806402,"keroricego",1
5800101,5800101,5800301,"keroricego",1
5801102,5801102,5801201,"keroricego",1
5801402,5801402,5800801,"keroricego",1
5801602,5801602,5801801,"keroricego",1
5801802,5801802,5801908,"keroricego",1
5802601,5802601,5800802,"keroricego",1
5802602,5802602,5817307,"keroricego",1
5803202,5803202,5803402,"keroricego",1
5803205,5803205,5816801,"keroricego",1
5803302,5803302,5803401,"keroricego",1
5803305,5803305,5801903,"keroricego",1
5803306,5803306,5801801,"keroricego",1
5803601,5803601,5801301,"keroricego",1
5803902,5803902,5805902,"keroricego",1
5804001,5804001,5804101,"keroricego",1
5804002,5804002,5804101,"keroricego",1
5804101,5804101,5804701,"keroricego",1
5804102,5804102,5804302,"keroricego",1
5804701,5804701,5804201,"keroricego",1
5805101,5805101,5804301,"keroricego",1
5805301,5805301,5805201,"keroricego",1
5805302,5805302,5805403,"keroricego",1
5805701,5805701,5806204,"keroricego",1
5805703,5805703,5805802,"keroricego",1
5806101,5806101,5803202,"keroricego",1
5806102,5806102,5803202,"keroricego",1
5806402,5806402,5806501,"keroricego",1
5806601,5806601,5806703,"keroricego",1
5806602,5806602,5806703,"keroricego",1
5806801,5806801,5808302,"keroricego",1
5806802,5806802,5808302,"keroricego",1
5806902,5806902,5807002,"keroricego",1
5806903,5806903,5807402,"keroricego",1
5807201,5807201,5807002,"keroricego",1
5807204,5807204,5807504,"keroricego",1
5807502,5807502,5802902,"keroricego",1
5807609,5807609,5806602,"keroricego",1
5807703,5807703,5807601,"keroricego",1
5807705,5807705,5807801,"keroricego",1
5808301,5808301,5800501,"keroricego",1
5808701,5808701,5813001,"keroricego",1
5808702,5808702,5808602,"keroricego",1
5808801,5808801,5809501,"keroricego",1
5809002,5809002,5804802,"keroricego",1
5809102,5809102,5809202,"keroricego",1
5809201,5809201,5809401,"keroricego",1
5809401,5809401,5810402,"keroricego",1
5809402,5809402,5810403,"keroricego",1
5809501,5809501,5809705,"keroricego",1
5810402,5810402,5808801,"keroricego",1
5810501,5810501,5812101,"keroricego",1
5810502,5810502,5810402,"keroricego",1
5811401,5811401,5801501,"keroricego",1
5811402,5811402,5801502,"keroricego",1
5811403,5811403,5808001,"keroricego",1
5811404,5811404,5801502,"keroricego",1
5812604,5812604,5813302,"keroricego",1
5813001,5813001,5812401,"keroricego",1
5813002,5813002,5812902,"keroricego",1
5813005,5813005,5812902,"keroricego",1
5813701,5813701,5813301,"keroricego",1
5813703,5813703,5813302,"keroricego",1
5813705,5813705,5814402,"keroricego",1
5814902,5814902,5816802,"keroricego",1
5815101,5815101,5817301,"keroricego",1
5815301,5815301,5815202,"keroricego",1
5816801,5816801,5817401,"keroricego",1
5801802,5801802,5802702,"keroricego",1
5802601,5802601,5802301,"keroricego",1
5804102,5804102,5815002,"keroricego",1
5806903,5806903,5807504,"keroricego",1
5807502,5807502,5806903,"keroricego",1
5808301,5808301,5806805,"keroricego",1
5809002,5809002,5810201,"keroricego",1
5800101,5817801,5800101,"keroricecome",1
5800102,5817714,5800102,"keroricecome",1
5800103,5802701,5800103,"keroricecome",1
5800104,5817902,5800104,"keroricecome",1
5800107,5817714,5800107,"keroricecome",1
5800108,5817714,5800108,"keroricecome",1
5800301,5800101,5800301,"keroricecome",1
5800302,5800202,5800302,"keroricecome",1
5800601,5800902,5800601,"keroricecome",1
5800602,5801003,5800602,"keroricecome",1
5800605,5800902,5800605,"keroricecome",1
5800606,5800902,5800606,"keroricecome",1
5800702,5802204,5800702,"keroricecome",1
5800801,5802201,5800801,"keroricecome",1
5800802,5801601,5800802,"keroricecome",1
5800803,5801601,5800803,"keroricecome",1
5800901,5801001,5800901,"keroricecome",1
5800902,5800702,5800902,"keroricecome",1
5801001,5801303,5801001,"keroricecome",1
5801003,5801303,5801003,"keroricecome",1
5801004,5801303,5801004,"keroricecome",1
5801006,5801303,5801006,"keroricecome",1
5801101,5800801,5801101,"keroricecome",1
5801102,5800802,5801102,"keroricecome",1
5801104,5800801,5801104,"keroricecome",1
5801401,5802202,5801401,"keroricecome",1
5801402,5801501,5801402,"keroricecome",1
5801601,5802602,5801601,"keroricecome",1
5801602,5800802,5801602,"keroricecome",1
5801801,5801602,5801801,"keroricecome",1
5801802,5802004,5801802,"keroricecome",1
5802501,5802402,5802501,"keroricecome",1
5802502,5802702,5802502,"keroricecome",1
5802601,5805102,5802601,"keroricecome",1
5802602,5802301,5802602,"keroricecome",1
5802603,5800403,5802603,"keroricecome",1
5802901,5807401,5802901,"keroricecome",1
5802902,5807502,5802902,"keroricecome",1
5803101,5801003,5803101,"keroricecome",1
5803102,5802104,5803102,"keroricecome",1
5803201,5816801,5803201,"keroricecome",1
5803202,5813404,5803202,"keroricecome",1
5803205,5801602,5803205,"keroricecome",1
5803206,5803902,5803206,"keroricecome",1
5803301,5801901,5803301,"keroricecome",1
5803302,5801901,5803302,"keroricecome",1
5803305,5805902,5803305,"keroricecome",1
5803306,5804102,5803306,"keroricecome",1
5803601,5803902,5803601,"keroricecome",1
5803602,5806002,5803602,"keroricecome",1
5803901,5802502,5803901,"keroricecome",1
5803902,5804602,5803902,"keroricecome",1
5804001,5804907,5804001,"keroricecome",1
5804002,5804201,5804002,"keroricecome",1
5804101,5805201,5804101,"keroricecome",1
5804102,5815002,5804102,"keroricecome",1
5804602,5806001,5804602,"keroricecome",1
5804701,5804101,5804701,"keroricecome",1
5804702,5805101,5804702,"keroricecome",1
5805101,5804301,5805101,"keroricecome",1
5805201,5805301,5805201,"keroricecome",1
5805202,5805302,5805202,"keroricecome",1
5805205,5805301,5805205,"keroricecome",1
5805206,5805302,5805206,"keroricecome",1
5805301,5805201,5805301,"keroricecome",1
5805302,5809302,5805302,"keroricecome",1
5805601,5805403,5805601,"keroricecome",1
5805602,5805507,5805602,"keroricecome",1
5805701,5805506,5805701,"keroricecome",1
5805702,5805507,5805702,"keroricecome",1
5805703,5805507,5805703,"keroricecome",1
5805801,5805702,5805801,"keroricecome",1
5805802,5806402,5805802,"keroricecome",1
5805901,5802102,5805901,"keroricecome",1
5805902,5806102,5805902,"keroricecome",1
5806101,5803305,5806101,"keroricecome",1
5806102,5803306,5806102,"keroricecome",1
5806401,5806501,5806401,"keroricecome",1
5806402,5804605,5806402,"keroricecome",1
5806405,5806601,5806405,"keroricecome",1
5806406,5806602,5806406,"keroricecome",1
5806601,5806404,5806601,"keroricecome",1
5806602,5806404,5806602,"keroricecome",1
5806801,5806204,5806801,"keroricecome",1
5806802,5806204,5806802,"keroricecome",1
5806901,5807204,5806901,"keroricecome",1
5806902,5807203,5806902,"keroricecome",1
5806903,5807204,5806903,"keroricecome",1
5807002,5806902,5807002,"keroricecome",1
5807201,5806902,5807201,"keroricecome",1
5807202,5806902,5807202,"keroricecome",1
5807203,5806902,5807203,"keroricecome",1
5807204,5806902,5807204,"keroricecome",1
5807501,5807202,5807501,"keroricecome",1
5807502,5806903,5807502,"keroricecome",1
5807504,5802802,5807504,"keroricecome",1
5807601,5803201,5807601,"keroricecome",1
5807602,5802702,5807602,"keroricecome",1
5807603,5802702,5807603,"keroricecome",1
5807607,5807707,5807607,"keroricecome",1
5807608,5817202,5807608,"keroricecome",1
5807609,5806602,5807609,"keroricecome",1
5807701,5807802,5807701,"keroricecome",1
5807703,5807602,5807703,"keroricecome",1
5807704,5808004,5807704,"keroricecome",1
5807705,5807802,5807705,"keroricecome",1
5807706,5807602,5807706,"keroricecome",1
5807707,5803705,5807707,"keroricecome",1
5807801,5807902,5807801,"keroricecome",1
5807802,5810802,5807802,"keroricecome",1
5808301,5806806,5808301,"keroricecome",1
5808302,5808402,5808302,"keroricecome",1
5808701,5811902,5808701,"keroricecome",1
5808702,5808602,5808702,"keroricecome",1
5808801,5809501,5808801,"keroricecome",1
5809001,5809202,5809001,"keroricecome",1
5809002,5809202,5809002,"keroricecome",1
5809101,5809202,5809101,"keroricecome",1
5809102,5809202,5809102,"keroricecome",1
5809201,5809402,5809201,"keroricecome",1
5809202,5809404,5809202,"keroricecome",1
5809401,5810402,5809401,"keroricecome",1
5809402,5809708,5809402,"keroricecome",1
5809501,5808902,5809501,"keroricecome",1
5809601,5809710,5809601,"keroricecome",1
5809602,5809710,5809602,"keroricecome",1
5810201,5810402,5810201,"keroricecome",1
5810401,5808505,5810401,"keroricecome",1
5810402,5810302,5810402,"keroricecome",1
5810501,5808505,5810501,"keroricecome",1
5810502,5808505,5810502,"keroricecome",1
5811101,5811001,5811101,"keroricecome",1
5811102,5808002,5811102,"keroricecome",1
5811201,5811101,5811201,"keroricecome",1
5811401,5808001,5811401,"keroricecome",1
5811402,5808001,5811402,"keroricecome",1
5811403,5801501,5811403,"keroricecome",1
5811404,5808001,5811404,"keroricecome",1
5811501,5808301,5811501,"keroricecome",1
5811502,5808302,5811502,"keroricecome",1
5811601,5815701,5811601,"keroricecome",1
5811602,5802902,5811602,"keroricecome",1
5811801,5811901,5811801,"keroricecome",1
5811802,5811901,5811802,"keroricecome",1
5811901,5812001,5811901,"keroricecome",1
5811902,5812001,5811902,"keroricecome",1
5812201,5811901,5812201,"keroricecome",1
5812202,5811902,5812202,"keroricecome",1
5812301,5811901,5812301,"keroricecome",1
5812302,5811902,5812302,"keroricecome",1
5812601,5814401,5812601,"keroricecome",1
5812602,5814402,5812602,"keroricecome",1
5812603,5814401,5812603,"keroricecome",1
5812604,5814402,5812604,"keroricecome",1
5812702,5811102,5812702,"keroricecome",1
5812801,5813204,5812801,"keroricecome",1
5812802,5808212,5812802,"keroricecome",1
5812803,5813701,5812803,"keroricecome",1
5812804,5813701,5812804,"keroricecome",1
5813001,5812803,5813001,"keroricecome",1
5813002,5812902,5813002,"keroricecome",1
5813005,5814402,5813005,"keroricecome",1
5813101,5814401,5813101,"keroricecome",1
5813102,5812702,5813102,"keroricecome",1
5813501,5814301,5813501,"keroricecome",1
5813502,5814302,5813502,"keroricecome",1
5813601,5815201,5813601,"keroricecome",1
5813602,5813702,5813602,"keroricecome",1
5813701,5813301,5813701,"keroricecome",1
5813702,5813302,5813702,"keroricecome",1
5813703,5813302,5813703,"keroricecome",1
5813704,5813301,5813704,"keroricecome",1
5813705,5814402,5813705,"keroricecome",1
5814201,5816301,5814201,"keroricecome",1
5814202,5811502,5814202,"keroricecome",1
5814601,5808001,5814601,"keroricecome",1
5814602,5814001,5814602,"keroricecome",1
5814701,5815001,5814701,"keroricecome",1
5814901,5804601,5814901,"keroricecome",1
5814902,5814804,5814902,"keroricecome",1
5815002,5814804,5815002,"keroricecome",1
5815101,5815401,5815101,"keroricecome",1
5815102,5815202,5815102,"keroricecome",1
5815104,5817503,5815104,"keroricecome",1
5815301,5815202,5815301,"keroricecome",1
5815401,5802101,5815401,"keroricecome",1
5815402,5817215,5815402,"keroricecome",1
5815501,5814301,5815501,"keroricecome",1
5815502,5815301,5815502,"keroricecome",1
5815701,5816101,5815701,"keroricecome",1
5815702,5812402,5815702,"keroricecome",1
5815704,5813705,5815704,"keroricecome",1
5816102,5815701,5816102,"keroricecome",1
5816201,5815701,5816201,"keroricecome",1
5816202,5815701,5816202,"keroricecome",1
5816501,5815201,5816501,"keroricecome",1
5816502,5814902,5816502,"keroricecome",1
5816503,5815202,5816503,"keroricecome",1
5816701,5816801,5816701,"keroricecome",1
5816702,5808207,5816702,"keroricecome",1
5816801,5808301,5816801,"keroricecome",1
5816802,5817502,5816802,"keroricecome",1
5817101,5817201,5817101,"keroricecome",1
5817102,5817206,5817102,"keroricecome",1
5817103,5817602,5817103,"keroricecome",1
5817301,5816601,5817301,"keroricecome",1
5817302,5816502,5817302,"keroricecome",1
5817601,5817902,5817601,"keroricecome",1
5817602,5817302,5817602,"keroricecome",1
5817801,5806401,5817801,"keroricecome",1
5817802,5817502,5817802,"keroricecome",1
5817803,5800603,5817803,"keroricecome",1
5817804,5802402,5817804,"keroricecome",1
5817901,5817701,5817901,"keroricecome",1
5817902,5817206,5817902,"keroricecome",1
5817903,5817502,5817903,"keroricecome",1
5800101,5817714,5800101,"keroricecome",1
5800102,5817801,5800102,"keroricecome",1
5800103,5817714,5800103,"keroricecome",1
5800104,5802702,5800104,"keroricecome",1
5800107,5800201,5800107,"keroricecome",1
5800108,5800201,5800108,"keroricecome",1
5800301,5800401,5800301,"keroricecome",1
5800302,5800104,5800302,"keroricecome",1
5800601,5801003,5800601,"keroricecome",1
5800602,5804602,5800602,"keroricecome",1
5800605,5801003,5800605,"keroricecome",1
5800606,5801003,5800606,"keroricecome",1
5800702,5800902,5800702,"keroricecome",1
5800801,5801101,5800801,"keroricecome",1
5800802,5801101,5800802,"keroricecome",1
5800803,5801101,5800803,"keroricecome",1
5800902,5802103,5800902,"keroricecome",1
5801001,5800901,5801001,"keroricecome",1
5801006,5800901,5801006,"keroricecome",1
5801101,5801501,5801101,"keroricecome",1
5801102,5801201,5801102,"keroricecome",1
5801401,5801303,5801401,"keroricecome",1
5801402,5801303,5801402,"keroricecome",1
5801601,5801802,5801601,"keroricecome",1
5801602,5801801,5801602,"keroricecome",1
5801801,5802204,5801801,"keroricecome",1
5801802,5801908,5801802,"keroricecome",1
5802501,5803203,5802501,"keroricecome",1
5802502,5801003,5802502,"keroricecome",1
5802601,5802301,5802601,"keroricecome",1
5802602,5802402,5802602,"keroricecome",1
5802603,5802706,5802603,"keroricecome",1
5802901,5810101,5802901,"keroricecome",1
5802902,5813102,5802902,"keroricecome",1
5803101,5802102,5803101,"keroricecome",1
5803102,5803901,5803102,"keroricecome",1
5803201,5801601,5803201,"keroricecome",1
5803202,5803103,5803202,"keroricecome",1
5803205,5805202,5803205,"keroricecome",1
5803206,5805201,5803206,"keroricecome",1
5803301,5805302,5803301,"keroricecome",1
5803302,5800501,5803302,"keroricecome",1
5803305,5802702,5803305,"keroricecome",1
5803306,5801908,5803306,"keroricecome",1
5803601,5801301,5803601,"keroricecome",1
5803602,5803202,5803602,"keroricecome",1
5803901,5804601,5803901,"keroricecome",1
5803902,5802502,5803902,"keroricecome",1
5804001,5804102,5804001,"keroricecome",1
5804002,5818702,5804002,"keroricecome",1
5804101,5800902,5804101,"keroricecome",1
5804102,5805202,5804102,"keroricecome",1
5804602,5811602,5804602,"keroricecome",1
5804701,5805201,5804701,"keroricecome",1
5804702,5805801,5804702,"keroricecome",1
5805101,5805901,5805101,"keroricecome",1
5805201,5809302,5805201,"keroricecome",1
5805202,5809302,5805202,"keroricecome",1
5805205,5809302,5805205,"keroricecome",1
5805206,5809302,5805206,"keroricecome",1
5805301,5809301,5805301,"keroricecome",1
5805302,5805202,5805302,"keroricecome",1
5805601,5805702,5805601,"keroricecome",1
5805602,5805702,5805602,"keroricecome",1
5805701,5805601,5805701,"keroricecome",1
5805702,5805602,5805702,"keroricecome",1
5805703,5805202,5805703,"keroricecome",1
5805801,5805902,5805801,"keroricecome",1
5805802,5805702,5805802,"keroricecome",1
5805901,5812102,5805901,"keroricecome",1
5805902,5802102,5805902,"keroricecome",1
5806101,5805902,5806101,"keroricecome",1
5806102,5805902,5806102,"keroricecome",1
5806401,5806601,5806401,"keroricecome",1
5806402,5809302,5806402,"keroricecome",1
5806405,5800605,5806405,"keroricecome",1
5806406,5806703,5806406,"keroricecome",1
5806601,5806203,5806601,"keroricecome",1
5806602,5806203,5806602,"keroricecome",1
5806801,5806402,5806801,"keroricecome",1
5806802,5806402,5806802,"keroricecome",1
5806901,5807002,5806901,"keroricecome",1
5806902,5807402,5806902,"keroricecome",1
5806903,5807002,5806903,"keroricecome",1
5807002,5807204,5807002,"keroricecome",1
5807201,5807002,5807201,"keroricecome",1
5807202,5807002,5807202,"keroricecome",1
5807203,5807002,5807203,"keroricecome",1
5807204,5807002,5807204,"keroricecome",1
5807502,5802902,5807502,"keroricecome",1
5807504,5802902,5807504,"keroricecome",1
5807601,5808401,5807601,"keroricecome",1
5807602,5806402,5807602,"keroricecome",1
5807603,5807707,5807603,"keroricecome",1
5807607,5802702,5807607,"keroricecome",1
5807608,5805702,5807608,"keroricecome",1
5807609,5805104,5807609,"keroricecome",1
5807701,5808004,5807701,"keroricecome",1
5807703,5808002,5807703,"keroricecome",1
5807704,5803705,5807704,"keroricecome",1
5807705,5802202,5807705,"keroricecome",1
5807706,5806102,5807706,"keroricecome",1
5807707,5807604,5807707,"keroricecome",1
5807801,5807702,5807801,"keroricecome",1
5807802,5807702,5807802,"keroricecome",1
5808301,5800502,5808301,"keroricecome",1
5808302,5806806,5808302,"keroricecome",1
5808701,5808602,5808701,"keroricecome",1
5808702,5810402,5808702,"keroricecome",1
5808801,5813102,5808801,"keroricecome",1
5809001,5808905,5809001,"keroricecome",1
5809002,5808902,5809002,"keroricecome",1
5809101,5809002,5809101,"keroricecome",1
5809102,5809002,5809102,"keroricecome",1
5809201,5808902,5809201,"keroricecome",1
5809202,5808801,5809202,"keroricecome",1
5809401,5809710,5809401,"keroricecome",1
5809402,5810403,5809402,"keroricecome",1
5809501,5809404,5809501,"keroricecome",1
5809602,5810002,5809602,"keroricecome",1
5810201,5810302,5810201,"keroricecome",1
5810401,5810102,5810401,"keroricecome",1
5810402,5810103,5810402,"keroricecome",1
5810501,5810401,5810501,"keroricecome",1
5810502,5810402,5810502,"keroricecome",1
5811101,5811301,5811101,"keroricecome",1
5811102,5808602,5811102,"keroricecome",1
5811201,5811301,5811201,"keroricecome",1
5811401,5811502,5811401,"keroricecome",1
5811402,5811502,5811402,"keroricecome",1
5811403,5811502,5811403,"keroricecome",1
5811404,5811502,5811404,"keroricecome",1
5811501,5803501,5811501,"keroricecome",1
5811502,5803502,5811502,"keroricecome",1
5811601,5815601,5811601,"keroricecome",1
5811801,5812001,5811801,"keroricecome",1
5811802,5812001,5811802,"keroricecome",1
5811901,5803101,5811901,"keroricecome",1
5811902,5803101,5811902,"keroricecome",1
5812201,5811801,5812201,"keroricecome",1
5812202,5811802,5812202,"keroricecome",1
5812301,5816301,5812301,"keroricecome",1
5812302,5816302,5812302,"keroricecome",1
5812601,5813301,5812601,"keroricecome",1
5812602,5810103,5812602,"keroricecome",1
5812603,5810102,5812603,"keroricecome",1
5812604,5810103,5812604,"keroricecome",1
5812702,5812602,5812702,"keroricecome",1
5812801,5808213,5812801,"keroricecome",1
5812802,5813205,5812802,"keroricecome",1
5812803,5812701,5812803,"keroricecome",1
5812804,5812701,5812804,"keroricecome",1
5813001,5813101,5813001,"keroricecome",1
5813002,5814402,5813002,"keroricecome",1
5813005,5813102,5813005,"keroricecome",1
5813101,5808401,5813101,"keroricecome",1
5813102,5814402,5813102,"keroricecome",1
5813502,5812102,5813502,"keroricecome",1
5813601,5816603,5813601,"keroricecome",1
5813602,5815301,5813602,"keroricecome",1
5813701,5813204,5813701,"keroricecome",1
5813702,5813205,5813702,"keroricecome",1
5813703,5813402,5813703,"keroricecome",1
5813704,5813204,5813704,"keroricecome",1
5813705,5807504,5813705,"keroricecome",1
5814201,5814803,5814201,"keroricecome",1
5814202,5814804,5814202,"keroricecome",1
5814601,5816501,5814601,"keroricecome",1
5814602,5814804,5814602,"keroricecome",1
5814701,5814001,5814701,"keroricecome",1
5814901,5816801,5814901,"keroricecome",1
5814902,5804602,5814902,"keroricecome",1
5815002,5814901,5815002,"keroricecome",1
5815101,5815501,5815101,"keroricecome",1
5815102,5808004,5815102,"keroricecome",1
5815104,5814605,5815104,"keroricecome",1
5815301,5815701,5815301,"keroricecome",1
5815401,5816501,5815401,"keroricecome",1
5815402,5815502,5815402,"keroricecome",1
5815501,5815701,5815501,"keroricecome",1
5815502,5815701,5815502,"keroricecome",1
5815701,5816201,5815701,"keroricecome",1
5815702,5812502,5815702,"keroricecome",1
5815704,5812402,5815704,"keroricecome",1
5816102,5815501,5816102,"keroricecome",1
5816201,5815501,5816201,"keroricecome",1
5816202,5815501,5816202,"keroricecome",1
5816501,5816501,5816501,"keroricecome",1
5816502,5815402,5816502,"keroricecome",1
5816503,5814902,5816503,"keroricecome",1
5816701,5817401,5816701,"keroricecome",1
5816702,5817402,5816702,"keroricecome",1
5816801,5816701,5816801,"keroricecome",1
5816802,5816502,5816802,"keroricecome",1
5817101,5816603,5817101,"keroricecome",1
5817102,5816702,5817102,"keroricecome",1
5817103,5817903,5817103,"keroricecome",1
5817301,5817501,5817301,"keroricecome",1
5817302,5816702,5817302,"keroricecome",1
5817601,5817802,5817601,"keroricecome",1
5817602,5808902,5817602,"keroricecome",1
5817801,5802401,5817801,"keroricecome",1
5817802,5817702,5817802,"keroricecome",1
5817803,5802401,5817803,"keroricecome",1
5817804,5817702,5817804,"keroricecome",1
5817901,5814401,5817901,"keroricecome",1
5817902,5801602,5817902,"keroricecome",1
5817903,5817701,5817903,"keroricecome",1
5800101,5800301,5800101,"keroricecome",1
5801102,5801301,5801102,"keroricecome",1
5801402,5800801,5801402,"keroricecome",1
5801602,5805601,5801602,"keroricecome",1
5801802,5803306,5801802,"keroricecome",1
5803101,5800802,5803101,"keroricecome",1
5803202,5816802,5803202,"keroricecome",1
5803302,5802101,5803302,"keroricecome",1
5803306,5801904,5803306,"keroricecome",1
5804001,5804702,5804001,"keroricecome",1
5804002,5804101,5804002,"keroricecome",1
5804101,5805702,5804101,"keroricecome",1
5804102,5804302,5804102,"keroricecome",1
5805101,5815001,5805101,"keroricecome",1
5805301,5806401,5805301,"keroricecome",1
5805302,5805403,5805302,"keroricecome",1
5805701,5806204,5805701,"keroricecome",1
5805703,5805802,5805703,"keroricecome",1
5806101,5803202,5806101,"keroricecome",1
5806102,5803202,5806102,"keroricecome",1
5806402,5806501,5806402,"keroricecome",1
5806601,5806703,5806601,"keroricecome",1
5806602,5806703,5806602,"keroricecome",1
5806801,5808302,5806801,"keroricecome",1
5806802,5808302,5806802,"keroricecome",1
5806902,5807002,5806902,"keroricecome",1
5806903,5807402,5806903,"keroricecome",1
5807204,5807504,5807204,"keroricecome",1
5807502,5802802,5807502,"keroricecome",1
5807609,5805404,5807609,"keroricecome",1
5807703,5807802,5807703,"keroricecome",1
5807705,5808002,5807705,"keroricecome",1
5808301,5810902,5808301,"keroricecome",1
5808701,5813002,5808701,"keroricecome",1
5808702,5810103,5808702,"keroricecome",1
5808801,5810402,5808801,"keroricecome",1
5809002,5810201,5809002,"keroricecome",1
5809201,5809002,5809201,"keroricecome",1
5809401,5809202,5809401,"keroricecome",1
5809402,5809104,5809402,"keroricecome",1
5809501,5809705,5809501,"keroricecome",1
5810402,5808801,5810402,"keroricecome",1
5810501,5812101,5810501,"keroricecome",1
5810502,5810302,5810502,"keroricecome",1
5811401,5801501,5811401,"keroricecome",1
5811402,5801502,5811402,"keroricecome",1
5811403,5808001,5811403,"keroricecome",1
5811404,5801502,5811404,"keroricecome",1
5812604,5813302,5812604,"keroricecome",1
5813001,5812401,5813001,"keroricecome",1
5813002,5813102,5813002,"keroricecome",1
5813102,5813302,5813102,"keroricecome",1
5813703,5813205,5813703,"keroricecome",1
5814902,5816802,5814902,"keroricecome",1
5815101,5815701,5815101,"keroricecome",1
5801802,5802702,5801802,"keroricecome",1
5806903,5807504,5806903,"keroricecome",1
5807502,5807204,5807502,"keroricecome",1
5808301,5808402,5808301,"keroricecome",1
5809002,5804802,5809002,"keroricecome",1
5800101,5800101,5817801,"visitgo",1
5800102,5800102,5815104,"visitgo",1
5800103,5800103,5802701,"visitgo",1
5800104,5800104,5802702,"visitgo",1
5800107,5800107,5802701,"visitgo",1
5800108,5800108,5802702,"visitgo",1
5800301,5800301,5800401,"visitgo",1
5800302,5800302,5800202,"visitgo",1
5800601,5800601,5802401,"visitgo",1
5800602,5800602,5801506,"visitgo",1
5800605,5800605,5802401,"visitgo",1
5800606,5800606,5801506,"visitgo",1
