"respondent","i","j","type","weight"
1108505,1109101,1108505,"visitcome",1
1108901,1109101,1108901,"visitcome",1
1108902,1109004,1108902,"visitcome",1
1109101,1109201,1109101,"visitcome",1
1109102,1109002,1109102,"visitcome",1
1109201,1105301,1109201,"visitcome",1
1109202,1109302,1109202,"visitcome",1
1109801,1109901,1109801,"visitcome",1
1109802,1109902,1109802,"visitcome",1
1109804,1105504,1109804,"visitcome",1
1109901,1107601,1109901,"visitcome",1
1109902,1107602,1109902,"visitcome",1
1109904,1109804,1109904,"visitcome",1
1110001,1104102,1110001,"visitcome",1
1110002,1103901,1110002,"visitcome",1
1110301,1110702,1110301,"visitcome",1
1110302,1112604,1110302,"visitcome",1
1110303,1110704,1110303,"visitcome",1
1110401,1109701,1110401,"visitcome",1
1110402,1112005,1110402,"visitcome",1
1110403,1110302,1110403,"visitcome",1
1110702,1110302,1110702,"visitcome",1
1110703,1110302,1110703,"visitcome",1
1110704,1110302,1110704,"visitcome",1
1110901,1111103,1110901,"visitcome",1
1110902,1110501,1110902,"visitcome",1
1111102,1110203,1111102,"visitcome",1
1111103,1111005,1111103,"visitcome",1
1111601,1110501,1111601,"visitcome",1
1111602,1111601,1111602,"visitcome",1
1111801,1111202,1111801,"visitcome",1
1111802,1111202,1111802,"visitcome",1
1111901,1110201,1111901,"visitcome",1
1111902,1105103,1111902,"visitcome",1
1112002,1111302,1112002,"visitcome",1
1112004,1111102,1112004,"visitcome",1
1112005,1110603,1112005,"visitcome",1
1112301,1112802,1112301,"visitcome",1
1112502,1112401,1112502,"visitcome",1
1112602,1108504,1112602,"visitcome",1
1112603,1107302,1112603,"visitcome",1
1112701,1107902,1112701,"visitcome",1
1112702,1112902,1112702,"visitcome",1
1100301,1105101,1100301,"visitcome",1
1100302,1112803,1100302,"visitcome",1
1100303,1100501,1100303,"visitcome",1
1100304,1110502,1100304,"visitcome",1
1100501,1112803,1100501,"visitcome",1
1100601,1112303,1100601,"visitcome",1
1100602,1101703,1100602,"visitcome",1
1100701,1102402,1100701,"visitcome",1
1100702,1100602,1100702,"visitcome",1
1100705,1111605,1100705,"visitcome",1
1100706,1100902,1100706,"visitcome",1
1101101,1100402,1101101,"visitcome",1
1101102,1101501,1101102,"visitcome",1
1101103,1101502,1101103,"visitcome",1
1101901,1103201,1101901,"visitcome",1
1101902,1104802,1101902,"visitcome",1
1102101,1105301,1102101,"visitcome",1
1102102,1105302,1102102,"visitcome",1
1102103,1100904,1102103,"visitcome",1
1102104,1102002,1102104,"visitcome",1
1102201,1106101,1102201,"visitcome",1
1102202,1108504,1102202,"visitcome",1
1102301,1102801,1102301,"visitcome",1
1102302,1101202,1102302,"visitcome",1
1102303,1102901,1102303,"visitcome",1
1102304,1102902,1102304,"visitcome",1
1102307,1102204,1102307,"visitcome",1
1102501,1106101,1102501,"visitcome",1
1102502,1106101,1102502,"visitcome",1
1102503,1112901,1102503,"visitcome",1
1102505,1106302,1102505,"visitcome",1
1102801,1103501,1102801,"visitcome",1
1102802,1102802,1102802,"visitcome",1
1102901,1106101,1102901,"visitcome",1
1102902,1102801,1102902,"visitcome",1
1102903,1103003,1102903,"visitcome",1
1103101,1102101,1103101,"visitcome",1
1103102,1102102,1103102,"visitcome",1
1103103,1102101,1103103,"visitcome",1
1103104,1103202,1103104,"visitcome",1
1103201,1102901,1103201,"visitcome",1
1103202,1103302,1103202,"visitcome",1
1103301,1103201,1103301,"visitcome",1
1103302,1102102,1103302,"visitcome",1
1104001,1103901,1104001,"visitcome",1
1104101,1103301,1104101,"visitcome",1
1104601,1106201,1104601,"visitcome",1
1104602,1113002,1104602,"visitcome",1
1104802,1104602,1104802,"visitcome",1
1104901,1105002,1104901,"visitcome",1
1104902,1105103,1104902,"visitcome",1
1105201,1102305,1105201,"visitcome",1
1105301,1106002,1105301,"visitcome",1
1105302,1103302,1105302,"visitcome",1
1105501,1103303,1105501,"visitcome",1
1105502,1103302,1105502,"visitcome",1
1105801,1105702,1105801,"visitcome",1
1105802,1102701,1105802,"visitcome",1
1105803,1105702,1105803,"visitcome",1
1106001,1108503,1106001,"visitcome",1
1106002,1108503,1106002,"visitcome",1
1106004,1102903,1106004,"visitcome",1
1106005,1106401,1106005,"visitcome",1
1106101,1108503,1106101,"visitcome",1
1106102,1108503,1106102,"visitcome",1
1106301,1102401,1106301,"visitcome",1
1106302,1106701,1106302,"visitcome",1
1106401,1106502,1106401,"visitcome",1
1106501,1107202,1106501,"visitcome",1
1106502,1109301,1106502,"visitcome",1
1106601,1107001,1106601,"visitcome",1
1106602,1106502,1106602,"visitcome",1
1106801,1102401,1106801,"visitcome",1
1107301,1108701,1107301,"visitcome",1
1107901,1101301,1107901,"visitcome",1
1107902,1109402,1107902,"visitcome",1
1107903,1107701,1107903,"visitcome",1
1108001,1100901,1108001,"visitcome",1
1108002,1100902,1108002,"visitcome",1
1108101,1108301,1108101,"visitcome",1
1108102,1108302,1108102,"visitcome",1
1108103,1108002,1108103,"visitcome",1
1108104,1108001,1108104,"visitcome",1
1108503,1102103,1108503,"visitcome",1
1108505,1112201,1108505,"visitcome",1
1108901,1109002,1108901,"visitcome",1
1108902,1109102,1108902,"visitcome",1
1109102,1108906,1109102,"visitcome",1
1109201,1112501,1109201,"visitcome",1
1109802,1112202,1109802,"visitcome",1
1109804,1108504,1109804,"visitcome",1
1109902,1109802,1109902,"visitcome",1
1109904,1110105,1109904,"visitcome",1
1110001,1103101,1110001,"visitcome",1
1110002,1106802,1110002,"visitcome",1
1110301,1112002,1110301,"visitcome",1
1110302,1112004,1110302,"visitcome",1
1110303,1110402,1110303,"visitcome",1
1110401,1110703,1110401,"visitcome",1
1110402,1110704,1110402,"visitcome",1
1110403,1110703,1110403,"visitcome",1
1110702,1110401,1110702,"visitcome",1
1110901,1110501,1110901,"visitcome",1
1110902,1112002,1110902,"visitcome",1
1111102,1110802,1111102,"visitcome",1
1111103,1110502,1111103,"visitcome",1
1111601,1110706,1111601,"visitcome",1
1111801,1110802,1111801,"visitcome",1
1111802,1110303,1111802,"visitcome",1
1111901,1111801,1111901,"visitcome",1
1111902,1110201,1111902,"visitcome",1
1112002,1111901,1112002,"visitcome",1
1112004,1110201,1112004,"visitcome",1
1112005,1110206,1112005,"visitcome",1
1112301,1105101,1112301,"visitcome",1
1112502,1112302,1112502,"visitcome",1
1112602,1108502,1112602,"visitcome",1
1112603,1108504,1112603,"visitcome",1
1112701,1112901,1112701,"visitcome",1
1100301,1100604,1100301,"visitcome",1
1100302,1100604,1100302,"visitcome",1
1100303,1100604,1100303,"visitcome",1
1100602,1100404,1100602,"visitcome",1
1100701,1112802,1100701,"visitcome",1
1100702,1112803,1100702,"visitcome",1
1100705,1100905,1100705,"visitcome",1
1101102,1101601,1101102,"visitcome",1
1101103,1100709,1101103,"visitcome",1
1102101,1100203,1102101,"visitcome",1
1102103,1102306,1102103,"visitcome",1
1102201,1108503,1102201,"visitcome",1
1102901,1110101,1102901,"visitcome",1
1102902,1105301,1102902,"visitcome",1
1102903,1103303,1102903,"visitcome",1
1103104,1103002,1103104,"visitcome",1
1103302,1103401,1103302,"visitcome",1
1104001,1104402,1104001,"visitcome",1
1104802,1102105,1104802,"visitcome",1
1105301,1103301,1105301,"visitcome",1
1105801,1105602,1105801,"visitcome",1
1105802,1106002,1105802,"visitcome",1
1105803,1106401,1105803,"visitcome",1
1106004,1105203,1106004,"visitcome",1
1106005,1102801,1106005,"visitcome",1
1106101,1110101,1106101,"visitcome",1
1106302,1105802,1106302,"visitcome",1
1106501,1102403,1106501,"visitcome",1
1106502,1107002,1106502,"visitcome",1
1107902,1107102,1107902,"visitcome",1
1108101,1109201,1108101,"visitcome",1
1108102,1108301,1108102,"visitcome",1
1108503,1112402,1108503,"visitcome",1
1108901,1109102,1108901,"visitcome",1
1108902,1109001,1108902,"visitcome",1
1109102,1109202,1109102,"visitcome",1
1109804,1109605,1109804,"visitcome",1
1109902,1110102,1109902,"visitcome",1
1110001,1101801,1110001,"visitcome",1
1110401,1110001,1110401,"visitcome",1
1111102,1110902,1111102,"visitcome",1
1111103,1110901,1111103,"visitcome",1
1111601,1112004,1111601,"visitcome",1
1111801,1110303,1111801,"visitcome",1
1111802,1110802,1111802,"visitcome",1
1111901,1112501,1111901,"visitcome",1
1111902,1110704,1111902,"visitcome",1
1112002,1111801,1112002,"visitcome",1
1112004,1107903,1112004,"visitcome",1
1112005,1111101,1112005,"visitcome",1
1112502,1105102,1112502,"visitcome",1
1112602,1108501,1112602,"visitcome",1
1112701,1112302,1112701,"visitcome",1
1100303,1112102,1100303,"visitcome",1
1100701,1105101,1100701,"visitcome",1
1100705,1100302,1100705,"visitcome",1
1101103,1101703,1101103,"visitcome",1
1102101,1104701,1102101,"visitcome",1
1102103,1105301,1102103,"visitcome",1
1102901,1106001,1102901,"visitcome",1
1102902,1106102,1102902,"visitcome",1
1102903,1106004,1102903,"visitcome",1
1103104,1102102,1103104,"visitcome",1
1104001,1104202,1104001,"visitcome",1
1104802,1102802,1104802,"visitcome",1
1105802,1106101,1105802,"visitcome",1
1105803,1102701,1105803,"visitcome",1
1106004,1106202,1106004,"visitcome",1
1106302,1103602,1106302,"visitcome",1
1106502,1106702,1106502,"visitcome",1
1107902,1109302,1107902,"visitcome",1
1108101,1109401,1108101,"visitcome",1
1108102,1109202,1108102,"visitcome",1
1108503,1108502,1108503,"visitcome",1
1108901,1109202,1108901,"visitcome",1
1109102,1109302,1109102,"visitcome",1
1109804,1109902,1109804,"visitcome",1
1110001,1107201,1110001,"visitcome",1
1110401,1110302,1110401,"visitcome",1
1111102,1110704,1111102,"visitcome",1
1111103,1111702,1111103,"visitcome",1
1111601,1110601,1111601,"visitcome",1
1111801,1111104,1111801,"visitcome",1
1112004,1110601,1112004,"visitcome",1
1112005,1113002,1112005,"visitcome",1
1112602,1108901,1112602,"visitcome",1
1112701,1113201,1112701,"visitcome",1
