"respondent","i","j","type","weight"
2709701,2706001,2709701,"visitcome",1
2709702,2706002,2709702,"visitcome",1
2709801,2707801,2709801,"visitcome",1
2709802,2707802,2709802,"visitcome",1
2709901,2713201,2709901,"visitcome",1
2709902,2710201,2709902,"visitcome",1
2710001,2711501,2710001,"visitcome",1
2710002,2711502,2710002,"visitcome",1
2710201,2712901,2710201,"visitcome",1
2710202,2707502,2710202,"visitcome",1
2710203,2706403,2710203,"visitcome",1
2710401,2708301,2710401,"visitcome",1
2710402,2711302,2710402,"visitcome",1
2710501,2711001,2710501,"visitcome",1
2710502,2710804,2710502,"visitcome",1
2710503,2711702,2710503,"visitcome",1
2710504,2711002,2710504,"visitcome",1
2710701,2716101,2710701,"visitcome",1
2710702,2710803,2710702,"visitcome",1
2710703,2710804,2710703,"visitcome",1
2710801,2707101,2710801,"visitcome",1
2710802,2707102,2710802,"visitcome",1
2710803,2711301,2710803,"visitcome",1
2710804,2710702,2710804,"visitcome",1
2710808,2711301,2710808,"visitcome",1
2710809,2710702,2710809,"visitcome",1
2711202,2710902,2711202,"visitcome",1
2711205,2710804,2711205,"visitcome",1
2711301,2707501,2711301,"visitcome",1
2711302,2707202,2711302,"visitcome",1
2711303,2711201,2711303,"visitcome",1
2711304,2709802,2711304,"visitcome",1
2711307,2711201,2711307,"visitcome",1
2711308,2709802,2711308,"visitcome",1
2711601,2708101,2711601,"visitcome",1
2711602,2706701,2711602,"visitcome",1
2712101,2705801,2712101,"visitcome",1
2712102,2705602,2712102,"visitcome",1
2712401,2712703,2712401,"visitcome",1
2712402,2713002,2712402,"visitcome",1
2713001,2703201,2713001,"visitcome",1
2713002,2703202,2713002,"visitcome",1
2713101,2712901,2713101,"visitcome",1
2713102,2712902,2713102,"visitcome",1
2713103,2713502,2713103,"visitcome",1
2713104,2713502,2713104,"visitcome",1
2713501,2715202,2713501,"visitcome",1
2713502,2713601,2713502,"visitcome",1
2713601,2712101,2713601,"visitcome",1
2713801,2713905,2713801,"visitcome",1
2713802,2710809,2713802,"visitcome",1
2714501,2702101,2714501,"visitcome",1
2714502,2714401,2714502,"visitcome",1
2714601,2708901,2714601,"visitcome",1
2714602,2710502,2714602,"visitcome",1
2714701,2710002,2714701,"visitcome",1
2714703,2714304,2714703,"visitcome",1
2714901,2715001,2714901,"visitcome",1
2714902,2715002,2714902,"visitcome",1
2715001,2706005,2715001,"visitcome",1
2715101,2714001,2715101,"visitcome",1
2715201,2712901,2715201,"visitcome",1
2715202,2713501,2715202,"visitcome",1
2715401,2715302,2715401,"visitcome",1
2715601,2715501,2715601,"visitcome",1
2715602,2715702,2715602,"visitcome",1
2715801,2715303,2715801,"visitcome",1
2716002,2714702,2716002,"visitcome",1
2716101,2704401,2716101,"visitcome",1
2700301,2700601,2700301,"visitcome",1
2700302,2700402,2700302,"visitcome",1
2700303,2700501,2700303,"visitcome",1
2700401,2700501,2700401,"visitcome",1
2700402,2700303,2700402,"visitcome",1
2700404,2700303,2700404,"visitcome",1
2700601,2701901,2700601,"visitcome",1
2700602,2701901,2700602,"visitcome",1
2701201,2701401,2701201,"visitcome",1
2701202,2701402,2701202,"visitcome",1
2701401,2709401,2701401,"visitcome",1
2701402,2701202,2701402,"visitcome",1
2701501,2701701,2701501,"visitcome",1
2701502,2702004,2701502,"visitcome",1
2701503,2702004,2701503,"visitcome",1
2701601,2701401,2701601,"visitcome",1
2701602,2701402,2701602,"visitcome",1
2701701,2705101,2701701,"visitcome",1
2701702,2701304,2701702,"visitcome",1
2701704,2701503,2701704,"visitcome",1
2702101,2702301,2702101,"visitcome",1
2702201,2700403,2702201,"visitcome",1
2702202,2702402,2702202,"visitcome",1
2702301,2701703,2702301,"visitcome",1
2702302,2702803,2702302,"visitcome",1
2702303,2701702,2702303,"visitcome",1
2702401,2701101,2702401,"visitcome",1
2702402,2701304,2702402,"visitcome",1
2702601,2702501,2702601,"visitcome",1
2702901,2702601,2702901,"visitcome",1
2702902,2700902,2702902,"visitcome",1
2703001,2703701,2703001,"visitcome",1
2703002,2703202,2703002,"visitcome",1
2703101,2710001,2703101,"visitcome",1
2703102,2703002,2703102,"visitcome",1
2703201,2703101,2703201,"visitcome",1
2703202,2705002,2703202,"visitcome",1
2703501,2706301,2703501,"visitcome",1
2703502,2712901,2703502,"visitcome",1
2703801,2702205,2703801,"visitcome",1
2703802,2709502,2703802,"visitcome",1
2704102,2704004,2704102,"visitcome",1
2704401,2705402,2704401,"visitcome",1
2704402,2704902,2704402,"visitcome",1
2704501,2704902,2704501,"visitcome",1
2704701,2704401,2704701,"visitcome",1
2704702,2704902,2704702,"visitcome",1
2704703,2706001,2704703,"visitcome",1
2704704,2705002,2704704,"visitcome",1
2705001,2704401,2705001,"visitcome",1
2705002,2704902,2705002,"visitcome",1
2705501,2705801,2705501,"visitcome",1
2705502,2705403,2705502,"visitcome",1
2705601,2703601,2705601,"visitcome",1
2705602,2705403,2705602,"visitcome",1
2705801,2707701,2705801,"visitcome",1
2705802,2708402,2705802,"visitcome",1
2705803,2708402,2705803,"visitcome",1
2705902,2714502,2705902,"visitcome",1
2706001,2710301,2706001,"visitcome",1
2706002,2708402,2706002,"visitcome",1
2706003,2714001,2706003,"visitcome",1
2706004,2708402,2706004,"visitcome",1
2706201,2703603,2706201,"visitcome",1
2706202,2706402,2706202,"visitcome",1
2706801,2714001,2706801,"visitcome",1
2706802,2706402,2706802,"visitcome",1
2706803,2706106,2706803,"visitcome",1
2706804,2706702,2706804,"visitcome",1
2706901,2707201,2706901,"visitcome",1
2706902,2707702,2706902,"visitcome",1
2706903,2713203,2706903,"visitcome",1
2706905,2707701,2706905,"visitcome",1
2706906,2707702,2706906,"visitcome",1
2706907,2713203,2706907,"visitcome",1
2707001,2716301,2707001,"visitcome",1
2707002,2716302,2707002,"visitcome",1
2707501,2707701,2707501,"visitcome",1
2707502,2711002,2707502,"visitcome",1
2707505,2706403,2707505,"visitcome",1
2707506,2707701,2707506,"visitcome",1
2707507,2706402,2707507,"visitcome",1
2707601,2706205,2707601,"visitcome",1
2707602,2707702,2707602,"visitcome",1
2707801,2703101,2707801,"visitcome",1
2707802,2712002,2707802,"visitcome",1
2707803,2707704,2707803,"visitcome",1
2707901,2706701,2707901,"visitcome",1
2707902,2708302,2707902,"visitcome",1
2708501,2708701,2708501,"visitcome",1
2708502,2705802,2708502,"visitcome",1
2708503,2708702,2708503,"visitcome",1
2708504,2708804,2708504,"visitcome",1
2709001,2709101,2709001,"visitcome",1
2709002,2709202,2709002,"visitcome",1
2709201,2714201,2709201,"visitcome",1
2709202,2709802,2709202,"visitcome",1
2709301,2705501,2709301,"visitcome",1
2709302,2712502,2709302,"visitcome",1
2709501,2709201,2709501,"visitcome",1
2709502,2708802,2709502,"visitcome",1
2709503,2712702,2709503,"visitcome",1
2709701,2709101,2709701,"visitcome",1
2709702,2709102,2709702,"visitcome",1
2709801,2710001,2709801,"visitcome",1
2709802,2709705,2709802,"visitcome",1
2709901,2709801,2709901,"visitcome",1
2709902,2705603,2709902,"visitcome",1
2710001,2711701,2710001,"visitcome",1
2710002,2711802,2710002,"visitcome",1
2710201,2706901,2710201,"visitcome",1
2710202,2712902,2710202,"visitcome",1
2710203,2710602,2710203,"visitcome",1
2710401,2711301,2710401,"visitcome",1
2710402,2707902,2710402,"visitcome",1
2710501,2711701,2710501,"visitcome",1
2710502,2707702,2710502,"visitcome",1
2710503,2711002,2710503,"visitcome",1
2710504,2711702,2710504,"visitcome",1
2710701,2711301,2710701,"visitcome",1
2710702,2708302,2710702,"visitcome",1
2710703,2710402,2710703,"visitcome",1
2710801,2707501,2710801,"visitcome",1
2710802,2710702,2710802,"visitcome",1
2710803,2710501,2710803,"visitcome",1
2710804,2707202,2710804,"visitcome",1
2710808,2707901,2710808,"visitcome",1
2710809,2707102,2710809,"visitcome",1
2711202,2710202,2711202,"visitcome",1
2711301,2706901,2711301,"visitcome",1
2711302,2711602,2711302,"visitcome",1
2711303,2706901,2711303,"visitcome",1
2711304,2711602,2711304,"visitcome",1
2711307,2711501,2711307,"visitcome",1
2711308,2708302,2711308,"visitcome",1
2711601,2706701,2711601,"visitcome",1
2712101,2708701,2712101,"visitcome",1
2712102,2708702,2712102,"visitcome",1
2712402,2709802,2712402,"visitcome",1
2713001,2706801,2713001,"visitcome",1
2713002,2706802,2713002,"visitcome",1
2713101,2709801,2713101,"visitcome",1
2713102,2703702,2713102,"visitcome",1
2713104,2712904,2713104,"visitcome",1
2713501,2714001,2713501,"visitcome",1
2713502,2713701,2713502,"visitcome",1
2713601,2713701,2713601,"visitcome",1
2713801,2711002,2713801,"visitcome",1
2714501,2714701,2714501,"visitcome",1
2714502,2705902,2714502,"visitcome",1
2714601,2713801,2714601,"visitcome",1
2714901,2703103,2714901,"visitcome",1
2714902,2714702,2714902,"visitcome",1
2715101,2710001,2715101,"visitcome",1
2715201,2711606,2715201,"visitcome",1
2715202,2713401,2715202,"visitcome",1
2715801,2715702,2715801,"visitcome",1
2716002,2715102,2716002,"visitcome",1
2716101,2712001,2716101,"visitcome",1
2700301,2700401,2700301,"visitcome",1
2700302,2700102,2700302,"visitcome",1
2700303,2700101,2700303,"visitcome",1
2700401,2700101,2700401,"visitcome",1
2700404,2700502,2700404,"visitcome",1
2700601,2700701,2700601,"visitcome",1
2700602,2700101,2700602,"visitcome",1
2701201,2712101,2701201,"visitcome",1
2701202,2703202,2701202,"visitcome",1
2701401,2714501,2701401,"visitcome",1
2701402,2714502,2701402,"visitcome",1
2701501,2701401,2701501,"visitcome",1
2701502,2701702,2701502,"visitcome",1
2701503,2701602,2701503,"visitcome",1
2701602,2701304,2701602,"visitcome",1
2701701,2701501,2701701,"visitcome",1
2701702,2701503,2701702,"visitcome",1
2701704,2700302,2701704,"visitcome",1
2702101,2702401,2702101,"visitcome",1
2702202,2700403,2702202,"visitcome",1
2702301,2700403,2702301,"visitcome",1
2702302,2715402,2702302,"visitcome",1
2702303,2702802,2702303,"visitcome",1
2702401,2701501,2702401,"visitcome",1
2702402,2701102,2702402,"visitcome",1
2702601,2705101,2702601,"visitcome",1
2702901,2700801,2702901,"visitcome",1
2702902,2701002,2702902,"visitcome",1
2703202,2703802,2703202,"visitcome",1
2703502,2703601,2703502,"visitcome",1
2704102,2700902,2704102,"visitcome",1
2704401,2704501,2704401,"visitcome",1
2704402,2705102,2704402,"visitcome",1
2704501,2704402,2704501,"visitcome",1
2704702,2704501,2704702,"visitcome",1
2704703,2713904,2704703,"visitcome",1
2705601,2707701,2705601,"visitcome",1
2705602,2706001,2705602,"visitcome",1
2705801,2706102,2705801,"visitcome",1
2705802,2708302,2705802,"visitcome",1
2706002,2708302,2706002,"visitcome",1
2706003,2707201,2706003,"visitcome",1
2706201,2703503,2706201,"visitcome",1
2706803,2713103,2706803,"visitcome",1
2706901,2707701,2706901,"visitcome",1
2706902,2705403,2706902,"visitcome",1
2706905,2707201,2706905,"visitcome",1
2706906,2707602,2706906,"visitcome",1
2706907,2707505,2706907,"visitcome",1
2707001,2710701,2707001,"visitcome",1
2707002,2710804,2707002,"visitcome",1
2707902,2711304,2707902,"visitcome",1
2709002,2709802,2709002,"visitcome",1
2709302,2711402,2709302,"visitcome",1
2709901,2711303,2709901,"visitcome",1
2709902,2711402,2709902,"visitcome",1
2710001,2711801,2710001,"visitcome",1
2710002,2711702,2710002,"visitcome",1
2710201,2707501,2710201,"visitcome",1
2710203,2707505,2710203,"visitcome",1
2710401,2707901,2710401,"visitcome",1
2710502,2707602,2710502,"visitcome",1
2710801,2710701,2710801,"visitcome",1
2710803,2707901,2710803,"visitcome",1
2711303,2708301,2711303,"visitcome",1
2714502,2714602,2714502,"visitcome",1
2716101,2715202,2716101,"visitcome",1
2702301,2701303,2702301,"visitcome",1
2702302,2702204,2702302,"visitcome",1
2702601,2702901,2702601,"visitcome",1
2705801,2705501,2705801,"visitcome",1
2706003,2707601,2706003,"visitcome",1
2706201,2703401,2706201,"visitcome",1
2706803,2706703,2706803,"visitcome",1
2716101,2713103,2716101,"visitcome",1
