"respondent","i","j","type","weight"
5408901,5408901,5409203,"visitgo",1
5408902,5408902,5406402,"visitgo",1
5409001,5409001,5409701,"visitgo",1
5409002,5409002,5408702,"visitgo",1
5409101,5409101,5405701,"visitgo",1
5409102,5409102,5408602,"visitgo",1
5409104,5409104,5409301,"visitgo",1
5409501,5409501,5409602,"visitgo",1
5409502,5409502,5408902,"visitgo",1
5409701,5409701,5409601,"visitgo",1
5409702,5409702,5409602,"visitgo",1
5409801,5409801,5401301,"visitgo",1
5409802,5409802,5401102,"visitgo",1
5409901,5409901,5402402,"visitgo",1
5400101,5400101,5402401,"visitgo",1
5400102,5400102,5402402,"visitgo",1
5400103,5400103,5405802,"visitgo",1
5400201,5400201,5405802,"visitgo",1
5400202,5400202,5402902,"visitgo",1
5400601,5400601,5400501,"visitgo",1
5400602,5400602,5403202,"visitgo",1
5400605,5400605,5401503,"visitgo",1
5400901,5400901,5400801,"visitgo",1
5400902,5400902,5401002,"visitgo",1
5401001,5401001,5401201,"visitgo",1
5401002,5401002,5401102,"visitgo",1
5401101,5401101,5400801,"visitgo",1
5401102,5401102,5402802,"visitgo",1
5401103,5401103,5400802,"visitgo",1
5401104,5401104,5401202,"visitgo",1
5401106,5401106,5400801,"visitgo",1
5401501,5401501,5400502,"visitgo",1
5401601,5401601,5400801,"visitgo",1
5401602,5401602,5400502,"visitgo",1
5401801,5401801,5401701,"visitgo",1
5401802,5401802,5401202,"visitgo",1
5402001,5402001,5401303,"visitgo",1
5402002,5402002,5401802,"visitgo",1
5402101,5402101,5403201,"visitgo",1
5402102,5402102,5403202,"visitgo",1
5402301,5402301,5402101,"visitgo",1
5402302,5402302,5402102,"visitgo",1
5402601,5402601,5400601,"visitgo",1
5402602,5402602,5401005,"visitgo",1
5403001,5403001,5400201,"visitgo",1
5403002,5403002,5400202,"visitgo",1
5403101,5403101,5409801,"visitgo",1
5403401,5403401,5404702,"visitgo",1
5403402,5403402,5404202,"visitgo",1
5403501,5403501,5404202,"visitgo",1
5403502,5403502,5403701,"visitgo",1
5404001,5404001,5403802,"visitgo",1
5404101,5404101,5403901,"visitgo",1
5404201,5404201,5404101,"visitgo",1
5404202,5404202,5404302,"visitgo",1
5404203,5404203,5404602,"visitgo",1
5404401,5404401,5404301,"visitgo",1
5404402,5404402,5404202,"visitgo",1
5404701,5404701,5404401,"visitgo",1
5404702,5404702,5403607,"visitgo",1
5404703,5404703,5404102,"visitgo",1
5404704,5404704,5407503,"visitgo",1
5404801,5404801,5406401,"visitgo",1
5404802,5404802,5404202,"visitgo",1
5404803,5404803,5407401,"visitgo",1
5404804,5404804,5404102,"visitgo",1
5404812,5404812,5405903,"visitgo",1
5404813,5404813,5405001,"visitgo",1
5405001,5405001,5404802,"visitgo",1
5405002,5405002,5407201,"visitgo",1
5405201,5405201,5406801,"visitgo",1
5405202,5405202,5406902,"visitgo",1
5405401,5405401,5404803,"visitgo",1
5405402,5405402,5405801,"visitgo",1
5405403,5405403,5404303,"visitgo",1
5405407,5405407,5404303,"visitgo",1
5405408,5405408,5405302,"visitgo",1
5405601,5405601,5406501,"visitgo",1
5405602,5405602,5405902,"visitgo",1
5405606,5405606,5408001,"visitgo",1
5405607,5405607,5407502,"visitgo",1
5405612,5405612,5405704,"visitgo",1
5405801,5405801,5405902,"visitgo",1
5405901,5405901,5404801,"visitgo",1
5405902,5405902,5404802,"visitgo",1
5405903,5405903,5404812,"visitgo",1
5405904,5405904,5404902,"visitgo",1
5406101,5406101,5404201,"visitgo",1
5406102,5406102,5406201,"visitgo",1
5406301,5406301,5404304,"visitgo",1
5406501,5406501,5405601,"visitgo",1
5406502,5406502,5406602,"visitgo",1
5406503,5406503,5406601,"visitgo",1
5406504,5406504,5406902,"visitgo",1
5406507,5406507,5404301,"visitgo",1
5406508,5406508,5405607,"visitgo",1
5406512,5406512,5404203,"visitgo",1
5406901,5406901,5404803,"visitgo",1
5406902,5406902,5406602,"visitgo",1
5406905,5406905,5407901,"visitgo",1
5407201,5407201,5405103,"visitgo",1
5407202,5407202,5406301,"visitgo",1
5407401,5407401,5403801,"visitgo",1
5407402,5407402,5407302,"visitgo",1
5407701,5407701,5404303,"visitgo",1
5407702,5407702,5408006,"visitgo",1
5407901,5407901,5407702,"visitgo",1
5407905,5407905,5407701,"visitgo",1
5407906,5407906,5407802,"visitgo",1
5408001,5408001,5404701,"visitgo",1
5408005,5408005,5404501,"visitgo",1
5408006,5408006,5408402,"visitgo",1
5408101,5408101,5408201,"visitgo",1
5408102,5408102,5408202,"visitgo",1
5408103,5408103,5408001,"visitgo",1
5408301,5408301,5401004,"visitgo",1
5408302,5408302,5408402,"visitgo",1
5408303,5408303,5405903,"visitgo",1
5408304,5408304,5408102,"visitgo",1
5408501,5408501,5409601,"visitgo",1
5408502,5408502,5409702,"visitgo",1
5408701,5408701,5406001,"visitgo",1
5408702,5408702,5409102,"visitgo",1
5408901,5408901,5409301,"visitgo",1
5408902,5408902,5409302,"visitgo",1
5409001,5409001,5409601,"visitgo",1
5409002,5409002,5409302,"visitgo",1
5409101,5409101,5401403,"visitgo",1
5409102,5409102,5408502,"visitgo",1
5409104,5409104,5405611,"visitgo",1
5409501,5409501,5406103,"visitgo",1
5409502,5409502,5409602,"visitgo",1
5409701,5409701,5409502,"visitgo",1
5409702,5409702,5409502,"visitgo",1
5409801,5409801,5402401,"visitgo",1
5409802,5409802,5402002,"visitgo",1
5409901,5409901,5401901,"visitgo",1
5400201,5400201,5403201,"visitgo",1
5400202,5400202,5403002,"visitgo",1
5400601,5400601,5400201,"visitgo",1
5400602,5400602,5402802,"visitgo",1
5400605,5400605,5400704,"visitgo",1
5400901,5400901,5400701,"visitgo",1
5400902,5400902,5400602,"visitgo",1
5401001,5401001,5400401,"visitgo",1
5401002,5401002,5400902,"visitgo",1
5401101,5401101,5401201,"visitgo",1
5401102,5401102,5401202,"visitgo",1
5401103,5401103,5401201,"visitgo",1
5401106,5401106,5401201,"visitgo",1
5401802,5401802,5403202,"visitgo",1
5402001,5402001,5403001,"visitgo",1
5402002,5402002,5401602,"visitgo",1
5402101,5402101,5403001,"visitgo",1
5402102,5402102,5403002,"visitgo",1
5402301,5402301,5400601,"visitgo",1
5402302,5402302,5402801,"visitgo",1
5402601,5402601,5401001,"visitgo",1
5402602,5402602,5401501,"visitgo",1
5403001,5403001,5402301,"visitgo",1
5403002,5403002,5402302,"visitgo",1
5403101,5403101,5402603,"visitgo",1
5403402,5403402,5404813,"visitgo",1
5403501,5403501,5404301,"visitgo",1
5403502,5403502,5404813,"visitgo",1
5404001,5404001,5405202,"visitgo",1
5404101,5404101,5404803,"visitgo",1
5404201,5404201,5404501,"visitgo",1
5404202,5404202,5403802,"visitgo",1
5404203,5404203,5404102,"visitgo",1
5404401,5404401,5403801,"visitgo",1
5404402,5404402,5404702,"visitgo",1
5404701,5404701,5404201,"visitgo",1
5404702,5404702,5404001,"visitgo",1
5404703,5404703,5407906,"visitgo",1
5404704,5404704,5404102,"visitgo",1
5404803,5404803,5404301,"visitgo",1
5404812,5404812,5404301,"visitgo",1
5404813,5404813,5404001,"visitgo",1
5405001,5405001,5407202,"visitgo",1
5405201,5405201,5405101,"visitgo",1
5405202,5405202,5404102,"visitgo",1
5405401,5405401,5405601,"visitgo",1
5405403,5405403,5404812,"visitgo",1
5405407,5405407,5403601,"visitgo",1
5405601,5405601,5407301,"visitgo",1
5405602,5405602,5406002,"visitgo",1
5405606,5405606,5404501,"visitgo",1
5405607,5405607,5404502,"visitgo",1
5405612,5405612,5406002,"visitgo",1
5405801,5405801,5406002,"visitgo",1
5405901,5405901,5404201,"visitgo",1
5405902,5405902,5405001,"visitgo",1
5405903,5405903,5405403,"visitgo",1
5405904,5405904,5403902,"visitgo",1
5406101,5406101,5406901,"visitgo",1
5406102,5406102,5404701,"visitgo",1
5406501,5406501,5406901,"visitgo",1
5406502,5406502,5405607,"visitgo",1
5406503,5406503,5405606,"visitgo",1
5406504,5406504,5406602,"visitgo",1
5406507,5406507,5404801,"visitgo",1
5406508,5406508,5407402,"visitgo",1
5406512,5406512,5404807,"visitgo",1
5406901,5406901,5407201,"visitgo",1
5406902,5406902,5407002,"visitgo",1
5406905,5406905,5406602,"visitgo",1
5407201,5407201,5404812,"visitgo",1
5407202,5407202,5407702,"visitgo",1
5407401,5407401,5408401,"visitgo",1
5407402,5407402,5406402,"visitgo",1
5407701,5407701,5405903,"visitgo",1
5407702,5407702,5407802,"visitgo",1
5407901,5407901,5408006,"visitgo",1
5407905,5407905,5401301,"visitgo",1
5407906,5407906,5401302,"visitgo",1
5408001,5408001,5404812,"visitgo",1
5408005,5408005,5407801,"visitgo",1
5408006,5408006,5407502,"visitgo",1
5408101,5408101,5408401,"visitgo",1
5408102,5408102,5407302,"visitgo",1
5408103,5408103,5408201,"visitgo",1
5408301,5408301,5402201,"visitgo",1
5408302,5408302,5407901,"visitgo",1
5408303,5408303,5407201,"visitgo",1
5408304,5408304,5408201,"visitgo",1
5408702,5408702,5409105,"visitgo",1
5409501,5409501,5409303,"visitgo",1
5409802,5409802,5401602,"visitgo",1
5409901,5409901,5402002,"visitgo",1
5400101,5402501,5400101,"visitcome",1
5400102,5402602,5400102,"visitcome",1
5400103,5400201,5400103,"visitcome",1
5400104,5400902,5400104,"visitcome",1
5400201,5403001,5400201,"visitcome",1
5400202,5403002,5400202,"visitcome",1
5400601,5400701,5400601,"visitcome",1
5400602,5403202,5400602,"visitcome",1
5400605,5402502,5400605,"visitcome",1
5400901,5400701,5400901,"visitcome",1
5400902,5400802,5400902,"visitcome",1
5401001,5401101,5401001,"visitcome",1
5401002,5400802,5401002,"visitcome",1
5401101,5401201,5401101,"visitcome",1
5401102,5400802,5401102,"visitcome",1
5401103,5400401,5401103,"visitcome",1
5401104,5402602,5401104,"visitcome",1
5401106,5401201,5401106,"visitcome",1
5401501,5401602,5401501,"visitcome",1
5401601,5402301,5401601,"visitcome",1
5401602,5401501,5401602,"visitcome",1
5401801,5400201,5401801,"visitcome",1
5401802,5401701,5401802,"visitcome",1
5402001,5402101,5402001,"visitcome",1
5402002,5401501,5402002,"visitcome",1
5402101,5401901,5402101,"visitcome",1
5402102,5403002,5402102,"visitcome",1
5402301,5403001,5402301,"visitcome",1
5402302,5402802,5402302,"visitcome",1
5402601,5401001,5402601,"visitcome",1
5402602,5400602,5402602,"visitcome",1
5403001,5402001,5403001,"visitcome",1
5403002,5402002,5403002,"visitcome",1
5403101,5402603,5403101,"visitcome",1
5403401,5404302,5403401,"visitcome",1
5403402,5404703,5403402,"visitcome",1
5403501,5404801,5403501,"visitcome",1
5403502,5403401,5403502,"visitcome",1
5404001,5404103,5404001,"visitcome",1
5404101,5404901,5404101,"visitcome",1
5404201,5404401,5404201,"visitcome",1
5404202,5404103,5404202,"visitcome",1
5404203,5404704,5404203,"visitcome",1
5404401,5404501,5404401,"visitcome",1
5404402,5404304,5404402,"visitcome",1
5404701,5404401,5404701,"visitcome",1
5404702,5404802,5404702,"visitcome",1
5404703,5407503,5404703,"visitcome",1
5404704,5407906,5404704,"visitcome",1
5404801,5404201,5404801,"visitcome",1
5404802,5404103,5404802,"visitcome",1
5404803,5407201,5404803,"visitcome",1
5404804,5404202,5404804,"visitcome",1
5404812,5405903,5404812,"visitcome",1
5404813,5404302,5404813,"visitcome",1
5405001,5407202,5405001,"visitcome",1
5405002,5407201,5405002,"visitcome",1
5405201,5406601,5405201,"visitcome",1
5405202,5404202,5405202,"visitcome",1
5405401,5404201,5405401,"visitcome",1
5405402,5406002,5405402,"visitcome",1
5405403,5404101,5405403,"visitcome",1
5405407,5404812,5405407,"visitcome",1
5405408,5405902,5405408,"visitcome",1
5405601,5405501,5405601,"visitcome",1
5405602,5406602,5405602,"visitcome",1
5405606,5408103,5405606,"visitcome",1
5405607,5407402,5405607,"visitcome",1
5405612,5405902,5405612,"visitcome",1
5405801,5405704,5405801,"visitcome",1
5405901,5404301,5405901,"visitcome",1
5405902,5404902,5405902,"visitcome",1
5405903,5405801,5405903,"visitcome",1
5405904,5405801,5405904,"visitcome",1
5406101,5404301,5406101,"visitcome",1
5406102,5404502,5406102,"visitcome",1
5406301,5406802,5406301,"visitcome",1
5406501,5405606,5406501,"visitcome",1
5406502,5405607,5406502,"visitcome",1
5406503,5405611,5406503,"visitcome",1
5406504,5406402,5406504,"visitcome",1
5406507,5404601,5406507,"visitcome",1
5406508,5407202,5406508,"visitcome",1
5406512,5406405,5406512,"visitcome",1
5406901,5407001,5406901,"visitcome",1
5406902,5408202,5406902,"visitcome",1
5406905,5407202,5406905,"visitcome",1
5407201,5407101,5407201,"visitcome",1
5407202,5406508,5407202,"visitcome",1
5407401,5404601,5407401,"visitcome",1
5407402,5408402,5407402,"visitcome",1
5407701,5407201,5407701,"visitcome",1
5407702,5407202,5407702,"visitcome",1
5407901,5404402,5407901,"visitcome",1
5407905,5407801,5407905,"visitcome",1
5407906,5407502,5407906,"visitcome",1
5408001,5407501,5408001,"visitcome",1
5408005,5407501,5408005,"visitcome",1
5408006,5407802,5408006,"visitcome",1
5408101,5407701,5408101,"visitcome",1
5408102,5407702,5408102,"visitcome",1
5408103,5407201,5408103,"visitcome",1
5408301,5407801,5408301,"visitcome",1
5408302,5407402,5408302,"visitcome",1
5408303,5407701,5408303,"visitcome",1
5408304,5408402,5408304,"visitcome",1
5408501,5409001,5408501,"visitcome",1
5408502,5408702,5408502,"visitcome",1
5408701,5405701,5408701,"visitcome",1
5408702,5409102,5408702,"visitcome",1
5408901,5408501,5408901,"visitcome",1
5408902,5409302,5408902,"visitcome",1
5409001,5408701,5409001,"visitcome",1
5409002,5409302,5409002,"visitcome",1
5409101,5401403,5409101,"visitcome",1
5409102,5408502,5409102,"visitcome",1
5409104,5408501,5409104,"visitcome",1
5409501,5409602,5409501,"visitcome",1
5409502,5409702,5409502,"visitcome",1
5409701,5409501,5409701,"visitcome",1
5409702,5409502,5409702,"visitcome",1
5409801,5402401,5409801,"visitcome",1
5409802,5402402,5409802,"visitcome",1
5409901,5401802,5409901,"visitcome",1
5400101,5405302,5400101,"visitcome",1
5400102,5402502,5400102,"visitcome",1
5400103,5402101,5400103,"visitcome",1
5400104,5400202,5400104,"visitcome",1
5400201,5401101,5400201,"visitcome",1
5400202,5403202,5400202,"visitcome",1
5400601,5403002,5400601,"visitcome",1
5400602,5400902,5400602,"visitcome",1
5400605,5401102,5400605,"visitcome",1
5400901,5401101,5400901,"visitcome",1
5400902,5401103,5400902,"visitcome",1
5401001,5400101,5401001,"visitcome",1
5401002,5401202,5401002,"visitcome",1
5401101,5402601,5401101,"visitcome",1
5401102,5400402,5401102,"visitcome",1
5401103,5402801,5401103,"visitcome",1
5401104,5401002,5401104,"visitcome",1
5401106,5402801,5401106,"visitcome",1
5401501,5400602,5401501,"visitcome",1
5401601,5400701,5401601,"visitcome",1
5401602,5401005,5401602,"visitcome",1
5401801,5400701,5401801,"visitcome",1
5401802,5400702,5401802,"visitcome",1
5402001,5401101,5402001,"visitcome",1
5402002,5400202,5402002,"visitcome",1
5402101,5400201,5402101,"visitcome",1
5402102,5402002,5402102,"visitcome",1
5402301,5403301,5402301,"visitcome",1
5402302,5402102,5402302,"visitcome",1
5402601,5400601,5402601,"visitcome",1
5402602,5402802,5402602,"visitcome",1
5403001,5400601,5403001,"visitcome",1
5403002,5400602,5403002,"visitcome",1
5403101,5401603,5403101,"visitcome",1
5403401,5404802,5403401,"visitcome",1
5403402,5406003,5403402,"visitcome",1
5403501,5404701,5403501,"visitcome",1
5403502,5403607,5403502,"visitcome",1
5404001,5404202,5404001,"visitcome",1
5404101,5404201,5404101,"visitcome",1
5404201,5404601,5404201,"visitcome",1
5404202,5403802,5404202,"visitcome",1
5404203,5404602,5404203,"visitcome",1
5404401,5404201,5404401,"visitcome",1
5404402,5404602,5404402,"visitcome",1
5404701,5404201,5404701,"visitcome",1
5404702,5403403,5404702,"visitcome",1
5404703,5404902,5404703,"visitcome",1
5404704,5404902,5404704,"visitcome",1
5404801,5404301,5404801,"visitcome",1
5404802,5409106,5404802,"visitcome",1
5404803,5407401,5404803,"visitcome",1
5404804,5404302,5404804,"visitcome",1
5404812,5404301,5404812,"visitcome",1
5404813,5404102,5404813,"visitcome",1
5405001,5404701,5405001,"visitcome",1
5405002,5403801,5405002,"visitcome",1
5405201,5407101,5405201,"visitcome",1
5405202,5401202,5405202,"visitcome",1
5405401,5404803,5405401,"visitcome",1
5405402,5405902,5405402,"visitcome",1
5405403,5405903,5405403,"visitcome",1
5405407,5404201,5405407,"visitcome",1
5405408,5406002,5405408,"visitcome",1
5405601,5405901,5405601,"visitcome",1
5405602,5407302,5405602,"visitcome",1
5405606,5404901,5405606,"visitcome",1
5405607,5404813,5405607,"visitcome",1
5405612,5405704,5405612,"visitcome",1
5405801,5405902,5405801,"visitcome",1
5405901,5405601,5405901,"visitcome",1
5405902,5404202,5405902,"visitcome",1
5405903,5405704,5405903,"visitcome",1
5405904,5405704,5405904,"visitcome",1
5406101,5404701,5406101,"visitcome",1
5406102,5406201,5406102,"visitcome",1
5406301,5406508,5406301,"visitcome",1
5406501,5406601,5406501,"visitcome",1
5406502,5406406,5406502,"visitcome",1
5406503,5406601,5406503,"visitcome",1
5406504,5406902,5406504,"visitcome",1
5406507,5404301,5406507,"visitcome",1
5406508,5404302,5406508,"visitcome",1
5406512,5406905,5406512,"visitcome",1
5406901,5406601,5406901,"visitcome",1
5406902,5407402,5406902,"visitcome",1
5406905,5407702,5406905,"visitcome",1
5407201,5407701,5407201,"visitcome",1
5407202,5407402,5407202,"visitcome",1
5407401,5405303,5407401,"visitcome",1
5407402,5408102,5407402,"visitcome",1
5407701,5407801,5407701,"visitcome",1
5407702,5404702,5407702,"visitcome",1
5407901,5408202,5407901,"visitcome",1
5407905,5400703,5407905,"visitcome",1
5407906,5407802,5407906,"visitcome",1
5408001,5407801,5408001,"visitcome",1
5408005,5401301,5408005,"visitcome",1
5408006,5401302,5408006,"visitcome",1
5408101,5407501,5408101,"visitcome",1
5408102,5408202,5408102,"visitcome",1
5408103,5408001,5408103,"visitcome",1
5408301,5407501,5408301,"visitcome",1
5408302,5402602,5408302,"visitcome",1
5408303,5407401,5408303,"visitcome",1
5408304,5407502,5408304,"visitcome",1
5408501,5409701,5408501,"visitcome",1
5408502,5408602,5408502,"visitcome",1
5408701,5405802,5408701,"visitcome",1
5408702,5409105,5408702,"visitcome",1
5408901,5409203,5408901,"visitcome",1
5408902,5409102,5408902,"visitcome",1
5409001,5409701,5409001,"visitcome",1
5409002,5409102,5409002,"visitcome",1
5409101,5405701,5409101,"visitcome",1
5409102,5405702,5409102,"visitcome",1
5409104,5409301,5409104,"visitcome",1
5409501,5408701,5409501,"visitcome",1
5409502,5409204,5409502,"visitcome",1
5409701,5409601,5409701,"visitcome",1
5409702,5409602,5409702,"visitcome",1
5409801,5401101,5409801,"visitcome",1
5409802,5402002,5409802,"visitcome",1
5409901,5403002,5409901,"visitcome",1
5400101,5400201,5400101,"visitcome",1
5400102,5402402,5400102,"visitcome",1
5400103,5400901,5400103,"visitcome",1
5400201,5400501,5400201,"visitcome",1
5400202,5402902,5400202,"visitcome",1
5400601,5400901,5400601,"visitcome",1
5400602,5400302,5400602,"visitcome",1
5400605,5400704,5400605,"visitcome",1
5400901,5400701,5400901,"visitcome",1
5400902,5400702,5400902,"visitcome",1
5401001,5400901,5401001,"visitcome",1
5401002,5400902,5401002,"visitcome",1
5401101,5400801,5401101,"visitcome",1
5401102,5401002,5401102,"visitcome",1
5401103,5402601,5401103,"visitcome",1
5401104,5401202,5401104,"visitcome",1
5401106,5402601,5401106,"visitcome",1
5401501,5400502,5401501,"visitcome",1
5401601,5400801,5401601,"visitcome",1
5401602,5400502,5401602,"visitcome",1
5401802,5401202,5401802,"visitcome",1
5402001,5403201,5402001,"visitcome",1
5402002,5402102,5402002,"visitcome",1
5402101,5401101,5402101,"visitcome",1
5402102,5402202,5402102,"visitcome",1
5402301,5402101,5402301,"visitcome",1
5402302,5402602,5402302,"visitcome",1
5402601,5401101,5402601,"visitcome",1
5402602,5401002,5402602,"visitcome",1
5403001,5409801,5403001,"visitcome",1
5403002,5409802,5403002,"visitcome",1
5403101,5409801,5403101,"visitcome",1
5403401,5404702,5403401,"visitcome",1
5403402,5404202,5403402,"visitcome",1
5403501,5404202,5403501,"visitcome",1
5403502,5404813,5403502,"visitcome",1
5404001,5403802,5404001,"visitcome",1
5404101,5403901,5404101,"visitcome",1
5404201,5404701,5404201,"visitcome",1
5404202,5404302,5404202,"visitcome",1
5404203,5405202,5404203,"visitcome",1
5404401,5404301,5404401,"visitcome",1
5404402,5404202,5404402,"visitcome",1
5404701,5404101,5404701,"visitcome",1
5404702,5404103,5404702,"visitcome",1
5404703,5403902,5404703,"visitcome",1
5404704,5403902,5404704,"visitcome",1
5404801,5407401,5404801,"visitcome",1
5404802,5404202,5404802,"visitcome",1
5404803,5404301,5404803,"visitcome",1
5404804,5404102,5404804,"visitcome",1
5404812,5404201,5404812,"visitcome",1
5404813,5405001,5404813,"visitcome",1
5405001,5404103,5405001,"visitcome",1
5405002,5405103,5405002,"visitcome",1
5405201,5405101,5405201,"visitcome",1
5405202,5406902,5405202,"visitcome",1
5405401,5405901,5405401,"visitcome",1
5405402,5405801,5405402,"visitcome",1
5405403,5404303,5405403,"visitcome",1
5405407,5404303,5405407,"visitcome",1
5405408,5404702,5405408,"visitcome",1
5405601,5406501,5405601,"visitcome",1
5405602,5405502,5405602,"visitcome",1
5405606,5404812,5405606,"visitcome",1
5405607,5406902,5405607,"visitcome",1
5405612,5405801,5405612,"visitcome",1
5405801,5406002,5405801,"visitcome",1
5405901,5404201,5405901,"visitcome",1
5405902,5404302,5405902,"visitcome",1
5405903,5406001,5405903,"visitcome",1
5405904,5406002,5405904,"visitcome",1
5406101,5405106,5406101,"visitcome",1
5406102,5404202,5406102,"visitcome",1
5406301,5404304,5406301,"visitcome",1
5406501,5408201,5406501,"visitcome",1
5406502,5406902,5406502,"visitcome",1
5406503,5404803,5406503,"visitcome",1
5406504,5406602,5406504,"visitcome",1
5406507,5407401,5406507,"visitcome",1
5406508,5404802,5406508,"visitcome",1
5406512,5404807,5406512,"visitcome",1
5406901,5404803,5406901,"visitcome",1
5406902,5406602,5406902,"visitcome",1
5406905,5407502,5406905,"visitcome",1
5407201,5407801,5407201,"visitcome",1
5407202,5407906,5407202,"visitcome",1
5407401,5403801,5407401,"visitcome",1
5407402,5407503,5407402,"visitcome",1
5407701,5403801,5407701,"visitcome",1
5407702,5408202,5407702,"visitcome",1
5407901,5408304,5407901,"visitcome",1
5407905,5409703,5407905,"visitcome",1
5407906,5401302,5407906,"visitcome",1
5408001,5401301,5408001,"visitcome",1
5408005,5407901,5408005,"visitcome",1
5408006,5407901,5408006,"visitcome",1
5408101,5407301,5408101,"visitcome",1
5408102,5407502,5408102,"visitcome",1
5408103,5407701,5408103,"visitcome",1
5408301,5404801,5408301,"visitcome",1
5408302,5408006,5408302,"visitcome",1
5408303,5404812,5408303,"visitcome",1
5408304,5408202,5408304,"visitcome",1
5409802,5401102,5409802,"visitcome",1
5409901,5400602,5409901,"visitcome",1
5400201,5400601,5400201,"visitcome",1
5400601,5400702,5400601,"visitcome",1
5400602,5400202,5400602,"visitcome",1
5400605,5401503,5400605,"visitcome",1
5400902,5404702,5400902,"visitcome",1
5401002,5401102,5401002,"visitcome",1
5401101,5402801,5401101,"visitcome",1
5401102,5402602,5401102,"visitcome",1
5401103,5401201,5401103,"visitcome",1
5401106,5401001,5401106,"visitcome",1
5401802,5402102,5401802,"visitcome",1
5402001,5401303,5402001,"visitcome",1
5402002,5401802,5402002,"visitcome",1
5402101,5400401,5402101,"visitcome",1
5402301,5400601,5402301,"visitcome",1
5402302,5402402,5402302,"visitcome",1
5402601,5401004,5402601,"visitcome",1
5403001,5401001,5403001,"visitcome",1
5403002,5401002,5403002,"visitcome",1
5403402,5404813,5403402,"visitcome",1
5403501,5404301,5403501,"visitcome",1
5403502,5404203,5403502,"visitcome",1
5404001,5405202,5404001,"visitcome",1
5404101,5404803,5404101,"visitcome",1
5404201,5404301,5404201,"visitcome",1
5404203,5404902,5404203,"visitcome",1
5404401,5404901,5404401,"visitcome",1
5404402,5405202,5404402,"visitcome",1
5404701,5403801,5404701,"visitcome",1
5404703,5403802,5404703,"visitcome",1
5404704,5403802,5404704,"visitcome",1
5404803,5406401,5404803,"visitcome",1
5404813,5404202,5404813,"visitcome",1
5405001,5404402,5405001,"visitcome",1
5405401,5404401,5405401,"visitcome",1
5405403,5403501,5405403,"visitcome",1
5405407,5404701,5405407,"visitcome",1
5405601,5406001,5405601,"visitcome",1
5405602,5405704,5405602,"visitcome",1
5405606,5407501,5405606,"visitcome",1
5405612,5406002,5405612,"visitcome",1
5405801,5405602,5405801,"visitcome",1
5405901,5404801,5405901,"visitcome",1
5405902,5404103,5405902,"visitcome",1
5405903,5404303,5405903,"visitcome",1
5405904,5403902,5405904,"visitcome",1
5406101,5404201,5406101,"visitcome",1
5406102,5404702,5406102,"visitcome",1
5406501,5406901,5406501,"visitcome",1
5406502,5406602,5406502,"visitcome",1
5406503,5407401,5406503,"visitcome",1
5406504,5407102,5406504,"visitcome",1
5406507,5405606,5406507,"visitcome",1
5406508,5404602,5406508,"visitcome",1
5406512,5404704,5406512,"visitcome",1
5406901,5407201,5406901,"visitcome",1
5406902,5404902,5406902,"visitcome",1
5406905,5407802,5406905,"visitcome",1
5407201,5404812,5407201,"visitcome",1
5407202,5407802,5407202,"visitcome",1
5407401,5409303,5407401,"visitcome",1
5407402,5407901,5407402,"visitcome",1
5407701,5404303,5407701,"visitcome",1
5407702,5407502,5407702,"visitcome",1
5407901,5407102,5407901,"visitcome",1
5407905,5407701,5407905,"visitcome",1
5407906,5408006,5407906,"visitcome",1
5408001,5407901,5408001,"visitcome",1
5408005,5407801,5408005,"visitcome",1
5408006,5407502,5408006,"visitcome",1
5408101,5408201,5408101,"visitcome",1
5408102,5408006,5408102,"visitcome",1
5408103,5407101,5408103,"visitcome",1
5408301,5401004,5408301,"visitcome",1
5408302,5401102,5408302,"visitcome",1
5408303,5404303,5408303,"visitcome",1
5408304,5408102,5408304,"visitcome",1
5409901,5403101,5409901,"visitcome",1
