"respondent","i","j","type","weight"
6418702,6418702,6418602,"borrowmoney",1
6418707,6418707,6415802,"borrowmoney",1
6418801,6418801,6410001,"borrowmoney",1
6418803,6418803,6419306,"borrowmoney",1
6419001,6419001,6408001,"borrowmoney",1
6419002,6419002,6419302,"borrowmoney",1
6419201,6419201,6415001,"borrowmoney",1
6419202,6419202,6415002,"borrowmoney",1
6419301,6419301,6418802,"borrowmoney",1
6419302,6419302,6400302,"borrowmoney",1
6419305,6419305,6418802,"borrowmoney",1
6419601,6419601,6419402,"borrowmoney",1
6419602,6419602,6400204,"borrowmoney",1
6419801,6419801,6418604,"borrowmoney",1
6419802,6419802,6419402,"borrowmoney",1
6420301,6420301,6420401,"borrowmoney",1
6420302,6420302,6420502,"borrowmoney",1
6420401,6420401,6421306,"borrowmoney",1
6420402,6420402,6420502,"borrowmoney",1
6420403,6420403,6421306,"borrowmoney",1
6420404,6420404,6420206,"borrowmoney",1
6420501,6420501,6420301,"borrowmoney",1
6420502,6420502,6420402,"borrowmoney",1
6420504,6420504,6420601,"borrowmoney",1
6420505,6420505,6420602,"borrowmoney",1
6420601,6420601,6420403,"borrowmoney",1
6420602,6420602,6420202,"borrowmoney",1
6420701,6420701,6419901,"borrowmoney",1
6420702,6420702,6406702,"borrowmoney",1
6420703,6420703,6408701,"borrowmoney",1
6420704,6420704,6419903,"borrowmoney",1
6420707,6420707,6408704,"borrowmoney",1
6420901,6420901,6420703,"borrowmoney",1
6420902,6420902,6421102,"borrowmoney",1
6421101,6421101,6423705,"borrowmoney",1
6421102,6421102,6420704,"borrowmoney",1
6421103,6421103,6420902,"borrowmoney",1
6421301,6421301,6420401,"borrowmoney",1
6421302,6421302,6421102,"borrowmoney",1
6421401,6421401,6420401,"borrowmoney",1
6421402,6421402,6420602,"borrowmoney",1
6421403,6421403,6420602,"borrowmoney",1
6421801,6421801,6408501,"borrowmoney",1
6421810,6421810,6401201,"borrowmoney",1
6421811,6421811,6416102,"borrowmoney",1
6422002,6422002,6416402,"borrowmoney",1
6422501,6422501,6422701,"borrowmoney",1
6422502,6422502,6422702,"borrowmoney",1
6422901,6422901,6424401,"borrowmoney",1
6422903,6422903,6424401,"borrowmoney",1
6422904,6422904,6423701,"borrowmoney",1
6424301,6424301,6423901,"borrowmoney",1
6424302,6424302,6422802,"borrowmoney",1
6424401,6424401,6423801,"borrowmoney",1
6424602,6424602,6422202,"borrowmoney",1
6408101,6408101,6421501,"borrowmoney",1
6415702,6415702,6415104,"borrowmoney",1
6417001,6417001,6409401,"borrowmoney",1
6424302,6424302,6423802,"borrowmoney",1
6400101,6400201,6400101,"receivemoney",1
6400102,6407801,6400102,"receivemoney",1
6400105,6400204,6400105,"receivemoney",1
6400106,6408903,6400106,"receivemoney",1
6400107,6421103,6400107,"receivemoney",1
6400201,6404501,6400201,"receivemoney",1
6400202,6400302,6400202,"receivemoney",1
6400204,6400106,6400204,"receivemoney",1
6400501,6404701,6400501,"receivemoney",1
6400502,6419102,6400502,"receivemoney",1
6400901,6401101,6400901,"receivemoney",1
6400902,6401702,6400902,"receivemoney",1
6401301,6402201,6401301,"receivemoney",1
6401302,6401102,6401302,"receivemoney",1
6401601,6401701,6401601,"receivemoney",1
6401602,6401702,6401602,"receivemoney",1
6401603,6414808,6401603,"receivemoney",1
6401604,6401102,6401604,"receivemoney",1
6401901,6401301,6401901,"receivemoney",1
6401902,6400602,6401902,"receivemoney",1
6401903,6402706,6401903,"receivemoney",1
6402401,6401301,6402401,"receivemoney",1
6402402,6402202,6402402,"receivemoney",1
6402404,6401301,6402404,"receivemoney",1
6402501,6403103,6402501,"receivemoney",1
6402502,6403104,6402502,"receivemoney",1
6402601,6421201,6402601,"receivemoney",1
6402602,6403002,6402602,"receivemoney",1
6402902,6402602,6402902,"receivemoney",1
6403101,6402501,6403101,"receivemoney",1
6403102,6402502,6403102,"receivemoney",1
6403103,6413810,6403103,"receivemoney",1
6403104,6402502,6403104,"receivemoney",1
6403201,6403103,6403201,"receivemoney",1
6403202,6403104,6403202,"receivemoney",1
6403402,6403301,6403402,"receivemoney",1
6403601,6403801,6403601,"receivemoney",1
6403602,6404202,6403602,"receivemoney",1
6403801,6405301,6403801,"receivemoney",1
6403802,6403901,6403802,"receivemoney",1
6403803,6403901,6403803,"receivemoney",1
6403901,6403802,6403901,"receivemoney",1
6404101,6402502,6404101,"receivemoney",1
6404201,6403601,6404201,"receivemoney",1
6404202,6403602,6404202,"receivemoney",1
6404401,6420501,6404401,"receivemoney",1
6404402,6404602,6404402,"receivemoney",1
6404403,6418103,6404403,"receivemoney",1
6404404,6404604,6404404,"receivemoney",1
6404501,6400203,6404501,"receivemoney",1
6404502,6404702,6404502,"receivemoney",1
6404701,6408001,6404701,"receivemoney",1
6405101,6405002,6405101,"receivemoney",1
6405102,6404802,6405102,"receivemoney",1
6405103,6410701,6405103,"receivemoney",1
6405104,6405002,6405104,"receivemoney",1
6405106,6407703,6405106,"receivemoney",1
6405301,6406301,6405301,"receivemoney",1
6405302,6407302,6405302,"receivemoney",1
6405401,6418901,6405401,"receivemoney",1
6405402,6418902,6405402,"receivemoney",1
6405501,6412201,6405501,"receivemoney",1
6405502,6405602,6405502,"receivemoney",1
6405601,6410701,6405601,"receivemoney",1
6405602,6405802,6405602,"receivemoney",1
6405701,6405801,6405701,"receivemoney",1
6405702,6405602,6405702,"receivemoney",1
6405801,6406501,6405801,"receivemoney",1
6406001,6405101,6406001,"receivemoney",1
6406002,6405902,6406002,"receivemoney",1
6406201,6406301,6406201,"receivemoney",1
6406202,6406302,6406202,"receivemoney",1
6406501,6407101,6406501,"receivemoney",1
6406502,6409405,6406502,"receivemoney",1
6406701,6407301,6406701,"receivemoney",1
6406702,6407402,6406702,"receivemoney",1
6406901,6402801,6406901,"receivemoney",1
6406902,6406402,6406902,"receivemoney",1
6407201,6400103,6407201,"receivemoney",1
6407202,6407102,6407202,"receivemoney",1
6407301,6408001,6407301,"receivemoney",1
6407302,6406702,6407302,"receivemoney",1
6407401,6404503,6407401,"receivemoney",1
6407402,6404502,6407402,"receivemoney",1
6407801,6420301,6407801,"receivemoney",1
6407901,6408602,6407901,"receivemoney",1
6407902,6418301,6407902,"receivemoney",1
6408101,6424101,6408101,"receivemoney",1
6408102,6408002,6408102,"receivemoney",1
6408105,6408001,6408105,"receivemoney",1
6408106,6408202,6408106,"receivemoney",1
6408201,6420703,6408201,"receivemoney",1
6408202,6408106,6408202,"receivemoney",1
6408701,6418201,6408701,"receivemoney",1
6408702,6409802,6408702,"receivemoney",1
6408704,6409002,6408704,"receivemoney",1
6409201,6405301,6409201,"receivemoney",1
6409202,6409402,6409202,"receivemoney",1
6409501,6409601,6409501,"receivemoney",1
6409502,6409602,6409502,"receivemoney",1
6409801,6416101,6409801,"receivemoney",1
6409802,6410002,6409802,"receivemoney",1
6410001,6409601,6410001,"receivemoney",1
6410002,6410202,6410002,"receivemoney",1
6410101,6416801,6410101,"receivemoney",1
6410102,6410202,6410102,"receivemoney",1
6410103,6416801,6410103,"receivemoney",1
6410104,6416802,6410104,"receivemoney",1
6410201,6416901,6410201,"receivemoney",1
6410202,6410002,6410202,"receivemoney",1
6410401,6410607,6410401,"receivemoney",1
6410402,6410302,6410402,"receivemoney",1
6410403,6409802,6410403,"receivemoney",1
6410504,6421801,6410504,"receivemoney",1
6410701,6406601,6410701,"receivemoney",1
6410702,6410202,6410702,"receivemoney",1
6410801,6422501,6410801,"receivemoney",1
6410802,6422501,6410802,"receivemoney",1
6410803,6418802,6410803,"receivemoney",1
6410804,6410902,6410804,"receivemoney",1
6410808,6408101,6410808,"receivemoney",1
6410809,6410902,6410809,"receivemoney",1
6410812,6410901,6410812,"receivemoney",1
6410813,6410906,6410813,"receivemoney",1
6410901,6410803,6410901,"receivemoney",1
6410902,6408303,6410902,"receivemoney",1
6411001,6410803,6411001,"receivemoney",1
6411002,6406402,6411002,"receivemoney",1
6411101,6410804,6411101,"receivemoney",1
6411102,6411306,6411102,"receivemoney",1
6411401,6414804,6411401,"receivemoney",1
6411402,6414804,6411402,"receivemoney",1
6411801,6411501,6411801,"receivemoney",1
6411802,6406702,6411802,"receivemoney",1
6412201,6406501,6412201,"receivemoney",1
6412202,6412001,6412202,"receivemoney",1
6412203,6407904,6412203,"receivemoney",1
6412204,6413002,6412204,"receivemoney",1
6412401,6412502,6412401,"receivemoney",1
6412801,6412003,6412801,"receivemoney",1
6412803,6414505,6412803,"receivemoney",1
6412804,6414506,6412804,"receivemoney",1
6413101,6413201,6413101,"receivemoney",1
6413102,6413002,6413102,"receivemoney",1
6413110,6413202,6413110,"receivemoney",1
6413201,6414505,6413201,"receivemoney",1
6413202,6413502,6413202,"receivemoney",1
6413204,6413801,6413204,"receivemoney",1
6413601,6413701,6413601,"receivemoney",1
6413602,6413811,6413602,"receivemoney",1
6413701,6413602,6413701,"receivemoney",1
6413702,6413602,6413702,"receivemoney",1
6413801,6422102,6413801,"receivemoney",1
6413802,6412804,6413802,"receivemoney",1
6413803,6414505,6413803,"receivemoney",1
6413804,6414506,6413804,"receivemoney",1
6413810,6413601,6413810,"receivemoney",1
6413811,6413902,6413811,"receivemoney",1
6414001,6422101,6414001,"receivemoney",1
6414002,6413201,6414002,"receivemoney",1
6414301,6414506,6414301,"receivemoney",1
6414302,6411306,6414302,"receivemoney",1
6414303,6423301,6414303,"receivemoney",1
6414505,6408001,6414505,"receivemoney",1
6414506,6407002,6414506,"receivemoney",1
6414801,6411501,6414801,"receivemoney",1
6414802,6411502,6414802,"receivemoney",1
6414804,6402803,6414804,"receivemoney",1
6414805,6408502,6414805,"receivemoney",1
6414901,6414101,6414901,"receivemoney",1
6414903,6400502,6414903,"receivemoney",1
6415001,6418901,6415001,"receivemoney",1
6415002,6415201,6415002,"receivemoney",1
6415302,6412401,6415302,"receivemoney",1
6415303,6412401,6415303,"receivemoney",1
6415601,6415103,6415601,"receivemoney",1
6415602,6415802,6415602,"receivemoney",1
6415701,6412401,6415701,"receivemoney",1
6415702,6412401,6415702,"receivemoney",1
6415901,6416601,6415901,"receivemoney",1
6415902,6402502,6415902,"receivemoney",1
6416201,6413201,6416201,"receivemoney",1
6416202,6420802,6416202,"receivemoney",1
6416301,6419301,6416301,"receivemoney",1
6416302,6416601,6416302,"receivemoney",1
6416401,6408801,6416401,"receivemoney",1
6416402,6416302,6416402,"receivemoney",1
6416601,6410102,6416601,"receivemoney",1
6416801,6416901,6416801,"receivemoney",1
6416802,6416902,6416802,"receivemoney",1
6416901,6417505,6416901,"receivemoney",1
6416902,6417505,6416902,"receivemoney",1
6417001,6417505,6417001,"receivemoney",1
6417003,6417505,6417003,"receivemoney",1
6417004,6417203,6417004,"receivemoney",1
6417501,6412301,6417501,"receivemoney",1
6417502,6425002,6417502,"receivemoney",1
6417503,6416902,6417503,"receivemoney",1
6418101,6420101,6418101,"receivemoney",1
6418102,6416202,6418102,"receivemoney",1
6418104,6417903,6418104,"receivemoney",1
6418501,6418401,6418501,"receivemoney",1
6418502,6418402,6418502,"receivemoney",1
6418601,6419701,6418601,"receivemoney",1
6418602,6419702,6418602,"receivemoney",1
6418701,6415801,6418701,"receivemoney",1
6418702,6415802,6418702,"receivemoney",1
6418707,6415802,6418707,"receivemoney",1
6418801,6413309,6418801,"receivemoney",1
6418803,6419705,6418803,"receivemoney",1
6419001,6418901,6419001,"receivemoney",1
6419002,6418902,6419002,"receivemoney",1
6419201,6400203,6419201,"receivemoney",1
6419202,6415702,6419202,"receivemoney",1
6419301,6420801,6419301,"receivemoney",1
6419302,6418803,6419302,"receivemoney",1
6419305,6420401,6419305,"receivemoney",1
6419601,6419802,6419601,"receivemoney",1
6419602,6419402,6419602,"receivemoney",1
6419801,6419401,6419801,"receivemoney",1
6419802,6403402,6419802,"receivemoney",1
6420301,6421801,6420301,"receivemoney",1
6420302,6421402,6420302,"receivemoney",1
6420401,6420301,6420401,"receivemoney",1
6420402,6420302,6420402,"receivemoney",1
6420403,6420301,6420403,"receivemoney",1
6420404,6420302,6420404,"receivemoney",1
6420501,6400203,6420501,"receivemoney",1
6420502,6404402,6420502,"receivemoney",1
6420504,6405801,6420504,"receivemoney",1
6420505,6420302,6420505,"receivemoney",1
6420601,6425201,6420601,"receivemoney",1
6420602,6421402,6420602,"receivemoney",1
6420701,6421001,6420701,"receivemoney",1
6420702,6421002,6420702,"receivemoney",1
6420703,6421001,6420703,"receivemoney",1
6420704,6421002,6420704,"receivemoney",1
6420707,6414304,6420707,"receivemoney",1
6420901,6418204,6420901,"receivemoney",1
6420902,6420704,6420902,"receivemoney",1
6421101,6421810,6421101,"receivemoney",1
6421102,6421202,6421102,"receivemoney",1
6421103,6421202,6421103,"receivemoney",1
6421301,6419801,6421301,"receivemoney",1
6421302,6420402,6421302,"receivemoney",1
6421401,6420501,6421401,"receivemoney",1
6421402,6420502,6421402,"receivemoney",1
6421403,6420502,6421403,"receivemoney",1
6421801,6408501,6421801,"receivemoney",1
6421802,6417201,6421802,"receivemoney",1
6421805,6418701,6421805,"receivemoney",1
6421806,6421202,6421806,"receivemoney",1
6421808,6421202,6421808,"receivemoney",1
6421810,6400301,6421810,"receivemoney",1
6421811,6421702,6421811,"receivemoney",1
6421814,6418701,6421814,"receivemoney",1
6421815,6416102,6421815,"receivemoney",1
6422001,6409701,6422001,"receivemoney",1
6422002,6422102,6422002,"receivemoney",1
6422401,6424201,6422401,"receivemoney",1
6422402,6422502,6422402,"receivemoney",1
6422501,6422401,6422501,"receivemoney",1
6422502,6422402,6422502,"receivemoney",1
6422901,6423001,6422901,"receivemoney",1
6422902,6423702,6422902,"receivemoney",1
6422903,6424406,6422903,"receivemoney",1
6422904,6422205,6422904,"receivemoney",1
6422905,6422802,6422905,"receivemoney",1
6423001,6424101,6423001,"receivemoney",1
6423002,6423604,6423002,"receivemoney",1
6423301,6423601,6423301,"receivemoney",1
6423302,6422802,6423302,"receivemoney",1
6423701,6422302,6423701,"receivemoney",1
6423702,6422903,6423702,"receivemoney",1
6423705,6423601,6423705,"receivemoney",1
6423706,6423602,6423706,"receivemoney",1
6424101,6422401,6424101,"receivemoney",1
6424102,6422402,6424102,"receivemoney",1
6424301,6422901,6424301,"receivemoney",1
6424302,6422902,6424302,"receivemoney",1
6424401,6422902,6424401,"receivemoney",1
6424402,6422902,6424402,"receivemoney",1
6424601,6424801,6424601,"receivemoney",1
6424602,6422202,6424602,"receivemoney",1
6424701,6422201,6424701,"receivemoney",1
6424702,6422202,6424702,"receivemoney",1
6424801,6425201,6424801,"receivemoney",1
6424802,6424402,6424802,"receivemoney",1
6424901,6422304,6424901,"receivemoney",1
6424902,6423302,6424902,"receivemoney",1
6424903,6424802,6424903,"receivemoney",1
6400101,6418101,6400101,"receivemoney",1
6400102,6419202,6400102,"receivemoney",1
6400106,6418803,6400106,"receivemoney",1
6400201,6417101,6400201,"receivemoney",1
6400202,6419202,6400202,"receivemoney",1
6400204,6400402,6400204,"receivemoney",1
6400501,6408001,6400501,"receivemoney",1
6400502,6419202,6400502,"receivemoney",1
6400901,6401701,6400901,"receivemoney",1
6400902,6401302,6400902,"receivemoney",1
6401301,6400701,6401301,"receivemoney",1
6401302,6402101,6401302,"receivemoney",1
6401601,6401101,6401601,"receivemoney",1
6401602,6401102,6401602,"receivemoney",1
6401603,6402803,6401603,"receivemoney",1
6401901,6400801,6401901,"receivemoney",1
6401902,6400802,6401902,"receivemoney",1
6401903,6400805,6401903,"receivemoney",1
6402401,6425501,6402401,"receivemoney",1
6402404,6402301,6402404,"receivemoney",1
6402502,6402702,6402502,"receivemoney",1
6402601,6406501,6402601,"receivemoney",1
6402602,6404802,6402602,"receivemoney",1
6402902,6402702,6402902,"receivemoney",1
6403103,6413601,6403103,"receivemoney",1
6403104,6403602,6403104,"receivemoney",1
6403201,6403601,6403201,"receivemoney",1
6403202,6403602,6403202,"receivemoney",1
6403402,6402602,6403402,"receivemoney",1
6403601,6404201,6403601,"receivemoney",1
6403602,6403802,6403602,"receivemoney",1
6403801,6414701,6403801,"receivemoney",1
6403802,6403602,6403802,"receivemoney",1
6403803,6402702,6403803,"receivemoney",1
6403901,6404202,6403901,"receivemoney",1
6404101,6402802,6404101,"receivemoney",1
6404201,6404101,6404201,"receivemoney",1
6404202,6403901,6404202,"receivemoney",1
6404401,6409201,6404401,"receivemoney",1
6404402,6419903,6404402,"receivemoney",1
6404403,6422403,6404403,"receivemoney",1
6404501,6420801,6404501,"receivemoney",1
6404502,6407402,6404502,"receivemoney",1
6404701,6424801,6404701,"receivemoney",1
6405101,6406501,6405101,"receivemoney",1
6405102,6406502,6405102,"receivemoney",1
6405103,6406601,6405103,"receivemoney",1
6405104,6401504,6405104,"receivemoney",1
6405106,6405002,6405106,"receivemoney",1
6405301,6409201,6405301,"receivemoney",1
6405302,6408302,6405302,"receivemoney",1
6405401,6408001,6405401,"receivemoney",1
6405402,6401504,6405402,"receivemoney",1
6405501,6406607,6405501,"receivemoney",1
6405502,6406608,6405502,"receivemoney",1
6405601,6415801,6405601,"receivemoney",1
6405602,6406602,6405602,"receivemoney",1
6405702,6405102,6405702,"receivemoney",1
6405801,6420701,6405801,"receivemoney",1
6406001,6405901,6406001,"receivemoney",1
6406002,6406102,6406002,"receivemoney",1
6406201,6407501,6406201,"receivemoney",1
6406501,6416201,6406501,"receivemoney",1
6406502,6407202,6406502,"receivemoney",1
6406701,6406501,6406701,"receivemoney",1
6406702,6406802,6406702,"receivemoney",1
6406901,6407101,6406901,"receivemoney",1
6406902,6404402,6406902,"receivemoney",1
6407201,6407101,6407201,"receivemoney",1
6407202,6407302,6407202,"receivemoney",1
6407301,6406701,6407301,"receivemoney",1
6407302,6406608,6407302,"receivemoney",1
6407401,6406701,6407401,"receivemoney",1
6407402,6404602,6407402,"receivemoney",1
6407801,6418602,6407801,"receivemoney",1
6407902,6407705,6407902,"receivemoney",1
6408101,6422101,6408101,"receivemoney",1
6408102,6410804,6408102,"receivemoney",1
6408105,6408902,6408105,"receivemoney",1
6408106,6408002,6408106,"receivemoney",1
6408201,6408101,6408201,"receivemoney",1
6408202,6408303,6408202,"receivemoney",1
6408701,6420703,6408701,"receivemoney",1
6408702,6408602,6408702,"receivemoney",1
6408704,6420704,6408704,"receivemoney",1
6409201,6404401,6409201,"receivemoney",1
6409202,6405302,6409202,"receivemoney",1
6409501,6410701,6409501,"receivemoney",1
6409502,6410702,6409502,"receivemoney",1
6409801,6408701,6409801,"receivemoney",1
6409802,6416802,6409802,"receivemoney",1
6410001,6418201,6410001,"receivemoney",1
6410002,6410102,6410002,"receivemoney",1
6410101,6420501,6410101,"receivemoney",1
6410102,6409302,6410102,"receivemoney",1
6410103,6400203,6410103,"receivemoney",1
6410104,6420502,6410104,"receivemoney",1
6410201,6418201,6410201,"receivemoney",1
6410202,6416402,6410202,"receivemoney",1
6410402,6410608,6410402,"receivemoney",1
6410403,6409602,6410403,"receivemoney",1
6410504,6411101,6410504,"receivemoney",1
6410701,6420801,6410701,"receivemoney",1
6410702,6410503,6410702,"receivemoney",1
6410801,6408502,6410801,"receivemoney",1
6410803,6411501,6410803,"receivemoney",1
6410804,6408402,6410804,"receivemoney",1
6410808,6408501,6410808,"receivemoney",1
6410809,6408402,6410809,"receivemoney",1
6410812,6410501,6410812,"receivemoney",1
6410813,6410902,6410813,"receivemoney",1
6410901,6408501,6410901,"receivemoney",1
6410902,6410804,6410902,"receivemoney",1
6411002,6408402,6411002,"receivemoney",1
6411801,6406701,6411801,"receivemoney",1
6411802,6412804,6411802,"receivemoney",1
6412201,6414505,6412201,"receivemoney",1
6412203,6412803,6412203,"receivemoney",1
6412401,6412301,6412401,"receivemoney",1
6412803,6411604,6412803,"receivemoney",1
6413101,6405601,6413101,"receivemoney",1
6413110,6413501,6413110,"receivemoney",1
6413202,6413802,6413202,"receivemoney",1
6413602,6413701,6413602,"receivemoney",1
6413803,6412801,6413803,"receivemoney",1
6413804,6403103,6413804,"receivemoney",1
6413810,6403103,6413810,"receivemoney",1
6414001,6412201,6414001,"receivemoney",1
6414301,6414001,6414301,"receivemoney",1
6414302,6413202,6414302,"receivemoney",1
