"respondent","i","j","type","weight"
3000301,3000501,3000301,"keroricecome",1
3002001,3005303,3002001,"keroricecome",1
3002401,3003602,3002401,"keroricecome",1
3002402,3002902,3002402,"keroricecome",1
3002802,3007302,3002802,"keroricecome",1
3002901,3002801,3002901,"keroricecome",1
3003401,3005003,3003401,"keroricecome",1
3003402,3005003,3003402,"keroricecome",1
3004002,3002303,3004002,"keroricecome",1
3004302,3009602,3004302,"keroricecome",1
3004801,3004701,3004801,"keroricecome",1
3005101,3003801,3005101,"keroricecome",1
3005304,3005602,3005304,"keroricecome",1
3005606,3005703,3005606,"keroricecome",1
3005702,3007102,3005702,"keroricecome",1
3005703,3007102,3005703,"keroricecome",1
3006301,3007502,3006301,"keroricecome",1
3007701,3002706,3007701,"keroricecome",1
3007702,3005202,3007702,"keroricecome",1
3008202,3007902,3008202,"keroricecome",1
3008206,3008407,3008206,"keroricecome",1
3008502,3004501,3008502,"keroricecome",1
3008503,3009302,3008503,"keroricecome",1
3009501,3004302,3009501,"keroricecome",1
3009502,3004501,3009502,"keroricecome",1
3009601,3004301,3009601,"keroricecome",1
3009602,3012401,3009602,"keroricecome",1
3009901,3009703,3009901,"keroricecome",1
3009902,3009704,3009902,"keroricecome",1
3010001,3009802,3010001,"keroricecome",1
3010502,3010702,3010502,"keroricecome",1
3011102,3008602,3011102,"keroricecome",1
3011202,3008901,3011202,"keroricecome",1
3011402,3007002,3011402,"keroricecome",1
3011407,3006902,3011407,"keroricecome",1
3011501,3011701,3011501,"keroricecome",1
3011502,3011702,3011502,"keroricecome",1
3011701,3012001,3011701,"keroricecome",1
3011702,3012002,3011702,"keroricecome",1
3011901,3011701,3011901,"keroricecome",1
3011902,3011702,3011902,"keroricecome",1
3011903,3011701,3011903,"keroricecome",1
3011904,3011702,3011904,"keroricecome",1
3012101,3011501,3012101,"keroricecome",1
3012102,3011904,3012102,"keroricecome",1
3012201,3011701,3012201,"keroricecome",1
3012202,3011702,3012202,"keroricecome",1
3012601,3013811,3012601,"keroricecome",1
3012602,3012401,3012602,"keroricecome",1
3012901,3013101,3012901,"keroricecome",1
3012902,3013102,3012902,"keroricecome",1
3013001,3013301,3013001,"keroricecome",1
3013002,3013302,3013002,"keroricecome",1
3013201,3013001,3013201,"keroricecome",1
3013301,3013001,3013301,"keroricecome",1
3013302,3013102,3013302,"keroricecome",1
3013401,3013301,3013401,"keroricecome",1
3013402,3013502,3013402,"keroricecome",1
3013501,3013001,3013501,"keroricecome",1
3000209,3000701,3000209,"keroricecome",1
3002001,3003101,3002001,"keroricecome",1
3002802,3000102,3002802,"keroricecome",1
3005304,3003102,3005304,"keroricecome",1
3005703,3006302,3005703,"keroricecome",1
3008503,3007803,3008503,"keroricecome",1
3009601,3009501,3009601,"keroricecome",1
3000201,3000201,3005801,"visitgo",1
3000202,3000202,3000302,"visitgo",1
3000203,3000203,3000301,"visitgo",1
3000204,3000204,3000302,"visitgo",1
3000208,3000208,3000306,"visitgo",1
3000209,3000209,3000302,"visitgo",1
3000301,3000301,3001401,"visitgo",1
3000302,3000302,3001502,"visitgo",1
3000306,3000306,3001103,"visitgo",1
3000307,3000307,3001102,"visitgo",1
3001101,3001101,3000805,"visitgo",1
3001102,3001102,3001401,"visitgo",1
3001105,3001105,3001302,"visitgo",1
3001201,3001201,3010103,"visitgo",1
3001202,3001202,3001102,"visitgo",1
3001203,3001203,3001102,"visitgo",1
3001301,3001301,3001102,"visitgo",1
3001302,3001302,3001102,"visitgo",1
3001501,3001501,3000301,"visitgo",1
3001502,3001502,3001702,"visitgo",1
3001601,3001601,3001701,"visitgo",1
3001602,3001602,3001502,"visitgo",1
3001701,3001701,3000301,"visitgo",1
3001702,3001702,3001401,"visitgo",1
3002001,3002001,3012701,"visitgo",1
3002002,3002002,3002602,"visitgo",1
3002004,3002004,3002102,"visitgo",1
3002401,3002401,3002101,"visitgo",1
3002402,3002402,3002102,"visitgo",1
3002406,3002406,3013815,"visitgo",1
3002801,3002801,3002901,"visitgo",1
3002802,3002802,3002902,"visitgo",1
3002901,3002901,3003101,"visitgo",1
3002902,3002902,3003102,"visitgo",1
3003401,3003401,3005003,"visitgo",1
3003402,3003402,3005003,"visitgo",1
3003601,3003601,3003705,"visitgo",1
3003602,3003602,3003901,"visitgo",1
3003603,3003603,3002301,"visitgo",1
3003701,3003701,3003602,"visitgo",1
3003702,3003702,3004002,"visitgo",1
3003902,3003902,3003603,"visitgo",1
3004001,3004001,3000101,"visitgo",1
3004002,3004002,3002303,"visitgo",1
3004101,3004101,3000101,"visitgo",1
3004102,3004102,3000702,"visitgo",1
3004301,3004301,3005605,"visitgo",1
3004302,3004302,3004202,"visitgo",1
3004401,3004401,3008603,"visitgo",1
3004701,3004701,3000101,"visitgo",1
3004702,3004702,3000101,"visitgo",1
3004704,3004704,3000102,"visitgo",1
3004801,3004801,3007804,"visitgo",1
3004802,3004802,3005204,"visitgo",1
3005101,3005101,3003801,"visitgo",1
3005103,3005103,3003102,"visitgo",1
3005301,3005301,3005601,"visitgo",1
3005302,3005302,3005606,"visitgo",1
3005304,3005304,3005203,"visitgo",1
3005601,3005601,3005703,"visitgo",1
3005602,3005602,3005703,"visitgo",1
3005605,3005605,3005703,"visitgo",1
3005606,3005606,3005703,"visitgo",1
3005701,3005701,3007503,"visitgo",1
3005702,3005702,3005606,"visitgo",1
3005703,3005703,3005602,"visitgo",1
3005901,3005901,3000301,"visitgo",1
3005902,3005902,3007402,"visitgo",1
3006301,3006301,3007501,"visitgo",1
3006302,3006302,3007502,"visitgo",1
3006303,3006303,3006804,"visitgo",1
3006501,3006501,3004801,"visitgo",1
3006502,3006502,3006602,"visitgo",1
3006701,3006701,3005902,"visitgo",1
3006703,3006703,3005902,"visitgo",1
3006704,3006704,3009006,"visitgo",1
3006706,3006706,3005902,"visitgo",1
3006801,3006801,3007001,"visitgo",1
3006802,3006802,3007002,"visitgo",1
3006803,3006803,3007002,"visitgo",1
3007101,3007101,3006601,"visitgo",1
3007102,3007102,3006602,"visitgo",1
3007103,3007103,3006501,"visitgo",1
3007104,3007104,3006502,"visitgo",1
3007301,3007301,3005301,"visitgo",1
3007302,3007302,3005302,"visitgo",1
3007303,3007303,3006601,"visitgo",1
3007304,3007304,3007302,"visitgo",1
3007501,3007501,3005302,"visitgo",1
3007502,3007502,3005302,"visitgo",1
3007505,3007505,3007404,"visitgo",1
3007701,3007701,3007601,"visitgo",1
3007702,3007702,3005202,"visitgo",1
3007801,3007801,3008502,"visitgo",1
3007802,3007802,3008501,"visitgo",1
3007803,3007803,3008502,"visitgo",1
3007804,3007804,3008501,"visitgo",1
3007902,3007902,3008002,"visitgo",1
3008001,3008001,3006102,"visitgo",1
3008002,3008002,3008202,"visitgo",1
3008101,3008101,3008001,"visitgo",1
3008102,3008102,3008002,"visitgo",1
3008201,3008201,3008101,"visitgo",1
3008202,3008202,3008102,"visitgo",1
3008206,3008206,3006102,"visitgo",1
3008501,3008501,3010101,"visitgo",1
3008502,3008502,3004302,"visitgo",1
3008503,3008503,3008403,"visitgo",1
3008601,3008601,3004401,"visitgo",1
3008602,3008602,3011102,"visitgo",1
3008603,3008603,3009201,"visitgo",1
3008604,3008604,3009202,"visitgo",1
3008605,3008605,3009201,"visitgo",1
3008606,3008606,3009202,"visitgo",1
3009101,3009101,3009001,"visitgo",1
3009102,3009102,3009003,"visitgo",1
3009103,3009103,3009003,"visitgo",1
3009501,3009501,3010101,"visitgo",1
3009502,3009502,3004501,"visitgo",1
3009601,3009601,3010103,"visitgo",1
3009602,3009602,3009501,"visitgo",1
3009801,3009801,3009201,"visitgo",1
3009802,3009802,3008301,"visitgo",1
3009901,3009901,3009201,"visitgo",1
3009902,3009902,3009202,"visitgo",1
3010001,3010001,3009402,"visitgo",1
3010501,3010501,3010601,"visitgo",1
3010502,3010502,3010601,"visitgo",1
3010601,3010601,3010701,"visitgo",1
3010602,3010602,3010502,"visitgo",1
3010605,3010605,3010502,"visitgo",1
3011101,3011101,3008601,"visitgo",1
3011102,3011102,3008602,"visitgo",1
3011105,3011105,3007901,"visitgo",1
3011201,3011201,3008901,"visitgo",1
3011202,3011202,3009001,"visitgo",1
3011401,3011401,3006901,"visitgo",1
3011402,3011402,3007002,"visitgo",1
3011406,3011406,3002801,"visitgo",1
3011407,3011407,3004902,"visitgo",1
3011501,3011501,3012001,"visitgo",1
3011502,3011502,3011702,"visitgo",1
3011701,3011701,3012001,"visitgo",1
3011702,3011702,3012002,"visitgo",1
3011901,3011901,3011701,"visitgo",1
3011902,3011902,3011701,"visitgo",1
3011903,3011903,3011701,"visitgo",1
3011904,3011904,3011702,"visitgo",1
3012101,3012101,3011501,"visitgo",1
3012102,3012102,3012202,"visitgo",1
3012201,3012201,3011901,"visitgo",1
3012202,3012202,3011702,"visitgo",1
3012601,3012601,3011801,"visitgo",1
3012602,3012602,3012401,"visitgo",1
3012901,3012901,3012601,"visitgo",1
3012902,3012902,3013102,"visitgo",1
3013001,3013001,3012901,"visitgo",1
3013002,3013002,3012902,"visitgo",1
3013201,3013201,3013101,"visitgo",1
3013202,3013202,3004801,"visitgo",1
3013203,3013203,3013102,"visitgo",1
3013206,3013206,3013101,"visitgo",1
3013207,3013207,3013102,"visitgo",1
3013301,3013301,3007003,"visitgo",1
3013302,3013302,3013002,"visitgo",1
3013401,3013401,3013501,"visitgo",1
3013402,3013402,3013502,"visitgo",1
3013501,3013501,3013401,"visitgo",1
3013502,3013502,3013402,"visitgo",1
3000202,3000202,3001501,"visitgo",1
3000203,3000203,3005801,"visitgo",1
3000204,3000204,3000701,"visitgo",1
3000208,3000208,3001201,"visitgo",1
3000209,3000209,3000805,"visitgo",1
3000301,3000301,3001501,"visitgo",1
3000302,3000302,3003002,"visitgo",1
3000306,3000306,3000601,"visitgo",1
3000307,3000307,3001202,"visitgo",1
3001101,3001101,3001203,"visitgo",1
3001102,3001102,3001302,"visitgo",1
3001103,3001103,3001201,"visitgo",1
3001105,3001105,3001201,"visitgo",1
3001201,3001201,3008001,"visitgo",1
3001202,3001202,3001302,"visitgo",1
3001203,3001203,3001305,"visitgo",1
3001301,3001301,3000301,"visitgo",1
3001302,3001302,3003202,"visitgo",1
3001501,3001501,3001701,"visitgo",1
3001502,3001502,3001401,"visitgo",1
3001601,3001601,3000301,"visitgo",1
3001602,3001602,3001702,"visitgo",1
3001701,3001701,3001501,"visitgo",1
3001702,3001702,3001501,"visitgo",1
3002001,3002001,3002101,"visitgo",1
3002002,3002002,3003502,"visitgo",1
3002401,3002401,3010701,"visitgo",1
3002402,3002402,3002902,"visitgo",1
3002406,3002406,3003501,"visitgo",1
3002801,3002801,3003101,"visitgo",1
3002802,3002802,3000102,"visitgo",1
3002901,3002901,3007301,"visitgo",1
3002902,3002902,3002802,"visitgo",1
3003401,3003401,3003501,"visitgo",1
3003402,3003402,3005103,"visitgo",1
3003601,3003601,3004002,"visitgo",1
3003602,3003602,3007601,"visitgo",1
3003603,3003603,3004002,"visitgo",1
3003701,3003701,3004002,"visitgo",1
3003702,3003702,3002301,"visitgo",1
3003902,3003902,3000501,"visitgo",1
3004001,3004001,3003602,"visitgo",1
3004002,3004002,3003603,"visitgo",1
3004101,3004101,3004002,"visitgo",1
3004102,3004102,3001002,"visitgo",1
3004301,3004301,3002401,"visitgo",1
3004302,3004302,3008502,"visitgo",1
3004401,3004401,3009401,"visitgo",1
3004701,3004701,3004801,"visitgo",1
3004702,3004702,3004801,"visitgo",1
3004704,3004704,3008205,"visitgo",1
3004801,3004801,3005303,"visitgo",1
3004802,3004802,3005103,"visitgo",1
3005101,3005101,3006501,"visitgo",1
3005103,3005103,3002002,"visitgo",1
3005301,3005301,3006301,"visitgo",1
3005302,3005302,3006302,"visitgo",1
3005304,3005304,3003102,"visitgo",1
3005601,3005601,3006301,"visitgo",1
3005602,3005602,3005702,"visitgo",1
3005605,3005605,3011406,"visitgo",1
3005606,3005606,3006302,"visitgo",1
3005701,3005701,3006103,"visitgo",1
3005702,3005702,3005602,"visitgo",1
3005703,3005703,3006301,"visitgo",1
3005901,3005901,3006003,"visitgo",1
3005902,3005902,3005602,"visitgo",1
3006301,3006301,3007302,"visitgo",1
3006302,3006302,3007302,"visitgo",1
3006303,3006303,3007505,"visitgo",1
3006501,3006501,3011406,"visitgo",1
3006502,3006502,3007102,"visitgo",1
3006701,3006701,3004001,"visitgo",1
3006703,3006703,3006202,"visitgo",1
3006704,3006704,3007505,"visitgo",1
3006706,3006706,3009004,"visitgo",1
3006801,3006801,3006901,"visitgo",1
3006802,3006802,3006302,"visitgo",1
3006803,3006803,3007302,"visitgo",1
3007101,3007101,3006501,"visitgo",1
3007102,3007102,3006502,"visitgo",1
3007103,3007103,3007301,"visitgo",1
3007104,3007104,3007302,"visitgo",1
3007301,3007301,3000301,"visitgo",1
3007302,3007302,3000302,"visitgo",1
3007303,3007303,3000301,"visitgo",1
3007304,3007304,3006502,"visitgo",1
3007501,3007501,3007301,"visitgo",1
3007502,3007502,3007302,"visitgo",1
3007505,3007505,3006303,"visitgo",1
3007701,3007701,3005202,"visitgo",1
3007702,3007702,3007601,"visitgo",1
3007801,3007801,3010102,"visitgo",1
3007802,3007802,3010102,"visitgo",1
3007803,3007803,3011502,"visitgo",1
3007804,3007804,3010101,"visitgo",1
3007902,3007902,3008202,"visitgo",1
3008001,3008001,3008701,"visitgo",1
3008002,3008002,3009202,"visitgo",1
3008101,3008101,3008201,"visitgo",1
3008102,3008102,3008202,"visitgo",1
3008201,3008201,3008001,"visitgo",1
3008202,3008202,3007901,"visitgo",1
3008206,3008206,3008002,"visitgo",1
3008501,3008501,3004301,"visitgo",1
3008502,3008502,3007803,"visitgo",1
3008503,3008503,3008306,"visitgo",1
3008601,3008601,3009201,"visitgo",1
3008602,3008602,3009202,"visitgo",1
3008603,3008603,3004401,"visitgo",1
3008604,3008604,3008703,"visitgo",1
3008605,3008605,3007901,"visitgo",1
3008606,3008606,3008702,"visitgo",1
3009101,3009101,3000301,"visitgo",1
3009102,3009102,3000301,"visitgo",1
3009103,3009103,3008901,"visitgo",1
3009501,3009501,3009601,"visitgo",1
3009502,3009502,3008501,"visitgo",1
3009601,3009601,3004301,"visitgo",1
3009602,3009602,3012401,"visitgo",1
3009801,3009801,3008301,"visitgo",1
3009802,3009802,3009201,"visitgo",1
3009901,3009901,3010101,"visitgo",1
3009902,3009902,3010102,"visitgo",1
3010001,3010001,3009201,"visitgo",1
3010501,3010501,3010701,"visitgo",1
3010502,3010502,3010801,"visitgo",1
3010601,3010601,3010301,"visitgo",1
3010602,3010602,3010702,"visitgo",1
3010605,3010605,3007802,"visitgo",1
3011101,3011101,3008901,"visitgo",1
3011102,3011102,3007902,"visitgo",1
3011105,3011105,3008202,"visitgo",1
3011201,3011201,3006601,"visitgo",1
3011202,3011202,3008901,"visitgo",1
3011401,3011401,3007001,"visitgo",1
3011402,3011402,3006902,"visitgo",1
3011406,3011406,3011304,"visitgo",1
3011407,3011407,3005003,"visitgo",1
3011501,3011501,3011901,"visitgo",1
3011502,3011502,3012002,"visitgo",1
3011701,3011701,3011601,"visitgo",1
3011702,3011702,3011602,"visitgo",1
3011901,3011901,3011501,"visitgo",1
3011902,3011902,3011502,"visitgo",1
3011903,3011903,3013001,"visitgo",1
3011904,3011904,3012602,"visitgo",1
3012101,3012101,3011903,"visitgo",1
3012102,3012102,3011902,"visitgo",1
3012201,3012201,3012101,"visitgo",1
3012202,3012202,3011902,"visitgo",1
3012601,3012601,3012401,"visitgo",1
3012602,3012602,3011802,"visitgo",1
3012901,3012901,3004701,"visitgo",1
3012902,3012902,3012602,"visitgo",1
3013001,3013001,3013301,"visitgo",1
3013002,3013002,3012602,"visitgo",1
3013201,3013201,3013301,"visitgo",1
3013202,3013202,3006501,"visitgo",1
3013203,3013203,3013002,"visitgo",1
3013206,3013206,3013302,"visitgo",1
3013207,3013207,3013302,"visitgo",1
3013301,3013301,3013001,"visitgo",1
3013302,3013302,3013102,"visitgo",1
3013401,3013401,3013301,"visitgo",1
3013402,3013402,3012602,"visitgo",1
3013501,3013501,3013001,"visitgo",1
3013502,3013502,3012801,"visitgo",1
3000203,3000203,3011406,"visitgo",1
3000209,3000209,3000602,"visitgo",1
3000301,3000301,3009003,"visitgo",1
3000302,3000302,3000806,"visitgo",1
3000306,3000306,3001201,"visitgo",1
3000307,3000307,3006101,"visitgo",1
3001301,3001301,3005601,"visitgo",1
3001501,3001501,3001801,"visitgo",1
3001502,3001502,3001602,"visitgo",1
3001601,3001601,3001501,"visitgo",1
3001602,3001602,3001402,"visitgo",1
3001701,3001701,3004101,"visitgo",1
3002001,3002001,3001401,"visitgo",1
3002002,3002002,3002102,"visitgo",1
3002401,3002401,3005609,"visitgo",1
3002402,3002402,3003502,"visitgo",1
3002406,3002406,3013501,"visitgo",1
3002801,3002801,3001901,"visitgo",1
3002901,3002901,3002801,"visitgo",1
3002902,3002902,3011407,"visitgo",1
3003401,3003401,3005102,"visitgo",1
3003402,3003402,3003502,"visitgo",1
3003602,3003602,3013501,"visitgo",1
3003603,3003603,3003704,"visitgo",1
3003701,3003701,3003801,"visitgo",1
3003702,3003702,3003802,"visitgo",1
3003902,3003902,3004002,"visitgo",1
3004002,3004002,3003702,"visitgo",1
3004101,3004101,3001006,"visitgo",1
3004301,3004301,3004502,"visitgo",1
3004302,3004302,3012302,"visitgo",1
3004401,3004401,3009503,"visitgo",1
3004704,3004704,3010804,"visitgo",1
3004801,3004801,3002302,"visitgo",1
3005101,3005101,3007804,"visitgo",1
3005304,3005304,3005003,"visitgo",1
3005601,3005601,3005301,"visitgo",1
3005602,3005602,3006302,"visitgo",1
3005605,3005605,3006301,"visitgo",1
3005606,3005606,3003901,"visitgo",1
3005701,3005701,3007102,"visitgo",1
3005702,3005702,3003704,"visitgo",1
3005703,3005703,3007402,"visitgo",1
3005902,3005902,3006302,"visitgo",1
3006301,3006301,3006401,"visitgo",1
3006501,3006501,3013201,"visitgo",1
3006701,3006701,3006901,"visitgo",1
3006704,3006704,3005902,"visitgo",1
3006706,3006706,3006202,"visitgo",1
3006802,3006802,3006902,"visitgo",1
3006803,3006803,3006902,"visitgo",1
3007101,3007101,3007301,"visitgo",1
3007102,3007102,3007302,"visitgo",1
3007303,3007303,3006501,"visitgo",1
3007502,3007502,3005606,"visitgo",1
3007505,3007505,3006803,"visitgo",1
3007701,3007701,3002701,"visitgo",1
3007702,3007702,3004302,"visitgo",1
3007803,3007803,3010101,"visitgo",1
3007902,3007902,3008702,"visitgo",1
3008001,3008001,3001201,"visitgo",1
3008002,3008002,3007902,"visitgo",1
3008201,3008201,3007901,"visitgo",1
3008202,3008202,3008602,"visitgo",1
3008206,3008206,3008407,"visitgo",1
3008501,3008501,3009501,"visitgo",1
3008503,3008503,3002405,"visitgo",1
3008602,3008602,3008402,"visitgo",1
3008605,3008605,3008701,"visitgo",1
3009101,3009101,3008901,"visitgo",1
3009102,3009102,3008901,"visitgo",1
3009103,3009103,3007201,"visitgo",1
3009502,3009502,3009401,"visitgo",1
3009601,3009601,3010901,"visitgo",1
3009602,3009602,3004301,"visitgo",1
3009801,3009801,3007403,"visitgo",1
3009802,3009802,3011901,"visitgo",1
3009901,3009901,3009703,"visitgo",1
3009902,3009902,3009704,"visitgo",1
3010001,3010001,3009802,"visitgo",1
3010501,3010501,3010801,"visitgo",1
3010502,3010502,3009802,"visitgo",1
3010602,3010602,3010802,"visitgo",1
3010605,3010605,3010805,"visitgo",1
3011102,3011102,3008201,"visitgo",1
3011201,3011201,3007201,"visitgo",1
3011202,3011202,3007201,"visitgo",1
3011401,3011401,3011201,"visitgo",1
3011402,3011402,3002802,"visitgo",1
3011407,3011407,3007002,"visitgo",1
3011501,3011501,3011701,"visitgo",1
3011502,3011502,3011902,"visitgo",1
3011701,3011701,3010801,"visitgo",1
3011702,3011702,3010802,"visitgo",1
3011901,3011901,3012601,"visitgo",1
3011902,3011902,3012601,"visitgo",1
3011903,3011903,3012601,"visitgo",1
3011904,3011904,3011502,"visitgo",1
3012101,3012101,3012601,"visitgo",1
3012102,3012102,3011501,"visitgo",1
3012201,3012201,3011501,"visitgo",1
3012202,3012202,3012102,"visitgo",1
3012601,3012601,3013811,"visitgo",1
3012602,3012602,3013812,"visitgo",1
3012901,3012901,3013101,"visitgo",1
3012902,3012902,3004702,"visitgo",1
3013001,3013001,3012601,"visitgo",1
3013002,3013002,3013302,"visitgo",1
3013201,3013201,3013001,"visitgo",1
3013203,3013203,3012802,"visitgo",1
3013301,3013301,3012901,"visitgo",1
3013302,3013302,3007004,"visitgo",1
3013401,3013401,3013001,"visitgo",1
3013402,3013402,3013002,"visitgo",1
3013501,3013501,3012901,"visitgo",1
3013502,3013502,3012901,"visitgo",1
3000209,3000209,3000701,"visitgo",1
3000307,3000307,3013203,"visitgo",1
3001301,3001301,3003003,"visitgo",1
3001602,3001602,3000302,"visitgo",1
3002001,3002001,3003101,"visitgo",1
3002901,3002901,3006801,"visitgo",1
3002902,3002902,3005003,"visitgo",1
3003702,3003702,3000102,"visitgo",1
3003902,3003902,3000102,"visitgo",1
3004002,3004002,3000102,"visitgo",1
3004301,3004301,3002801,"visitgo",1
3004302,3004302,3009602,"visitgo",1
3004401,3004401,3004301,"visitgo",1
3004704,3004704,3011407,"visitgo",1
3004801,3004801,3004001,"visitgo",1
3005304,3005304,3005602,"visitgo",1
3005602,3005602,3005302,"visitgo",1
3005701,3005701,3007002,"visitgo",1
3005702,3005702,3005003,"visitgo",1
3005703,3005703,3007101,"visitgo",1
3005902,3005902,3006602,"visitgo",1
3006704,3006704,3002002,"visitgo",1
3008001,3008001,3008201,"visitgo",1
3008202,3008202,3008001,"visitgo",1
3008602,3008602,3008702,"visitgo",1
3010502,3010502,3010301,"visitgo",1
3010602,3010602,3010201,"visitgo",1
3011102,3011102,3008902,"visitgo",1
3011201,3011201,3011401,"visitgo",1
3013201,3013201,3013401,"visitgo",1
3000201,3005801,3000201,"visitcome",1
3000202,3000302,3000202,"visitcome",1
3000203,3005801,3000203,"visitcome",1
3000204,3000302,3000204,"visitcome",1
3000208,3005801,3000208,"visitcome",1
3000209,3000302,3000209,"visitcome",1
3000301,3001401,3000301,"visitcome",1
3000302,3001502,3000302,"visitcome",1
3000306,3003201,3000306,"visitcome",1
3000307,3000801,3000307,"visitcome",1
3001101,3000805,3001101,"visitcome",1
3001102,3001302,3001102,"visitcome",1
3001103,3001201,3001103,"visitcome",1
3001105,3001202,3001105,"visitcome",1
3001201,3010103,3001201,"visitcome",1
3001202,3001102,3001202,"visitcome",1
3001203,3001301,3001203,"visitcome",1
3001301,3000301,3001301,"visitcome",1
3001302,3001102,3001302,"visitcome",1
3001501,3000302,3001501,"visitcome",1
3001502,3001702,3001502,"visitcome",1
3001601,3012501,3001601,"visitcome",1
3001602,3001502,3001602,"visitcome",1
3001701,3004101,3001701,"visitcome",1
3001702,3001402,3001702,"visitcome",1
3002001,3012701,3002001,"visitcome",1
3002002,3002602,3002002,"visitcome",1
3002004,3002102,3002004,"visitcome",1
3002401,3002101,3002401,"visitcome",1
3002402,3002102,3002402,"visitcome",1
3002406,3013815,3002406,"visitcome",1
3002801,3002901,3002801,"visitcome",1
3002802,3002902,3002802,"visitcome",1
3002901,3003101,3002901,"visitcome",1
3002902,3002802,3002902,"visitcome",1
3003401,3005003,3003401,"visitcome",1
3003402,3005003,3003402,"visitcome",1
3003601,3003705,3003601,"visitcome",1
3003602,3013501,3003602,"visitcome",1
3003603,3003704,3003603,"visitcome",1
3003701,3004002,3003701,"visitcome",1
3003702,3004002,3003702,"visitcome",1
3003902,3003603,3003902,"visitcome",1
3004001,3000101,3004001,"visitcome",1
3004002,3000102,3004002,"visitcome",1
3004101,3000101,3004101,"visitcome",1
3004102,3000702,3004102,"visitcome",1
3004301,3004502,3004301,"visitcome",1
3004302,3009602,3004302,"visitcome",1
3004401,3008603,3004401,"visitcome",1
3004701,3004801,3004701,"visitcome",1
3004702,3004801,3004702,"visitcome",1
3004704,3008205,3004704,"visitcome",1
3004801,3007804,3004801,"visitcome",1
3004802,3004002,3004802,"visitcome",1
3005101,3007804,3005101,"visitcome",1
3005103,3003102,3005103,"visitcome",1
3005301,3007401,3005301,"visitcome",1
3005302,3007402,3005302,"visitcome",1
3005304,3005204,3005304,"visitcome",1
3005601,3005703,3005601,"visitcome",1
3005602,3006302,3005602,"visitcome",1
3005605,3006301,3005605,"visitcome",1
3005606,3005302,3005606,"visitcome",1
3005701,3007001,3005701,"visitcome",1
3005702,3005606,3005702,"visitcome",1
3005703,3005602,3005703,"visitcome",1
3005901,3006703,3005901,"visitcome",1
3005902,3006302,3005902,"visitcome",1
3006301,3007501,3006301,"visitcome",1
3006302,3005202,3006302,"visitcome",1
3006303,3005602,3006303,"visitcome",1
3006501,3013201,3006501,"visitcome",1
3006502,3006302,3006502,"visitcome",1
3006701,3005902,3006701,"visitcome",1
3006703,3009004,3006703,"visitcome",1
3006704,3009006,3006704,"visitcome",1
3006706,3009004,3006706,"visitcome",1
3006801,3007001,3006801,"visitcome",1
3006802,3006302,3006802,"visitcome",1
3006803,3006303,3006803,"visitcome",1
3007101,3007301,3007101,"visitcome",1
3007102,3006502,3007102,"visitcome",1
3007103,3007301,3007103,"visitcome",1
3007104,3007302,3007104,"visitcome",1
3007301,3000301,3007301,"visitcome",1
3007302,3000302,3007302,"visitcome",1
3007303,3000301,3007303,"visitcome",1
3007304,3006502,3007304,"visitcome",1
3007501,3007301,3007501,"visitcome",1
3007502,3005606,3007502,"visitcome",1
3007505,3006303,3007505,"visitcome",1
3007701,3007601,3007701,"visitcome",1
3007702,3004302,3007702,"visitcome",1
3007801,3010102,3007801,"visitcome",1
3007802,3010102,3007802,"visitcome",1
3007803,3008502,3007803,"visitcome",1
3007804,3010101,3007804,"visitcome",1
3007902,3008202,3007902,"visitcome",1
3008001,3008701,3008001,"visitcome",1
3008002,3008202,3008002,"visitcome",1
3008101,3008001,3008101,"visitcome",1
3008102,3008202,3008102,"visitcome",1
3008201,3008101,3008201,"visitcome",1
3008202,3008102,3008202,"visitcome",1
3008206,3008002,3008206,"visitcome",1
3008501,3009501,3008501,"visitcome",1
3008502,3009502,3008502,"visitcome",1
3008503,3008403,3008503,"visitcome",1
3008601,3008701,3008601,"visitcome",1
3008602,3009202,3008602,"visitcome",1
3008603,3009201,3008603,"visitcome",1
3008604,3009202,3008604,"visitcome",1
3008605,3008701,3008605,"visitcome",1
3008606,3009202,3008606,"visitcome",1
3009101,3009001,3009101,"visitcome",1
3009102,3008901,3009102,"visitcome",1
3009103,3007201,3009103,"visitcome",1
3009501,3009601,3009501,"visitcome",1
3009502,3009402,3009502,"visitcome",1
3009601,3010103,3009601,"visitcome",1
3009602,3004302,3009602,"visitcome",1
3009801,3009201,3009801,"visitcome",1
3009802,3008301,3009802,"visitcome",1
3009901,3009201,3009901,"visitcome",1
3009902,3009202,3009902,"visitcome",1
3010001,3009802,3010001,"visitcome",1
3010501,3010802,3010501,"visitcome",1
3010502,3010302,3010502,"visitcome",1
3010601,3010701,3010601,"visitcome",1
3010602,3010502,3010602,"visitcome",1
3010605,3010805,3010605,"visitcome",1
3011101,3008602,3011101,"visitcome",1
3011102,3008202,3011102,"visitcome",1
3011105,3007902,3011105,"visitcome",1
3011201,3011401,3011201,"visitcome",1
3011202,3007202,3011202,"visitcome",1
3011401,3006901,3011401,"visitcome",1
3011402,3002802,3011402,"visitcome",1
3011406,3002801,3011406,"visitcome",1
3011407,3004902,3011407,"visitcome",1
3011501,3011901,3011501,"visitcome",1
3011502,3012002,3011502,"visitcome",1
3011701,3011601,3011701,"visitcome",1
3011702,3011602,3011702,"visitcome",1
3011901,3011701,3011901,"visitcome",1
