"respondent","i","j","type","weight"
1602701,1602801,1602701,"keroricecome",1
1602702,1602501,1602702,"keroricecome",1
1602801,1602201,1602801,"keroricecome",1
1602802,1602202,1602802,"keroricecome",1
1602901,1600302,1602901,"keroricecome",1
1602902,1600502,1602902,"keroricecome",1
1602903,1601201,1602903,"keroricecome",1
1602904,1601201,1602904,"keroricecome",1
1602905,1600302,1602905,"keroricecome",1
1603101,1602905,1603101,"keroricecome",1
1603301,1602905,1603301,"keroricecome",1
1603501,1602904,1603501,"keroricecome",1
1603502,1600701,1603502,"keroricecome",1
1603503,1602905,1603503,"keroricecome",1
1603601,1603701,1603601,"keroricecome",1
1603602,1602202,1603602,"keroricecome",1
1603603,1602202,1603603,"keroricecome",1
1603701,1604701,1603701,"keroricecome",1
1603702,1601102,1603702,"keroricecome",1
1603801,1603601,1603801,"keroricecome",1
1603802,1603701,1603802,"keroricecome",1
1604001,1603502,1604001,"keroricecome",1
1604002,1603802,1604002,"keroricecome",1
1604701,1608603,1604701,"keroricecome",1
1604702,1603402,1604702,"keroricecome",1
1604703,1605102,1604703,"keroricecome",1
1605401,1603801,1605401,"keroricecome",1
1605402,1602001,1605402,"keroricecome",1
1605403,1604801,1605403,"keroricecome",1
1605501,1600302,1605501,"keroricecome",1
1605506,1600302,1605506,"keroricecome",1
1605801,1606203,1605801,"keroricecome",1
1605802,1606203,1605802,"keroricecome",1
1606201,1606801,1606201,"keroricecome",1
1606202,1606302,1606202,"keroricecome",1
1606203,1606102,1606203,"keroricecome",1
1606502,1606602,1606502,"keroricecome",1
1606601,1606602,1606601,"keroricecome",1
1606602,1606602,1606602,"keroricecome",1
1606603,1606602,1606603,"keroricecome",1
1606701,1608801,1606701,"keroricecome",1
1606702,1606602,1606702,"keroricecome",1
1606703,1606602,1606703,"keroricecome",1
1607001,1610702,1607001,"keroricecome",1
1607002,1614002,1607002,"keroricecome",1
1607005,1600701,1607005,"keroricecome",1
1607006,1614002,1607006,"keroricecome",1
1607010,1607005,1607010,"keroricecome",1
1607011,1608102,1607011,"keroricecome",1
1607501,1607904,1607501,"keroricecome",1
1607502,1607904,1607502,"keroricecome",1
1607503,1607904,1607503,"keroricecome",1
1607601,1603902,1607601,"keroricecome",1
1607602,1610502,1607602,"keroricecome",1
1607603,1600701,1607603,"keroricecome",1
1607604,1610501,1607604,"keroricecome",1
1607608,1603902,1607608,"keroricecome",1
1608101,1607501,1608101,"keroricecome",1
1608102,1606502,1608102,"keroricecome",1
1608201,1603601,1608201,"keroricecome",1
1608202,1603601,1608202,"keroricecome",1
1608203,1607801,1608203,"keroricecome",1
1608401,1607604,1608401,"keroricecome",1
1608402,1607802,1608402,"keroricecome",1
1609001,1608801,1609001,"keroricecome",1
1609002,1608706,1609002,"keroricecome",1
1609101,1608901,1609101,"keroricecome",1
1609102,1609301,1609102,"keroricecome",1
1609501,1609601,1609501,"keroricecome",1
1609503,1608706,1609503,"keroricecome",1
1609504,1609601,1609504,"keroricecome",1
1609505,1608901,1609505,"keroricecome",1
1609801,1610202,1609801,"keroricecome",1
1609802,1609701,1609802,"keroricecome",1
1609804,1609702,1609804,"keroricecome",1
1610101,1610501,1610101,"keroricecome",1
1610102,1610001,1610102,"keroricecome",1
1610103,1609901,1610103,"keroricecome",1
1610104,1610201,1610104,"keroricecome",1
1610502,1610301,1610502,"keroricecome",1
1610506,1610601,1610506,"keroricecome",1
1610511,1608402,1610511,"keroricecome",1
1610512,1613103,1610512,"keroricecome",1
1610515,1608402,1610515,"keroricecome",1
1610701,1608706,1610701,"keroricecome",1
1610702,1610601,1610702,"keroricecome",1
1610703,1610602,1610703,"keroricecome",1
1610704,1608702,1610704,"keroricecome",1
1610901,1611401,1610901,"keroricecome",1
1610902,1611702,1610902,"keroricecome",1
1611101,1611701,1611101,"keroricecome",1
1611102,1611702,1611102,"keroricecome",1
1611301,1611701,1611301,"keroricecome",1
1611302,1612001,1611302,"keroricecome",1
1611501,1609902,1611501,"keroricecome",1
1611601,1611301,1611601,"keroricecome",1
1611602,1613102,1611602,"keroricecome",1
1611603,1612804,1611603,"keroricecome",1
1611801,1611001,1611801,"keroricecome",1
1611802,1608204,1611802,"keroricecome",1
1611803,1608202,1611803,"keroricecome",1
1611805,1611501,1611805,"keroricecome",1
1611806,1611401,1611806,"keroricecome",1
1611901,1611806,1611901,"keroricecome",1
1612201,1611301,1612201,"keroricecome",1
1612202,1612502,1612202,"keroricecome",1
1612503,1605501,1612503,"keroricecome",1
1612504,1611502,1612504,"keroricecome",1
1612801,1600601,1612801,"keroricecome",1
1612802,1606602,1612802,"keroricecome",1
1612804,1600701,1612804,"keroricecome",1
1612805,1612502,1612805,"keroricecome",1
1613101,1613302,1613101,"keroricecome",1
1613102,1613702,1613102,"keroricecome",1
1613103,1612002,1613103,"keroricecome",1
1613401,1613301,1613401,"keroricecome",1
1613402,1613302,1613402,"keroricecome",1
1613601,1613702,1613601,"keroricecome",1
1613602,1613702,1613602,"keroricecome",1
1613604,1613702,1613604,"keroricecome",1
1613701,1613302,1613701,"keroricecome",1
1613702,1613302,1613702,"keroricecome",1
1613804,1613701,1613804,"keroricecome",1
1600101,1605701,1600101,"keroricecome",1
1600102,1600202,1600102,"keroricecome",1
1600103,1605701,1600103,"keroricecome",1
1600402,1602901,1600402,"keroricecome",1
1600407,1600301,1600407,"keroricecome",1
1600501,1603002,1600501,"keroricecome",1
1600801,1603001,1600801,"keroricecome",1
1600802,1605302,1600802,"keroricecome",1
1600902,1605403,1600902,"keroricecome",1
1601301,1601202,1601301,"keroricecome",1
1601302,1602303,1601302,"keroricecome",1
1601701,1604001,1601701,"keroricecome",1
1601702,1602405,1601702,"keroricecome",1
1601802,1602602,1601802,"keroricecome",1
1602101,1601901,1602101,"keroricecome",1
1602301,1602601,1602301,"keroricecome",1
1602302,1602001,1602302,"keroricecome",1
1602303,1602002,1602303,"keroricecome",1
1602402,1604601,1602402,"keroricecome",1
1602501,1602802,1602501,"keroricecome",1
1602502,1602402,1602502,"keroricecome",1
1602702,1602402,1602702,"keroricecome",1
1602802,1602402,1602802,"keroricecome",1
1602902,1600902,1602902,"keroricecome",1
1602903,1600501,1602903,"keroricecome",1
1603101,1605403,1603101,"keroricecome",1
1603301,1606104,1603301,"keroricecome",1
1603701,1605401,1603701,"keroricecome",1
1603702,1603602,1603702,"keroricecome",1
1603802,1604101,1603802,"keroricecome",1
1604001,1603802,1604001,"keroricecome",1
1604701,1609304,1604701,"keroricecome",1
1604702,1604502,1604702,"keroricecome",1
1605401,1603401,1605401,"keroricecome",1
1605403,1604901,1605403,"keroricecome",1
1605801,1606602,1605801,"keroricecome",1
1606701,1606201,1606701,"keroricecome",1
1607001,1602401,1607001,"keroricecome",1
1607002,1602401,1607002,"keroricecome",1
1607005,1605301,1607005,"keroricecome",1
1607006,1602401,1607006,"keroricecome",1
1607601,1608402,1607601,"keroricecome",1
1607602,1608402,1607602,"keroricecome",1
1607603,1608402,1607603,"keroricecome",1
1607604,1608402,1607604,"keroricecome",1
1607608,1608402,1607608,"keroricecome",1
1608101,1606501,1608101,"keroricecome",1
1608201,1608302,1608201,"keroricecome",1
1608401,1603901,1608401,"keroricecome",1
1608402,1614002,1608402,"keroricecome",1
1609503,1610501,1609503,"keroricecome",1
1610502,1608706,1610502,"keroricecome",1
1610515,1608802,1610515,"keroricecome",1
1611301,1612001,1611301,"keroricecome",1
1611302,1611602,1611302,"keroricecome",1
1611501,1611701,1611501,"keroricecome",1
1611602,1610902,1611602,"keroricecome",1
1613102,1613302,1613102,"keroricecome",1
1613103,1613302,1613103,"keroricecome",1
1613402,1613702,1613402,"keroricecome",1
1613601,1613302,1613601,"keroricecome",1
1613602,1613302,1613602,"keroricecome",1
1613604,1613102,1613604,"keroricecome",1
1613701,1613102,1613701,"keroricecome",1
1613804,1611805,1613804,"keroricecome",1
1600407,1608803,1600407,"keroricecome",1
1602302,1601801,1602302,"keroricecome",1
1607001,1601701,1607001,"keroricecome",1
1607002,1601701,1607002,"keroricecome",1
1607006,1601701,1607006,"keroricecome",1
1611301,1611101,1611301,"keroricecome",1
1613102,1606403,1613102,"keroricecome",1
1613402,1613002,1613402,"keroricecome",1
1613601,1612902,1613601,"keroricecome",1
1613604,1613302,1613604,"keroricecome",1
1600101,1600101,1602901,"visitgo",1
1600102,1600102,1600202,"visitgo",1
1600103,1600103,1605701,"visitgo",1
1600104,1600104,1600201,"visitgo",1
1600401,1600401,1608801,"visitgo",1
1600402,1600402,1600302,"visitgo",1
1600403,1600403,1609505,"visitgo",1
1600404,1600404,1600301,"visitgo",1
1600407,1600407,1610503,"visitgo",1
1600408,1600408,1600302,"visitgo",1
1600411,1600411,1608502,"visitgo",1
1600501,1600501,1603301,"visitgo",1
1600502,1600502,1600702,"visitgo",1
1600504,1600504,1603301,"visitgo",1
1600801,1600801,1601501,"visitgo",1
1600802,1600802,1600702,"visitgo",1
1600901,1600901,1601001,"visitgo",1
1600902,1600902,1611402,"visitgo",1
1600903,1600903,1601001,"visitgo",1
1601301,1601301,1601501,"visitgo",1
1601302,1601302,1603402,"visitgo",1
1601701,1601701,1602401,"visitgo",1
1601702,1601702,1604002,"visitgo",1
1601801,1601801,1602402,"visitgo",1
1601802,1601802,1602302,"visitgo",1
1602101,1602101,1608801,"visitgo",1
1602102,1602102,1602201,"visitgo",1
1602301,1602301,1608801,"visitgo",1
1602302,1602302,1600802,"visitgo",1
1602303,1602303,1600802,"visitgo",1
1602401,1602401,1605502,"visitgo",1
1602402,1602402,1602501,"visitgo",1
1602501,1602501,1602001,"visitgo",1
1602502,1602502,1602402,"visitgo",1
1602701,1602701,1600503,"visitgo",1
1602702,1602702,1602402,"visitgo",1
1602801,1602801,1602001,"visitgo",1
1602802,1602802,1602202,"visitgo",1
1602901,1602901,1603001,"visitgo",1
1602902,1602902,1600302,"visitgo",1
1602903,1602903,1600302,"visitgo",1
1602904,1602904,1602501,"visitgo",1
1602905,1602905,1600302,"visitgo",1
1603101,1603101,1602905,"visitgo",1
1603301,1603301,1600502,"visitgo",1
1603501,1603501,1604001,"visitgo",1
1603502,1603502,1602904,"visitgo",1
1603503,1603503,1604002,"visitgo",1
1603601,1603601,1602201,"visitgo",1
1603602,1603602,1603702,"visitgo",1
1603603,1603603,1603702,"visitgo",1
1603701,1603701,1603801,"visitgo",1
1603702,1603702,1603801,"visitgo",1
1603801,1603801,1603601,"visitgo",1
1603802,1603802,1602201,"visitgo",1
1604001,1604001,1609201,"visitgo",1
1604002,1604002,1603902,"visitgo",1
1604701,1604701,1604301,"visitgo",1
1604702,1604702,1604401,"visitgo",1
1604703,1604703,1602102,"visitgo",1
1605401,1605401,1602002,"visitgo",1
1605402,1605402,1605506,"visitgo",1
1605403,1605403,1604801,"visitgo",1
1605501,1605501,1605601,"visitgo",1
1605506,1605506,1600402,"visitgo",1
1605801,1605801,1606701,"visitgo",1
1605802,1605802,1606402,"visitgo",1
1606201,1606201,1606801,"visitgo",1
1606202,1606202,1606601,"visitgo",1
1606203,1606203,1606601,"visitgo",1
1606501,1606501,1606602,"visitgo",1
1606502,1606502,1606602,"visitgo",1
1606601,1606601,1602001,"visitgo",1
1606602,1606602,1606203,"visitgo",1
1606603,1606603,1606203,"visitgo",1
1606701,1606701,1606201,"visitgo",1
1606702,1606702,1606201,"visitgo",1
1606703,1606703,1606501,"visitgo",1
1607001,1607001,1602401,"visitgo",1
1607002,1607002,1602401,"visitgo",1
1607005,1607005,1605301,"visitgo",1
1607006,1607006,1606802,"visitgo",1
1607009,1607009,1600105,"visitgo",1
1607010,1607010,1600901,"visitgo",1
1607011,1607011,1604601,"visitgo",1
1607101,1607101,1608101,"visitgo",1
1607102,1607102,1610702,"visitgo",1
1607201,1607201,1607301,"visitgo",1
1607202,1607202,1607301,"visitgo",1
1607501,1607501,1607602,"visitgo",1
1607503,1607503,1607601,"visitgo",1
1607601,1607601,1607501,"visitgo",1
1607602,1607602,1607502,"visitgo",1
1607603,1607603,1607501,"visitgo",1
1607604,1607604,1607502,"visitgo",1
1607608,1607608,1606801,"visitgo",1
1608101,1608101,1607001,"visitgo",1
1608102,1608102,1606502,"visitgo",1
1608201,1608201,1603601,"visitgo",1
1608202,1608202,1608402,"visitgo",1
1608203,1608203,1608401,"visitgo",1
1608204,1608204,1608302,"visitgo",1
1608301,1608301,1608204,"visitgo",1
1608302,1608302,1608402,"visitgo",1
1608401,1608401,1608503,"visitgo",1
1608402,1608402,1607802,"visitgo",1
1608801,1608801,1611701,"visitgo",1
1609001,1609001,1608801,"visitgo",1
1609002,1609002,1608801,"visitgo",1
1609101,1609101,1609001,"visitgo",1
1609102,1609102,1608801,"visitgo",1
1609501,1609501,1609601,"visitgo",1
1609503,1609503,1608801,"visitgo",1
1609504,1609504,1608801,"visitgo",1
1609505,1609505,1600503,"visitgo",1
1609801,1609801,1609701,"visitgo",1
1609802,1609802,1609903,"visitgo",1
1609803,1609803,1609701,"visitgo",1
1609804,1609804,1609902,"visitgo",1
1610101,1610101,1610506,"visitgo",1
1610102,1610102,1610001,"visitgo",1
1610103,1610103,1610201,"visitgo",1
1610104,1610104,1610201,"visitgo",1
1610301,1610301,1610501,"visitgo",1
1610501,1610501,1609301,"visitgo",1
1610502,1610502,1610402,"visitgo",1
1610506,1610506,1610701,"visitgo",1
1610507,1610507,1608801,"visitgo",1
1610511,1610511,1608503,"visitgo",1
1610512,1610512,1608801,"visitgo",1
1610515,1610515,1600503,"visitgo",1
1610516,1610516,1610301,"visitgo",1
1610701,1610701,1610601,"visitgo",1
1610702,1610702,1610601,"visitgo",1
1610703,1610703,1608802,"visitgo",1
1610704,1610704,1610601,"visitgo",1
1610901,1610901,1608801,"visitgo",1
1610902,1610902,1611702,"visitgo",1
1611101,1611101,1610801,"visitgo",1
1611102,1611102,1611302,"visitgo",1
1611301,1611301,1612001,"visitgo",1
1611302,1611302,1611602,"visitgo",1
1611501,1611501,1611601,"visitgo",1
1611502,1611502,1609902,"visitgo",1
1611601,1611601,1606103,"visitgo",1
1611602,1611602,1612502,"visitgo",1
1611603,1611603,1612804,"visitgo",1
1611801,1611801,1610511,"visitgo",1
1611802,1611802,1610902,"visitgo",1
1611803,1611803,1612101,"visitgo",1
1611805,1611805,1610901,"visitgo",1
1611806,1611806,1610801,"visitgo",1
1611901,1611901,1611802,"visitgo",1
1612201,1612201,1612303,"visitgo",1
1612202,1612202,1609301,"visitgo",1
1612401,1612401,1610201,"visitgo",1
1612501,1612501,1605301,"visitgo",1
1612502,1612502,1605301,"visitgo",1
1612503,1612503,1605501,"visitgo",1
1612504,1612504,1611602,"visitgo",1
1612801,1612801,1605301,"visitgo",1
1612802,1612802,1605301,"visitgo",1
1612803,1612803,1611601,"visitgo",1
1612804,1612804,1611602,"visitgo",1
1612805,1612805,1611805,"visitgo",1
1613101,1613101,1608901,"visitgo",1
1613102,1613102,1613702,"visitgo",1
1613103,1613103,1613702,"visitgo",1
1613401,1613401,1607010,"visitgo",1
1613402,1613402,1613002,"visitgo",1
1613601,1613601,1613701,"visitgo",1
1613602,1613602,1613702,"visitgo",1
1613604,1613604,1613702,"visitgo",1
1613701,1613701,1613101,"visitgo",1
1613702,1613702,1613101,"visitgo",1
1613801,1613801,1613102,"visitgo",1
1613804,1613804,1611601,"visitgo",1
1600101,1600101,1600201,"visitgo",1
1600102,1600102,1605702,"visitgo",1
1600103,1600103,1600203,"visitgo",1
1600104,1600104,1605702,"visitgo",1
1600401,1600401,1608706,"visitgo",1
1600402,1600402,1609302,"visitgo",1
1600403,1600403,1602002,"visitgo",1
1600404,1600404,1602901,"visitgo",1
1600407,1600407,1600501,"visitgo",1
1600408,1600408,1610501,"visitgo",1
1600411,1600411,1605602,"visitgo",1
1600501,1600501,1609505,"visitgo",1
1600502,1600502,1603002,"visitgo",1
1600504,1600504,1600302,"visitgo",1
1600801,1600801,1600701,"visitgo",1
1600802,1600802,1603002,"visitgo",1
1600901,1600901,1601101,"visitgo",1
1600902,1600902,1605403,"visitgo",1
1600903,1600903,1601102,"visitgo",1
1601301,1601301,1603301,"visitgo",1
1601302,1601302,1603002,"visitgo",1
1601701,1601701,1604001,"visitgo",1
1601702,1601702,1604502,"visitgo",1
1601801,1601801,1602302,"visitgo",1
1601802,1601802,1602402,"visitgo",1
1602101,1602101,1609201,"visitgo",1
1602102,1602102,1601901,"visitgo",1
1602301,1602301,1610601,"visitgo",1
1602302,1602302,1604102,"visitgo",1
1602303,1602303,1601801,"visitgo",1
1602401,1602401,1607001,"visitgo",1
1602402,1602402,1602702,"visitgo",1
1602501,1602501,1602401,"visitgo",1
1602502,1602502,1602802,"visitgo",1
1602701,1602701,1607603,"visitgo",1
1602702,1602702,1602802,"visitgo",1
1602801,1602801,1602901,"visitgo",1
1602802,1602802,1602402,"visitgo",1
1602901,1602901,1601202,"visitgo",1
1602902,1602902,1601201,"visitgo",1
1602903,1602903,1603002,"visitgo",1
1602904,1602904,1603102,"visitgo",1
1602905,1602905,1601201,"visitgo",1
1603101,1603101,1602902,"visitgo",1
1603301,1603301,1603101,"visitgo",1
1603501,1603501,1602904,"visitgo",1
1603502,1603502,1604001,"visitgo",1
1603503,1603503,1602904,"visitgo",1
1603601,1603601,1603801,"visitgo",1
1603602,1603602,1602202,"visitgo",1
1603603,1603603,1610601,"visitgo",1
1603701,1603701,1602202,"visitgo",1
1603702,1603702,1602201,"visitgo",1
1603801,1603801,1602904,"visitgo",1
1603802,1603802,1603905,"visitgo",1
1604001,1604001,1604301,"visitgo",1
1604002,1604002,1608603,"visitgo",1
1604701,1604701,1604501,"visitgo",1
1604702,1604702,1604502,"visitgo",1
1604703,1604703,1604502,"visitgo",1
1605401,1605401,1603801,"visitgo",1
1605402,1605402,1603401,"visitgo",1
1605403,1605403,1605001,"visitgo",1
1605501,1605501,1600401,"visitgo",1
1605506,1605506,1600302,"visitgo",1
1605801,1605801,1606402,"visitgo",1
1605802,1605802,1606203,"visitgo",1
1606201,1606201,1605801,"visitgo",1
1606202,1606202,1606402,"visitgo",1
1606203,1606203,1606402,"visitgo",1
1606501,1606501,1606402,"visitgo",1
1606502,1606502,1606402,"visitgo",1
1606602,1606602,1606402,"visitgo",1
1606603,1606603,1606502,"visitgo",1
1606701,1606701,1606601,"visitgo",1
1606702,1606702,1606501,"visitgo",1
1606703,1606703,1606601,"visitgo",1
1607001,1607001,1610701,"visitgo",1
1607002,1607002,1606802,"visitgo",1
1607005,1607005,1610516,"visitgo",1
1607006,1607006,1602401,"visitgo",1
1607009,1607009,1602402,"visitgo",1
1607010,1607010,1608101,"visitgo",1
1607011,1607011,1602402,"visitgo",1
1607101,1607101,1602402,"visitgo",1
1607102,1607102,1602402,"visitgo",1
1607201,1607201,1608101,"visitgo",1
1607202,1607202,1608102,"visitgo",1
1607501,1607501,1607904,"visitgo",1
1607502,1607502,1607602,"visitgo",1
1607503,1607503,1607303,"visitgo",1
1607601,1607601,1608101,"visitgo",1
1607602,1607602,1608401,"visitgo",1
1607603,1607603,1608401,"visitgo",1
1607604,1607604,1608401,"visitgo",1
1607608,1607608,1608401,"visitgo",1
1608101,1608101,1605301,"visitgo",1
1608102,1608102,1610301,"visitgo",1
1608201,1608201,1608401,"visitgo",1
1608202,1608202,1608302,"visitgo",1
1608203,1608203,1607801,"visitgo",1
1608204,1608204,1608402,"visitgo",1
1608301,1608301,1608401,"visitgo",1
1608302,1608302,1607802,"visitgo",1
1608401,1608401,1607603,"visitgo",1
1608402,1608402,1614002,"visitgo",1
1609001,1609001,1608706,"visitgo",1
1609002,1609002,1608706,"visitgo",1
1609101,1609101,1609505,"visitgo",1
1609102,1609102,1609001,"visitgo",1
1609501,1609501,1609401,"visitgo",1
1609503,1609503,1608706,"visitgo",1
1609504,1609504,1609601,"visitgo",1
1609505,1609505,1608904,"visitgo",1
1609801,1609801,1610201,"visitgo",1
1609802,1609802,1613001,"visitgo",1
1609804,1609804,1613002,"visitgo",1
1610101,1610101,1608501,"visitgo",1
1610102,1610102,1609701,"visitgo",1
1610103,1610103,1610001,"visitgo",1
1610104,1610104,1609702,"visitgo",1
1610301,1610301,1611405,"visitgo",1
1610501,1610501,1611405,"visitgo",1
1610502,1610502,1610403,"visitgo",1
1610506,1610506,1610601,"visitgo",1
1610507,1610507,1610301,"visitgo",1
1610511,1610511,1600407,"visitgo",1
1610512,1610512,1608402,"visitgo",1
1610515,1610515,1609001,"visitgo",1
1610516,1610516,1608402,"visitgo",1
1610701,1610701,1608801,"visitgo",1
1610702,1610702,1608801,"visitgo",1
1610703,1610703,1610601,"visitgo",1
1610704,1610704,1608801,"visitgo",1
1610901,1610901,1602001,"visitgo",1
1610902,1610902,1611402,"visitgo",1
1611101,1611101,1608901,"visitgo",1
1611102,1611102,1612202,"visitgo",1
1611301,1611301,1611701,"visitgo",1
1611302,1611302,1611702,"visitgo",1
1611502,1611502,1612303,"visitgo",1
1611601,1611601,1611701,"visitgo",1
1611602,1611602,1612802,"visitgo",1
1611603,1611603,1611703,"visitgo",1
1611801,1611801,1611501,"visitgo",1
1611802,1611802,1612202,"visitgo",1
1611803,1611803,1612201,"visitgo",1
1611805,1611805,1611001,"visitgo",1
1611806,1611806,1610901,"visitgo",1
1611901,1611901,1611501,"visitgo",1
1612201,1612201,1611301,"visitgo",1
1612202,1612202,1611901,"visitgo",1
1612401,1612401,1601301,"visitgo",1
1612501,1612501,1601501,"visitgo",1
1612502,1612502,1612001,"visitgo",1
1612503,1612503,1611805,"visitgo",1
1612504,1612504,1611502,"visitgo",1
1612801,1612801,1600601,"visitgo",1
1612802,1612802,1606601,"visitgo",1
1612803,1612803,1600601,"visitgo",1
1612804,1612804,1600702,"visitgo",1
1612805,1612805,1611503,"visitgo",1
1613101,1613101,1609101,"visitgo",1
1613102,1613102,1613302,"visitgo",1
1613103,1613103,1613602,"visitgo",1
1613401,1613401,1613301,"visitgo",1
1613402,1613402,1613302,"visitgo",1
1613601,1613601,1613101,"visitgo",1
1613602,1613602,1613102,"visitgo",1
1613604,1613604,1613402,"visitgo",1
1613701,1613701,1608706,"visitgo",1
1613702,1613702,1613302,"visitgo",1
1613801,1613801,1613702,"visitgo",1
1613804,1613804,1613101,"visitgo",1
1600101,1600101,1605701,"visitgo",1
1600102,1600102,1613803,"visitgo",1
1600402,1600402,1605602,"visitgo",1
1600407,1600407,1602901,"visitgo",1
1600408,1600408,1610301,"visitgo",1
1600501,1600501,1600701,"visitgo",1
1600502,1600502,1603301,"visitgo",1
1600801,1600801,1603001,"visitgo",1
1600802,1600802,1609304,"visitgo",1
1600902,1600902,1600801,"visitgo",1
1600903,1600903,1603603,"visitgo",1
1601301,1601301,1604501,"visitgo",1
1601302,1601302,1600802,"visitgo",1
1601701,1601701,1604501,"visitgo",1
1601702,1601702,1602402,"visitgo",1
1601802,1601802,1601702,"visitgo",1
1602101,1602101,1610601,"visitgo",1
1602102,1602102,1602903,"visitgo",1
1602301,1602301,1606601,"visitgo",1
1602402,1602402,1604601,"visitgo",1
1602502,1602502,1602702,"visitgo",1
1602702,1602702,1607604,"visitgo",1
1602801,1602801,1600301,"visitgo",1
1602902,1602902,1600902,"visitgo",1
1602903,1602903,1601202,"visitgo",1
1603101,1603101,1605403,"visitgo",1
1603301,1603301,1606104,"visitgo",1
1603701,1603701,1605401,"visitgo",1
1603702,1603702,1603601,"visitgo",1
1603801,1603801,1603701,"visitgo",1
1603802,1603802,1602102,"visitgo",1
1604001,1604001,1602101,"visitgo",1
1604002,1604002,1602402,"visitgo",1
1604701,1604701,1604401,"visitgo",1
1604702,1604702,1604302,"visitgo",1
1604703,1604703,1605102,"visitgo",1
1605401,1605401,1603401,"visitgo",1
1605403,1605403,1604901,"visitgo",1
1605501,1605501,1600302,"visitgo",1
1605801,1605801,1606203,"visitgo",1
1605802,1605802,1606701,"visitgo",1
1606202,1606202,1606601,"visitgo",1
1606203,1606203,1607802,"visitgo",1
1606501,1606501,1605801,"visitgo",1
1606502,1606502,1605801,"visitgo",1
1607001,1607001,1602101,"visitgo",1
1607002,1607002,1604001,"visitgo",1
1607006,1607006,1604001,"visitgo",1
1607102,1607102,1604601,"visitgo",1
1607501,1607501,1607303,"visitgo",1
1607502,1607502,1607904,"visitgo",1
1607601,1607601,1603901,"visitgo",1
1607602,1607602,1610501,"visitgo",1
1607603,1607603,1600701,"visitgo",1
1607604,1607604,1610501,"visitgo",1
1607608,1607608,1607502,"visitgo",1
1608101,1608101,1605801,"visitgo",1
1608102,1608102,1607502,"visitgo",1
1608202,1608202,1603601,"visitgo",1
1608203,1608203,1608301,"visitgo",1
1608204,1608204,1607803,"visitgo",1
1608302,1608302,1608204,"visitgo",1
1608401,1608401,1603901,"visitgo",1
1608402,1608402,1607604,"visitgo",1
1609503,1609503,1610501,"visitgo",1
1609801,1609801,1610101,"visitgo",1
1609802,1609802,1610001,"visitgo",1
1609804,1609804,1609702,"visitgo",1
1610101,1610101,1608706,"visitgo",1
1610103,1610103,1609701,"visitgo",1
1610501,1610501,1600401,"visitgo",1
1610502,1610502,1608801,"visitgo",1
1610511,1610511,1608401,"visitgo",1
1610512,1610512,1610405,"visitgo",1
1611102,1611102,1611702,"visitgo",1
1611301,1611301,1610901,"visitgo",1
1611302,1611302,1610901,"visitgo",1
1611603,1611603,1600408,"visitgo",1
1611802,1611802,1610502,"visitgo",1
1611803,1611803,1611701,"visitgo",1
1611805,1611805,1611504,"visitgo",1
1611806,1611806,1611001,"visitgo",1
1611901,1611901,1612902,"visitgo",1
1612202,1612202,1611102,"visitgo",1
1612401,1612401,1608101,"visitgo",1
1612501,1612501,1613901,"visitgo",1
1612502,1612502,1601501,"visitgo",1
1612503,1612503,1611601,"visitgo",1
1612504,1612504,1613903,"visitgo",1
1612801,1612801,1600701,"visitgo",1
1612802,1612802,1600701,"visitgo",1
1612803,1612803,1605301,"visitgo",1
1612805,1612805,1600703,"visitgo",1
1613101,1613101,1613001,"visitgo",1
1613102,1613102,1612902,"visitgo",1
1613103,1613103,1609402,"visitgo",1
1613401,1613401,1608903,"visitgo",1
1613402,1613402,1612103,"visitgo",1
1613601,1613601,1613001,"visitgo",1
1613602,1613602,1613301,"visitgo",1
1613604,1613604,1613102,"visitgo",1
1613701,1613701,1613301,"visitgo",1
1613702,1613702,1606403,"visitgo",1
1613804,1613804,1613301,"visitgo",1
1600102,1600102,1600402,"visitgo",1
1600402,1600402,1600411,"visitgo",1
1600407,1600407,1600301,"visitgo",1
1600408,1600408,1605602,"visitgo",1
1600502,1600502,1600802,"visitgo",1
1600802,1600802,1605302,"visitgo",1
1601302,1601302,1602303,"visitgo",1
1602101,1602101,1609201,"visitgo",1
1602702,1602702,1602404,"visitgo",1
1602801,1602801,1608803,"visitgo",1
1603701,1603701,1604701,"visitgo",1
1603801,1603801,1602201,"visitgo",1
1605403,1605403,1605506,"visitgo",1
1605501,1605501,1605403,"visitgo",1
1605802,1605802,1606501,"visitgo",1
1606202,1606202,1606403,"visitgo",1
1606203,1606203,1606403,"visitgo",1
1607001,1607001,1602101,"visitgo",1
1607002,1607002,1614002,"visitgo",1
1607006,1607006,1614002,"visitgo",1
1607601,1607601,1608401,"visitgo",1
1607602,1607602,1608101,"visitgo",1
1607603,1607603,1608101,"visitgo",1
1607604,1607604,1608101,"visitgo",1
1608101,1608101,1606501,"visitgo",1
1608102,1608102,1607702,"visitgo",1
1608401,1608401,1608202,"visitgo",1
1608402,1608402,1607602,"visitgo",1
1609802,1609802,1610201,"visitgo",1
1610101,1610101,1610601,"visitgo",1
1610103,1610103,1609802,"visitgo",1
1610501,1610501,1610601,"visitgo",1
1611301,1611301,1607001,"visitgo",1
1611302,1611302,1611102,"visitgo",1
1611806,1611806,1611501,"visitgo",1
1611901,1611901,1614701,"visitgo",1
