"respondent","i","j","type","weight"
4112701,4101103,4112701,"keroricecome",1
4112702,4111302,4112702,"keroricecome",1
4112801,4113701,4112801,"keroricecome",1
4112802,4115302,4112802,"keroricecome",1
4112901,4107901,4112901,"keroricecome",1
4113001,4112901,4113001,"keroricecome",1
4113002,4112901,4113002,"keroricecome",1
4113101,4111002,4113101,"keroricecome",1
4113102,4114302,4113102,"keroricecome",1
4113301,4113001,4113301,"keroricecome",1
4113302,4113201,4113302,"keroricecome",1
4113303,4113403,4113303,"keroricecome",1
4113304,4113404,4113304,"keroricecome",1
4113308,4113904,4113308,"keroricecome",1
4113401,4113501,4113401,"keroricecome",1
4113402,4113602,4113402,"keroricecome",1
4113403,4113701,4113403,"keroricecome",1
4113404,4113702,4113404,"keroricecome",1
4113501,4113401,4113501,"keroricecome",1
4113502,4113602,4113502,"keroricecome",1
4113503,4101102,4113503,"keroricecome",1
4113504,4101002,4113504,"keroricecome",1
4113601,4113501,4113601,"keroricecome",1
4113602,4101002,4113602,"keroricecome",1
4113701,4101001,4113701,"keroricecome",1
4113801,4113602,4113801,"keroricecome",1
4113802,4114002,4113802,"keroricecome",1
4113901,4114202,4113901,"keroricecome",1
4113902,4114501,4113902,"keroricecome",1
4114001,4114101,4114001,"keroricecome",1
4114002,4114101,4114002,"keroricecome",1
4114003,4102701,4114003,"keroricecome",1
4114006,4102302,4114006,"keroricecome",1
4114501,4115601,4114501,"keroricecome",1
4114502,4116402,4114502,"keroricecome",1
4114601,4114001,4114601,"keroricecome",1
4114602,4115202,4114602,"keroricecome",1
4114701,4110103,4114701,"keroricecome",1
4114702,4111202,4114702,"keroricecome",1
4115101,4115201,4115101,"keroricecome",1
4115102,4114602,4115102,"keroricecome",1
4115201,4114601,4115201,"keroricecome",1
4115202,4115102,4115202,"keroricecome",1
4115301,4114601,4115301,"keroricecome",1
4115302,4114602,4115302,"keroricecome",1
4115901,4100101,4115901,"keroricecome",1
4115902,4114502,4115902,"keroricecome",1
4116101,4100201,4116101,"keroricecome",1
4116102,4115802,4116102,"keroricecome",1
4116301,4115101,4116301,"keroricecome",1
4116302,4116503,4116302,"keroricecome",1
4116401,4114601,4116401,"keroricecome",1
4116402,4115102,4116402,"keroricecome",1
4100702,4100502,4100702,"keroricecome",1
4100901,4101501,4100901,"keroricecome",1
4100902,4101502,4100902,"keroricecome",1
4101001,4100701,4101001,"keroricecome",1
4101702,4102001,4101702,"keroricecome",1
4101704,4101502,4101704,"keroricecome",1
4102102,4101602,4102102,"keroricecome",1
4102202,4100902,4102202,"keroricecome",1
4102501,4110301,4102501,"keroricecome",1
4102601,4103202,4102601,"keroricecome",1
4102602,4102702,4102602,"keroricecome",1
4102701,4113002,4102701,"keroricecome",1
4102702,4100702,4102702,"keroricecome",1
4102901,4102001,4102901,"keroricecome",1
4102902,4102001,4102902,"keroricecome",1
4103002,4103102,4103002,"keroricecome",1
4103801,4103202,4103801,"keroricecome",1
4103907,4103502,4103907,"keroricecome",1
4104002,4102702,4104002,"keroricecome",1
4105601,4105002,4105601,"keroricecome",1
4105602,4115102,4105602,"keroricecome",1
4105702,4105302,4105702,"keroricecome",1
4107101,4105901,4107101,"keroricecome",1
4107402,4107102,4107402,"keroricecome",1
4111201,4112801,4111201,"keroricecome",1
4111206,4113002,4111206,"keroricecome",1
4112701,4113302,4112701,"keroricecome",1
4112801,4115301,4112801,"keroricecome",1
4112802,4112902,4112802,"keroricecome",1
4113501,4100101,4113501,"keroricecome",1
4113601,4100801,4113601,"keroricecome",1
4114001,4115101,4114001,"keroricecome",1
4114002,4102702,4114002,"keroricecome",1
4114003,4115701,4114003,"keroricecome",1
4114006,4114101,4114006,"keroricecome",1
4114501,4115301,4114501,"keroricecome",1
4114502,4109501,4114502,"keroricecome",1
4114601,4115101,4114601,"keroricecome",1
4114602,4109501,4114602,"keroricecome",1
4114701,4115301,4114701,"keroricecome",1
4114702,4107402,4114702,"keroricecome",1
4115101,4115301,4115101,"keroricecome",1
4115102,4115302,4115102,"keroricecome",1
4115201,4100601,4115201,"keroricecome",1
4115202,4114505,4115202,"keroricecome",1
4115301,4115201,4115301,"keroricecome",1
4115302,4115102,4115302,"keroricecome",1
4115901,4102701,4115901,"keroricecome",1
4116101,4100101,4116101,"keroricecome",1
4116102,4116006,4116102,"keroricecome",1
4116301,4115301,4116301,"keroricecome",1
4116302,4115302,4116302,"keroricecome",1
4116401,4115301,4116401,"keroricecome",1
4100401,4100401,4100501,"visitgo",1
4100402,4100402,4100501,"visitgo",1
4100501,4100501,4100401,"visitgo",1
4100502,4100502,4100401,"visitgo",1
4100701,4100701,4100401,"visitgo",1
4100702,4100702,4100402,"visitgo",1
4100901,4100901,4100701,"visitgo",1
4100902,4100902,4100702,"visitgo",1
4101001,4101001,4100901,"visitgo",1
4101002,4101002,4100902,"visitgo",1
4101201,4101201,4101301,"visitgo",1
4101202,4101202,4102305,"visitgo",1
4101301,4101301,4101201,"visitgo",1
4101302,4101302,4101202,"visitgo",1
4101601,4101601,4101701,"visitgo",1
4101602,4101602,4101701,"visitgo",1
4101701,4101701,4100901,"visitgo",1
4101702,4101702,4100901,"visitgo",1
4101703,4101703,4100901,"visitgo",1
4101704,4101704,4100901,"visitgo",1
4101901,4101901,4101801,"visitgo",1
4101902,4101902,4101702,"visitgo",1
4102101,4102101,4101701,"visitgo",1
4102102,4102102,4101602,"visitgo",1
4102201,4102201,4102101,"visitgo",1
4102202,4102202,4102001,"visitgo",1
4102501,4102501,4109402,"visitgo",1
4102601,4102601,4108701,"visitgo",1
4102602,4102602,4108802,"visitgo",1
4102701,4102701,4102601,"visitgo",1
4102702,4102702,4102602,"visitgo",1
4102801,4102801,4103101,"visitgo",1
4102802,4102802,4102501,"visitgo",1
4102804,4102804,4103102,"visitgo",1
4102901,4102901,4102001,"visitgo",1
4102902,4102902,4101902,"visitgo",1
4103001,4103001,4103401,"visitgo",1
4103002,4103002,4104802,"visitgo",1
4103101,4103101,4103303,"visitgo",1
4103102,4103102,4102801,"visitgo",1
4103601,4103601,4112302,"visitgo",1
4103602,4103602,4103102,"visitgo",1
4103801,4103801,4103302,"visitgo",1
4103901,4103901,4103202,"visitgo",1
4103902,4103902,4109201,"visitgo",1
4103903,4103903,4103202,"visitgo",1
4103907,4103907,4102702,"visitgo",1
4104002,4104002,4103907,"visitgo",1
4104003,4104003,4103907,"visitgo",1
4104401,4104401,4104302,"visitgo",1
4104402,4104402,4104302,"visitgo",1
4104403,4104403,4103907,"visitgo",1
4104901,4104901,4104601,"visitgo",1
4104902,4104902,4105602,"visitgo",1
4104903,4104903,4108004,"visitgo",1
4105001,4105001,4105501,"visitgo",1
4105002,4105002,4105601,"visitgo",1
4105201,4105201,4105301,"visitgo",1
4105202,4105202,4105102,"visitgo",1
4105301,4105301,4107903,"visitgo",1
4105302,4105302,4105102,"visitgo",1
4105601,4105601,4105301,"visitgo",1
4105602,4105602,4105502,"visitgo",1
4105701,4105701,4105201,"visitgo",1
4105702,4105702,4105202,"visitgo",1
4105901,4105901,4100401,"visitgo",1
4105902,4105902,4107402,"visitgo",1
4105903,4105903,4106002,"visitgo",1
4106101,4106101,4107902,"visitgo",1
4106102,4106102,4106202,"visitgo",1
4106701,4106701,4106601,"visitgo",1
4106801,4106801,4104508,"visitgo",1
4106802,4106802,4105902,"visitgo",1
4107101,4107101,4107401,"visitgo",1
4107102,4107102,4107402,"visitgo",1
4107401,4107401,4111401,"visitgo",1
4107402,4107402,4107102,"visitgo",1
4107501,4107501,4104502,"visitgo",1
4107701,4107701,4108001,"visitgo",1
4107702,4107702,4108001,"visitgo",1
4108101,4108101,4104202,"visitgo",1
4108102,4108102,4104202,"visitgo",1
4108401,4108401,4102301,"visitgo",1
4108402,4108402,4102301,"visitgo",1
4108501,4108501,4108801,"visitgo",1
4108502,4108502,4104502,"visitgo",1
4108701,4108701,4108601,"visitgo",1
4108702,4108702,4108602,"visitgo",1
4109001,4109001,4102202,"visitgo",1
4109002,4109002,4104001,"visitgo",1
4109201,4109201,4109102,"visitgo",1
4109202,4109202,4109102,"visitgo",1
4109701,4109701,4109801,"visitgo",1
4109702,4109702,4109801,"visitgo",1
4110001,4110001,4109402,"visitgo",1
4110002,4110002,4109402,"visitgo",1
4110004,4110004,4109901,"visitgo",1
4110101,4110101,4101202,"visitgo",1
4110102,4110102,4101202,"visitgo",1
4110103,4110103,4101202,"visitgo",1
4110201,4110201,4100701,"visitgo",1
4110202,4110202,4109002,"visitgo",1
4110206,4110206,4109001,"visitgo",1
4110207,4110207,4109001,"visitgo",1
4110501,4110501,4101201,"visitgo",1
4110502,4110502,4101201,"visitgo",1
4110601,4110601,4108501,"visitgo",1
4110602,4110602,4110701,"visitgo",1
4110701,4110701,4114901,"visitgo",1
4111001,4111001,4114301,"visitgo",1
4111002,4111002,4113101,"visitgo",1
4111201,4111201,4112901,"visitgo",1
4111202,4111202,4107402,"visitgo",1
4111205,4111205,4116801,"visitgo",1
4111206,4111206,4111102,"visitgo",1
4111401,4111401,4111201,"visitgo",1
4111402,4111402,4111202,"visitgo",1
4111403,4111403,4111201,"visitgo",1
4111404,4111404,4107102,"visitgo",1
4111501,4111501,4112602,"visitgo",1
4111502,4111502,4112602,"visitgo",1
4111503,4111503,4111602,"visitgo",1
4111504,4111504,4111602,"visitgo",1
4111801,4111801,4112101,"visitgo",1
4111901,4111901,4106101,"visitgo",1
4111902,4111902,4112002,"visitgo",1
4112101,4112101,4112002,"visitgo",1
4112105,4112105,4112002,"visitgo",1
4112701,4112701,4111301,"visitgo",1
4112702,4112702,4111302,"visitgo",1
4112801,4112801,4111205,"visitgo",1
4112802,4112802,4115302,"visitgo",1
4112901,4112901,4107901,"visitgo",1
4113001,4113001,4107903,"visitgo",1
4113002,4113002,4113102,"visitgo",1
4113101,4113101,4114301,"visitgo",1
4113102,4113102,4114302,"visitgo",1
4113301,4113301,4113101,"visitgo",1
4113302,4113302,4113201,"visitgo",1
4113303,4113303,4113701,"visitgo",1
4113304,4113304,4113603,"visitgo",1
4113308,4113308,4113404,"visitgo",1
4113401,4113401,4113501,"visitgo",1
4113402,4113402,4113102,"visitgo",1
4113403,4113403,4113101,"visitgo",1
4113404,4113404,4113308,"visitgo",1
4113501,4113501,4101001,"visitgo",1
4113502,4113502,4113602,"visitgo",1
4113503,4113503,4101001,"visitgo",1
4113504,4113504,4113603,"visitgo",1
4113601,4113601,4113501,"visitgo",1
4113602,4113602,4113701,"visitgo",1
4113701,4113701,4107903,"visitgo",1
4113801,4113801,4113602,"visitgo",1
4113802,4113802,4114201,"visitgo",1
4113901,4113901,4114002,"visitgo",1
4113902,4113902,4114001,"visitgo",1
4114001,4114001,4116801,"visitgo",1
4114002,4114002,4107207,"visitgo",1
4114003,4114003,4115803,"visitgo",1
4114006,4114006,4110401,"visitgo",1
4114501,4114501,4114008,"visitgo",1
4114502,4114502,4110602,"visitgo",1
4114601,4114601,4115301,"visitgo",1
4114602,4114602,4109501,"visitgo",1
4114701,4114701,4110103,"visitgo",1
4114702,4114702,4110104,"visitgo",1
4115101,4115101,4114701,"visitgo",1
4115102,4115102,4115302,"visitgo",1
4115201,4115201,4102301,"visitgo",1
4115202,4115202,4114601,"visitgo",1
4115301,4115301,4115701,"visitgo",1
4115302,4115302,4115102,"visitgo",1
4115901,4115901,4102701,"visitgo",1
4115902,4115902,4116102,"visitgo",1
4116101,4116101,4116001,"visitgo",1
4116102,4116102,4115702,"visitgo",1
4116301,4116301,4115401,"visitgo",1
4116302,4116302,4115402,"visitgo",1
4116401,4116401,4114001,"visitgo",1
4116402,4116402,4115302,"visitgo",1
4100401,4100401,4100301,"visitgo",1
4100402,4100402,4100301,"visitgo",1
4100501,4100501,4100607,"visitgo",1
4100502,4100502,4100302,"visitgo",1
4100701,4100701,4100301,"visitgo",1
4100702,4100702,4100302,"visitgo",1
4100901,4100901,4101601,"visitgo",1
4100902,4100902,4101602,"visitgo",1
4101001,4101001,4101601,"visitgo",1
4101002,4101002,4101302,"visitgo",1
4101201,4101201,4101001,"visitgo",1
4101202,4101202,4101301,"visitgo",1
4101301,4101301,4102305,"visitgo",1
4101302,4101302,4100901,"visitgo",1
4101601,4101601,4102201,"visitgo",1
4101602,4101602,4101502,"visitgo",1
4101701,4101701,4101601,"visitgo",1
4101702,4101702,4101802,"visitgo",1
4101703,4101703,4101801,"visitgo",1
4101704,4101704,4101601,"visitgo",1
4101901,4101901,4102001,"visitgo",1
4101902,4101902,4100902,"visitgo",1
4102101,4102101,4101601,"visitgo",1
4102102,4102102,4101701,"visitgo",1
4102201,4102201,4102001,"visitgo",1
4102202,4102202,4102302,"visitgo",1
4102501,4102501,4102602,"visitgo",1
4102601,4102601,4102702,"visitgo",1
4102602,4102602,4103202,"visitgo",1
4102701,4102701,4103202,"visitgo",1
4102702,4102702,4103901,"visitgo",1
4102801,4102801,4103901,"visitgo",1
4102802,4102802,4102702,"visitgo",1
4102804,4102804,4102902,"visitgo",1
4102901,4102901,4103001,"visitgo",1
4102902,4102902,4103002,"visitgo",1
4103001,4103001,4102901,"visitgo",1
4103002,4103002,4102902,"visitgo",1
4103101,4103101,4102801,"visitgo",1
4103102,4103102,4103002,"visitgo",1
4103601,4103601,4103902,"visitgo",1
4103602,4103602,4104602,"visitgo",1
4103801,4103801,4103202,"visitgo",1
4103901,4103901,4102702,"visitgo",1
4103902,4103902,4102301,"visitgo",1
4103903,4103903,4102602,"visitgo",1
4103907,4103907,4103502,"visitgo",1
4104002,4104002,4104202,"visitgo",1
4104003,4104003,4104202,"visitgo",1
4104401,4104401,4104201,"visitgo",1
4104402,4104402,4104202,"visitgo",1
4104403,4104403,4104504,"visitgo",1
4104901,4104901,4101401,"visitgo",1
4104902,4104902,4104802,"visitgo",1
4104903,4104903,4104603,"visitgo",1
4105001,4105001,4105601,"visitgo",1
4105002,4105002,4107201,"visitgo",1
4105201,4105201,4105601,"visitgo",1
4105202,4105202,4105602,"visitgo",1
4105301,4105301,4111205,"visitgo",1
4105302,4105302,4106602,"visitgo",1
4105601,4105601,4113001,"visitgo",1
4105602,4105602,4105302,"visitgo",1
4105701,4105701,4105101,"visitgo",1
4105702,4105702,4105602,"visitgo",1
4105901,4105901,4113902,"visitgo",1
4105902,4105902,4106002,"visitgo",1
4105903,4105903,4107402,"visitgo",1
4106101,4106101,4107002,"visitgo",1
4106102,4106102,4106002,"visitgo",1
4106701,4106701,4106201,"visitgo",1
4106801,4106801,4106601,"visitgo",1
4106802,4106802,4105502,"visitgo",1
4107101,4107101,4106001,"visitgo",1
4107102,4107102,4111402,"visitgo",1
4107401,4107401,4111205,"visitgo",1
4107402,4107402,4105902,"visitgo",1
4107501,4107501,4109302,"visitgo",1
4107701,4107701,4104802,"visitgo",1
4107702,4107702,4104802,"visitgo",1
4108101,4108101,4104801,"visitgo",1
4108102,4108102,4104801,"visitgo",1
4108401,4108401,4108301,"visitgo",1
4108402,4108402,4108301,"visitgo",1
4108501,4108501,4108601,"visitgo",1
4108502,4108502,4108602,"visitgo",1
4108701,4108701,4109001,"visitgo",1
4108702,4108702,4109001,"visitgo",1
4109001,4109001,4108701,"visitgo",1
4109002,4109002,4109102,"visitgo",1
4109201,4109201,4115501,"visitgo",1
4109202,4109202,4115501,"visitgo",1
4109701,4109701,4107701,"visitgo",1
4109702,4109702,4107701,"visitgo",1
4110001,4110001,4109702,"visitgo",1
4110002,4110002,4109701,"visitgo",1
4110004,4110004,4109702,"visitgo",1
4110101,4110101,4109402,"visitgo",1
4110102,4110102,4108702,"visitgo",1
4110103,4110103,4108702,"visitgo",1
4110201,4110201,4110301,"visitgo",1
4110202,4110202,4110102,"visitgo",1
4110206,4110206,4110901,"visitgo",1
4110207,4110207,4109201,"visitgo",1
4110501,4110501,4101001,"visitgo",1
4110502,4110502,4110001,"visitgo",1
4110601,4110601,4113301,"visitgo",1
4110602,4110602,4113201,"visitgo",1
4110701,4110701,4110902,"visitgo",1
4111001,4111001,4110401,"visitgo",1
4111002,4111002,4111106,"visitgo",1
4111201,4111201,4111101,"visitgo",1
4111202,4111202,4111401,"visitgo",1
4111205,4111205,4115301,"visitgo",1
4111206,4111206,4112902,"visitgo",1
4111401,4111401,4107101,"visitgo",1
4111402,4111402,4111102,"visitgo",1
4111403,4111403,4107101,"visitgo",1
4111404,4111404,4107402,"visitgo",1
4111502,4111502,4111602,"visitgo",1
4111503,4111503,4112601,"visitgo",1
4111504,4111504,4112502,"visitgo",1
4111801,4111801,4111702,"visitgo",1
4111901,4111901,4112001,"visitgo",1
4111902,4111902,4106102,"visitgo",1
4112101,4112101,4112201,"visitgo",1
4112105,4112105,4112201,"visitgo",1
4112701,4112701,4111501,"visitgo",1
4112702,4112702,4101103,"visitgo",1
4112801,4112801,4113701,"visitgo",1
4112802,4112802,4113702,"visitgo",1
4112901,4112901,4111205,"visitgo",1
4113001,4113001,4113101,"visitgo",1
4113002,4113002,4112902,"visitgo",1
4113101,4113101,4111002,"visitgo",1
4113102,4113102,4111002,"visitgo",1
4113301,4113301,4113001,"visitgo",1
4113302,4113302,4113002,"visitgo",1
4113303,4113303,4113403,"visitgo",1
4113304,4113304,4113802,"visitgo",1
4113308,4113308,4113603,"visitgo",1
4113401,4113401,4113101,"visitgo",1
4113402,4113402,4113602,"visitgo",1
4113403,4113403,4101002,"visitgo",1
4113404,4113404,4113102,"visitgo",1
4113501,4113501,4101201,"visitgo",1
4113502,4113502,4113801,"visitgo",1
4113503,4113503,4101102,"visitgo",1
4113504,4113504,4113702,"visitgo",1
4113601,4113601,4113701,"visitgo",1
4113602,4113602,4113501,"visitgo",1
4113701,4113701,4101001,"visitgo",1
4113801,4113801,4113502,"visitgo",1
4113802,4113802,4113602,"visitgo",1
4113901,4113901,4114202,"visitgo",1
4113902,4113902,4105101,"visitgo",1
4114001,4114001,4107206,"visitgo",1
4114002,4114002,4104002,"visitgo",1
4114003,4114003,4105401,"visitgo",1
4114006,4114006,4104702,"visitgo",1
4114501,4114501,4103504,"visitgo",1
4114502,4114502,4114602,"visitgo",1
4114601,4114601,4114001,"visitgo",1
4114602,4114602,4114505,"visitgo",1
4114701,4114701,4111205,"visitgo",1
4114702,4114702,4111202,"visitgo",1
4115101,4115101,4114601,"visitgo",1
4115102,4115102,4115202,"visitgo",1
4115201,4115201,4115301,"visitgo",1
4115202,4115202,4114505,"visitgo",1
4115301,4115301,4116601,"visitgo",1
4115302,4115302,4115202,"visitgo",1
4115901,4115901,4101001,"visitgo",1
4115902,4115902,4100102,"visitgo",1
4116101,4116101,4115901,"visitgo",1
4116102,4116102,4100102,"visitgo",1
4116301,4116301,4115101,"visitgo",1
4116302,4116302,4116402,"visitgo",1
4116401,4116401,4115201,"visitgo",1
4116402,4116402,4115102,"visitgo",1
4100401,4100401,4100601,"visitgo",1
4100402,4100402,4100601,"visitgo",1
4100501,4100501,4100701,"visitgo",1
4100502,4100502,4100702,"visitgo",1
4100701,4100701,4100501,"visitgo",1
4100702,4100702,4100502,"visitgo",1
4100901,4100901,4101501,"visitgo",1
4100902,4100902,4101502,"visitgo",1
4101001,4101001,4100701,"visitgo",1
4101002,4101002,4113602,"visitgo",1
4101201,4101201,4100901,"visitgo",1
4101202,4101202,4101001,"visitgo",1
4101301,4101301,4101001,"visitgo",1
4101302,4101302,4101002,"visitgo",1
4101601,4101601,4101901,"visitgo",1
4101602,4101602,4102202,"visitgo",1
4101701,4101701,4101802,"visitgo",1
4101702,4101702,4102001,"visitgo",1
4101703,4101703,4102001,"visitgo",1
4101704,4101704,4101802,"visitgo",1
4101901,4101901,4101701,"visitgo",1
4101902,4101902,4101802,"visitgo",1
4102101,4102101,4102001,"visitgo",1
4102102,4102102,4102001,"visitgo",1
4102201,4102201,4102301,"visitgo",1
4102202,4102202,4101602,"visitgo",1
4102501,4102501,4104602,"visitgo",1
4102601,4102601,4103201,"visitgo",1
4102602,4102602,4108702,"visitgo",1
4102701,4102701,4103907,"visitgo",1
4102702,4102702,4102802,"visitgo",1
4102801,4102801,4102701,"visitgo",1
4102802,4102802,4102302,"visitgo",1
4102804,4102804,4104512,"visitgo",1
4102901,4102901,4107802,"visitgo",1
4102902,4102902,4103102,"visitgo",1
4103001,4103001,4102201,"visitgo",1
4103002,4103002,4102201,"visitgo",1
4103101,4103101,4102901,"visitgo",1
4103102,4103102,4102902,"visitgo",1
4103601,4103601,4103202,"visitgo",1
4103602,4103602,4103202,"visitgo",1
4103801,4103801,4103402,"visitgo",1
4103901,4103901,4104302,"visitgo",1
4103902,4103902,4108401,"visitgo",1
4103903,4103903,4102702,"visitgo",1
4103907,4103907,4104002,"visitgo",1
4104002,4104002,4104502,"visitgo",1
4104003,4104003,4104502,"visitgo",1
4104401,4104401,4103907,"visitgo",1
4104402,4104402,4103907,"visitgo",1
4104403,4104403,4104202,"visitgo",1
4104901,4104901,4108201,"visitgo",1
4104902,4104902,4101402,"visitgo",1
4104903,4104903,4104802,"visitgo",1
4105001,4105001,4105101,"visitgo",1
4105002,4105002,4109601,"visitgo",1
4105201,4105201,4105101,"visitgo",1
4105202,4105202,4105302,"visitgo",1
4105301,4105301,4112901,"visitgo",1
4105302,4105302,4101401,"visitgo",1
4105601,4105601,4115101,"visitgo",1
4105602,4105602,4105002,"visitgo",1
4105701,4105701,4105302,"visitgo",1
4105702,4105702,4105502,"visitgo",1
4105902,4105902,4104902,"visitgo",1
4106101,4106101,4106001,"visitgo",1
4106102,4106102,4107002,"visitgo",1
4106701,4106701,4105301,"visitgo",1
4106801,4106801,4105201,"visitgo",1
4106802,4106802,4105602,"visitgo",1
4107101,4107101,4106101,"visitgo",1
4107102,4107102,4105902,"visitgo",1
4107401,4107401,4105301,"visitgo",1
4107402,4107402,4111202,"visitgo",1
4108501,4108501,4108701,"visitgo",1
4109002,4109002,4108701,"visitgo",1
4109201,4109201,4100301,"visitgo",1
4109202,4109202,4100301,"visitgo",1
4110004,4110004,4109402,"visitgo",1
4110101,4110101,4108702,"visitgo",1
4110202,4110202,4110301,"visitgo",1
4110206,4110206,4104702,"visitgo",1
4110207,4110207,4109402,"visitgo",1
4110501,4110501,4104601,"visitgo",1
4110502,4110502,4101001,"visitgo",1
4110601,4110601,4110901,"visitgo",1
4110602,4110602,4110902,"visitgo",1
4110701,4110701,4110602,"visitgo",1
4111002,4111002,4110902,"visitgo",1
4111201,4111201,4112801,"visitgo",1
4111205,4111205,4111101,"visitgo",1
4111206,4111206,4113002,"visitgo",1
4111401,4111401,4111101,"visitgo",1
4111402,4111402,4107402,"visitgo",1
4111404,4111404,4111202,"visitgo",1
4111504,4111504,4112602,"visitgo",1
4111801,4111801,4111902,"visitgo",1
4111901,4111901,4111701,"visitgo",1
4111902,4111902,4111801,"visitgo",1
4112101,4112101,4111801,"visitgo",1
4112105,4112105,4111801,"visitgo",1
4112701,4112701,4115605,"visitgo",1
4112702,4112702,4111502,"visitgo",1
4112801,4112801,4108304,"visitgo",1
4112802,4112802,4111206,"visitgo",1
4112901,4112901,4111101,"visitgo",1
4113001,4113001,4112901,"visitgo",1
4113002,4113002,4113302,"visitgo",1
4113101,4113101,4113001,"visitgo",1
4113102,4113102,4113002,"visitgo",1
4113301,4113301,4113201,"visitgo",1
4113302,4113302,4103901,"visitgo",1
4113303,4113303,4114001,"visitgo",1
4113304,4113304,4113404,"visitgo",1
4113308,4113308,4113904,"visitgo",1
4113401,4113401,4113001,"visitgo",1
4113402,4113402,4113002,"visitgo",1
4113403,4113403,4113701,"visitgo",1
4113404,4113404,4113002,"visitgo",1
4113501,4113501,4101102,"visitgo",1
4113502,4113502,4113702,"visitgo",1
4113503,4113503,4113101,"visitgo",1
4113504,4113504,4113404,"visitgo",1
4113601,4113601,4101001,"visitgo",1
4113602,4113602,4113401,"visitgo",1
4113701,4113701,4100801,"visitgo",1
4113801,4113801,4114202,"visitgo",1
4113802,4113802,4114002,"visitgo",1
4113901,4113901,4105102,"visitgo",1
4113902,4113902,4114201,"visitgo",1
4114001,4114001,4108801,"visitgo",1
4114002,4114002,4102302,"visitgo",1
4114003,4114003,4104303,"visitgo",1
4114006,4114006,4113307,"visitgo",1
4114501,4114501,4115803,"visitgo",1
4114502,4114502,4115202,"visitgo",1
4114601,4114601,4100601,"visitgo",1
4114602,4114602,4115302,"visitgo",1
4114701,4114701,4110901,"visitgo",1
4114702,4114702,4107402,"visitgo",1
4115101,4115101,4115301,"visitgo",1
4115102,4115102,4114602,"visitgo",1
4115201,4115201,4114601,"visitgo",1
4115202,4115202,4115302,"visitgo",1
4115301,4115301,4115101,"visitgo",1
4115302,4115302,4114601,"visitgo",1
4115901,4115901,4113307,"visitgo",1
4115902,4115902,4114502,"visitgo",1
4116101,4116101,4115701,"visitgo",1
4116102,4116102,4115902,"visitgo",1
4116301,4116301,4116401,"visitgo",1
4116302,4116302,4116503,"visitgo",1
4116401,4116401,4114601,"visitgo",1
4116402,4116402,4114502,"visitgo",1
4100501,4100501,4100301,"visitgo",1
4100701,4100701,4100901,"visitgo",1
4100901,4100901,4101703,"visitgo",1
4100902,4100902,4101704,"visitgo",1
4101001,4101001,4101701,"visitgo",1
4101602,4101602,4102302,"visitgo",1
4101701,4101701,4102001,"visitgo",1
4101703,4101703,4101901,"visitgo",1
4101901,4101901,4102301,"visitgo",1
4102101,4102101,4102201,"visitgo",1
4102201,4102201,4101601,"visitgo",1
4102501,4102501,4102802,"visitgo",1
4102601,4102601,4114401,"visitgo",1
4102602,4102602,4102702,"visitgo",1
4102701,4102701,4114009,"visitgo",1
4102702,4102702,4103202,"visitgo",1
4102801,4102801,4108301,"visitgo",1
4102802,4102802,4108301,"visitgo",1
4102804,4102804,4103402,"visitgo",1
4102901,4102901,4102701,"visitgo",1
4103002,4103002,4102101,"visitgo",1
4103101,4103101,4101201,"visitgo",1
4103102,4103102,4101201,"visitgo",1
4103601,4103601,4103101,"visitgo",1
4103602,4103602,4103907,"visitgo",1
4103801,4103801,4103502,"visitgo",1
4103901,4103901,4102704,"visitgo",1
4103902,4103902,4102701,"visitgo",1
4103903,4103903,4104302,"visitgo",1
4103907,4103907,4103602,"visitgo",1
4104002,4104002,4104302,"visitgo",1
4104003,4104003,4103202,"visitgo",1
4104401,4104401,4104503,"visitgo",1
4104901,4104901,4107401,"visitgo",1
4105201,4105201,4112001,"visitgo",1
4105601,4105601,4105501,"visitgo",1
4105602,4105602,4115101,"visitgo",1
4105702,4105702,4105902,"visitgo",1
4107101,4107101,4111301,"visitgo",1
4107102,4107102,4106102,"visitgo",1
4110601,4110601,4114202,"visitgo",1
4110602,4110602,4114202,"visitgo",1
4110701,4110701,4113402,"visitgo",1
4111002,4111002,4100702,"visitgo",1
4111201,4111201,4111301,"visitgo",1
4111205,4111205,4110402,"visitgo",1
4111206,4111206,4112802,"visitgo",1
4111401,4111401,4112801,"visitgo",1
4111402,4111402,4112602,"visitgo",1
4111801,4111801,4106002,"visitgo",1
4111902,4111902,4100102,"visitgo",1
4112701,4112701,4103001,"visitgo",1
4112702,4112702,4107501,"visitgo",1
4112801,4112801,4112901,"visitgo",1
4112802,4112802,4112902,"visitgo",1
4113501,4113501,4100101,"visitgo",1
4113602,4113602,4101002,"visitgo",1
4114001,4114001,4111205,"visitgo",1
4114002,4114002,4102702,"visitgo",1
4114003,4114003,4115701,"visitgo",1
4114006,4114006,4107904,"visitgo",1
4114501,4114501,4115003,"visitgo",1
4114502,4114502,4115102,"visitgo",1
4114601,4114601,4115201,"visitgo",1
4114602,4114602,4115202,"visitgo",1
4114701,4114701,4107401,"visitgo",1
4114702,4114702,4111402,"visitgo",1
4115101,4115101,4115201,"visitgo",1
4115102,4115102,4114801,"visitgo",1
4115201,4115201,4114701,"visitgo",1
4115202,4115202,4115102,"visitgo",1
