"respondent","i","j","type","weight"
4305204,4305301,4305204,"receivemoney",1
4305205,4303002,4305205,"receivemoney",1
4305208,4303001,4305208,"receivemoney",1
4305209,4302901,4305209,"receivemoney",1
4305210,4303002,4305210,"receivemoney",1
4305211,4303002,4305211,"receivemoney",1
4305301,4303002,4305301,"receivemoney",1
4305303,4305202,4305303,"receivemoney",1
4305601,4317101,4305601,"receivemoney",1
4305602,4305604,4305602,"receivemoney",1
4305603,4303401,4305603,"receivemoney",1
4305901,4306701,4305901,"receivemoney",1
4305902,4309604,4305902,"receivemoney",1
4306001,4300502,4306001,"receivemoney",1
4306301,4307202,4306301,"receivemoney",1
4306302,4315201,4306302,"receivemoney",1
4306401,4305702,4306401,"receivemoney",1
4306501,4306401,4306501,"receivemoney",1
4306502,4305702,4306502,"receivemoney",1
4306504,4306602,4306504,"receivemoney",1
4306601,4308501,4306601,"receivemoney",1
4306602,4307202,4306602,"receivemoney",1
4306605,4306703,4306605,"receivemoney",1
4307301,4306701,4307301,"receivemoney",1
4307302,4305901,4307302,"receivemoney",1
4307701,4315701,4307701,"receivemoney",1
4307702,4301602,4307702,"receivemoney",1
4307704,4312804,4307704,"receivemoney",1
4308001,4313108,4308001,"receivemoney",1
4308101,4303301,4308101,"receivemoney",1
4308102,4304702,4308102,"receivemoney",1
4308501,4304703,4308501,"receivemoney",1
4308502,4303301,4308502,"receivemoney",1
4308601,4308801,4308601,"receivemoney",1
4308602,4308502,4308602,"receivemoney",1
4308701,4309301,4308701,"receivemoney",1
4308702,4309302,4308702,"receivemoney",1
4308706,4308501,4308706,"receivemoney",1
4308707,4309301,4308707,"receivemoney",1
4308901,4308801,4308901,"receivemoney",1
4308902,4308802,4308902,"receivemoney",1
4309001,4309405,4309001,"receivemoney",1
4309002,4309405,4309002,"receivemoney",1
4309003,4310007,4309003,"receivemoney",1
4309102,4309405,4309102,"receivemoney",1
4309801,4310607,4309801,"receivemoney",1
4309802,4310002,4309802,"receivemoney",1
4310002,4309802,4310002,"receivemoney",1
4310007,4309003,4310007,"receivemoney",1
4310008,4309801,4310008,"receivemoney",1
4310101,4308801,4310101,"receivemoney",1
4310102,4308801,4310102,"receivemoney",1
4310301,4308801,4310301,"receivemoney",1
4310302,4307702,4310302,"receivemoney",1
4310401,4307702,4310401,"receivemoney",1
4310602,4302501,4310602,"receivemoney",1
4310603,4316101,4310603,"receivemoney",1
4310607,4308706,4310607,"receivemoney",1
4310901,4311101,4310901,"receivemoney",1
4310902,4306801,4310902,"receivemoney",1
4311201,4311304,4311201,"receivemoney",1
4311202,4311402,4311202,"receivemoney",1
4311301,4312201,4311301,"receivemoney",1
4311302,4311202,4311302,"receivemoney",1
4311303,4311801,4311303,"receivemoney",1
4311304,4312202,4311304,"receivemoney",1
4311401,4311303,4311401,"receivemoney",1
4311402,4311202,4311402,"receivemoney",1
4311601,4311303,4311601,"receivemoney",1
4311602,4313801,4311602,"receivemoney",1
4311701,4311401,4311701,"receivemoney",1
4311702,4313302,4311702,"receivemoney",1
4311704,4313202,4311704,"receivemoney",1
4311801,4311303,4311801,"receivemoney",1
4311802,4311304,4311802,"receivemoney",1
4311901,4305701,4311901,"receivemoney",1
4311902,4311802,4311902,"receivemoney",1
4312201,4312301,4312201,"receivemoney",1
4312202,4312402,4312202,"receivemoney",1
4312601,4314103,4312601,"receivemoney",1
4312602,4311304,4312602,"receivemoney",1
4312901,4314104,4312901,"receivemoney",1
4313101,4313701,4313101,"receivemoney",1
4313102,4310608,4313102,"receivemoney",1
4313104,4314103,4313104,"receivemoney",1
4313105,4314104,4313105,"receivemoney",1
4313108,4311303,4313108,"receivemoney",1
4313109,4311704,4313109,"receivemoney",1
4313201,4313701,4313201,"receivemoney",1
4313202,4314104,4313202,"receivemoney",1
4313501,4313201,4313501,"receivemoney",1
4313502,4313109,4313502,"receivemoney",1
4313701,4312902,4313701,"receivemoney",1
4313702,4311304,4313702,"receivemoney",1
4314101,4315601,4314101,"receivemoney",1
4314102,4314403,4314102,"receivemoney",1
4314103,4301001,4314103,"receivemoney",1
4314104,4313801,4314104,"receivemoney",1
4314107,4310501,4314107,"receivemoney",1
4314108,4314402,4314108,"receivemoney",1
4314301,4301603,4314301,"receivemoney",1
4314302,4312802,4314302,"receivemoney",1
4314401,4311101,4314401,"receivemoney",1
4314402,4314302,4314402,"receivemoney",1
4314501,4312201,4314501,"receivemoney",1
4314502,4314403,4314502,"receivemoney",1
4314503,4312301,4314503,"receivemoney",1
4314701,4307401,4314701,"receivemoney",1
4314702,4315802,4314702,"receivemoney",1
4315201,4302301,4315201,"receivemoney",1
4315202,4316502,4315202,"receivemoney",1
4315301,4307401,4315301,"receivemoney",1
4315302,4316502,4315302,"receivemoney",1
4315401,4314801,4315401,"receivemoney",1
4315402,4316102,4315402,"receivemoney",1
4315403,4316501,4315403,"receivemoney",1
4315404,4316102,4315404,"receivemoney",1
4315501,4315601,4315501,"receivemoney",1
4315502,4315602,4315502,"receivemoney",1
4315503,4315802,4315503,"receivemoney",1
4315701,4315801,4315701,"receivemoney",1
4315702,4315802,4315702,"receivemoney",1
4315703,4307704,4315703,"receivemoney",1
4315801,4316001,4315801,"receivemoney",1
4315802,4315702,4315802,"receivemoney",1
4316001,4315701,4316001,"receivemoney",1
4316002,4315102,4316002,"receivemoney",1
4316201,4317901,4316201,"receivemoney",1
4316202,4316102,4316202,"receivemoney",1
4316203,4316102,4316203,"receivemoney",1
4316301,4315201,4316301,"receivemoney",1
4316302,4315202,4316302,"receivemoney",1
4316303,4317101,4316303,"receivemoney",1
4316304,4316502,4316304,"receivemoney",1
4316401,4318401,4316401,"receivemoney",1
4316402,4316502,4316402,"receivemoney",1
4316406,4316103,4316406,"receivemoney",1
4316901,4314801,4316901,"receivemoney",1
4316902,4314902,4316902,"receivemoney",1
4317001,4314801,4317001,"receivemoney",1
4317002,4314802,4317002,"receivemoney",1
4317301,4319102,4317301,"receivemoney",1
4317801,4316102,4317801,"receivemoney",1
4317901,4314901,4317901,"receivemoney",1
4317902,4318102,4317902,"receivemoney",1
4317903,4318604,4317903,"receivemoney",1
4317904,4317702,4317904,"receivemoney",1
4318001,4303602,4318001,"receivemoney",1
4318002,4317902,4318002,"receivemoney",1
4318101,4318901,4318101,"receivemoney",1
4318102,4318502,4318102,"receivemoney",1
4318201,4317801,4318201,"receivemoney",1
4318501,4306801,4318501,"receivemoney",1
4318502,4316202,4318502,"receivemoney",1
4318601,4318403,4318601,"receivemoney",1
4318602,4318404,4318602,"receivemoney",1
4318604,4315403,4318604,"receivemoney",1
4318605,4317603,4318605,"receivemoney",1
4319101,4316406,4319101,"receivemoney",1
4319102,4319202,4319102,"receivemoney",1
4319401,4311303,4319401,"receivemoney",1
4319402,4319502,4319402,"receivemoney",1
4319601,4316407,4319601,"receivemoney",1
4319602,4301902,4319602,"receivemoney",1
4300201,4318101,4300201,"receivemoney",1
4300202,4300105,4300202,"receivemoney",1
4300401,4314701,4300401,"receivemoney",1
4300402,4302101,4300402,"receivemoney",1
4300501,4316401,4300501,"receivemoney",1
4300502,4315702,4300502,"receivemoney",1
4300601,4301201,4300601,"receivemoney",1
4300602,4316102,4300602,"receivemoney",1
4300801,4302301,4300801,"receivemoney",1
4300802,4302302,4300802,"receivemoney",1
4301301,4301201,4301301,"receivemoney",1
4301302,4300601,4301302,"receivemoney",1
4301401,4300901,4301401,"receivemoney",1
4301402,4300602,4301402,"receivemoney",1
4301501,4301601,4301501,"receivemoney",1
4301502,4301902,4301502,"receivemoney",1
4301601,4302001,4301601,"receivemoney",1
4301602,4307202,4301602,"receivemoney",1
4301801,4302001,4301801,"receivemoney",1
4301802,4302002,4301802,"receivemoney",1
4301901,4301801,4301901,"receivemoney",1
4301902,4301702,4301902,"receivemoney",1
4302001,4316406,4302001,"receivemoney",1
4302002,4313801,4302002,"receivemoney",1
4302201,4310103,4302201,"receivemoney",1
4302205,4302302,4302205,"receivemoney",1
4302301,4313902,4302301,"receivemoney",1
4302302,4305602,4302302,"receivemoney",1
4302501,4302301,4302501,"receivemoney",1
4302502,4318805,4302502,"receivemoney",1
4302503,4302601,4302503,"receivemoney",1
4302504,4302302,4302504,"receivemoney",1
4302601,4302601,4302601,"receivemoney",1
4302602,4302901,4302602,"receivemoney",1
4302701,4308501,4302701,"receivemoney",1
4302702,4303002,4302702,"receivemoney",1
4303001,4302801,4303001,"receivemoney",1
4303002,4303102,4303002,"receivemoney",1
4303101,4303001,4303101,"receivemoney",1
4303102,4303602,4303102,"receivemoney",1
4303401,4303101,4303401,"receivemoney",1
4303402,4303502,4303402,"receivemoney",1
4303502,4303402,4303502,"receivemoney",1
4303701,4312801,4303701,"receivemoney",1
4303702,4305602,4303702,"receivemoney",1
4304101,4302701,4304101,"receivemoney",1
4304102,4304002,4304102,"receivemoney",1
4304401,4306606,4304401,"receivemoney",1
4304402,4302504,4304402,"receivemoney",1
4304601,4318501,4304601,"receivemoney",1
4304602,4311402,4304602,"receivemoney",1
4304901,4305601,4304901,"receivemoney",1
4304902,4306202,4304902,"receivemoney",1
4304903,4304801,4304903,"receivemoney",1
4304904,4304602,4304904,"receivemoney",1
4305201,4302701,4305201,"receivemoney",1
4305202,4302901,4305202,"receivemoney",1
4305204,4303001,4305204,"receivemoney",1
4305205,4306205,4305205,"receivemoney",1
4305208,4303101,4305208,"receivemoney",1
4305209,4305301,4305209,"receivemoney",1
4305210,4302701,4305210,"receivemoney",1
4305211,4302702,4305211,"receivemoney",1
4305301,4302802,4305301,"receivemoney",1
4305303,4302702,4305303,"receivemoney",1
4305601,4303101,4305601,"receivemoney",1
4305602,4305702,4305602,"receivemoney",1
4305901,4307702,4305901,"receivemoney",1
4305902,4302602,4305902,"receivemoney",1
4306301,4306502,4306301,"receivemoney",1
4306302,4306502,4306302,"receivemoney",1
4306501,4305702,4306501,"receivemoney",1
4306602,4315402,4306602,"receivemoney",1
4307701,4301601,4307701,"receivemoney",1
4307702,4310302,4307702,"receivemoney",1
4308001,4306701,4308001,"receivemoney",1
4308101,4304101,4308101,"receivemoney",1
4308102,4308201,4308102,"receivemoney",1
4308501,4308801,4308501,"receivemoney",1
4308601,4310201,4308601,"receivemoney",1
4308602,4308802,4308602,"receivemoney",1
4308701,4309201,4308701,"receivemoney",1
4308702,4309102,4308702,"receivemoney",1
4308706,4309301,4308706,"receivemoney",1
4308707,4309405,4308707,"receivemoney",1
4308902,4309003,4308902,"receivemoney",1
4309001,4311201,4309001,"receivemoney",1
4309003,4308802,4309003,"receivemoney",1
4309102,4309201,4309102,"receivemoney",1
4309801,4310201,4309801,"receivemoney",1
4309802,4309002,4309802,"receivemoney",1
4310002,4309003,4310002,"receivemoney",1
4310007,4309802,4310007,"receivemoney",1
4310101,4315403,4310101,"receivemoney",1
4310102,4309405,4310102,"receivemoney",1
4310301,4307701,4310301,"receivemoney",1
4310401,4308502,4310401,"receivemoney",1
4310603,4302503,4310603,"receivemoney",1
4310901,4306801,4310901,"receivemoney",1
4310902,4309102,4310902,"receivemoney",1
4311201,4312201,4311201,"receivemoney",1
4311202,4311302,4311202,"receivemoney",1
4311301,4311502,4311301,"receivemoney",1
4311302,4311402,4311302,"receivemoney",1
4311303,4312201,4311303,"receivemoney",1
4311304,4311402,4311304,"receivemoney",1
4311401,4311801,4311401,"receivemoney",1
4311402,4311802,4311402,"receivemoney",1
4311601,4312902,4311601,"receivemoney",1
4311602,4314104,4311602,"receivemoney",1
4311701,4313201,4311701,"receivemoney",1
4311702,4311304,4311702,"receivemoney",1
4311704,4314108,4311704,"receivemoney",1
4311801,4314107,4311801,"receivemoney",1
4311802,4312502,4311802,"receivemoney",1
4311901,4314103,4311901,"receivemoney",1
4311902,4305702,4311902,"receivemoney",1
4312201,4312401,4312201,"receivemoney",1
4312202,4312301,4312202,"receivemoney",1
4312601,4313001,4312601,"receivemoney",1
4312602,4311202,4312602,"receivemoney",1
4312901,4313105,4312901,"receivemoney",1
4313101,4311501,4313101,"receivemoney",1
4313102,4314104,4313102,"receivemoney",1
4313104,4313701,4313104,"receivemoney",1
4313105,4311704,4313105,"receivemoney",1
4313108,4313701,4313108,"receivemoney",1
4313109,4313702,4313109,"receivemoney",1
4313201,4313301,4313201,"receivemoney",1
4313202,4313102,4313202,"receivemoney",1
4313501,4311201,4313501,"receivemoney",1
4313502,4311304,4313502,"receivemoney",1
4313701,4313101,4313701,"receivemoney",1
4313702,4311704,4313702,"receivemoney",1
4314101,4314501,4314101,"receivemoney",1
4314103,4313701,4314103,"receivemoney",1
4314104,4314402,4314104,"receivemoney",1
4314107,4301001,4314107,"receivemoney",1
4314108,4313801,4314108,"receivemoney",1
4314301,4312801,4314301,"receivemoney",1
4314302,4314402,4314302,"receivemoney",1
4314401,4305902,4314401,"receivemoney",1
4314402,4314204,4314402,"receivemoney",1
4314501,4312301,4314501,"receivemoney",1
4314502,4314102,4314502,"receivemoney",1
4314503,4303401,4314503,"receivemoney",1
4314701,4311901,4314701,"receivemoney",1
4314702,4307402,4314702,"receivemoney",1
4315201,4303001,4315201,"receivemoney",1
4315202,4315302,4315202,"receivemoney",1
4315301,4315201,4315301,"receivemoney",1
4315302,4315202,4315302,"receivemoney",1
4315401,4315001,4315401,"receivemoney",1
4315402,4315102,4315402,"receivemoney",1
4315403,4306211,4315403,"receivemoney",1
4315404,4316002,4315404,"receivemoney",1
4315501,4315701,4315501,"receivemoney",1
4315502,4315702,4315502,"receivemoney",1
4315503,4315702,4315503,"receivemoney",1
4315701,4307701,4315701,"receivemoney",1
4315702,4315503,4315702,"receivemoney",1
4315801,4315601,4315801,"receivemoney",1
4315802,4315602,4315802,"receivemoney",1
4316001,4318401,4316001,"receivemoney",1
4316002,4315702,4316002,"receivemoney",1
4316201,4318101,4316201,"receivemoney",1
4316202,4317902,4316202,"receivemoney",1
4316203,4317902,4316203,"receivemoney",1
4316301,4315301,4316301,"receivemoney",1
4316302,4316502,4316302,"receivemoney",1
4316303,4316501,4316303,"receivemoney",1
4316304,4315202,4316304,"receivemoney",1
4316402,4315102,4316402,"receivemoney",1
4316406,4312702,4316406,"receivemoney",1
4316901,4317001,4316901,"receivemoney",1
4316902,4317002,4316902,"receivemoney",1
4317001,4302301,4317001,"receivemoney",1
4317002,4315602,4317002,"receivemoney",1
4317801,4317902,4317801,"receivemoney",1
4317901,4318101,4317901,"receivemoney",1
4317902,4317702,4317902,"receivemoney",1
4317903,4318001,4317903,"receivemoney",1
4317904,4318605,4317904,"receivemoney",1
4318001,4317101,4318001,"receivemoney",1
4318002,4315602,4318002,"receivemoney",1
4318101,4315801,4318101,"receivemoney",1
4318102,4317902,4318102,"receivemoney",1
4318201,4302301,4318201,"receivemoney",1
4318501,4316201,4318501,"receivemoney",1
4318502,4318102,4318502,"receivemoney",1
4318601,4317401,4318601,"receivemoney",1
4318602,4316602,4318602,"receivemoney",1
4318604,4317201,4318604,"receivemoney",1
4318605,4316502,4318605,"receivemoney",1
4319101,4303001,4319101,"receivemoney",1
4319102,4317202,4319102,"receivemoney",1
4319401,4306302,4319401,"receivemoney",1
4319402,4311304,4319402,"receivemoney",1
4319602,4318102,4319602,"receivemoney",1
4300201,4308002,4300201,"receivemoney",1
4300202,4300802,4300202,"receivemoney",1
4300401,4302001,4300401,"receivemoney",1
4300402,4300802,4300402,"receivemoney",1
4300501,4301901,4300501,"receivemoney",1
4300502,4305202,4300502,"receivemoney",1
4300601,4301001,4300601,"receivemoney",1
4300602,4300802,4300602,"receivemoney",1
4300801,4301901,4300801,"receivemoney",1
4300802,4300202,4300802,"receivemoney",1
4301301,4300601,4301301,"receivemoney",1
4301302,4301002,4301302,"receivemoney",1
4301401,4316101,4301401,"receivemoney",1
4301402,4300802,4301402,"receivemoney",1
4301501,4301801,4301501,"receivemoney",1
4301502,4301802,4301502,"receivemoney",1
4301601,4301901,4301601,"receivemoney",1
4301602,4302002,4301602,"receivemoney",1
4301801,4300201,4301801,"receivemoney",1
4301802,4301502,4301802,"receivemoney",1
4301901,4303701,4301901,"receivemoney",1
4301902,4301802,4301902,"receivemoney",1
4302001,4301701,4302001,"receivemoney",1
4302002,4301802,4302002,"receivemoney",1
4302201,4318003,4302201,"receivemoney",1
4302205,4302002,4302205,"receivemoney",1
4302301,4305603,4302301,"receivemoney",1
4302302,4302405,4302302,"receivemoney",1
4302501,4318805,4302501,"receivemoney",1
4302502,4302601,4302502,"receivemoney",1
4302503,4302301,4302503,"receivemoney",1
4302504,4302602,4302504,"receivemoney",1
4302602,4303002,4302602,"receivemoney",1
4303702,4303102,4303702,"receivemoney",1
4304901,4304801,4304901,"receivemoney",1
4304902,4304602,4304902,"receivemoney",1
4305201,4303001,4305201,"receivemoney",1
4305204,4302801,4305204,"receivemoney",1
4307701,4305901,4307701,"receivemoney",1
4308601,4309001,4308601,"receivemoney",1
4308602,4307802,4308602,"receivemoney",1
4308702,4309201,4308702,"receivemoney",1
4309003,4309802,4309003,"receivemoney",1
4310002,4310401,4310002,"receivemoney",1
4310102,4303802,4310102,"receivemoney",1
4310401,4310202,4310401,"receivemoney",1
4310902,4308602,4310902,"receivemoney",1
4311202,4312202,4311202,"receivemoney",1
4311301,4311201,4311301,"receivemoney",1
4311302,4311502,4311302,"receivemoney",1
4311303,4311201,4311303,"receivemoney",1
4311304,4314504,4311304,"receivemoney",1
4311401,4312201,4311401,"receivemoney",1
4311402,4301902,4311402,"receivemoney",1
4311601,4311801,4311601,"receivemoney",1
4311602,4313702,4311602,"receivemoney",1
4311701,4311501,4311701,"receivemoney",1
4311702,4311802,4311702,"receivemoney",1
4311704,4310608,4311704,"receivemoney",1
4311801,4315301,4311801,"receivemoney",1
4311802,4308102,4311802,"receivemoney",1
4311901,4312001,4311901,"receivemoney",1
4311902,4311304,4311902,"receivemoney",1
4312202,4314602,4312202,"receivemoney",1
4312601,4311303,4312601,"receivemoney",1
4312602,4311402,4312602,"receivemoney",1
4312901,4311404,4312901,"receivemoney",1
4313102,4313702,4313102,"receivemoney",1
4313104,4312902,4313104,"receivemoney",1
4313105,4313702,4313105,"receivemoney",1
4313108,4312902,4313108,"receivemoney",1
4313109,4313302,4313109,"receivemoney",1
4313201,4302101,4313201,"receivemoney",1
4313202,4313302,4313202,"receivemoney",1
4313501,4311302,4313501,"receivemoney",1
4313502,4313102,4313502,"receivemoney",1
4313701,4313601,4313701,"receivemoney",1
4313702,4313602,4313702,"receivemoney",1
4314101,4304101,4314101,"receivemoney",1
4314103,4314503,4314103,"receivemoney",1
4314301,4312601,4314301,"receivemoney",1
4314401,4306903,4314401,"receivemoney",1
4314402,4314104,4314402,"receivemoney",1
4314501,4312501,4314501,"receivemoney",1
4314503,4312801,4314503,"receivemoney",1
4314702,4311902,4314702,"receivemoney",1
4315201,4315001,4315201,"receivemoney",1
4315202,4316402,4315202,"receivemoney",1
4315301,4316501,4315301,"receivemoney",1
4315302,4316102,4315302,"receivemoney",1
4315403,4304903,4315403,"receivemoney",1
4315501,4311901,4315501,"receivemoney",1
4315503,4315602,4315503,"receivemoney",1
4315701,4316001,4315701,"receivemoney",1
4315801,4315701,4315801,"receivemoney",1
4315802,4316002,4315802,"receivemoney",1
4316001,4315403,4316001,"receivemoney",1
4316002,4315503,4316002,"receivemoney",1
4316201,4317801,4316201,"receivemoney",1
4316203,4316402,4316203,"receivemoney",1
4316301,4316501,4316301,"receivemoney",1
4316302,4317102,4316302,"receivemoney",1
4316303,4302301,4316303,"receivemoney",1
4316304,4315302,4316304,"receivemoney",1
4316901,4316801,4316901,"receivemoney",1
4316902,4315601,4316902,"receivemoney",1
4317001,4314601,4317001,"receivemoney",1
4317002,4307002,4317002,"receivemoney",1
4317901,4316201,4317901,"receivemoney",1
4318101,4317901,4318101,"receivemoney",1
4318201,4316502,4318201,"receivemoney",1
