"respondent","i","j","type","weight"
3602201,3602201,3606102,"visitgo",1
3602701,3602701,3601201,"visitgo",1
3602702,3602702,3627601,"visitgo",1
3602703,3602703,3602802,"visitgo",1
3602704,3602704,3602801,"visitgo",1
3602801,3602801,3626401,"visitgo",1
3602802,3602802,3627601,"visitgo",1
3603001,3603001,3605702,"visitgo",1
3603002,3603002,3605702,"visitgo",1
3603201,3603201,3602804,"visitgo",1
3603202,3603202,3603302,"visitgo",1
3603401,3603401,3603601,"visitgo",1
3603402,3603402,3603602,"visitgo",1
3603601,3603601,3604301,"visitgo",1
3603602,3603602,3603902,"visitgo",1
3603901,3603901,3608401,"visitgo",1
3603902,3603902,3604401,"visitgo",1
3604301,3604301,3600201,"visitgo",1
3604302,3604302,3604002,"visitgo",1
3604501,3604501,3608501,"visitgo",1
3604502,3604502,3604302,"visitgo",1
3604801,3604801,3626501,"visitgo",1
3604802,3604802,3606002,"visitgo",1
3605101,3605101,3611401,"visitgo",1
3605102,3605102,3604502,"visitgo",1
3605103,3605103,3604502,"visitgo",1
3605301,3605301,3604501,"visitgo",1
3605302,3605302,3605702,"visitgo",1
3605303,3605303,3627003,"visitgo",1
3605501,3605501,3627401,"visitgo",1
3605502,3605502,3604302,"visitgo",1
3605701,3605701,3605801,"visitgo",1
3605702,3605702,3606802,"visitgo",1
3605703,3605703,3606002,"visitgo",1
3605901,3605901,3620001,"visitgo",1
3605902,3605902,3606302,"visitgo",1
3606101,3606101,3606301,"visitgo",1
3606102,3606102,3606602,"visitgo",1
3606301,3606301,3606501,"visitgo",1
3606302,3606302,3606502,"visitgo",1
3606402,3606402,3605902,"visitgo",1
3606502,3606502,3606102,"visitgo",1
3606601,3606601,3606701,"visitgo",1
3606602,3606602,3605902,"visitgo",1
3606801,3606801,3606101,"visitgo",1
3606802,3606802,3606002,"visitgo",1
3607001,3607001,3606101,"visitgo",1
3607002,3607002,3606102,"visitgo",1
3607301,3607301,3607701,"visitgo",1
3607601,3607601,3607701,"visitgo",1
3607602,3607602,3624901,"visitgo",1
3607603,3607603,3607901,"visitgo",1
3607701,3607701,3608701,"visitgo",1
3607702,3607702,3607901,"visitgo",1
3607801,3607801,3607701,"visitgo",1
3607802,3607802,3607701,"visitgo",1
3607803,3607803,3608602,"visitgo",1
3607901,3607901,3607702,"visitgo",1
3608001,3608001,3608701,"visitgo",1
3608002,3608002,3627802,"visitgo",1
3608101,3608101,3607701,"visitgo",1
3608102,3608102,3607702,"visitgo",1
3608201,3608201,3608601,"visitgo",1
3608202,3608202,3607702,"visitgo",1
3608501,3608501,3608101,"visitgo",1
3608502,3608502,3607602,"visitgo",1
3608601,3608601,3608101,"visitgo",1
3608602,3608602,3607702,"visitgo",1
3608701,3608701,3600201,"visitgo",1
3608702,3608702,3608602,"visitgo",1
3608703,3608703,3600201,"visitgo",1
3608704,3608704,3608102,"visitgo",1
3609102,3609102,3609702,"visitgo",1
3609501,3609501,3610201,"visitgo",1
3609502,3609502,3610602,"visitgo",1
3609601,3609601,3609501,"visitgo",1
3609602,3609602,3618502,"visitgo",1
3609801,3609801,3600703,"visitgo",1
3609802,3609802,3617102,"visitgo",1
3610202,3610202,3608401,"visitgo",1
3610601,3610601,3610701,"visitgo",1
3610602,3610602,3613702,"visitgo",1
3610603,3610603,3605103,"visitgo",1
3610901,3610901,3609701,"visitgo",1
3610902,3610902,3625401,"visitgo",1
3611001,3611001,3610601,"visitgo",1
3611002,3611002,3610602,"visitgo",1
3611502,3611502,3611702,"visitgo",1
3611801,3611801,3611701,"visitgo",1
3612901,3612901,3614302,"visitgo",1
3612902,3612902,3613902,"visitgo",1
3613001,3613001,3613701,"visitgo",1
3613002,3613002,3613902,"visitgo",1
3613201,3613201,3615401,"visitgo",1
3613202,3613202,3615402,"visitgo",1
3613401,3613401,3613901,"visitgo",1
3613402,3613402,3613601,"visitgo",1
3613701,3613701,3611901,"visitgo",1
3613702,3613702,3612901,"visitgo",1
3613901,3613901,3614001,"visitgo",1
3613902,3613902,3613402,"visitgo",1
3614001,3614001,3614301,"visitgo",1
3614002,3614002,3615202,"visitgo",1
3614101,3614101,3614201,"visitgo",1
3614201,3614201,3614301,"visitgo",1
3614202,3614202,3613902,"visitgo",1
3614301,3614301,3613301,"visitgo",1
3614302,3614302,3613202,"visitgo",1
3614401,3614401,3614302,"visitgo",1
3614601,3614601,3615601,"visitgo",1
3614602,3614602,3613902,"visitgo",1
3614901,3614901,3615501,"visitgo",1
3614902,3614902,3615502,"visitgo",1
3615101,3615101,3615401,"visitgo",1
3615102,3615102,3615202,"visitgo",1
3615201,3615201,3612901,"visitgo",1
3615202,3615202,3615102,"visitgo",1
3615401,3615401,3613201,"visitgo",1
3615402,3615402,3614002,"visitgo",1
3615501,3615501,3615401,"visitgo",1
3615502,3615502,3613902,"visitgo",1
3615601,3615601,3616001,"visitgo",1
3615602,3615602,3620202,"visitgo",1
3616301,3616301,3612001,"visitgo",1
3616302,3616302,3616204,"visitgo",1
3616401,3616401,3608703,"visitgo",1
3616402,3616402,3603301,"visitgo",1
3616403,3616403,3600201,"visitgo",1
3616503,3616503,3624809,"visitgo",1
3616504,3616504,3618602,"visitgo",1
3616701,3616701,3611701,"visitgo",1
3616702,3616702,3618402,"visitgo",1
3616801,3616801,3625803,"visitgo",1
3616802,3616802,3616702,"visitgo",1
3617101,3617101,3624812,"visitgo",1
3617201,3617201,3624901,"visitgo",1
3617401,3617401,3618701,"visitgo",1
3617402,3617402,3622502,"visitgo",1
3617501,3617501,3600201,"visitgo",1
3617502,3617502,3628102,"visitgo",1
3617601,3617601,3622401,"visitgo",1
3617602,3617602,3621301,"visitgo",1
3617701,3617701,3622701,"visitgo",1
3617702,3617702,3621302,"visitgo",1
3617801,3617801,3620601,"visitgo",1
3617802,3617802,3617702,"visitgo",1
3618001,3618001,3617701,"visitgo",1
3618002,3618002,3618402,"visitgo",1
3618201,3618201,3620102,"visitgo",1
3618301,3618301,3617701,"visitgo",1
3618302,3618302,3618002,"visitgo",1
3618303,3618303,3620101,"visitgo",1
3618401,3618401,3618301,"visitgo",1
3618402,3618402,3618102,"visitgo",1
3618801,3618801,3618701,"visitgo",1
3618802,3618802,3619802,"visitgo",1
3619201,3619201,3621401,"visitgo",1
3619202,3619202,3619702,"visitgo",1
3619301,3619301,3621601,"visitgo",1
3619302,3619302,3621802,"visitgo",1
3619801,3619801,3618701,"visitgo",1
3619802,3619802,3625702,"visitgo",1
3619804,3619804,3618201,"visitgo",1
3619901,3619901,3618801,"visitgo",1
3619902,3619902,3619002,"visitgo",1
3620401,3620401,3620603,"visitgo",1
3620402,3620402,3621102,"visitgo",1
3620403,3620403,3620501,"visitgo",1
3620404,3620404,3621102,"visitgo",1
3620601,3620601,3619801,"visitgo",1
3620602,3620602,3618602,"visitgo",1
3620603,3620603,3620401,"visitgo",1
3620801,3620801,3609501,"visitgo",1
3620802,3620802,3621102,"visitgo",1
3621001,3621001,3620901,"visitgo",1
3621002,3621002,3621102,"visitgo",1
3621004,3621004,3620401,"visitgo",1
3621005,3621005,3620402,"visitgo",1
3621301,3621301,3622501,"visitgo",1
3621302,3621302,3621902,"visitgo",1
3621401,3621401,3622701,"visitgo",1
3621402,3621402,3620802,"visitgo",1
3621601,3621601,3604601,"visitgo",1
3621602,3621602,3619302,"visitgo",1
3622001,3622001,3625201,"visitgo",1
3622002,3622002,3622302,"visitgo",1
3622101,3622101,3623801,"visitgo",1
3622102,3622102,3622402,"visitgo",1
3622201,3622201,3622703,"visitgo",1
3622203,3622203,3622001,"visitgo",1
3622204,3622204,3622901,"visitgo",1
3622401,3622401,3622101,"visitgo",1
3622402,3622402,3622502,"visitgo",1
3622501,3622501,3622301,"visitgo",1
3622502,3622502,3622102,"visitgo",1
3622701,3622701,3622801,"visitgo",1
3622702,3622702,3621002,"visitgo",1
3622801,3622801,3621301,"visitgo",1
3622802,3622802,3623002,"visitgo",1
3622901,3622901,3621001,"visitgo",1
3622902,3622902,3623202,"visitgo",1
3623101,3623101,3608601,"visitgo",1
3623102,3623102,3608601,"visitgo",1
3623501,3623501,3624901,"visitgo",1
3623502,3623502,3624602,"visitgo",1
3623601,3623601,3624102,"visitgo",1
3623602,3623602,3624102,"visitgo",1
3623701,3623701,3608601,"visitgo",1
3623702,3623702,3623802,"visitgo",1
3623801,3623801,3604301,"visitgo",1
3623802,3623802,3623601,"visitgo",1
3624101,3624101,3600201,"visitgo",1
3624102,3624102,3624901,"visitgo",1
3624103,3624103,3600202,"visitgo",1
3624105,3624105,3624902,"visitgo",1
3624301,3624301,3625501,"visitgo",1
3624302,3624302,3625502,"visitgo",1
3624303,3624303,3608601,"visitgo",1
3624304,3624304,3625201,"visitgo",1
3624901,3624901,3624601,"visitgo",1
3624902,3624902,3600202,"visitgo",1
3625501,3625501,3608601,"visitgo",1
3625502,3625502,3608602,"visitgo",1
3625901,3625901,3623502,"visitgo",1
3625902,3625902,3600201,"visitgo",1
3626501,3626501,3626401,"visitgo",1
3626502,3626502,3626902,"visitgo",1
3626503,3626503,3626401,"visitgo",1
3626504,3626504,3626902,"visitgo",1
3626901,3626901,3600201,"visitgo",1
3626902,3626902,3600202,"visitgo",1
3626903,3626903,3600201,"visitgo",1
3627001,3627001,3606101,"visitgo",1
3627002,3627002,3600201,"visitgo",1
3627201,3627201,3600201,"visitgo",1
3627202,3627202,3627502,"visitgo",1
3627501,3627501,3628001,"visitgo",1
3627502,3627502,3627402,"visitgo",1
3627701,3627701,3627801,"visitgo",1
3627702,3627702,3627501,"visitgo",1
3628001,3628001,3622401,"visitgo",1
3628002,3628002,3628102,"visitgo",1
3628101,3628101,3623402,"visitgo",1
3628102,3628102,3627902,"visitgo",1
3628104,3628104,3602503,"visitgo",1
3628201,3628201,3616005,"visitgo",1
3628202,3628202,3628509,"visitgo",1
3628701,3628701,3616901,"visitgo",1
3628702,3628702,3603702,"visitgo",1
3628801,3628801,3628901,"visitgo",1
3628802,3628802,3627702,"visitgo",1
3600101,3600101,3610701,"visitgo",1
3600102,3600102,3600502,"visitgo",1
3600103,3600103,3600201,"visitgo",1
3600104,3600104,3600402,"visitgo",1
3600201,3600201,3608601,"visitgo",1
3600202,3600202,3600602,"visitgo",1
3600204,3600204,3610602,"visitgo",1
3600401,3600401,3627401,"visitgo",1
3600402,3600402,3627402,"visitgo",1
3600801,3600801,3600201,"visitgo",1
3600802,3600802,3600104,"visitgo",1
3600806,3600806,3600201,"visitgo",1
3600808,3600808,3600204,"visitgo",1
3600810,3600810,3601001,"visitgo",1
3601002,3601002,3600502,"visitgo",1
3601202,3601202,3600402,"visitgo",1
3601401,3601401,3610303,"visitgo",1
3602101,3602101,3617301,"visitgo",1
3602102,3602102,3606002,"visitgo",1
3602201,3602201,3601104,"visitgo",1
3602701,3602701,3602301,"visitgo",1
3602702,3602702,3602802,"visitgo",1
3602703,3602703,3602601,"visitgo",1
3602801,3602801,3600201,"visitgo",1
3602802,3602802,3626302,"visitgo",1
3603001,3603001,3602102,"visitgo",1
3603002,3603002,3602102,"visitgo",1
3603202,3603202,3603103,"visitgo",1
3603401,3603401,3604301,"visitgo",1
3603601,3603601,3605501,"visitgo",1
3603602,3603602,3606101,"visitgo",1
3603901,3603901,3603701,"visitgo",1
3603902,3603902,3613502,"visitgo",1
3604301,3604301,3604401,"visitgo",1
3604302,3604302,3604401,"visitgo",1
3604801,3604801,3602501,"visitgo",1
3604802,3604802,3608402,"visitgo",1
3605301,3605301,3604201,"visitgo",1
3605302,3605302,3605502,"visitgo",1
3605303,3605303,3602502,"visitgo",1
3605701,3605701,3606101,"visitgo",1
3605702,3605702,3606002,"visitgo",1
3605703,3605703,3603302,"visitgo",1
3605901,3605901,3625401,"visitgo",1
3605902,3605902,3605702,"visitgo",1
3606101,3606101,3606801,"visitgo",1
3606102,3606102,3606002,"visitgo",1
3606301,3606301,3606101,"visitgo",1
3606302,3606302,3606002,"visitgo",1
3606502,3606502,3604202,"visitgo",1
3606601,3606601,3606501,"visitgo",1
3606602,3606602,3606002,"visitgo",1
3606801,3606801,3606001,"visitgo",1
3606802,3606802,3626301,"visitgo",1
3607001,3607001,3605901,"visitgo",1
3607002,3607002,3605902,"visitgo",1
3607301,3607301,3607801,"visitgo",1
3607601,3607601,3607901,"visitgo",1
3607602,3607602,3625502,"visitgo",1
3607701,3607701,3608001,"visitgo",1
3607801,3607801,3607601,"visitgo",1
3607802,3607802,3607901,"visitgo",1
3607803,3607803,3607702,"visitgo",1
3607901,3607901,3607601,"visitgo",1
3608001,3608001,3607601,"visitgo",1
3608002,3608002,3607702,"visitgo",1
3608101,3608101,3607601,"visitgo",1
3608102,3608102,3608702,"visitgo",1
3608201,3608201,3607701,"visitgo",1
3608202,3608202,3608102,"visitgo",1
3608502,3608502,3607702,"visitgo",1
3608601,3608601,3608001,"visitgo",1
3608602,3608602,3607602,"visitgo",1
3608701,3608701,3604201,"visitgo",1
3608702,3608702,3608002,"visitgo",1
3608703,3608703,3608601,"visitgo",1
3608704,3608704,3607901,"visitgo",1
3609102,3609102,3609402,"visitgo",1
3609501,3609501,3609101,"visitgo",1
3609502,3609502,3614901,"visitgo",1
3609801,3609801,3606001,"visitgo",1
3609802,3609802,3601206,"visitgo",1
3611801,3611801,3603401,"visitgo",1
3613002,3613002,3614101,"visitgo",1
3613402,3613402,3613902,"visitgo",1
3613701,3613701,3614001,"visitgo",1
3613901,3613901,3613701,"visitgo",1
3614001,3614001,3614601,"visitgo",1
3614101,3614101,3618101,"visitgo",1
3614601,3614601,3614705,"visitgo",1
3614602,3614602,3614002,"visitgo",1
3614901,3614901,3614301,"visitgo",1
3614902,3614902,3616204,"visitgo",1
3615102,3615102,3614002,"visitgo",1
3615201,3615201,3615901,"visitgo",1
3615402,3615402,3614602,"visitgo",1
3615502,3615502,3612901,"visitgo",1
3615601,3615601,3616301,"visitgo",1
3615602,3615602,3615302,"visitgo",1
3616302,3616302,3612901,"visitgo",1
3616503,3616503,3624801,"visitgo",1
3616504,3616504,3621005,"visitgo",1
3616701,3616701,3603701,"visitgo",1
3616801,3616801,3616701,"visitgo",1
3616802,3616802,3624902,"visitgo",1
3617201,3617201,3617401,"visitgo",1
3617401,3617401,3617501,"visitgo",1
3617402,3617402,3623103,"visitgo",1
3617501,3617501,3608601,"visitgo",1
3617602,3617602,3617502,"visitgo",1
3618001,3618001,3619301,"visitgo",1
3618302,3618302,3618401,"visitgo",1
3618401,3618401,3618101,"visitgo",1
3619201,3619201,3618801,"visitgo",1
3619301,3619301,3619501,"visitgo",1
3619302,3619302,3618702,"visitgo",1
3619801,3619801,3601701,"visitgo",1
3619804,3619804,3619902,"visitgo",1
3619901,3619901,3618401,"visitgo",1
3619902,3619902,3619202,"visitgo",1
3620403,3620403,3620403,"visitgo",1
3620601,3620601,3621101,"visitgo",1
3621001,3621001,3620801,"visitgo",1
3621005,3621005,3620902,"visitgo",1
3621301,3621301,3616501,"visitgo",1
3621402,3621402,3622702,"visitgo",1
3621601,3621601,3620301,"visitgo",1
3621602,3621602,3621402,"visitgo",1
3622001,3622001,3622101,"visitgo",1
3622101,3622101,3622203,"visitgo",1
3622201,3622201,3622101,"visitgo",1
3622203,3622203,3622301,"visitgo",1
3622204,3622204,3622302,"visitgo",1
3622401,3622401,3622501,"visitgo",1
3622402,3622402,3622204,"visitgo",1
3622501,3622501,3622201,"visitgo",1
3622502,3622502,3621702,"visitgo",1
3622801,3622801,3617601,"visitgo",1
3622802,3622802,3618802,"visitgo",1
3622901,3622901,3622801,"visitgo",1
3622902,3622902,3622702,"visitgo",1
3628002,3628002,3610302,"visitgo",1
3628101,3628101,3600201,"visitgo",1
3628102,3628102,3612302,"visitgo",1
3628202,3628202,3628502,"visitgo",1
3628701,3628701,3603401,"visitgo",1
3628702,3628702,3601801,"visitgo",1
3628802,3628802,3627802,"visitgo",1
3600101,3605401,3600101,"visitcome",1
3600102,3609102,3600102,"visitcome",1
3600103,3600301,3600103,"visitcome",1
3600104,3601103,3600104,"visitcome",1
3600201,3609701,3600201,"visitcome",1
3600202,3601002,3600202,"visitcome",1
3600204,3600502,3600204,"visitcome",1
3600401,3600502,3600401,"visitcome",1
3600402,3600104,3600402,"visitcome",1
3600602,3600202,3600602,"visitcome",1
3600801,3600201,3600801,"visitcome",1
3600802,3600104,3600802,"visitcome",1
3600806,3608601,3600806,"visitcome",1
3600807,3600104,3600807,"visitcome",1
3600808,3600204,3600808,"visitcome",1
3600809,3600201,3600809,"visitcome",1
3600810,3600104,3600810,"visitcome",1
3601001,3628301,3601001,"visitcome",1
3601002,3600202,3601002,"visitcome",1
3601201,3600502,3601201,"visitcome",1
3601202,3600502,3601202,"visitcome",1
3601401,3602601,3601401,"visitcome",1
3601402,3602302,3601402,"visitcome",1
3601501,3601901,3601501,"visitcome",1
3601502,3601702,3601502,"visitcome",1
3602101,3606101,3602101,"visitcome",1
3602102,3602503,3602102,"visitcome",1
3602201,3601104,3602201,"visitcome",1
3602701,3627001,3602701,"visitcome",1
3602702,3602802,3602702,"visitcome",1
3602703,3602601,3602703,"visitcome",1
3602704,3602601,3602704,"visitcome",1
3602801,3622901,3602801,"visitcome",1
3602802,3626302,3602802,"visitcome",1
3603001,3602501,3603001,"visitcome",1
3603002,3606802,3603002,"visitcome",1
3603201,3606101,3603201,"visitcome",1
3603202,3606301,3603202,"visitcome",1
3603401,3602401,3603401,"visitcome",1
3603402,3602402,3603402,"visitcome",1
3603601,3603401,3603601,"visitcome",1
3603602,3604202,3603602,"visitcome",1
3603901,3603701,3603901,"visitcome",1
3603902,3604301,3603902,"visitcome",1
3604301,3604501,3604301,"visitcome",1
3604302,3604502,3604302,"visitcome",1
3604501,3604601,3604501,"visitcome",1
3604502,3605502,3604502,"visitcome",1
3604801,3605301,3604801,"visitcome",1
3604802,3604702,3604802,"visitcome",1
3605101,3608501,3605101,"visitcome",1
3605102,3602402,3605102,"visitcome",1
3605103,3604202,3605103,"visitcome",1
3605301,3616601,3605301,"visitcome",1
3605302,3602502,3605302,"visitcome",1
3605303,3627003,3605303,"visitcome",1
3605501,3610302,3605501,"visitcome",1
3605502,3604202,3605502,"visitcome",1
3605701,3605901,3605701,"visitcome",1
3605702,3627601,3605702,"visitcome",1
3605703,3606002,3605703,"visitcome",1
3605901,3610502,3605901,"visitcome",1
3605902,3606502,3605902,"visitcome",1
3606101,3609101,3606101,"visitcome",1
3606102,3606002,3606102,"visitcome",1
3606301,3606001,3606301,"visitcome",1
3606302,3624202,3606302,"visitcome",1
3606401,3603301,3606401,"visitcome",1
3606402,3606002,3606402,"visitcome",1
3606501,3606001,3606501,"visitcome",1
3606502,3606402,3606502,"visitcome",1
3606601,3606401,3606601,"visitcome",1
3606602,3606102,3606602,"visitcome",1
3606801,3618801,3606801,"visitcome",1
3606802,3605702,3606802,"visitcome",1
3607001,3605501,3607001,"visitcome",1
3607002,3607103,3607002,"visitcome",1
3607301,3607701,3607301,"visitcome",1
3607601,3624801,3607601,"visitcome",1
3607602,3607702,3607602,"visitcome",1
3607603,3607702,3607603,"visitcome",1
3607701,3608501,3607701,"visitcome",1
3607702,3607602,3607702,"visitcome",1
3607801,3626001,3607801,"visitcome",1
3607802,3607901,3607802,"visitcome",1
3607803,3607602,3607803,"visitcome",1
3607901,3607601,3607901,"visitcome",1
3608001,3608501,3608001,"visitcome",1
3608002,3611502,3608002,"visitcome",1
3608101,3606002,3608101,"visitcome",1
3608102,3627802,3608102,"visitcome",1
3608201,3607601,3608201,"visitcome",1
3608202,3608502,3608202,"visitcome",1
3608501,3605701,3608501,"visitcome",1
3608502,3607901,3608502,"visitcome",1
3608601,3607701,3608601,"visitcome",1
3608602,3607901,3608602,"visitcome",1
3608701,3608601,3608701,"visitcome",1
3608702,3607702,3608702,"visitcome",1
3608703,3607301,3608703,"visitcome",1
3608704,3608502,3608704,"visitcome",1
3609101,3608102,3609101,"visitcome",1
3609102,3609602,3609102,"visitcome",1
3609501,3610201,3609501,"visitcome",1
3609502,3609402,3609502,"visitcome",1
3609601,3609301,3609601,"visitcome",1
3609602,3609702,3609602,"visitcome",1
3609801,3612203,3609801,"visitcome",1
3609802,3609902,3609802,"visitcome",1
3610201,3608001,3610201,"visitcome",1
3610202,3608002,3610202,"visitcome",1
3610601,3610805,3610601,"visitcome",1
3610602,3610901,3610602,"visitcome",1
3610603,3610805,3610603,"visitcome",1
3610901,3611001,3610901,"visitcome",1
3610902,3625401,3610902,"visitcome",1
3611001,3610901,3611001,"visitcome",1
3611002,3610902,3611002,"visitcome",1
3611501,3611301,3611501,"visitcome",1
3611502,3611802,3611502,"visitcome",1
3611801,3611501,3611801,"visitcome",1
3611802,3611502,3611802,"visitcome",1
3611901,3625401,3611901,"visitcome",1
3611902,3611502,3611902,"visitcome",1
3612901,3613002,3612901,"visitcome",1
3612902,3614602,3612902,"visitcome",1
3613001,3613701,3613001,"visitcome",1
3613002,3612901,3613002,"visitcome",1
3613201,3613001,3613201,"visitcome",1
3613202,3613002,3613202,"visitcome",1
3613401,3613901,3613401,"visitcome",1
3613402,3613502,3613402,"visitcome",1
3613701,3614201,3613701,"visitcome",1
3613702,3613002,3613702,"visitcome",1
3613901,3613501,3613901,"visitcome",1
3613902,3613803,3613902,"visitcome",1
3614001,3613001,3614001,"visitcome",1
3614002,3614302,3614002,"visitcome",1
3614101,3611901,3614101,"visitcome",1
3614201,3615501,3614201,"visitcome",1
3614202,3613702,3614202,"visitcome",1
3614301,3613301,3614301,"visitcome",1
3614302,3613202,3614302,"visitcome",1
3614401,3614502,3614401,"visitcome",1
3614601,3614705,3614601,"visitcome",1
3614602,3612901,3614602,"visitcome",1
3614901,3613001,3614901,"visitcome",1
3614902,3614902,3614902,"visitcome",1
3615101,3614901,3615101,"visitcome",1
3615102,3614902,3615102,"visitcome",1
3615201,3615301,3615201,"visitcome",1
3615202,3614302,3615202,"visitcome",1
3615401,3614501,3615401,"visitcome",1
3615402,3613002,3615402,"visitcome",1
3615501,3615401,3615501,"visitcome",1
3615502,3614902,3615502,"visitcome",1
3615601,3612801,3615601,"visitcome",1
3615602,3616204,3615602,"visitcome",1
3616301,3616203,3616301,"visitcome",1
3616302,3612802,3616302,"visitcome",1
3616303,3616102,3616303,"visitcome",1
3616401,3616701,3616401,"visitcome",1
3616402,3617501,3616402,"visitcome",1
3616403,3625004,3616403,"visitcome",1
3616502,3604002,3616502,"visitcome",1
3616503,3617401,3616503,"visitcome",1
3616504,3614902,3616504,"visitcome",1
3616701,3617501,3616701,"visitcome",1
3616702,3611702,3616702,"visitcome",1
3616703,3611702,3616703,"visitcome",1
3616706,3624102,3616706,"visitcome",1
3616801,3625803,3616801,"visitcome",1
3616802,3616902,3616802,"visitcome",1
3617101,3623202,3617101,"visitcome",1
3617201,3623301,3617201,"visitcome",1
3617401,3617301,3617401,"visitcome",1
3617402,3617502,3617402,"visitcome",1
3617501,3616701,3617501,"visitcome",1
3617502,3616702,3617502,"visitcome",1
3617601,3617701,3617601,"visitcome",1
3617602,3617702,3617602,"visitcome",1
3617701,3618401,3617701,"visitcome",1
3617702,3617602,3617702,"visitcome",1
3617801,3617701,3617801,"visitcome",1
3617802,3616705,3617802,"visitcome",1
3618001,3618801,3618001,"visitcome",1
3618002,3618402,3618002,"visitcome",1
3618201,3619902,3618201,"visitcome",1
3618301,3617601,3618301,"visitcome",1
3618302,3618402,3618302,"visitcome",1
3618303,3620101,3618303,"visitcome",1
3618304,3620102,3618304,"visitcome",1
3618401,3618001,3618401,"visitcome",1
3618402,3618002,3618402,"visitcome",1
3618801,3619301,3618801,"visitcome",1
3618802,3621902,3618802,"visitcome",1
3619201,3619103,3619201,"visitcome",1
3619202,3619602,3619202,"visitcome",1
3619301,3618701,3619301,"visitcome",1
3619302,3619502,3619302,"visitcome",1
3619801,3601701,3619801,"visitcome",1
3619802,3619302,3619802,"visitcome",1
3619803,3604304,3619803,"visitcome",1
3619804,3615202,3619804,"visitcome",1
3619901,3622101,3619901,"visitcome",1
3619902,3618602,3619902,"visitcome",1
3620401,3623402,3620401,"visitcome",1
3620402,3618802,3620402,"visitcome",1
3620403,3618801,3620403,"visitcome",1
3620404,3620802,3620404,"visitcome",1
3620601,3619801,3620601,"visitcome",1
3620602,3621102,3620602,"visitcome",1
3620603,3619801,3620603,"visitcome",1
3620801,3618801,3620801,"visitcome",1
3620802,3618002,3620802,"visitcome",1
3621001,3620601,3621001,"visitcome",1
3621002,3620602,3621002,"visitcome",1
3621004,3620401,3621004,"visitcome",1
3621005,3620602,3621005,"visitcome",1
3621301,3616001,3621301,"visitcome",1
3621302,3618802,3621302,"visitcome",1
3621401,3622301,3621401,"visitcome",1
3621402,3621302,3621402,"visitcome",1
3621601,3619601,3621601,"visitcome",1
3621602,3619202,3621602,"visitcome",1
3622001,3625101,3622001,"visitcome",1
3622002,3622102,3622002,"visitcome",1
3622101,3622001,3622101,"visitcome",1
3622102,3622002,3622102,"visitcome",1
3622201,3622703,3622201,"visitcome",1
3622203,3622401,3622203,"visitcome",1
3622204,3622102,3622204,"visitcome",1
3622401,3622101,3622401,"visitcome",1
3622402,3622502,3622402,"visitcome",1
3622501,3622201,3622501,"visitcome",1
3622502,3622402,3622502,"visitcome",1
3622701,3621301,3622701,"visitcome",1
3622702,3621302,3622702,"visitcome",1
3622801,3622701,3622801,"visitcome",1
3622802,3623002,3622802,"visitcome",1
3622901,3622801,3622901,"visitcome",1
3622902,3621307,3622902,"visitcome",1
3623101,3623702,3623101,"visitcome",1
3623102,3623201,3623102,"visitcome",1
3623501,3617601,3623501,"visitcome",1
3623502,3624602,3623502,"visitcome",1
3623601,3623802,3623601,"visitcome",1
3623602,3623802,3623602,"visitcome",1
3623701,3608601,3623701,"visitcome",1
3623702,3623802,3623702,"visitcome",1
3623801,3604301,3623801,"visitcome",1
3623802,3624102,3623802,"visitcome",1
3624101,3611501,3624101,"visitcome",1
3624102,3624902,3624102,"visitcome",1
3624103,3600202,3624103,"visitcome",1
3624105,3611501,3624105,"visitcome",1
3624301,3625501,3624301,"visitcome",1
3624302,3625502,3624302,"visitcome",1
3624303,3625101,3624303,"visitcome",1
3624304,3608602,3624304,"visitcome",1
3624901,3624601,3624901,"visitcome",1
3624902,3600202,3624902,"visitcome",1
3625501,3608601,3625501,"visitcome",1
3625502,3608602,3625502,"visitcome",1
3625901,3625301,3625901,"visitcome",1
3625902,3625301,3625902,"visitcome",1
3626501,3626901,3626501,"visitcome",1
3626502,3626902,3626502,"visitcome",1
3626503,3626901,3626503,"visitcome",1
3626504,3626901,3626504,"visitcome",1
3626901,3626601,3626901,"visitcome",1
3626902,3626602,3626902,"visitcome",1
3626903,3626501,3626903,"visitcome",1
3626904,3600202,3626904,"visitcome",1
3627001,3606101,3627001,"visitcome",1
3627002,3600202,3627002,"visitcome",1
3627201,3627501,3627201,"visitcome",1
3627202,3627502,3627202,"visitcome",1
3627501,3627402,3627501,"visitcome",1
3627502,3627402,3627502,"visitcome",1
3627701,3627801,3627701,"visitcome",1
3627702,3627502,3627702,"visitcome",1
3628001,3628201,3628001,"visitcome",1
3628002,3628603,3628002,"visitcome",1
3628101,3610201,3628101,"visitcome",1
3628102,3628201,3628102,"visitcome",1
3628104,3628002,3628104,"visitcome",1
3628201,3614801,3628201,"visitcome",1
3628202,3628402,3628202,"visitcome",1
3628701,3609901,3628701,"visitcome",1
3628702,3603402,3628702,"visitcome",1
3628801,3627701,3628801,"visitcome",1
3628802,3628902,3628802,"visitcome",1
3600101,3607701,3600101,"visitcome",1
3600102,3601002,3600102,"visitcome",1
3600103,3611203,3600103,"visitcome",1
3600104,3605002,3600104,"visitcome",1
3600201,3600103,3600201,"visitcome",1
3600202,3601202,3600202,"visitcome",1
3600204,3601103,3600204,"visitcome",1
