"respondent","i","j","type","weight"
6815202,6815202,6815002,"visitgo",1
6815204,6815204,6803201,"visitgo",1
6815205,6815205,6815002,"visitgo",1
6800201,6800201,6801601,"visitgo",1
6800202,6800202,6802102,"visitgo",1
6800401,6800401,6800901,"visitgo",1
6800402,6800402,6800902,"visitgo",1
6800501,6800501,6808901,"visitgo",1
6800502,6800502,6802002,"visitgo",1
6800802,6800802,6800902,"visitgo",1
6801201,6801201,6812401,"visitgo",1
6801202,6801202,6800502,"visitgo",1
6801401,6801401,6808701,"visitgo",1
6801402,6801402,6801302,"visitgo",1
6801501,6801501,6810604,"visitgo",1
6801502,6801502,6801202,"visitgo",1
6801601,6801601,6811501,"visitgo",1
6801602,6801602,6801901,"visitgo",1
6801603,6801603,6802202,"visitgo",1
6801701,6801701,6802001,"visitgo",1
6801702,6801702,6800802,"visitgo",1
6802001,6802001,6804501,"visitgo",1
6802002,6802002,6800502,"visitgo",1
6802301,6802301,6802101,"visitgo",1
6802302,6802302,6802102,"visitgo",1
6802401,6802401,6800701,"visitgo",1
6802601,6802601,6803101,"visitgo",1
6802602,6802602,6802802,"visitgo",1
6802901,6802901,6811101,"visitgo",1
6802902,6802902,6804802,"visitgo",1
6803201,6803201,6804201,"visitgo",1
6803205,6803205,6808102,"visitgo",1
6803206,6803206,6805401,"visitgo",1
6803207,6803207,6804001,"visitgo",1
6803301,6803301,6814801,"visitgo",1
6803302,6803302,6803202,"visitgo",1
6803501,6803501,6803201,"visitgo",1
6803502,6803502,6804501,"visitgo",1
6803503,6803503,6804602,"visitgo",1
6804002,6804002,6807402,"visitgo",1
6804101,6804101,6803201,"visitgo",1
6804102,6804102,6808901,"visitgo",1
6804501,6804501,6805001,"visitgo",1
6804502,6804502,6806302,"visitgo",1
6804601,6804601,6805701,"visitgo",1
6804602,6804602,6806301,"visitgo",1
6804701,6804701,6813803,"visitgo",1
6804702,6804702,6804602,"visitgo",1
6804705,6804705,6804401,"visitgo",1
6804706,6804706,6806302,"visitgo",1
6804902,6804902,6804002,"visitgo",1
6805101,6805101,6811101,"visitgo",1
6805102,6805102,6804902,"visitgo",1
6805105,6805105,6806303,"visitgo",1
6805301,6805301,6806501,"visitgo",1
6805302,6805302,6805001,"visitgo",1
6805303,6805303,6805208,"visitgo",1
6805304,6805304,6812302,"visitgo",1
6805401,6805401,6806101,"visitgo",1
6805402,6805402,6804602,"visitgo",1
6805701,6805701,6805601,"visitgo",1
6805702,6805702,6812601,"visitgo",1
6805901,6805901,6805701,"visitgo",1
6805902,6805902,6805802,"visitgo",1
6806501,6806501,6804201,"visitgo",1
6806502,6806502,6804201,"visitgo",1
6806503,6806503,6803302,"visitgo",1
6806504,6806504,6806702,"visitgo",1
6806701,6806701,6806801,"visitgo",1
6806702,6806702,6803301,"visitgo",1
6807001,6807001,6813501,"visitgo",1
6807002,6807002,6806901,"visitgo",1
6807101,6807101,6812201,"visitgo",1
6807102,6807102,6812102,"visitgo",1
6807103,6807103,6812201,"visitgo",1
6807201,6807201,6807303,"visitgo",1
6807202,6807202,6805208,"visitgo",1
6807501,6807501,6806501,"visitgo",1
6807502,6807502,6809002,"visitgo",1
6807504,6807504,6809001,"visitgo",1
6807801,6807801,6808101,"visitgo",1
6807802,6807802,6801401,"visitgo",1
6808001,6808001,6808901,"visitgo",1
6808002,6808002,6808902,"visitgo",1
6808003,6808003,6808901,"visitgo",1
6808004,6808004,6808902,"visitgo",1
6808101,6808101,6803206,"visitgo",1
6808102,6808102,6808302,"visitgo",1
6808301,6808301,6808101,"visitgo",1
6808302,6808302,6808402,"visitgo",1
6808801,6808801,6808101,"visitgo",1
6808901,6808901,6810306,"visitgo",1
6808902,6808902,6809101,"visitgo",1
6809301,6809301,6810401,"visitgo",1
6809302,6809302,6810402,"visitgo",1
6809401,6809401,6811502,"visitgo",1
6809402,6809402,6813602,"visitgo",1
6809403,6809403,6815102,"visitgo",1
6809601,6809601,6814204,"visitgo",1
6809602,6809602,6809801,"visitgo",1
6809801,6809801,6809503,"visitgo",1
6809802,6809802,6810103,"visitgo",1
6809803,6809803,6809202,"visitgo",1
6810001,6810001,6803201,"visitgo",1
6810002,6810002,6807802,"visitgo",1
6810101,6810101,6810401,"visitgo",1
6810102,6810102,6811402,"visitgo",1
6810401,6810401,6808401,"visitgo",1
6810402,6810402,6809302,"visitgo",1
6810501,6810501,6811701,"visitgo",1
6810502,6810502,6808902,"visitgo",1
6810701,6810701,6807001,"visitgo",1
6810702,6810702,6810402,"visitgo",1
6811101,6811101,6808101,"visitgo",1
6811102,6811102,6811502,"visitgo",1
6811201,6811201,6813001,"visitgo",1
6811202,6811202,6810902,"visitgo",1
6811501,6811501,6803201,"visitgo",1
6811502,6811502,6810802,"visitgo",1
6811503,6811503,6808006,"visitgo",1
6811901,6811901,6804501,"visitgo",1
6811902,6811902,6807102,"visitgo",1
6811903,6811903,6803902,"visitgo",1
6811904,6811904,6811802,"visitgo",1
6811907,6811907,6807301,"visitgo",1
6811908,6811908,6812004,"visitgo",1
6811910,6811910,6812305,"visitgo",1
6812001,6812001,6811907,"visitgo",1
6812002,6812002,6807202,"visitgo",1
6812003,6812003,6813303,"visitgo",1
6812004,6812004,6807502,"visitgo",1
6812301,6812301,6811812,"visitgo",1
6812302,6812302,6811802,"visitgo",1
6812401,6812401,6813201,"visitgo",1
6812402,6812402,6812802,"visitgo",1
6812403,6812403,6812802,"visitgo",1
6812501,6812501,6812601,"visitgo",1
6812502,6812502,6812802,"visitgo",1
6812701,6812701,6812401,"visitgo",1
6812702,6812702,6812402,"visitgo",1
6812705,6812705,6812402,"visitgo",1
6812802,6812802,6812602,"visitgo",1
6812803,6812803,6812702,"visitgo",1
6813101,6813101,6813001,"visitgo",1
6813102,6813102,6813202,"visitgo",1
6813201,6813201,6801201,"visitgo",1
6813202,6813202,6813102,"visitgo",1
6813501,6813501,6801201,"visitgo",1
6813601,6813601,6810303,"visitgo",1
6813602,6813602,6807002,"visitgo",1
6813902,6813902,6814103,"visitgo",1
6814301,6814301,6811201,"visitgo",1
6814302,6814302,6810102,"visitgo",1
6814401,6814401,6808901,"visitgo",1
6814402,6814402,6814602,"visitgo",1
6814701,6814701,6805901,"visitgo",1
6814702,6814702,6806802,"visitgo",1
6814901,6814901,6809601,"visitgo",1
6814902,6814902,6815002,"visitgo",1
6815102,6815102,6811202,"visitgo",1
6815201,6815201,6813303,"visitgo",1
6815202,6815202,6815102,"visitgo",1
6815204,6815204,6809201,"visitgo",1
6815205,6815205,6815102,"visitgo",1
6800201,6800201,6815204,"visitgo",1
6800202,6800202,6801601,"visitgo",1
6800401,6800401,6803201,"visitgo",1
6800402,6800402,6800301,"visitgo",1
6800501,6800501,6801202,"visitgo",1
6800502,6800502,6804102,"visitgo",1
6800802,6800802,6800701,"visitgo",1
6801201,6801201,6800601,"visitgo",1
6801202,6801202,6801102,"visitgo",1
6801401,6801401,6807701,"visitgo",1
6801402,6801402,6807702,"visitgo",1
6801501,6801501,6811907,"visitgo",1
6801502,6801502,6803702,"visitgo",1
6801601,6801601,6807801,"visitgo",1
6801602,6801602,6801202,"visitgo",1
6801603,6801603,6801202,"visitgo",1
6801701,6801701,6801901,"visitgo",1
6801702,6801702,6812802,"visitgo",1
6802001,6802001,6801601,"visitgo",1
6802002,6802002,6802101,"visitgo",1
6802301,6802301,6802501,"visitgo",1
6802302,6802302,6802502,"visitgo",1
6802401,6802401,6800602,"visitgo",1
6802902,6802902,6802102,"visitgo",1
6803205,6803205,6806502,"visitgo",1
6803501,6803501,6814801,"visitgo",1
6804002,6804002,6809002,"visitgo",1
6804501,6804501,6814601,"visitgo",1
6804601,6804601,6805501,"visitgo",1
6804602,6804602,6805901,"visitgo",1
6804902,6804902,6805102,"visitgo",1
6805101,6805101,6807401,"visitgo",1
6805102,6805102,6807102,"visitgo",1
6805302,6805302,6812005,"visitgo",1
6805303,6805303,6805701,"visitgo",1
6805402,6805402,6805902,"visitgo",1
6805701,6805701,6805801,"visitgo",1
6805702,6805702,6804601,"visitgo",1
6806501,6806501,6803601,"visitgo",1
6806503,6806503,6803201,"visitgo",1
6806504,6806504,6806802,"visitgo",1
6806701,6806701,6805701,"visitgo",1
6807001,6807001,6813401,"visitgo",1
6807101,6807101,6811601,"visitgo",1
6807102,6807102,6811801,"visitgo",1
6807103,6807103,6811804,"visitgo",1
6807201,6807201,6805208,"visitgo",1
6807501,6807501,6807901,"visitgo",1
6807502,6807502,6812001,"visitgo",1
6807504,6807504,6807901,"visitgo",1
6807801,6807801,6807701,"visitgo",1
6807802,6807802,6807701,"visitgo",1
6808003,6808003,6806801,"visitgo",1
6808301,6808301,6808401,"visitgo",1
6808901,6808901,6807501,"visitgo",1
6808902,6808902,6807502,"visitgo",1
6809301,6809301,6809201,"visitgo",1
6809302,6809302,6810601,"visitgo",1
6809401,6809401,6808303,"visitgo",1
6809402,6809402,6809302,"visitgo",1
6809403,6809403,6814202,"visitgo",1
6809601,6809601,6809201,"visitgo",1
6809602,6809602,6810102,"visitgo",1
6809803,6809803,6809302,"visitgo",1
6810002,6810002,6811402,"visitgo",1
6810101,6810101,6810303,"visitgo",1
6810102,6810102,6810303,"visitgo",1
6810401,6810401,6811903,"visitgo",1
6810402,6810402,6810602,"visitgo",1
6810701,6810701,6810901,"visitgo",1
6811101,6811101,6807701,"visitgo",1
6811102,6811102,6811302,"visitgo",1
6811201,6811201,6812201,"visitgo",1
6811202,6811202,6811402,"visitgo",1
6811501,6811501,6814601,"visitgo",1
6811502,6811502,6810102,"visitgo",1
6811503,6811503,6809603,"visitgo",1
6811901,6811901,6811810,"visitgo",1
6811902,6811902,6811802,"visitgo",1
6811903,6811903,6811601,"visitgo",1
6811904,6811904,6812302,"visitgo",1
6811907,6811907,6812003,"visitgo",1
6811908,6811908,6811702,"visitgo",1
6812001,6812001,6807101,"visitgo",1
6812002,6812002,6811607,"visitgo",1
6812003,6812003,6812701,"visitgo",1
6812004,6812004,6812202,"visitgo",1
6812301,6812301,6807401,"visitgo",1
6812302,6812302,6811904,"visitgo",1
6812401,6812401,6812501,"visitgo",1
6812402,6812402,6812701,"visitgo",1
6812403,6812403,6812702,"visitgo",1
6812502,6812502,6812305,"visitgo",1
6812701,6812701,6802801,"visitgo",1
6812702,6812702,6802802,"visitgo",1
6812802,6812802,6812701,"visitgo",1
6813101,6813101,6813401,"visitgo",1
6813102,6813102,6813002,"visitgo",1
6813201,6813201,6813303,"visitgo",1
6813202,6813202,6802907,"visitgo",1
6813501,6813501,6813601,"visitgo",1
6813601,6813601,6809401,"visitgo",1
6813602,6813602,6810306,"visitgo",1
6814301,6814301,6810101,"visitgo",1
6814302,6814302,6810402,"visitgo",1
6814401,6814401,6811001,"visitgo",1
6814402,6814402,6801402,"visitgo",1
6814701,6814701,6806801,"visitgo",1
6814702,6814702,6814804,"visitgo",1
6814901,6814901,6815201,"visitgo",1
6815201,6815201,6811001,"visitgo",1
6815202,6815202,6814902,"visitgo",1
6815204,6815204,6807701,"visitgo",1
6815205,6815205,6803102,"visitgo",1
6800401,6800401,6813901,"visitgo",1
6800501,6800501,6800401,"visitgo",1
6801201,6801201,6813501,"visitgo",1
6801402,6801402,6808002,"visitgo",1
6801601,6801601,6807901,"visitgo",1
6801701,6801701,6801201,"visitgo",1
6802001,6802001,6800601,"visitgo",1
6802302,6802302,6800802,"visitgo",1
6802401,6802401,6802202,"visitgo",1
6803501,6803501,6803301,"visitgo",1
6804601,6804601,6814701,"visitgo",1
6804602,6804602,6805702,"visitgo",1
6804902,6804902,6805304,"visitgo",1
6805102,6805102,6806003,"visitgo",1
6805702,6805702,6805901,"visitgo",1
6807001,6807001,6812601,"visitgo",1
6807101,6807101,6811801,"visitgo",1
6807102,6807102,6812001,"visitgo",1
6807501,6807501,6811601,"visitgo",1
6808301,6808301,6808701,"visitgo",1
6809402,6809402,6814502,"visitgo",1
6809601,6809601,6810601,"visitgo",1
6809803,6809803,6809402,"visitgo",1
6810401,6810401,6803206,"visitgo",1
6810701,6810701,6809201,"visitgo",1
6811101,6811101,6811001,"visitgo",1
6811501,6811501,6802201,"visitgo",1
6811502,6811502,6811302,"visitgo",1
6811503,6811503,6811103,"visitgo",1
6811901,6811901,6811601,"visitgo",1
6811903,6811903,6812003,"visitgo",1
6811904,6811904,6807402,"visitgo",1
6811907,6811907,6811601,"visitgo",1
6812001,6812001,6805208,"visitgo",1
6812002,6812002,6807102,"visitgo",1
6812003,6812003,6803601,"visitgo",1
6812401,6812401,6812701,"visitgo",1
6813101,6813101,6812501,"visitgo",1
6813201,6813201,6812501,"visitgo",1
6813202,6813202,6802102,"visitgo",1
6813501,6813501,6813701,"visitgo",1
6813601,6813601,6801201,"visitgo",1
6814301,6814301,6808901,"visitgo",1
6814401,6814401,6814501,"visitgo",1
6814402,6814402,6807702,"visitgo",1
6814701,6814701,6814803,"visitgo",1
6814901,6814901,6814803,"visitgo",1
6815202,6815202,6814804,"visitgo",1
6815205,6815205,6806802,"visitgo",1
6800201,6801206,6800201,"visitcome",1
6800202,6800105,6800202,"visitcome",1
6800401,6801601,6800401,"visitcome",1
6800402,6802401,6800402,"visitcome",1
6800501,6803502,6800501,"visitcome",1
6800502,6800401,6800502,"visitcome",1
6800802,6802302,6800802,"visitcome",1
6801201,6813201,6801201,"visitcome",1
6801202,6800902,6801202,"visitcome",1
6801401,6807701,6801401,"visitcome",1
6801402,6803702,6801402,"visitcome",1
6801501,6813501,6801501,"visitcome",1
6801502,6801402,6801502,"visitcome",1
6801601,6801206,6801601,"visitcome",1
6801602,6802002,6801602,"visitcome",1
6801603,6811406,6801603,"visitcome",1
6801701,6801901,6801701,"visitcome",1
6801702,6802302,6801702,"visitcome",1
6802001,6803201,6802001,"visitcome",1
6802002,6801801,6802002,"visitcome",1
6802301,6802201,6802301,"visitcome",1
6802302,6802202,6802302,"visitcome",1
6802401,6802102,6802401,"visitcome",1
6802601,6803001,6802601,"visitcome",1
6802602,6813002,6802602,"visitcome",1
6802901,6807001,6802901,"visitcome",1
6802902,6802802,6802902,"visitcome",1
6803201,6804201,6803201,"visitcome",1
6803205,6803302,6803205,"visitcome",1
6803206,6808101,6803206,"visitcome",1
6803207,6804101,6803207,"visitcome",1
6803301,6812201,6803301,"visitcome",1
6803302,6806502,6803302,"visitcome",1
6803501,6804501,6803501,"visitcome",1
6803502,6804201,6803502,"visitcome",1
6803503,6804202,6803503,"visitcome",1
6804001,6806801,6804001,"visitcome",1
6804002,6812602,6804002,"visitcome",1
6804101,6810601,6804101,"visitcome",1
6804102,6804202,6804102,"visitcome",1
6804501,6803601,6804501,"visitcome",1
6804502,6804602,6804502,"visitcome",1
6804601,6805901,6804601,"visitcome",1
6804602,6804502,6804602,"visitcome",1
6804701,6803603,6804701,"visitcome",1
6804702,6804602,6804702,"visitcome",1
6804705,6810405,6804705,"visitcome",1
6804706,6805304,6804706,"visitcome",1
6804902,6812502,6804902,"visitcome",1
6805101,6811801,6805101,"visitcome",1
6805102,6812602,6805102,"visitcome",1
6805105,6807103,6805105,"visitcome",1
6805301,6803301,6805301,"visitcome",1
6805302,6805501,6805302,"visitcome",1
6805303,6807303,6805303,"visitcome",1
6805304,6811904,6805304,"visitcome",1
6805401,6804901,6805401,"visitcome",1
6805402,6805304,6805402,"visitcome",1
6805701,6801301,6805701,"visitcome",1
6805702,6806001,6805702,"visitcome",1
6805901,6806801,6805901,"visitcome",1
6805902,6805702,6805902,"visitcome",1
6806501,6803201,6806501,"visitcome",1
6806502,6803201,6806502,"visitcome",1
6806503,6806801,6806503,"visitcome",1
6806504,6803201,6806504,"visitcome",1
6806701,6805401,6806701,"visitcome",1
6806702,6806502,6806702,"visitcome",1
6807001,6806901,6807001,"visitcome",1
6807002,6813501,6807002,"visitcome",1
6807101,6812003,6807101,"visitcome",1
6807102,6812202,6807102,"visitcome",1
6807103,6812101,6807103,"visitcome",1
6807201,6812101,6807201,"visitcome",1
6807202,6812101,6807202,"visitcome",1
6807501,6808906,6807501,"visitcome",1
6807502,6807902,6807502,"visitcome",1
6807504,6812001,6807504,"visitcome",1
6807801,6801401,6807801,"visitcome",1
6807802,6807902,6807802,"visitcome",1
6808001,6807501,6808001,"visitcome",1
6808002,6801402,6808002,"visitcome",1
6808003,6809701,6808003,"visitcome",1
6808004,6807802,6808004,"visitcome",1
6808101,6807801,6808101,"visitcome",1
6808102,6815205,6808102,"visitcome",1
6808301,6803001,6808301,"visitcome",1
6808302,6808402,6808302,"visitcome",1
6808801,6808204,6808801,"visitcome",1
6808901,6808001,6808901,"visitcome",1
6808902,6804102,6808902,"visitcome",1
6809301,6810601,6809301,"visitcome",1
6809302,6810402,6809302,"visitcome",1
6809401,6813301,6809401,"visitcome",1
6809402,6808002,6809402,"visitcome",1
6809403,6814502,6809403,"visitcome",1
6809601,6809702,6809601,"visitcome",1
6809602,6810102,6809602,"visitcome",1
6809801,6809602,6809801,"visitcome",1
6809802,6810103,6809802,"visitcome",1
6809803,6809502,6809803,"visitcome",1
6810001,6809201,6810001,"visitcome",1
6810002,6807902,6810002,"visitcome",1
6810101,6810401,6810101,"visitcome",1
6810102,6809502,6810102,"visitcome",1
6810401,6808901,6810401,"visitcome",1
6810402,6810602,6810402,"visitcome",1
6810501,6811801,6810501,"visitcome",1
6810502,6811702,6810502,"visitcome",1
6810701,6810601,6810701,"visitcome",1
6810702,6810602,6810702,"visitcome",1
6811101,6811301,6811101,"visitcome",1
6811102,6811402,6811102,"visitcome",1
6811201,6804803,6811201,"visitcome",1
6811202,6811402,6811202,"visitcome",1
6811501,6801601,6811501,"visitcome",1
6811502,6811102,6811502,"visitcome",1
6811503,6809702,6811503,"visitcome",1
6811504,6811404,6811504,"visitcome",1
6811901,6803201,6811901,"visitcome",1
6811902,6812102,6811902,"visitcome",1
6811903,6807301,6811903,"visitcome",1
6811904,6812004,6811904,"visitcome",1
6811907,6807401,6811907,"visitcome",1
6811908,6811802,6811908,"visitcome",1
6811910,6812305,6811910,"visitcome",1
6812001,6811601,6812001,"visitcome",1
6812002,6811904,6812002,"visitcome",1
6812003,6803003,6812003,"visitcome",1
6812004,6812102,6812004,"visitcome",1
6812301,6811903,6812301,"visitcome",1
6812302,6812201,6812302,"visitcome",1
6812401,6806601,6812401,"visitcome",1
6812402,6812502,6812402,"visitcome",1
6812403,6812502,6812403,"visitcome",1
6812501,6807001,6812501,"visitcome",1
6812502,6812402,6812502,"visitcome",1
6812701,6812501,6812701,"visitcome",1
6812702,6812502,6812702,"visitcome",1
6812705,6812802,6812705,"visitcome",1
6812802,6812701,6812802,"visitcome",1
6812803,6812403,6812803,"visitcome",1
6813101,6812501,6813101,"visitcome",1
6813102,6802202,6813102,"visitcome",1
6813201,6812401,6813201,"visitcome",1
6813202,6813002,6813202,"visitcome",1
6813501,6801501,6813501,"visitcome",1
6813502,6813701,6813502,"visitcome",1
6813601,6809401,6813601,"visitcome",1
6813602,6809403,6813602,"visitcome",1
6813902,6814002,6813902,"visitcome",1
6814301,6810101,6814301,"visitcome",1
6814302,6810102,6814302,"visitcome",1
6814401,6806901,6814401,"visitcome",1
6814402,6801402,6814402,"visitcome",1
6814701,6814803,6814701,"visitcome",1
6814702,6814804,6814702,"visitcome",1
6814901,6808003,6814901,"visitcome",1
6814902,6800105,6814902,"visitcome",1
6815102,6815002,6815102,"visitcome",1
6815201,6811001,6815201,"visitcome",1
6815202,6814804,6815202,"visitcome",1
6815204,6807701,6815204,"visitcome",1
6815205,6803102,6815205,"visitcome",1
6800201,6801601,6800201,"visitcome",1
6800202,6802102,6800202,"visitcome",1
6800401,6800901,6800401,"visitcome",1
6800402,6800902,6800402,"visitcome",1
6800501,6808901,6800501,"visitcome",1
6800502,6802002,6800502,"visitcome",1
6800802,6800902,6800802,"visitcome",1
6801201,6812401,6801201,"visitcome",1
6801202,6801102,6801202,"visitcome",1
6801401,6803701,6801401,"visitcome",1
6801402,6801302,6801402,"visitcome",1
6801501,6810604,6801501,"visitcome",1
6801502,6801202,6801502,"visitcome",1
6801601,6800501,6801601,"visitcome",1
6801602,6801901,6801602,"visitcome",1
6801603,6802202,6801603,"visitcome",1
6801701,6801201,6801701,"visitcome",1
6801702,6800802,6801702,"visitcome",1
6802001,6800601,6802001,"visitcome",1
6802002,6800502,6802002,"visitcome",1
6802301,6802101,6802301,"visitcome",1
6802302,6802102,6802302,"visitcome",1
6802401,6802302,6802401,"visitcome",1
6802601,6803101,6802601,"visitcome",1
6802602,6802802,6802602,"visitcome",1
6802901,6813303,6802901,"visitcome",1
6802902,6804802,6802902,"visitcome",1
6803201,6806501,6803201,"visitcome",1
6803205,6806502,6803205,"visitcome",1
6803206,6805401,6803206,"visitcome",1
6803207,6804501,6803207,"visitcome",1
6803301,6814801,6803301,"visitcome",1
6803302,6803202,6803302,"visitcome",1
6803501,6803201,6803501,"visitcome",1
6803502,6804501,6803502,"visitcome",1
6803503,6804602,6803503,"visitcome",1
6804002,6807402,6804002,"visitcome",1
6804101,6803201,6804101,"visitcome",1
6804102,6808902,6804102,"visitcome",1
6804501,6805801,6804501,"visitcome",1
6804502,6806302,6804502,"visitcome",1
6804601,6814701,6804601,"visitcome",1
6804602,6806301,6804602,"visitcome",1
6804702,6806302,6804702,"visitcome",1
6804705,6804401,6804705,"visitcome",1
6804902,6804002,6804902,"visitcome",1
6805101,6811101,6805101,"visitcome",1
6805102,6804902,6805102,"visitcome",1
6805105,6806303,6805105,"visitcome",1
6805301,6806501,6805301,"visitcome",1
6805302,6805001,6805302,"visitcome",1
6805303,6805401,6805303,"visitcome",1
6805304,6805402,6805304,"visitcome",1
6805401,6804801,6805401,"visitcome",1
6805402,6804602,6805402,"visitcome",1
6805701,6805601,6805701,"visitcome",1
6805702,6812601,6805702,"visitcome",1
6805901,6805701,6805901,"visitcome",1
6805902,6805802,6805902,"visitcome",1
6806501,6804201,6806501,"visitcome",1
6806502,6804201,6806502,"visitcome",1
6806503,6803302,6806503,"visitcome",1
6806504,6806701,6806504,"visitcome",1
6806701,6806801,6806701,"visitcome",1
6806702,6803301,6806702,"visitcome",1
6807001,6813501,6807001,"visitcome",1
6807002,6806901,6807002,"visitcome",1
6807101,6812201,6807101,"visitcome",1
6807102,6812102,6807102,"visitcome",1
6807103,6812201,6807103,"visitcome",1
6807201,6807303,6807201,"visitcome",1
6807202,6805208,6807202,"visitcome",1
6807501,6806501,6807501,"visitcome",1
6807502,6809002,6807502,"visitcome",1
6807504,6809001,6807504,"visitcome",1
6807801,6808101,6807801,"visitcome",1
6807802,6801401,6807802,"visitcome",1
6808001,6807801,6808001,"visitcome",1
6808002,6808902,6808002,"visitcome",1
6808003,6808901,6808003,"visitcome",1
6808004,6808902,6808004,"visitcome",1
6808101,6808301,6808101,"visitcome",1
6808102,6808302,6808102,"visitcome",1
6808301,6808101,6808301,"visitcome",1
6808302,6808102,6808302,"visitcome",1
6808801,6808302,6808801,"visitcome",1
6808901,6810306,6808901,"visitcome",1
6808902,6808002,6808902,"visitcome",1
6809301,6810604,6809301,"visitcome",1
6809302,6809501,6809302,"visitcome",1
6809401,6813801,6809401,"visitcome",1
6809402,6811902,6809402,"visitcome",1
6809403,6813602,6809403,"visitcome",1
6809601,6814204,6809601,"visitcome",1
6809602,6809701,6809602,"visitcome",1
6809801,6809503,6809801,"visitcome",1
6809802,6807804,6809802,"visitcome",1
6809803,6809202,6809803,"visitcome",1
6810001,6803201,6810001,"visitcome",1
6810002,6807802,6810002,"visitcome",1
6810101,6809301,6810101,"visitcome",1
6810102,6811402,6810102,"visitcome",1
6810401,6808401,6810401,"visitcome",1
6810402,6810103,6810402,"visitcome",1
6810501,6811701,6810501,"visitcome",1
6810502,6808902,6810502,"visitcome",1
6810701,6807001,6810701,"visitcome",1
6810702,6810402,6810702,"visitcome",1
6811101,6811201,6811101,"visitcome",1
6811102,6811502,6811102,"visitcome",1
6811201,6813001,6811201,"visitcome",1
6811202,6811302,6811202,"visitcome",1
6811501,6806801,6811501,"visitcome",1
6811502,6811302,6811502,"visitcome",1
6811503,6808006,6811503,"visitcome",1
6811901,6804501,6811901,"visitcome",1
6811902,6807102,6811902,"visitcome",1
6811903,6803902,6811903,"visitcome",1
6811904,6811802,6811904,"visitcome",1
6811907,6807301,6811907,"visitcome",1
6811908,6812004,6811908,"visitcome",1
6811910,6811805,6811910,"visitcome",1
6812001,6811907,6812001,"visitcome",1
6812002,6807202,6812002,"visitcome",1
6812003,6813303,6812003,"visitcome",1
6812004,6807502,6812004,"visitcome",1
6812301,6811812,6812301,"visitcome",1
6812302,6811802,6812302,"visitcome",1
6812401,6813201,6812401,"visitcome",1
6812402,6812701,6812402,"visitcome",1
6812403,6812802,6812403,"visitcome",1
6812501,6812601,6812501,"visitcome",1
6812502,6812802,6812502,"visitcome",1
6812701,6812401,6812701,"visitcome",1
6812702,6812402,6812702,"visitcome",1
6812705,6812402,6812705,"visitcome",1
6812802,6812602,6812802,"visitcome",1
6812803,6812702,6812803,"visitcome",1
6813101,6815101,6813101,"visitcome",1
6813102,6802907,6813102,"visitcome",1
6813201,6812501,6813201,"visitcome",1
6813202,6802907,6813202,"visitcome",1
6813501,6801201,6813501,"visitcome",1
6813601,6801501,6813601,"visitcome",1
6813602,6807002,6813602,"visitcome",1
6813902,6814103,6813902,"visitcome",1
6814301,6808901,6814301,"visitcome",1
6814302,6809602,6814302,"visitcome",1
6814401,6811001,6814401,"visitcome",1
6814402,6814602,6814402,"visitcome",1
6814701,6806801,6814701,"visitcome",1
6814702,6806802,6814702,"visitcome",1
6814901,6809601,6814901,"visitcome",1
6814902,6815002,6814902,"visitcome",1
6815102,6811202,6815102,"visitcome",1
6815201,6813401,6815201,"visitcome",1
6815202,6815102,6815202,"visitcome",1
6815204,6809201,6815204,"visitcome",1
6815205,6815102,6815205,"visitcome",1
6800201,6815204,6800201,"visitcome",1
6800202,6801601,6800202,"visitcome",1
6800401,6803201,6800401,"visitcome",1
6800402,6800301,6800402,"visitcome",1
6800501,6801202,6800501,"visitcome",1
6800502,6804102,6800502,"visitcome",1
6800802,6800701,6800802,"visitcome",1
6801201,6800601,6801201,"visitcome",1
6801202,6800502,6801202,"visitcome",1
6801402,6807702,6801402,"visitcome",1
6801501,6807601,6801501,"visitcome",1
6801502,6803702,6801502,"visitcome",1
6801602,6801202,6801602,"visitcome",1
6801603,6801202,6801603,"visitcome",1
6801701,6802001,6801701,"visitcome",1
6801702,6812802,6801702,"visitcome",1
6802001,6801601,6802001,"visitcome",1
6802002,6802101,6802002,"visitcome",1
6802301,6802501,6802301,"visitcome",1
6802302,6802502,6802302,"visitcome",1
6802401,6800701,6802401,"visitcome",1
6802902,6802102,6802902,"visitcome",1
6803205,6808102,6803205,"visitcome",1
6803501,6814801,6803501,"visitcome",1
6804002,6809002,6804002,"visitcome",1
6804601,6805501,6804601,"visitcome",1
6804602,6805901,6804602,"visitcome",1
6804902,6805102,6804902,"visitcome",1
6805101,6807401,6805101,"visitcome",1
6805102,6807102,6805102,"visitcome",1
6805303,6805901,6805303,"visitcome",1
6805402,6805902,6805402,"visitcome",1
6805701,6805801,6805701,"visitcome",1
6805702,6804601,6805702,"visitcome",1
6806501,6803601,6806501,"visitcome",1
6806503,6803201,6806503,"visitcome",1
6806504,6806801,6806504,"visitcome",1
6806701,6805701,6806701,"visitcome",1
6807001,6813401,6807001,"visitcome",1
6807101,6812101,6807101,"visitcome",1
6807102,6811801,6807102,"visitcome",1
6807103,6811804,6807103,"visitcome",1
6807201,6805208,6807201,"visitcome",1
6807501,6807901,6807501,"visitcome",1
6807502,6812001,6807502,"visitcome",1
6807504,6807901,6807504,"visitcome",1
6807801,6807701,6807801,"visitcome",1
6807802,6807701,6807802,"visitcome",1
6808003,6806801,6808003,"visitcome",1
