"respondent","i","j","type","weight"
2007502,2007502,2007401,"visitgo",1
2007601,2007601,2007716,"visitgo",1
2007602,2007602,2007716,"visitgo",1
2007701,2007701,2009901,"visitgo",1
2007702,2007702,2007501,"visitgo",1
2007703,2007703,2008301,"visitgo",1
2007704,2007704,2007401,"visitgo",1
2007705,2007705,2008001,"visitgo",1
2007708,2007708,2011601,"visitgo",1
2007709,2007709,2007602,"visitgo",1
2007710,2007710,2011203,"visitgo",1
2007716,2007716,2008301,"visitgo",1
2007717,2007717,2007402,"visitgo",1
2007719,2007719,2007404,"visitgo",1
2008001,2008001,2008401,"visitgo",1
2008002,2008002,2007301,"visitgo",1
2008301,2008301,2008401,"visitgo",1
2008302,2008302,2007716,"visitgo",1
2008401,2008401,2012301,"visitgo",1
2008402,2008402,2009707,"visitgo",1
2008501,2008501,2007716,"visitgo",1
2008502,2008502,2007716,"visitgo",1
2008503,2008503,2008001,"visitgo",1
2008504,2008504,2008001,"visitgo",1
2008701,2008701,2003501,"visitgo",1
2008702,2008702,2008601,"visitgo",1
2008901,2008901,2009301,"visitgo",1
2008902,2008902,2009303,"visitgo",1
2009001,2009001,2003101,"visitgo",1
2009002,2009002,2008801,"visitgo",1
2009201,2009201,2009207,"visitgo",1
2009202,2009202,2013702,"visitgo",1
2009401,2009401,2008401,"visitgo",1
2009402,2009402,2013802,"visitgo",1
2009403,2009403,2009803,"visitgo",1
2009404,2009404,2000402,"visitgo",1
2009501,2009501,2009702,"visitgo",1
2009502,2009502,2009702,"visitgo",1
2009701,2009701,2009501,"visitgo",1
2009702,2009702,2009501,"visitgo",1
2009801,2009801,2011001,"visitgo",1
2009802,2009802,2010202,"visitgo",1
2010201,2010201,2010301,"visitgo",1
2010202,2010202,2010802,"visitgo",1
2010301,2010301,2010506,"visitgo",1
2010302,2010302,2010506,"visitgo",1
2010303,2010303,2010501,"visitgo",1
2010901,2010901,2014103,"visitgo",1
2010902,2010902,2011002,"visitgo",1
2010903,2010903,2010701,"visitgo",1
2011701,2011701,2006801,"visitgo",1
2011901,2011901,2011801,"visitgo",1
2011902,2011902,2011801,"visitgo",1
2011906,2011906,2012401,"visitgo",1
2011907,2011907,2012001,"visitgo",1
2012001,2012001,2007708,"visitgo",1
2012002,2012002,2011910,"visitgo",1
2012101,2012101,2013501,"visitgo",1
2012102,2012102,2013501,"visitgo",1
2012103,2012103,2003801,"visitgo",1
2012104,2012104,2003801,"visitgo",1
2012107,2012107,2003801,"visitgo",1
2012108,2012108,2013502,"visitgo",1
2012201,2012201,2012601,"visitgo",1
2012202,2012202,2013401,"visitgo",1
2012301,2012301,2004001,"visitgo",1
2012302,2012302,2012902,"visitgo",1
2012303,2012303,2012003,"visitgo",1
2012304,2012304,2012502,"visitgo",1
2012602,2012602,2003701,"visitgo",1
2000101,2000101,2003005,"visitgo",1
2000103,2000103,2007718,"visitgo",1
2000301,2000301,2013201,"visitgo",1
2000302,2000302,2000101,"visitgo",1
2000601,2000601,2000701,"visitgo",1
2000602,2000602,2000702,"visitgo",1
2000603,2000603,2013301,"visitgo",1
2000604,2000604,2008402,"visitgo",1
2000701,2000701,2003001,"visitgo",1
2000702,2000702,2003005,"visitgo",1
2000803,2000803,2000501,"visitgo",1
2001001,2001001,2000901,"visitgo",1
2001003,2001003,2012901,"visitgo",1
2001301,2001301,2002101,"visitgo",1
2001302,2001302,2002101,"visitgo",1
2001304,2001304,2010001,"visitgo",1
2001305,2001305,2001702,"visitgo",1
2001308,2001308,2010901,"visitgo",1
2001801,2001801,2001901,"visitgo",1
2001802,2001802,2001901,"visitgo",1
2001901,2001901,2001801,"visitgo",1
2001902,2001902,2001502,"visitgo",1
2001903,2001903,2007302,"visitgo",1
2002901,2002901,2013302,"visitgo",1
2002902,2002902,2013302,"visitgo",1
2003001,2003001,2013302,"visitgo",1
2003002,2003002,2013302,"visitgo",1
2003005,2003005,2000601,"visitgo",1
2003006,2003006,2013302,"visitgo",1
2003101,2003101,2003509,"visitgo",1
2003201,2003201,2003101,"visitgo",1
2003202,2003202,2003501,"visitgo",1
2003501,2003501,2003101,"visitgo",1
2003502,2003502,2003101,"visitgo",1
2003503,2003503,2003202,"visitgo",1
2003507,2003507,2004303,"visitgo",1
2003508,2003508,2003503,"visitgo",1
2003701,2003701,2012401,"visitgo",1
2003702,2003702,2003502,"visitgo",1
2003801,2003801,2012103,"visitgo",1
2003802,2003802,2001102,"visitgo",1
2003804,2003804,2004303,"visitgo",1
2003901,2003901,2004201,"visitgo",1
2003902,2003902,2002902,"visitgo",1
2004101,2004101,2003201,"visitgo",1
2004102,2004102,2004801,"visitgo",1
2004201,2004201,2004701,"visitgo",1
2004202,2004202,2004701,"visitgo",1
2004203,2004203,2008704,"visitgo",1
2004204,2004204,2004101,"visitgo",1
2004401,2004401,2001201,"visitgo",1
2004402,2004402,2003006,"visitgo",1
2004501,2004501,2011801,"visitgo",1
2004502,2004502,2005101,"visitgo",1
2004505,2004505,2005101,"visitgo",1
2004506,2004506,2011803,"visitgo",1
2005401,2005401,2005801,"visitgo",1
2005402,2005402,2006402,"visitgo",1
2005501,2005501,2007501,"visitgo",1
2005801,2005801,2007716,"visitgo",1
2005802,2005802,2004002,"visitgo",1
2005803,2005803,2003508,"visitgo",1
2006001,2006001,2006101,"visitgo",1
2006002,2006002,2005901,"visitgo",1
2006301,2006301,2000204,"visitgo",1
2006302,2006302,2000204,"visitgo",1
2006401,2006401,2002601,"visitgo",1
2006402,2006402,2002601,"visitgo",1
2006801,2006801,2006401,"visitgo",1
2006802,2006802,2006401,"visitgo",1
2006803,2006803,2003501,"visitgo",1
2006804,2006804,2007002,"visitgo",1
2007001,2007001,2006401,"visitgo",1
2007002,2007002,2006402,"visitgo",1
2007201,2007201,2002504,"visitgo",1
2007401,2007401,2000601,"visitgo",1
2007402,2007402,2009901,"visitgo",1
2007404,2007404,2007201,"visitgo",1
2007501,2007501,2009901,"visitgo",1
2007502,2007502,2009901,"visitgo",1
2007601,2007601,2008001,"visitgo",1
2007602,2007602,2008001,"visitgo",1
2007701,2007701,2007401,"visitgo",1
2007703,2007703,2007501,"visitgo",1
2007704,2007704,2007501,"visitgo",1
2007705,2007705,2007502,"visitgo",1
2007708,2007708,2004801,"visitgo",1
2007709,2007709,2007502,"visitgo",1
2007710,2007710,2007903,"visitgo",1
2007716,2007716,2008001,"visitgo",1
2007717,2007717,2007502,"visitgo",1
2007719,2007719,2008201,"visitgo",1
2008001,2008001,2007501,"visitgo",1
2008002,2008002,2007401,"visitgo",1
2008301,2008301,2007703,"visitgo",1
2008302,2008302,2008001,"visitgo",1
2008401,2008401,2005001,"visitgo",1
2008402,2008402,2000802,"visitgo",1
2008501,2008501,2009001,"visitgo",1
2008502,2008502,2009001,"visitgo",1
2008503,2008503,2007501,"visitgo",1
2008504,2008504,2009701,"visitgo",1
2008701,2008701,2003101,"visitgo",1
2008901,2008901,2009001,"visitgo",1
2008902,2008902,2008701,"visitgo",1
2009001,2009001,2008701,"visitgo",1
2009002,2009002,2009702,"visitgo",1
2009201,2009201,2008501,"visitgo",1
2009202,2009202,2008902,"visitgo",1
2009401,2009401,2012301,"visitgo",1
2009403,2009403,2010705,"visitgo",1
2009701,2009701,2009801,"visitgo",1
2009702,2009702,2009801,"visitgo",1
2009801,2009801,2001801,"visitgo",1
2009802,2009802,2012108,"visitgo",1
2010201,2010201,2010702,"visitgo",1
2010202,2010202,2010302,"visitgo",1
2010301,2010301,2010502,"visitgo",1
2010302,2010302,2010101,"visitgo",1
2010303,2010303,2010201,"visitgo",1
2010401,2010401,2005302,"visitgo",1
2010402,2010402,2011102,"visitgo",1
2010901,2010901,2001301,"visitgo",1
2010902,2010902,2010702,"visitgo",1
2010903,2010903,2011001,"visitgo",1
2011701,2011701,2000901,"visitgo",1
2011901,2011901,2012001,"visitgo",1
2011902,2011902,2012001,"visitgo",1
2011906,2011906,2009001,"visitgo",1
2011907,2011907,2011801,"visitgo",1
2012001,2012001,2011902,"visitgo",1
2012002,2012002,2011801,"visitgo",1
2012101,2012101,2000901,"visitgo",1
2012102,2012102,2000901,"visitgo",1
2012103,2012103,2000403,"visitgo",1
2012104,2012104,2000403,"visitgo",1
2012107,2012107,2000403,"visitgo",1
2012108,2012108,2000902,"visitgo",1
2012201,2012201,2012801,"visitgo",1
2012202,2012202,2012601,"visitgo",1
2012301,2012301,2012401,"visitgo",1
2012302,2012302,2012502,"visitgo",1
2012303,2012303,2008101,"visitgo",1
2012304,2012304,2012904,"visitgo",1
2012602,2012602,2009001,"visitgo",1
2000301,2000301,2013302,"visitgo",1
2000601,2000601,2000304,"visitgo",1
2000603,2000603,2012107,"visitgo",1
2000604,2000604,2000304,"visitgo",1
2000701,2000701,2003005,"visitgo",1
2000801,2000801,2000501,"visitgo",1
2000802,2000802,2000501,"visitgo",1
2000803,2000803,2001102,"visitgo",1
2000804,2000804,2000501,"visitgo",1
2000806,2000806,2000501,"visitgo",1
2000807,2000807,2000501,"visitgo",1
2001001,2001001,2012901,"visitgo",1
2001301,2001301,2001601,"visitgo",1
2001302,2001302,2013201,"visitgo",1
2001801,2001801,2005001,"visitgo",1
2001802,2001802,2006803,"visitgo",1
2001901,2001901,2001401,"visitgo",1
2001902,2001902,2001302,"visitgo",1
2001903,2001903,2002103,"visitgo",1
2003001,2003001,2002901,"visitgo",1
2003002,2003002,2002901,"visitgo",1
2003005,2003005,2000403,"visitgo",1
2003006,2003006,2002901,"visitgo",1
2003101,2003101,2003701,"visitgo",1
2003501,2003501,2003201,"visitgo",1
2003502,2003502,2003702,"visitgo",1
2003503,2003503,2003702,"visitgo",1
2003507,2003507,2003101,"visitgo",1
2003508,2003508,2003204,"visitgo",1
2003701,2003701,2003101,"visitgo",1
2003702,2003702,2003507,"visitgo",1
2003801,2003801,2006201,"visitgo",1
2003802,2003802,2012602,"visitgo",1
2003804,2003804,2007712,"visitgo",1
2004101,2004101,2003204,"visitgo",1
2004102,2004102,2005601,"visitgo",1
2004201,2004201,2004101,"visitgo",1
2004202,2004202,2004101,"visitgo",1
2004203,2004203,2002601,"visitgo",1
2004204,2004204,2003802,"visitgo",1
2004401,2004401,2006103,"visitgo",1
2004402,2004402,2006104,"visitgo",1
2004502,2004502,2002503,"visitgo",1
2004505,2004505,2011301,"visitgo",1
2004506,2004506,2012802,"visitgo",1
2005501,2005501,2010702,"visitgo",1
2005802,2005802,2007717,"visitgo",1
2005803,2005803,2007711,"visitgo",1
2006001,2006001,2005901,"visitgo",1
2006002,2006002,2002701,"visitgo",1
2006301,2006301,2008601,"visitgo",1
2006302,2006302,2008601,"visitgo",1
2006401,2006401,2002501,"visitgo",1
2006402,2006402,2008601,"visitgo",1
2006801,2006801,2003501,"visitgo",1
2006802,2006802,2012802,"visitgo",1
2006803,2006803,2008001,"visitgo",1
2006804,2006804,2011701,"visitgo",1
2007002,2007002,2006802,"visitgo",1
2007401,2007401,2008001,"visitgo",1
2007402,2007402,2008002,"visitgo",1
2007404,2007404,2007601,"visitgo",1
2007501,2007501,2007716,"visitgo",1
2007502,2007502,2007716,"visitgo",1
2007601,2007601,2007501,"visitgo",1
2007602,2007602,2007501,"visitgo",1
2007701,2007701,2007501,"visitgo",1
2007704,2007704,2007601,"visitgo",1
2007705,2007705,2007402,"visitgo",1
2007708,2007708,2011906,"visitgo",1
2007709,2007709,2007402,"visitgo",1
2007710,2007710,2004802,"visitgo",1
2007716,2007716,2007401,"visitgo",1
2007717,2007717,2008001,"visitgo",1
2007719,2007719,2008001,"visitgo",1
2008001,2008001,2003204,"visitgo",1
2008002,2008002,2007716,"visitgo",1
2008301,2008301,2006701,"visitgo",1
2008501,2008501,2007501,"visitgo",1
2008502,2008502,2007501,"visitgo",1
2008503,2008503,2009001,"visitgo",1
2008504,2008504,2009001,"visitgo",1
2008701,2008701,2009901,"visitgo",1
2008901,2008901,2008701,"visitgo",1
2008902,2008902,2009001,"visitgo",1
2009001,2009001,2000201,"visitgo",1
2009002,2009002,2008601,"visitgo",1
2009201,2009201,2013701,"visitgo",1
2009202,2009202,2008502,"visitgo",1
2009502,2009502,2009401,"visitgo",1
2009701,2009701,2009401,"visitgo",1
2009702,2009702,2003005,"visitgo",1
2010201,2010201,2002301,"visitgo",1
2010202,2010202,2010701,"visitgo",1
2010301,2010301,2010901,"visitgo",1
2010302,2010302,2010501,"visitgo",1
2010303,2010303,2000401,"visitgo",1
2010402,2010402,2011002,"visitgo",1
2010901,2010901,2010101,"visitgo",1
2010903,2010903,2010101,"visitgo",1
2012001,2012001,2011802,"visitgo",1
2012302,2012302,2012904,"visitgo",1
2012303,2012303,2003504,"visitgo",1
2012602,2012602,2004001,"visitgo",1
2000601,2000601,2008401,"visitgo",1
2000603,2000603,2000806,"visitgo",1
2000604,2000604,2003006,"visitgo",1
2000803,2000803,2001201,"visitgo",1
2001801,2001801,2001401,"visitgo",1
2001802,2001802,2001501,"visitgo",1
2001901,2001901,2013801,"visitgo",1
2003002,2003002,2013201,"visitgo",1
2003005,2003005,2013201,"visitgo",1
2003006,2003006,2000601,"visitgo",1
2003701,2003701,2012801,"visitgo",1
2003702,2003702,2012404,"visitgo",1
2003801,2003801,2011801,"visitgo",1
2003802,2003802,2012103,"visitgo",1
2004201,2004201,2003802,"visitgo",1
2004202,2004202,2003802,"visitgo",1
2004203,2004203,2004505,"visitgo",1
2004505,2004505,2007717,"visitgo",1
2004506,2004506,2011302,"visitgo",1
2006301,2006301,2005801,"visitgo",1
2006302,2006302,2005801,"visitgo",1
2006401,2006401,2005501,"visitgo",1
2006402,2006402,2005501,"visitgo",1
2006802,2006802,2007001,"visitgo",1
2007402,2007402,2003201,"visitgo",1
2007404,2007404,2007504,"visitgo",1
2007501,2007501,2007703,"visitgo",1
2007502,2007502,2007703,"visitgo",1
2007601,2007601,2007401,"visitgo",1
2007704,2007704,2007717,"visitgo",1
2007708,2007708,2010703,"visitgo",1
2007710,2007710,2012902,"visitgo",1
2007717,2007717,2008301,"visitgo",1
2007719,2007719,2008302,"visitgo",1
2008001,2008001,2008302,"visitgo",1
2008002,2008002,2008302,"visitgo",1
2010201,2010201,2010802,"visitgo",1
2010202,2010202,2011002,"visitgo",1
2010301,2010301,2010201,"visitgo",1
2010302,2010302,2010201,"visitgo",1
2010303,2010303,2010101,"visitgo",1
2010401,2010401,2009501,"visitgo",1
2010901,2010901,2009001,"visitgo",1
2012001,2012001,2005101,"visitgo",1
2000101,2000201,2000101,"visitcome",1
2000102,2000201,2000102,"visitcome",1
2000103,2000201,2000103,"visitcome",1
2000301,2000101,2000301,"visitcome",1
2000302,2013201,2000302,"visitcome",1
2000303,2013302,2000303,"visitcome",1
2000601,2003002,2000601,"visitcome",1
2000602,2000302,2000602,"visitcome",1
2000603,2000806,2000603,"visitcome",1
2000604,2000702,2000604,"visitcome",1
2000701,2000601,2000701,"visitcome",1
2000702,2000601,2000702,"visitcome",1
2000801,2000901,2000801,"visitcome",1
2000802,2000901,2000802,"visitcome",1
2000803,2000901,2000803,"visitcome",1
2000804,2000901,2000804,"visitcome",1
2000806,2000901,2000806,"visitcome",1
2000807,2000901,2000807,"visitcome",1
2001001,2001501,2001001,"visitcome",1
2001003,2013501,2001003,"visitcome",1
2001301,2001501,2001301,"visitcome",1
2001302,2001601,2001302,"visitcome",1
2001304,2010001,2001304,"visitcome",1
2001305,2001602,2001305,"visitcome",1
2001308,2011001,2001308,"visitcome",1
2001801,2006803,2001801,"visitcome",1
2001802,2001402,2001802,"visitcome",1
2001901,2001501,2001901,"visitcome",1
2001902,2001802,2001902,"visitcome",1
2001903,2002103,2001903,"visitcome",1
2002901,2008401,2002901,"visitcome",1
2002902,2008402,2002902,"visitcome",1
2003001,2000601,2003001,"visitcome",1
2003002,2000601,2003002,"visitcome",1
2003005,2000101,2003005,"visitcome",1
2003006,2002902,2003006,"visitcome",1
2003101,2003701,2003101,"visitcome",1
2003201,2009205,2003201,"visitcome",1
2003202,2003101,2003202,"visitcome",1
2003501,2003101,2003501,"visitcome",1
2003502,2003702,2003502,"visitcome",1
2003503,2003202,2003503,"visitcome",1
2003507,2004303,2003507,"visitcome",1
2003508,2003204,2003508,"visitcome",1
2003701,2003501,2003701,"visitcome",1
2003702,2003503,2003702,"visitcome",1
2003801,2003403,2003801,"visitcome",1
2003802,2012602,2003802,"visitcome",1
2003804,2007712,2003804,"visitcome",1
2003901,2004201,2003901,"visitcome",1
2003902,2004102,2003902,"visitcome",1
2004101,2003201,2004101,"visitcome",1
2004102,2004801,2004102,"visitcome",1
2004201,2004501,2004201,"visitcome",1
2004202,2004501,2004202,"visitcome",1
2004203,2002501,2004203,"visitcome",1
2004204,2003802,2004204,"visitcome",1
2004401,2006103,2004401,"visitcome",1
2004402,2003006,2004402,"visitcome",1
2004501,2004702,2004501,"visitcome",1
2004502,2004701,2004502,"visitcome",1
2004503,2004702,2004503,"visitcome",1
2004505,2011801,2004505,"visitcome",1
2004506,2011802,2004506,"visitcome",1
2005401,2005801,2005401,"visitcome",1
2005402,2005802,2005402,"visitcome",1
2005501,2005301,2005501,"visitcome",1
2005801,2002701,2005801,"visitcome",1
2005802,2007717,2005802,"visitcome",1
2005803,2002603,2005803,"visitcome",1
2006001,2006101,2006001,"visitcome",1
2006002,2005901,2006002,"visitcome",1
2006301,2002501,2006301,"visitcome",1
2006302,2002501,2006302,"visitcome",1
2006401,2002501,2006401,"visitcome",1
2006402,2005501,2006402,"visitcome",1
2006801,2003101,2006801,"visitcome",1
2006802,2006902,2006802,"visitcome",1
2006803,2011701,2006803,"visitcome",1
2006804,2012802,2006804,"visitcome",1
2007001,2006401,2007001,"visitcome",1
2007002,2006904,2007002,"visitcome",1
2007201,2007301,2007201,"visitcome",1
2007401,2008002,2007401,"visitcome",1
2007402,2006302,2007402,"visitcome",1
2007404,2007719,2007404,"visitcome",1
2007501,2007401,2007501,"visitcome",1
2007502,2007401,2007502,"visitcome",1
2007601,2008001,2007601,"visitcome",1
2007602,2008001,2007602,"visitcome",1
2007701,2009901,2007701,"visitcome",1
2007702,2007501,2007702,"visitcome",1
2007703,2008301,2007703,"visitcome",1
2007704,2007401,2007704,"visitcome",1
2007705,2008001,2007705,"visitcome",1
2007708,2011601,2007708,"visitcome",1
2007709,2007602,2007709,"visitcome",1
2007710,2011203,2007710,"visitcome",1
2007716,2007402,2007716,"visitcome",1
2007717,2008302,2007717,"visitcome",1
2007719,2007404,2007719,"visitcome",1
2008001,2009206,2008001,"visitcome",1
2008002,2009704,2008002,"visitcome",1
2008301,2008402,2008301,"visitcome",1
2008302,2006002,2008302,"visitcome",1
2008401,2012301,2008401,"visitcome",1
2008402,2000802,2008402,"visitcome",1
2008501,2007501,2008501,"visitcome",1
2008502,2009001,2008502,"visitcome",1
2008503,2007501,2008503,"visitcome",1
2008504,2008001,2008504,"visitcome",1
2008701,2003501,2008701,"visitcome",1
2008702,2008601,2008702,"visitcome",1
2008901,2009001,2008901,"visitcome",1
2008902,2008701,2008902,"visitcome",1
2009001,2007708,2009001,"visitcome",1
2009002,2008801,2009002,"visitcome",1
2009201,2013701,2009201,"visitcome",1
2009202,2008902,2009202,"visitcome",1
2009401,2012301,2009401,"visitcome",1
2009402,2013802,2009402,"visitcome",1
2009403,2010705,2009403,"visitcome",1
2009501,2009401,2009501,"visitcome",1
2009502,2009701,2009502,"visitcome",1
2009701,2009501,2009701,"visitcome",1
2009702,2009501,2009702,"visitcome",1
2009801,2011001,2009801,"visitcome",1
2009802,2010202,2009802,"visitcome",1
2010201,2010301,2010201,"visitcome",1
2010202,2010003,2010202,"visitcome",1
2010301,2010503,2010301,"visitcome",1
2010302,2010501,2010302,"visitcome",1
2010303,2010506,2010303,"visitcome",1
2010401,2009502,2010401,"visitcome",1
2010402,2010702,2010402,"visitcome",1
2010901,2010704,2010901,"visitcome",1
2010902,2011002,2010902,"visitcome",1
2010903,2010701,2010903,"visitcome",1
2011701,2006801,2011701,"visitcome",1
2011901,2011801,2011901,"visitcome",1
2011902,2011801,2011902,"visitcome",1
2011906,2012401,2011906,"visitcome",1
2011907,2012001,2011907,"visitcome",1
2012001,2007708,2012001,"visitcome",1
2012002,2011911,2012002,"visitcome",1
2012101,2013501,2012101,"visitcome",1
2012102,2013501,2012102,"visitcome",1
2012103,2003801,2012103,"visitcome",1
2012104,2003801,2012104,"visitcome",1
2012107,2003801,2012107,"visitcome",1
2012108,2000902,2012108,"visitcome",1
2012201,2012601,2012201,"visitcome",1
2012202,2013401,2012202,"visitcome",1
2012301,2012901,2012301,"visitcome",1
2012302,2012902,2012302,"visitcome",1
2012303,2012003,2012303,"visitcome",1
2012304,2012502,2012304,"visitcome",1
2012602,2004002,2012602,"visitcome",1
2000101,2003005,2000101,"visitcome",1
2000103,2000205,2000103,"visitcome",1
2000301,2013201,2000301,"visitcome",1
2000302,2000101,2000302,"visitcome",1
2000303,2013201,2000303,"visitcome",1
2000601,2000702,2000601,"visitcome",1
2000602,2003010,2000602,"visitcome",1
2000603,2012107,2000603,"visitcome",1
2000604,2000701,2000604,"visitcome",1
2000701,2003005,2000701,"visitcome",1
2000702,2003005,2000702,"visitcome",1
2000803,2000501,2000803,"visitcome",1
2000804,2000501,2000804,"visitcome",1
2000806,2000501,2000806,"visitcome",1
2001001,2000901,2001001,"visitcome",1
2001003,2012901,2001003,"visitcome",1
2001301,2002101,2001301,"visitcome",1
2001302,2013201,2001302,"visitcome",1
2001304,2001601,2001304,"visitcome",1
2001305,2001702,2001305,"visitcome",1
2001308,2010901,2001308,"visitcome",1
2001801,2001901,2001801,"visitcome",1
2001802,2006803,2001802,"visitcome",1
2001901,2001801,2001901,"visitcome",1
2001902,2001502,2001902,"visitcome",1
2001903,2006807,2001903,"visitcome",1
2002901,2013302,2002901,"visitcome",1
2002902,2013302,2002902,"visitcome",1
2003001,2002901,2003001,"visitcome",1
2003002,2002901,2003002,"visitcome",1
2003005,2000601,2003005,"visitcome",1
2003006,2013302,2003006,"visitcome",1
2003101,2003801,2003101,"visitcome",1
2003201,2003101,2003201,"visitcome",1
2003202,2003501,2003202,"visitcome",1
2003501,2003701,2003501,"visitcome",1
2003502,2003101,2003502,"visitcome",1
2003503,2003101,2003503,"visitcome",1
2003507,2003101,2003507,"visitcome",1
2003508,2003503,2003508,"visitcome",1
2003701,2012401,2003701,"visitcome",1
2003702,2003502,2003702,"visitcome",1
2003801,2011801,2003801,"visitcome",1
2003802,2003403,2003802,"visitcome",1
2003804,2004303,2003804,"visitcome",1
2003901,2002901,2003901,"visitcome",1
2003902,2004202,2003902,"visitcome",1
2004101,2003401,2004101,"visitcome",1
2004102,2003205,2004102,"visitcome",1
2004201,2004701,2004201,"visitcome",1
2004202,2004701,2004202,"visitcome",1
2004203,2004302,2004203,"visitcome",1
2004204,2004101,2004204,"visitcome",1
2004401,2003005,2004401,"visitcome",1
2004402,2006104,2004402,"visitcome",1
2004501,2011802,2004501,"visitcome",1
2004502,2002503,2004502,"visitcome",1
2004505,2005101,2004505,"visitcome",1
2004506,2011803,2004506,"visitcome",1
2005401,2011801,2005401,"visitcome",1
2005402,2006402,2005402,"visitcome",1
2005501,2007708,2005501,"visitcome",1
2005801,2007716,2005801,"visitcome",1
2005802,2002702,2005802,"visitcome",1
2005803,2003508,2005803,"visitcome",1
2006001,2005901,2006001,"visitcome",1
2006002,2002701,2006002,"visitcome",1
2006301,2005801,2006301,"visitcome",1
2006302,2000204,2006302,"visitcome",1
2006401,2002601,2006401,"visitcome",1
2006402,2002501,2006402,"visitcome",1
2006801,2006401,2006801,"visitcome",1
2006802,2006401,2006802,"visitcome",1
2006803,2011702,2006803,"visitcome",1
2006804,2007002,2006804,"visitcome",1
2007002,2006402,2007002,"visitcome",1
2007201,2002504,2007201,"visitcome",1
2007401,2011801,2007401,"visitcome",1
2007402,2008002,2007402,"visitcome",1
2007404,2007503,2007404,"visitcome",1
2007501,2009901,2007501,"visitcome",1
2007502,2009901,2007502,"visitcome",1
2007601,2007716,2007601,"visitcome",1
2007602,2007501,2007602,"visitcome",1
2007701,2007401,2007701,"visitcome",1
2007703,2007501,2007703,"visitcome",1
2007704,2007501,2007704,"visitcome",1
2007705,2007502,2007705,"visitcome",1
2007708,2004801,2007708,"visitcome",1
2007709,2007502,2007709,"visitcome",1
2007710,2007903,2007710,"visitcome",1
2007716,2007503,2007716,"visitcome",1
2007717,2008202,2007717,"visitcome",1
2007719,2008202,2007719,"visitcome",1
2008001,2007903,2008001,"visitcome",1
2008002,2007304,2008002,"visitcome",1
2008301,2008501,2008301,"visitcome",1
2008302,2008002,2008302,"visitcome",1
2008401,2005001,2008401,"visitcome",1
2008402,2009707,2008402,"visitcome",1
2008501,2009001,2008501,"visitcome",1
2008502,2007501,2008502,"visitcome",1
2008503,2009001,2008503,"visitcome",1
2008504,2009701,2008504,"visitcome",1
2008701,2009901,2008701,"visitcome",1
2008901,2008701,2008901,"visitcome",1
2008902,2009001,2008902,"visitcome",1
2009001,2008701,2009001,"visitcome",1
2009002,2009702,2009002,"visitcome",1
2009201,2008501,2009201,"visitcome",1
2009202,2008502,2009202,"visitcome",1
2009401,2008401,2009401,"visitcome",1
2009403,2009803,2009403,"visitcome",1
2009404,2000402,2009404,"visitcome",1
2009701,2009801,2009701,"visitcome",1
2009702,2009801,2009702,"visitcome",1
2009801,2001801,2009801,"visitcome",1
2009802,2012108,2009802,"visitcome",1
2010201,2002301,2010201,"visitcome",1
2010202,2010802,2010202,"visitcome",1
2010301,2010501,2010301,"visitcome",1
2010302,2010506,2010302,"visitcome",1
2010303,2010502,2010303,"visitcome",1
2010401,2010902,2010401,"visitcome",1
2010402,2010701,2010402,"visitcome",1
2010901,2010701,2010901,"visitcome",1
2010902,2010702,2010902,"visitcome",1
2010903,2011002,2010903,"visitcome",1
2011701,2000901,2011701,"visitcome",1
2011901,2012001,2011901,"visitcome",1
2011902,2012001,2011902,"visitcome",1
2011906,2009001,2011906,"visitcome",1
2011907,2011801,2011907,"visitcome",1
2012001,2011902,2012001,"visitcome",1
2012002,2011802,2012002,"visitcome",1
2012101,2000901,2012101,"visitcome",1
2012102,2000901,2012102,"visitcome",1
2012103,2000403,2012103,"visitcome",1
2012104,2000403,2012104,"visitcome",1
2012107,2000403,2012107,"visitcome",1
2012108,2013502,2012108,"visitcome",1
2012201,2012801,2012201,"visitcome",1
2012202,2012601,2012202,"visitcome",1
2012301,2012401,2012301,"visitcome",1
2012302,2012502,2012302,"visitcome",1
2012303,2003504,2012303,"visitcome",1
2012304,2012904,2012304,"visitcome",1
2012602,2009002,2012602,"visitcome",1
2000301,2013302,2000301,"visitcome",1
2000601,2000301,2000601,"visitcome",1
2000602,2000301,2000602,"visitcome",1
2000603,2000301,2000603,"visitcome",1
2000604,2000703,2000604,"visitcome",1
2000701,2003001,2000701,"visitcome",1
2000801,2000501,2000801,"visitcome",1
2000802,2000501,2000802,"visitcome",1
2000803,2001102,2000803,"visitcome",1
2000807,2000501,2000807,"visitcome",1
2001001,2012901,2001001,"visitcome",1
2001301,2001601,2001301,"visitcome",1
2001302,2002101,2001302,"visitcome",1
2001801,2001806,2001801,"visitcome",1
2001802,2001901,2001802,"visitcome",1
2001901,2001401,2001901,"visitcome",1
2001902,2001302,2001902,"visitcome",1
2003001,2013302,2003001,"visitcome",1
2003002,2013302,2003002,"visitcome",1
2003005,2000403,2003005,"visitcome",1
2003006,2013202,2003006,"visitcome",1
2003101,2006801,2003101,"visitcome",1
2003501,2003201,2003501,"visitcome",1
2003502,2003202,2003502,"visitcome",1
2003503,2003702,2003503,"visitcome",1
2003507,2003202,2003507,"visitcome",1
2003508,2004303,2003508,"visitcome",1
2003701,2003101,2003701,"visitcome",1
2003702,2003507,2003702,"visitcome",1
2003801,2004801,2003801,"visitcome",1
