"respondent","i","j","type","weight"
2104702,2104702,2104501,"keroricego",1
2105501,2105501,2105701,"keroricego",1
2105601,2105601,2105401,"keroricego",1
2105602,2105602,2105001,"keroricego",1
2105604,2105604,2105402,"keroricego",1
2105605,2105605,2105001,"keroricego",1
2106102,2106102,2105802,"keroricego",1
2106301,2106301,2108101,"keroricego",1
2106407,2106407,2105702,"keroricego",1
2107008,2107008,2102902,"keroricego",1
2107201,2107201,2102701,"keroricego",1
2107202,2107202,2114902,"keroricego",1
2107301,2107301,2102701,"keroricego",1
2107302,2107302,2105907,"keroricego",1
2107901,2107901,2110101,"keroricego",1
2107902,2107902,2110101,"keroricego",1
2109201,2109201,2111002,"keroricego",1
2109602,2109602,2110702,"keroricego",1
2109701,2109701,2116501,"keroricego",1
2109702,2109702,2116902,"keroricego",1
2109801,2109801,2113302,"keroricego",1
2110202,2110202,2116902,"keroricego",1
2110602,2110602,2110702,"keroricego",1
2110701,2110701,2116001,"keroricego",1
2110702,2110702,2110001,"keroricego",1
2111203,2111203,2111509,"keroricego",1
2111601,2111601,2111501,"keroricego",1
2111602,2111602,2114902,"keroricego",1
2111802,2111802,2105301,"keroricego",1
2112602,2112602,2112802,"keroricego",1
2112603,2112603,2112802,"keroricego",1
2113001,2113001,2113301,"keroricego",1
2113002,2113002,2113302,"keroricego",1
2113301,2113301,2115702,"keroricego",1
2113302,2113302,2113002,"keroricego",1
2113502,2113502,2113702,"keroricego",1
2114401,2114401,2112201,"keroricego",1
2114402,2114402,2114702,"keroricego",1
2114601,2114601,2115201,"keroricego",1
2114604,2114604,2115201,"keroricego",1
2115002,2115002,2115203,"keroricego",1
2115003,2115003,2116501,"keroricego",1
2115802,2115802,2114501,"keroricego",1
2115905,2115905,2111302,"keroricego",1
2116003,2116003,2110202,"keroricego",1
2116102,2116102,2111401,"keroricego",1
2116601,2116601,2113501,"keroricego",1
2116702,2116702,2107902,"keroricego",1
2116802,2116802,2107402,"keroricego",1
2117201,2117201,2117001,"keroricego",1
2117202,2117202,2117001,"keroricego",1
2117302,2117302,2107402,"keroricego",1
2117601,2117601,2102801,"keroricego",1
2117801,2117801,2107501,"keroricego",1
2117802,2117802,2107405,"keroricego",1
2101202,2101202,2100601,"keroricego",1
2101401,2101401,2102101,"keroricego",1
2101402,2101402,2102103,"keroricego",1
2101602,2101602,2101201,"keroricego",1
2101707,2101707,2101501,"keroricego",1
2105601,2105601,2104203,"keroricego",1
2105604,2105604,2105702,"keroricego",1
2107302,2107302,2116702,"keroricego",1
2109702,2109702,2109602,"keroricego",1
2109801,2109801,2109603,"keroricego",1
2110202,2110202,2116002,"keroricego",1
2110701,2110701,2110501,"keroricego",1
2111602,2111602,2114908,"keroricego",1
2113002,2113002,2114306,"keroricego",1
2113301,2113301,2113001,"keroricego",1
2113302,2113302,2115702,"keroricego",1
2113502,2113502,2111702,"keroricego",1
2115002,2115002,2104401,"keroricego",1
2115905,2115905,2113202,"keroricego",1
2116003,2116003,2116001,"keroricego",1
2116802,2116802,2108102,"keroricego",1
2117302,2117302,2117102,"keroricego",1
2117802,2117802,2102801,"keroricego",1
2100101,2101301,2100101,"keroricecome",1
2100102,2100602,2100102,"keroricecome",1
2100103,2105401,2100103,"keroricecome",1
2100701,2100801,2100701,"keroricecome",1
2100702,2100302,2100702,"keroricecome",1
2100704,2100302,2100704,"keroricecome",1
2100801,2103501,2100801,"keroricecome",1
2100802,2114502,2100802,"keroricecome",1
2100901,2100701,2100901,"keroricecome",1
2100902,2100702,2100902,"keroricecome",1
2101001,2100902,2101001,"keroricecome",1
2101201,2101302,2101201,"keroricecome",1
2101202,2101302,2101202,"keroricecome",1
2101204,2101402,2101204,"keroricecome",1
2101401,2101204,2101401,"keroricecome",1
2101402,2101302,2101402,"keroricecome",1
2101501,2101601,2101501,"keroricecome",1
2101502,2101601,2101502,"keroricecome",1
2101601,2101501,2101601,"keroricecome",1
2101602,2104801,2101602,"keroricecome",1
2101701,2106301,2101701,"keroricecome",1
2101703,2118203,2101703,"keroricecome",1
2101704,2101602,2101704,"keroricecome",1
2101707,2101901,2101707,"keroricecome",1
2102001,2101101,2102001,"keroricecome",1
2102201,2101201,2102201,"keroricecome",1
2102203,2100203,2102203,"keroricecome",1
2102301,2100601,2102301,"keroricecome",1
2102303,2101202,2102303,"keroricecome",1
2102801,2102501,2102801,"keroricecome",1
2102802,2108602,2102802,"keroricecome",1
2102804,2108602,2102804,"keroricecome",1
2102901,2105201,2102901,"keroricecome",1
2102902,2107102,2102902,"keroricecome",1
2103101,2103205,2103101,"keroricecome",1
2103102,2114602,2103102,"keroricecome",1
2103301,2103205,2103301,"keroricecome",1
2103302,2103202,2103302,"keroricecome",1
2103401,2103201,2103401,"keroricecome",1
2103402,2109002,2103402,"keroricecome",1
2103801,2103901,2103801,"keroricecome",1
2103802,2118402,2103802,"keroricecome",1
2104101,2103601,2104101,"keroricecome",1
2104102,2100303,2104102,"keroricecome",1
2104501,2104204,2104501,"keroricecome",1
2104502,2104204,2104502,"keroricecome",1
2104503,2104204,2104503,"keroricecome",1
2104504,2103202,2104504,"keroricecome",1
2104507,2104201,2104507,"keroricecome",1
2104508,2104702,2104508,"keroricecome",1
2104512,2103201,2104512,"keroricecome",1
2104513,2103201,2104513,"keroricecome",1
2104601,2118103,2104601,"keroricecome",1
2104602,2104502,2104602,"keroricecome",1
2104701,2105401,2104701,"keroricecome",1
2104702,2104901,2104702,"keroricecome",1
2104703,2104501,2104703,"keroricecome",1
2104801,2104901,2104801,"keroricecome",1
2104803,2104901,2104803,"keroricecome",1
2104901,2104701,2104901,"keroricecome",1
2105001,2105601,2105001,"keroricecome",1
2105401,2105604,2105401,"keroricecome",1
2105402,2105001,2105402,"keroricecome",1
2105403,2104301,2105403,"keroricecome",1
2105501,2100601,2105501,"keroricecome",1
2105502,2100601,2105502,"keroricecome",1
2105601,2106401,2105601,"keroricecome",1
2105602,2105104,2105602,"keroricecome",1
2105604,2106407,2105604,"keroricecome",1
2105605,2106407,2105605,"keroricecome",1
2105901,2118901,2105901,"keroricecome",1
2105902,2118901,2105902,"keroricecome",1
2106002,2109602,2106002,"keroricecome",1
2106003,2105801,2106003,"keroricecome",1
2106004,2105802,2106004,"keroricecome",1
2106101,2102001,2106101,"keroricecome",1
2106102,2106002,2106102,"keroricecome",1
2106201,2101501,2106201,"keroricecome",1
2106202,2101502,2106202,"keroricecome",1
2106205,2103106,2106205,"keroricecome",1
2106206,2106305,2106206,"keroricecome",1
2106301,2106501,2106301,"keroricecome",1
2106401,2104203,2106401,"keroricecome",1
2106407,2105604,2106407,"keroricecome",1
2106601,2103603,2106601,"keroricecome",1
2106602,2106702,2106602,"keroricecome",1
2107001,2102801,2107001,"keroricecome",1
2107003,2107102,2107003,"keroricecome",1
2107007,2118002,2107007,"keroricecome",1
2107008,2107102,2107008,"keroricecome",1
2107102,2108701,2107102,"keroricecome",1
2107201,2102902,2107201,"keroricecome",1
2107202,2102902,2107202,"keroricecome",1
2107205,2102902,2107205,"keroricecome",1
2107301,2116701,2107301,"keroricecome",1
2107302,2103002,2107302,"keroricecome",1
2107601,2110101,2107601,"keroricecome",1
2107602,2108401,2107602,"keroricecome",1
2107901,2108401,2107901,"keroricecome",1
2107902,2107801,2107902,"keroricecome",1
2108101,2108501,2108101,"keroricecome",1
2108102,2108501,2108102,"keroricecome",1
2109101,2108801,2109101,"keroricecome",1
2109102,2108801,2109102,"keroricecome",1
2109201,2116202,2109201,"keroricecome",1
2109202,2112001,2109202,"keroricecome",1
2109402,2114006,2109402,"keroricecome",1
2109501,2115501,2109501,"keroricecome",1
2109502,2115501,2109502,"keroricecome",1
2109601,2109702,2109601,"keroricecome",1
2109602,2109702,2109602,"keroricecome",1
2109701,2116501,2109701,"keroricecome",1
2109702,2110802,2109702,"keroricecome",1
2109703,2110001,2109703,"keroricecome",1
2109801,2102102,2109801,"keroricecome",1
2110201,2117801,2110201,"keroricecome",1
2110202,2116902,2110202,"keroricecome",1
2110401,2110301,2110401,"keroricecome",1
2110501,2110602,2110501,"keroricecome",1
2110502,2110602,2110502,"keroricecome",1
2110601,2113202,2110601,"keroricecome",1
2110602,2109702,2110602,"keroricecome",1
2110701,2110801,2110701,"keroricecome",1
2110702,2110602,2110702,"keroricecome",1
2111201,2118902,2111201,"keroricecome",1
2111202,2110009,2111202,"keroricecome",1
2111203,2118510,2111203,"keroricecome",1
2111204,2118510,2111204,"keroricecome",1
2111206,2118902,2111206,"keroricecome",1
2111501,2111401,2111501,"keroricecome",1
2111502,2111305,2111502,"keroricecome",1
2111601,2114901,2111601,"keroricecome",1
2111602,2103702,2111602,"keroricecome",1
2111801,2120004,2111801,"keroricecome",1
2111802,2107101,2111802,"keroricecome",1
2111803,2106801,2111803,"keroricecome",1
2111804,2111906,2111804,"keroricecome",1
2111901,2111802,2111901,"keroricecome",1
2111902,2120004,2111902,"keroricecome",1
2112001,2109202,2112001,"keroricecome",1
2112002,2109202,2112002,"keroricecome",1
2112601,2112401,2112601,"keroricecome",1
2112602,2112302,2112602,"keroricecome",1
2112603,2112302,2112603,"keroricecome",1
2113001,2119202,2113001,"keroricecome",1
2113002,2119202,2113002,"keroricecome",1
2113101,2113001,2113101,"keroricecome",1
2113301,2113001,2113301,"keroricecome",1
2113302,2113202,2113302,"keroricecome",1
2113401,2113601,2113401,"keroricecome",1
2113402,2113702,2113402,"keroricecome",1
2113403,2113601,2113403,"keroricecome",1
2113404,2112302,2113404,"keroricecome",1
2113501,2110001,2113501,"keroricecome",1
2113502,2111702,2113502,"keroricecome",1
2113701,2110401,2113701,"keroricecome",1
2113702,2113404,2113702,"keroricecome",1
2113801,2113702,2113801,"keroricecome",1
2114401,2112102,2114401,"keroricecome",1
2114402,2112102,2114402,"keroricecome",1
2114601,2114502,2114601,"keroricecome",1
2114602,2114602,2114602,"keroricecome",1
2114604,2112102,2114604,"keroricecome",1
2114605,2114502,2114605,"keroricecome",1
2114701,2107701,2114701,"keroricecome",1
2114702,2107702,2114702,"keroricecome",1
2115001,2111801,2115001,"keroricecome",1
2115002,2111802,2115002,"keroricecome",1
2115003,2109701,2115003,"keroricecome",1
2115004,2111802,2115004,"keroricecome",1
2115203,2114602,2115203,"keroricecome",1
2115402,2103205,2115402,"keroricecome",1
2115403,2115604,2115403,"keroricecome",1
2115404,2115604,2115404,"keroricecome",1
2115701,2114301,2115701,"keroricecome",1
2115702,2115302,2115702,"keroricecome",1
2115801,2116901,2115801,"keroricecome",1
2115802,2115905,2115802,"keroricecome",1
2115901,2116001,2115901,"keroricecome",1
2115902,2116302,2115902,"keroricecome",1
2115904,2116302,2115904,"keroricecome",1
2115905,2116003,2115905,"keroricecome",1
2116001,2115901,2116001,"keroricecome",1
2116002,2115901,2116002,"keroricecome",1
2116003,2116002,2116003,"keroricecome",1
2116101,2111301,2116101,"keroricecome",1
2116102,2111501,2116102,"keroricecome",1
2116301,2114806,2116301,"keroricecome",1
2116302,2113401,2116302,"keroricecome",1
2116501,2116601,2116501,"keroricecome",1
2116502,2116601,2116502,"keroricecome",1
2116601,2110001,2116601,"keroricecome",1
2116602,2116502,2116602,"keroricecome",1
2116701,2107502,2116701,"keroricecome",1
2116702,2108604,2116702,"keroricecome",1
2116801,2109703,2116801,"keroricecome",1
2116802,2117102,2116802,"keroricecome",1
2117201,2117602,2117201,"keroricecome",1
2117202,2117002,2117202,"keroricecome",1
2117301,2117201,2117301,"keroricecome",1
2117302,2117102,2117302,"keroricecome",1
2117601,2117001,2117601,"keroricecome",1
2117701,2107701,2117701,"keroricecome",1
2117702,2117502,2117702,"keroricecome",1
2117801,2107501,2117801,"keroricecome",1
2117802,2107502,2117802,"keroricecome",1
2100101,2100402,2100101,"keroricecome",1
2100102,2100402,2100102,"keroricecome",1
2100103,2105301,2100103,"keroricecome",1
2100701,2100601,2100701,"keroricecome",1
2100702,2101102,2100702,"keroricecome",1
2100704,2118601,2100704,"keroricecome",1
2100801,2100901,2100801,"keroricecome",1
2100802,2118807,2100802,"keroricecome",1
2100901,2102001,2100901,"keroricecome",1
2100902,2100802,2100902,"keroricecome",1
2101001,2102002,2101001,"keroricecome",1
2101201,2101402,2101201,"keroricecome",1
2101202,2118602,2101202,"keroricecome",1
2101204,2101301,2101204,"keroricecome",1
2101401,2102305,2101401,"keroricecome",1
2101402,2118602,2101402,"keroricecome",1
2101502,2101802,2101502,"keroricecome",1
2101602,2101501,2101602,"keroricecome",1
2101701,2100508,2101701,"keroricecome",1
2101703,2100901,2101703,"keroricecome",1
2101704,2101802,2101704,"keroricecome",1
2101707,2101601,2101707,"keroricecome",1
2102001,2101601,2102001,"keroricecome",1
2102201,2101102,2102201,"keroricecome",1
2102203,2119806,2102203,"keroricecome",1
2102301,2118601,2102301,"keroricecome",1
2102303,2101302,2102303,"keroricecome",1
2102801,2117601,2102801,"keroricecome",1
2102802,2105202,2102802,"keroricecome",1
2102804,2105202,2102804,"keroricecome",1
2102901,2102901,2102901,"keroricecome",1
2102902,2102702,2102902,"keroricecome",1
2103101,2102901,2103101,"keroricecome",1
2103102,2103206,2103102,"keroricecome",1
2103301,2103102,2103301,"keroricecome",1
2103302,2103205,2103302,"keroricecome",1
2103401,2102501,2103401,"keroricecome",1
2103402,2102502,2103402,"keroricecome",1
2103801,2107007,2103801,"keroricecome",1
2103802,2105902,2103802,"keroricecome",1
2104101,2118501,2104101,"keroricecome",1
2104102,2102502,2104102,"keroricecome",1
2104501,2106302,2104501,"keroricecome",1
2104502,2103202,2104502,"keroricecome",1
2104503,2103202,2104503,"keroricecome",1
2104504,2106302,2104504,"keroricecome",1
2104507,2103201,2104507,"keroricecome",1
2104508,2103202,2104508,"keroricecome",1
2104512,2104701,2104512,"keroricecome",1
2104513,2104702,2104513,"keroricecome",1
2104601,2119501,2104601,"keroricecome",1
2104602,2118104,2104602,"keroricecome",1
2104701,2108101,2104701,"keroricecome",1
2104702,2118101,2104702,"keroricecome",1
2104703,2104901,2104703,"keroricecome",1
2104801,2119001,2104801,"keroricecome",1
2104803,2119001,2104803,"keroricecome",1
2104901,2104501,2104901,"keroricecome",1
2105001,2105701,2105001,"keroricecome",1
2105401,2106407,2105401,"keroricecome",1
2105403,2105301,2105403,"keroricecome",1
2105501,2104208,2105501,"keroricecome",1
2105502,2104208,2105502,"keroricecome",1
2105601,2105701,2105601,"keroricecome",1
2105602,2106407,2105602,"keroricecome",1
2105604,2105001,2105604,"keroricecome",1
2105605,2105403,2105605,"keroricecome",1
2105901,2105801,2105901,"keroricecome",1
2105902,2105801,2105902,"keroricecome",1
2106002,2116902,2106002,"keroricecome",1
2106003,2106101,2106003,"keroricecome",1
2106004,2106102,2106004,"keroricecome",1
2106101,2101601,2106101,"keroricecome",1
2106102,2106209,2106102,"keroricecome",1
2106205,2106001,2106205,"keroricecome",1
2106206,2105801,2106206,"keroricecome",1
2106301,2108101,2106301,"keroricecome",1
2106401,2105604,2106401,"keroricecome",1
2106407,2104203,2106407,"keroricecome",1
2106601,2106702,2106601,"keroricecome",1
2106602,2103603,2106602,"keroricecome",1
2107001,2107101,2107001,"keroricecome",1
2107003,2118002,2107003,"keroricecome",1
2107007,2102802,2107007,"keroricecome",1
2107008,2107405,2107008,"keroricecome",1
2107201,2103201,2107201,"keroricecome",1
2107202,2114902,2107202,"keroricecome",1
2107205,2114902,2107205,"keroricecome",1
2107301,2107401,2107301,"keroricecome",1
2107302,2105907,2107302,"keroricecome",1
2107601,2107101,2107601,"keroricecome",1
2107602,2107501,2107602,"keroricecome",1
2107901,2107801,2107901,"keroricecome",1
2107902,2116701,2107902,"keroricecome",1
2108101,2108503,2108101,"keroricecome",1
2108102,2108503,2108102,"keroricecome",1
2109101,2119401,2109101,"keroricecome",1
2109102,2109201,2109102,"keroricecome",1
2109201,2108802,2109201,"keroricecome",1
2109202,2108801,2109202,"keroricecome",1
2109402,2109501,2109402,"keroricecome",1
2109501,2111301,2109501,"keroricecome",1
2109502,2111302,2109502,"keroricecome",1
2109601,2110602,2109601,"keroricecome",1
2109602,2110802,2109602,"keroricecome",1
2109701,2112601,2109701,"keroricecome",1
2109702,2110602,2109702,"keroricecome",1
2109703,2110601,2109703,"keroricecome",1
2109801,2110502,2109801,"keroricecome",1
2110201,2109901,2110201,"keroricecome",1
2110202,2116002,2110202,"keroricecome",1
2110401,2110201,2110401,"keroricecome",1
2110501,2109601,2110501,"keroricecome",1
2110502,2109602,2110502,"keroricecome",1
2110601,2114305,2110601,"keroricecome",1
2110602,2110802,2110602,"keroricecome",1
2110701,2110601,2110701,"keroricecome",1
2110702,2110802,2110702,"keroricecome",1
2111201,2115101,2111201,"keroricecome",1
2111202,2111101,2111202,"keroricecome",1
2111203,2111102,2111203,"keroricecome",1
2111204,2111102,2111204,"keroricecome",1
2111206,2108502,2111206,"keroricecome",1
2111501,2111301,2111501,"keroricecome",1
2111502,2111302,2111502,"keroricecome",1
2111601,2120001,2111601,"keroricecome",1
2111602,2120002,2111602,"keroricecome",1
2111801,2116901,2111801,"keroricecome",1
2111802,2105902,2111802,"keroricecome",1
2111803,2106301,2111803,"keroricecome",1
2111804,2111902,2111804,"keroricecome",1
2111901,2120004,2111901,"keroricecome",1
2111902,2111801,2111902,"keroricecome",1
2112001,2112102,2112001,"keroricecome",1
2112002,2112102,2112002,"keroricecome",1
2112601,2114801,2112601,"keroricecome",1
2112602,2112802,2112602,"keroricecome",1
2112603,2112802,2112603,"keroricecome",1
2113001,2114306,2113001,"keroricecome",1
2113002,2113202,2113002,"keroricecome",1
2113101,2114801,2113101,"keroricecome",1
2113301,2114501,2113301,"keroricecome",1
2113302,2113001,2113302,"keroricecome",1
2113401,2110301,2113401,"keroricecome",1
2113402,2115402,2113402,"keroricecome",1
2113403,2113702,2113403,"keroricecome",1
2113404,2113702,2113404,"keroricecome",1
2113501,2116501,2113501,"keroricecome",1
2113502,2113702,2113502,"keroricecome",1
2113701,2109101,2113701,"keroricecome",1
2113702,2112302,2113702,"keroricecome",1
2113801,2113404,2113801,"keroricecome",1
2114401,2112002,2114401,"keroricecome",1
2114402,2114802,2114402,"keroricecome",1
2114601,2112401,2114601,"keroricecome",1
2114604,2109402,2114604,"keroricecome",1
2114701,2114801,2114701,"keroricecome",1
2114702,2114801,2114702,"keroricecome",1
2115001,2120004,2115001,"keroricecome",1
2115002,2120004,2115002,"keroricecome",1
2115003,2116501,2115003,"keroricecome",1
2115004,2114002,2115004,"keroricecome",1
2115203,2115102,2115203,"keroricecome",1
2115402,2116901,2115402,"keroricecome",1
2115403,2111902,2115403,"keroricecome",1
2115404,2111902,2115404,"keroricecome",1
2115701,2115301,2115701,"keroricecome",1
2115702,2113302,2115702,"keroricecome",1
2115801,2114501,2115801,"keroricecome",1
2115802,2115701,2115802,"keroricecome",1
2115901,2109906,2115901,"keroricecome",1
2115902,2113502,2115902,"keroricecome",1
2115904,2111808,2115904,"keroricecome",1
2115905,2113002,2115905,"keroricecome",1
2116003,2115905,2116003,"keroricecome",1
2116101,2111401,2116101,"keroricecome",1
2116102,2111501,2116102,"keroricecome",1
2116301,2114305,2116301,"keroricecome",1
2116302,2120004,2116302,"keroricecome",1
2116501,2110001,2116501,"keroricecome",1
2116601,2109901,2116601,"keroricecome",1
2116602,2110001,2116602,"keroricecome",1
2116701,2108604,2116701,"keroricecome",1
2116702,2107606,2116702,"keroricecome",1
2116801,2108501,2116801,"keroricecome",1
2116802,2116901,2116802,"keroricecome",1
2117201,2117502,2117201,"keroricecome",1
2117202,2117502,2117202,"keroricecome",1
2117301,2117101,2117301,"keroricecome",1
2117302,2117202,2117302,"keroricecome",1
2117601,2103601,2117601,"keroricecome",1
2117701,2117901,2117701,"keroricecome",1
2117702,2117902,2117702,"keroricecome",1
2117801,2110201,2117801,"keroricecome",1
2117802,2107302,2117802,"keroricecome",1
2100101,2100601,2100101,"keroricecome",1
2100701,2104201,2100701,"keroricecome",1
2100702,2100802,2100702,"keroricecome",1
2100704,2100101,2100704,"keroricecome",1
2100801,2118806,2100801,"keroricecome",1
2100802,2100702,2100802,"keroricecome",1
2100901,2101101,2100901,"keroricecome",1
2100902,2101102,2100902,"keroricecome",1
2101001,2101102,2101001,"keroricecome",1
2101201,2102305,2101201,"keroricecome",1
2101202,2101402,2101202,"keroricecome",1
2101401,2101302,2101401,"keroricecome",1
2101402,2101204,2101402,"keroricecome",1
2101502,2101901,2101502,"keroricecome",1
2101602,2117601,2101602,"keroricecome",1
2101704,2101901,2101704,"keroricecome",1
2101707,2101801,2101707,"keroricecome",1
2102203,2101101,2102203,"keroricecome",1
2102301,2101301,2102301,"keroricecome",1
2102801,2105201,2102801,"keroricecome",1
2103301,2103402,2103301,"keroricecome",1
2103302,2103102,2103302,"keroricecome",1
2103401,2109001,2103401,"keroricecome",1
2103402,2103202,2103402,"keroricecome",1
2104101,2118901,2104101,"keroricecome",1
2104501,2103202,2104501,"keroricecome",1
2104502,2106707,2104502,"keroricecome",1
2104504,2104204,2104504,"keroricecome",1
2104507,2102501,2104507,"keroricecome",1
2104508,2104204,2104508,"keroricecome",1
2104601,2104501,2104601,"keroricecome",1
2104602,2119502,2104602,"keroricecome",1
2104702,2104501,2104702,"keroricecome",1
2105601,2105401,2105601,"keroricecome",1
2105602,2105001,2105602,"keroricecome",1
2105604,2105402,2105604,"keroricecome",1
2105605,2105001,2105605,"keroricecome",1
2106102,2105802,2106102,"keroricecome",1
2106407,2105702,2106407,"keroricecome",1
2107008,2102902,2107008,"keroricecome",1
2107202,2102702,2107202,"keroricecome",1
2107301,2102702,2107301,"keroricecome",1
2107302,2116702,2107302,"keroricecome",1
2107901,2110101,2107901,"keroricecome",1
2107902,2110101,2107902,"keroricecome",1
2109201,2111002,2109201,"keroricecome",1
2109602,2110602,2109602,"keroricecome",1
2109701,2110801,2109701,"keroricecome",1
2109702,2116902,2109702,"keroricecome",1
2109801,2113302,2109801,"keroricecome",1
2110202,2115604,2110202,"keroricecome",1
2110602,2110702,2110602,"keroricecome",1
2110701,2116001,2110701,"keroricecome",1
2110702,2110001,2110702,"keroricecome",1
2111602,2114901,2111602,"keroricecome",1
2111802,2105301,2111802,"keroricecome",1
2111803,2115003,2111803,"keroricecome",1
2112602,2112502,2112602,"keroricecome",1
2112603,2112502,2112603,"keroricecome",1
2113001,2113302,2113001,"keroricecome",1
2113002,2113302,2113002,"keroricecome",1
2113301,2115702,2113301,"keroricecome",1
2113302,2114306,2113302,"keroricecome",1
2113401,2114806,2113401,"keroricecome",1
2113502,2113404,2113502,"keroricecome",1
2113702,2113502,2113702,"keroricecome",1
2114601,2115202,2114601,"keroricecome",1
2114604,2115201,2114604,"keroricecome",1
2115001,2113501,2115001,"keroricecome",1
2115002,2115203,2115002,"keroricecome",1
2115003,2114601,2115003,"keroricecome",1
2115004,2120004,2115004,"keroricecome",1
2115802,2114501,2115802,"keroricecome",1
2115902,2116003,2115902,"keroricecome",1
2115905,2111302,2115905,"keroricecome",1
2116003,2111502,2116003,"keroricecome",1
2116102,2111301,2116102,"keroricecome",1
2116601,2113501,2116601,"keroricecome",1
2116702,2107502,2116702,"keroricecome",1
2116802,2107402,2116802,"keroricecome",1
2117201,2117002,2117201,"keroricecome",1
2117202,2117602,2117202,"keroricecome",1
2117302,2107402,2117302,"keroricecome",1
2117601,2102801,2117601,"keroricecome",1
2117802,2107405,2117802,"keroricecome",1
2101202,2100601,2101202,"keroricecome",1
2101401,2102101,2101401,"keroricecome",1
2101402,2102103,2101402,"keroricecome",1
2101602,2101802,2101602,"keroricecome",1
2101707,2101501,2101707,"keroricecome",1
2105601,2104203,2105601,"keroricecome",1
2105604,2105702,2105604,"keroricecome",1
2107302,2107402,2107302,"keroricecome",1
2109702,2109602,2109702,"keroricecome",1
2109801,2109603,2109801,"keroricecome",1
2110202,2111402,2110202,"keroricecome",1
2110701,2110501,2110701,"keroricecome",1
2111602,2114908,2111602,"keroricecome",1
2113001,2102102,2113001,"keroricecome",1
2113002,2114306,2113002,"keroricecome",1
2113301,2114306,2113301,"keroricecome",1
2115002,2104401,2115002,"keroricecome",1
2115905,2113202,2115905,"keroricecome",1
2116802,2108102,2116802,"keroricecome",1
2117302,2117502,2117302,"keroricecome",1
2117802,2105702,2117802,"keroricecome",1
2100101,2100101,2100508,"visitgo",1
2100102,2100102,2100601,"visitgo",1
2100103,2100103,2105401,"visitgo",1
2100701,2100701,2100801,"visitgo",1
2100702,2100702,2101102,"visitgo",1
2100704,2100704,2100302,"visitgo",1
2100801,2100801,2118509,"visitgo",1
2100802,2100802,2100702,"visitgo",1
2100901,2100901,2100801,"visitgo",1
2100902,2100902,2100802,"visitgo",1
2101001,2101001,2100902,"visitgo",1
2101201,2101201,2100601,"visitgo",1
2101202,2101202,2101302,"visitgo",1
2101204,2101204,2101302,"visitgo",1
2101401,2101401,2101301,"visitgo",1
2101402,2101402,2101302,"visitgo",1
2101501,2101501,2106201,"visitgo",1
2101502,2101502,2101901,"visitgo",1
2101601,2101601,2102001,"visitgo",1
2101602,2101602,2101501,"visitgo",1
2101701,2101701,2117801,"visitgo",1
2101703,2101703,2100901,"visitgo",1
2101704,2101704,2101901,"visitgo",1
2101707,2101707,2101901,"visitgo",1
2102001,2102001,2101601,"visitgo",1
2102201,2102201,2101102,"visitgo",1
2102203,2102203,2101101,"visitgo",1
2102301,2102301,2101201,"visitgo",1
2102303,2102303,2101201,"visitgo",1
2102801,2102801,2117601,"visitgo",1
2102802,2102802,2102902,"visitgo",1
2102804,2102804,2103202,"visitgo",1
2102901,2102901,2105201,"visitgo",1
2102902,2102902,2102702,"visitgo",1
2103101,2103101,2114601,"visitgo",1
2103102,2103102,2114602,"visitgo",1
2103301,2103301,2103202,"visitgo",1
2103302,2103302,2103102,"visitgo",1
2103401,2103401,2103201,"visitgo",1
2103402,2103402,2103202,"visitgo",1
2103801,2103801,2106903,"visitgo",1
2103802,2103802,2105207,"visitgo",1
2104101,2104101,2103801,"visitgo",1
2104102,2104102,2102502,"visitgo",1
2104501,2104501,2117601,"visitgo",1
2104502,2104502,2103202,"visitgo",1
2104503,2104503,2104203,"visitgo",1
2104504,2104504,2103201,"visitgo",1
2104507,2104507,2117601,"visitgo",1
2104508,2104508,2103202,"visitgo",1
2104512,2104512,2103201,"visitgo",1
2104513,2104513,2104702,"visitgo",1
2104601,2104601,2108801,"visitgo",1
2104602,2104602,2104502,"visitgo",1
2104701,2104701,2106401,"visitgo",1
2104702,2104702,2104901,"visitgo",1
2104703,2104703,2104501,"visitgo",1
2104801,2104801,2104901,"visitgo",1
2104803,2104803,2104901,"visitgo",1
2104901,2104901,2104701,"visitgo",1
2105001,2105001,2118302,"visitgo",1
2105401,2105401,2105701,"visitgo",1
2105402,2105402,2105604,"visitgo",1
2105403,2105403,2105301,"visitgo",1
2105501,2105501,2100601,"visitgo",1
2105502,2105502,2105104,"visitgo",1
2105601,2105601,2106406,"visitgo",1
2105602,2105602,2105701,"visitgo",1
2105604,2105604,2106401,"visitgo",1
2105605,2105605,2117404,"visitgo",1
2105901,2105901,2105804,"visitgo",1
2105902,2105902,2105805,"visitgo",1
2106001,2106001,2103106,"visitgo",1
2106002,2106002,2105802,"visitgo",1
2106003,2106003,2106405,"visitgo",1
2106004,2106004,2105802,"visitgo",1
2106101,2106101,2102001,"visitgo",1
2106102,2106102,2106002,"visitgo",1
2106201,2106201,2101501,"visitgo",1
2106202,2106202,2105805,"visitgo",1
2106205,2106205,2107401,"visitgo",1
2106206,2106206,2106101,"visitgo",1
2106301,2106301,2117601,"visitgo",1
2106401,2106401,2104203,"visitgo",1
2106407,2106407,2104204,"visitgo",1
2106601,2106601,2101903,"visitgo",1
2107001,2107001,2100601,"visitgo",1
2107003,2107003,2100601,"visitgo",1
