"respondent","i","j","type","weight"
6006103,6005401,6006103,"visitcome",1
6006104,6022602,6006104,"visitcome",1
6006301,6006501,6006301,"visitcome",1
6006302,6005802,6006302,"visitcome",1
6006304,6005802,6006304,"visitcome",1
6006305,6006506,6006305,"visitcome",1
6006501,6008901,6006501,"visitcome",1
6006502,6008304,6006502,"visitcome",1
6006504,6008304,6006504,"visitcome",1
6006506,6008303,6006506,"visitcome",1
6007201,6003301,6007201,"visitcome",1
6007202,6008302,6007202,"visitcome",1
6007701,6021707,6007701,"visitcome",1
6007702,6021708,6007702,"visitcome",1
6007705,6021708,6007705,"visitcome",1
6007901,6002003,6007901,"visitcome",1
6007902,6008102,6007902,"visitcome",1
6007905,6016706,6007905,"visitcome",1
6008101,6020401,6008101,"visitcome",1
6008102,6007907,6008102,"visitcome",1
6008301,6006506,6008301,"visitcome",1
6008302,6006502,6008302,"visitcome",1
6008303,6008909,6008303,"visitcome",1
6008304,6006502,6008304,"visitcome",1
6008401,6008602,6008401,"visitcome",1
6008402,6009302,6008402,"visitcome",1
6008404,6004607,6008404,"visitcome",1
6008801,6004203,6008801,"visitcome",1
6008802,6008901,6008802,"visitcome",1
6008806,6008603,6008806,"visitcome",1
6008807,6004204,6008807,"visitcome",1
6008809,6004204,6008809,"visitcome",1
6008810,6032101,6008810,"visitcome",1
6008815,6007805,6008815,"visitcome",1
6008816,6020902,6008816,"visitcome",1
6008901,6034101,6008901,"visitcome",1
6009001,6008918,6009001,"visitcome",1
6009002,6004402,6009002,"visitcome",1
6009003,6004402,6009003,"visitcome",1
6009301,6009201,6009301,"visitcome",1
6009302,6009202,6009302,"visitcome",1
6009501,6029501,6009501,"visitcome",1
6009502,6003102,6009502,"visitcome",1
6009504,6020402,6009504,"visitcome",1
6009701,6008901,6009701,"visitcome",1
6009702,6009802,6009702,"visitcome",1
6009703,6019402,6009703,"visitcome",1
6009706,6002101,6009706,"visitcome",1
6009707,6019402,6009707,"visitcome",1
6009711,6019701,6009711,"visitcome",1
6009712,6009102,6009712,"visitcome",1
6009715,6001205,6009715,"visitcome",1
6009716,6009802,6009716,"visitcome",1
6009719,6019503,6009719,"visitcome",1
6009720,6009802,6009720,"visitcome",1
6009801,6009706,6009801,"visitcome",1
6009802,6004202,6009802,"visitcome",1
6009901,6012501,6009901,"visitcome",1
6009902,6014202,6009902,"visitcome",1
6010701,6006201,6010701,"visitcome",1
6010702,6016302,6010702,"visitcome",1
6010801,6013701,6010801,"visitcome",1
6010802,6016101,6010802,"visitcome",1
6010803,6013301,6010803,"visitcome",1
6010804,6010903,6010804,"visitcome",1
6010901,6014401,6010901,"visitcome",1
6010902,6010702,6010902,"visitcome",1
6010903,6013201,6010903,"visitcome",1
6010904,6014002,6010904,"visitcome",1
6010908,6001803,6010908,"visitcome",1
6010909,6013402,6010909,"visitcome",1
6011001,6010901,6011001,"visitcome",1
6011002,6010902,6011002,"visitcome",1
6011003,6016302,6011003,"visitcome",1
6011201,6012201,6011201,"visitcome",1
6011202,6011102,6011202,"visitcome",1
6011301,6011401,6011301,"visitcome",1
6011302,6011202,6011302,"visitcome",1
6011401,6011303,6011401,"visitcome",1
6011402,6011501,6011402,"visitcome",1
6011801,6012002,6011801,"visitcome",1
6011803,6012502,6011803,"visitcome",1
6011805,6011102,6011805,"visitcome",1
6012001,6012607,6012001,"visitcome",1
6012002,6012501,6012002,"visitcome",1
6012101,6012001,6012101,"visitcome",1
6012102,6012001,6012102,"visitcome",1
6012201,6020005,6012201,"visitcome",1
6012202,6016603,6012202,"visitcome",1
6012203,6012006,6012203,"visitcome",1
6012204,6034402,6012204,"visitcome",1
6012301,6012401,6012301,"visitcome",1
6012302,6012402,6012302,"visitcome",1
6012401,6010901,6012401,"visitcome",1
6012402,6012905,6012402,"visitcome",1
6012501,6017901,6012501,"visitcome",1
6012502,6012601,6012502,"visitcome",1
6012601,6012401,6012601,"visitcome",1
6012602,6012801,6012602,"visitcome",1
6012701,6011501,6012701,"visitcome",1
6012702,6015102,6012702,"visitcome",1
6012901,6012601,6012901,"visitcome",1
6012902,6010602,6012902,"visitcome",1
6013301,6014401,6013301,"visitcome",1
6013302,6014401,6013302,"visitcome",1
6013401,6017401,6013401,"visitcome",1
6013402,6011602,6013402,"visitcome",1
6013501,6014401,6013501,"visitcome",1
6013502,6013802,6013502,"visitcome",1
6013901,6014009,6013901,"visitcome",1
6013902,6012702,6013902,"visitcome",1
6014401,6025501,6014401,"visitcome",1
6014402,6014002,6014402,"visitcome",1
6014501,6020603,6014501,"visitcome",1
6014502,6014201,6014502,"visitcome",1
6014902,6017002,6014902,"visitcome",1
6014903,6013302,6014903,"visitcome",1
6015101,6014301,6015101,"visitcome",1
6015102,6014502,6015102,"visitcome",1
6015201,6013701,6015201,"visitcome",1
6015202,6013001,6015202,"visitcome",1
6015602,6010902,6015602,"visitcome",1
6015901,6012201,6015901,"visitcome",1
6015902,6010603,6015902,"visitcome",1
6016001,6017106,6016001,"visitcome",1
6016002,6016103,6016002,"visitcome",1
6016003,6016103,6016003,"visitcome",1
6016101,6021902,6016101,"visitcome",1
6016102,6031402,6016102,"visitcome",1
6016103,6015702,6016103,"visitcome",1
6016104,6016001,6016104,"visitcome",1
6016301,6031401,6016301,"visitcome",1
6016302,6015001,6016302,"visitcome",1
6016501,6029701,6016501,"visitcome",1
6016502,6015802,6016502,"visitcome",1
6016901,6017901,6016901,"visitcome",1
6016902,6016302,6016902,"visitcome",1
6017401,6017901,6017401,"visitcome",1
6017402,6010202,6017402,"visitcome",1
6017601,6006501,6017601,"visitcome",1
6017602,6010202,6017602,"visitcome",1
6017603,6010201,6017603,"visitcome",1
6017701,6011101,6017701,"visitcome",1
6017702,6010202,6017702,"visitcome",1
6017801,6014009,6017801,"visitcome",1
6017802,6017501,6017802,"visitcome",1
6017803,6017605,6017803,"visitcome",1
6017901,6013401,6017901,"visitcome",1
6017902,6017501,6017902,"visitcome",1
6018101,6017401,6018101,"visitcome",1
6018106,6017802,6018106,"visitcome",1
6018401,6020401,6018401,"visitcome",1
6018402,6018202,6018402,"visitcome",1
6018501,6021507,6018501,"visitcome",1
6018502,6023302,6018502,"visitcome",1
6018503,6021507,6018503,"visitcome",1
6018504,6023302,6018504,"visitcome",1
6018901,6017101,6018901,"visitcome",1
6018902,6017102,6018902,"visitcome",1
6019401,6009701,6019401,"visitcome",1
6019402,6035401,6019402,"visitcome",1
6019404,6017804,6019404,"visitcome",1
6019601,6019701,6019601,"visitcome",1
6019602,6035401,6019602,"visitcome",1
6019701,6035601,6019701,"visitcome",1
6019702,6003702,6019702,"visitcome",1
6019801,6018604,6019801,"visitcome",1
6019802,6018603,6019802,"visitcome",1
6019803,6018603,6019803,"visitcome",1
6020201,6020301,6020201,"visitcome",1
6020202,6022101,6020202,"visitcome",1
6020203,6022101,6020203,"visitcome",1
6020401,6022101,6020401,"visitcome",1
6020402,6002602,6020402,"visitcome",1
6020601,6024306,6020601,"visitcome",1
6020602,6022701,6020602,"visitcome",1
6020604,6022102,6020604,"visitcome",1
6020801,6028602,6020801,"visitcome",1
6020802,6003107,6020802,"visitcome",1
6021101,6009601,6021101,"visitcome",1
6021102,6022502,6021102,"visitcome",1
6021401,6021101,6021401,"visitcome",1
6021402,6023501,6021402,"visitcome",1
6021403,6021502,6021403,"visitcome",1
6021801,6023502,6021801,"visitcome",1
6021802,6023502,6021802,"visitcome",1
6022101,6006201,6022101,"visitcome",1
6022102,6011003,6022102,"visitcome",1
6022301,6026602,6022301,"visitcome",1
6022302,6026602,6022302,"visitcome",1
6022501,6022701,6022501,"visitcome",1
6022502,6022601,6022502,"visitcome",1
6022701,6006102,6022701,"visitcome",1
6022702,6006102,6022702,"visitcome",1
6022801,6008814,6022801,"visitcome",1
6022802,6008814,6022802,"visitcome",1
6022803,6008505,6022803,"visitcome",1
6022804,6008504,6022804,"visitcome",1
6023102,6023201,6023102,"visitcome",1
6023201,6028901,6023201,"visitcome",1
6023301,6030601,6023301,"visitcome",1
6023302,6025002,6023302,"visitcome",1
6023401,6023602,6023401,"visitcome",1
6023402,6023602,6023402,"visitcome",1
6023601,6026201,6023601,"visitcome",1
6023602,6000101,6023602,"visitcome",1
6023604,6024304,6023604,"visitcome",1
6024101,6024302,6024101,"visitcome",1
6024102,6034102,6024102,"visitcome",1
6024301,6023401,6024301,"visitcome",1
6024302,6007702,6024302,"visitcome",1
6024304,6024102,6024304,"visitcome",1
6024306,6023701,6024306,"visitcome",1
6024307,6024203,6024307,"visitcome",1
6025001,6023401,6025001,"visitcome",1
6025002,6023402,6025002,"visitcome",1
6025101,6023501,6025101,"visitcome",1
6025102,6025002,6025102,"visitcome",1
6025501,6028301,6025501,"visitcome",1
6025502,6024902,6025502,"visitcome",1
6025601,6024902,6025601,"visitcome",1
6025602,6024902,6025602,"visitcome",1
6025603,6027603,6025603,"visitcome",1
6025801,6023902,6025801,"visitcome",1
6025802,6023902,6025802,"visitcome",1
6025901,6023606,6025901,"visitcome",1
6025902,6026002,6025902,"visitcome",1
6026101,6023601,6026101,"visitcome",1
6026102,6027603,6026102,"visitcome",1
6026301,6026201,6026301,"visitcome",1
6026302,6031802,6026302,"visitcome",1
6026306,6026202,6026306,"visitcome",1
6026307,6026202,6026307,"visitcome",1
6026401,6027307,6026401,"visitcome",1
6026402,6027307,6026402,"visitcome",1
6026501,6030901,6026501,"visitcome",1
6026502,6027002,6026502,"visitcome",1
6026601,6027506,6026601,"visitcome",1
6026602,6022301,6026602,"visitcome",1
6026603,6022302,6026603,"visitcome",1
6026901,6023601,6026901,"visitcome",1
6026902,6026702,6026902,"visitcome",1
6027001,6027403,6027001,"visitcome",1
6027002,6026702,6027002,"visitcome",1
6027201,6026701,6027201,"visitcome",1
6027203,6026901,6027203,"visitcome",1
6027204,6027005,6027204,"visitcome",1
6027205,6026702,6027205,"visitcome",1
6027206,6027001,6027206,"visitcome",1
6027207,6026704,6027207,"visitcome",1
6027209,6023601,6027209,"visitcome",1
6027210,6026901,6027210,"visitcome",1
6027211,6026002,6027211,"visitcome",1
6027301,6026201,6027301,"visitcome",1
6027302,6026202,6027302,"visitcome",1
6027401,6027002,6027401,"visitcome",1
6027402,6026502,6027402,"visitcome",1
6027404,6027001,6027404,"visitcome",1
6027701,6027602,6027701,"visitcome",1
6027702,6023602,6027702,"visitcome",1
6028001,6025501,6028001,"visitcome",1
6028002,6028208,6028002,"visitcome",1
6028201,6025501,6028201,"visitcome",1
6028202,6028005,6028202,"visitcome",1
6028203,6028006,6028203,"visitcome",1
6028204,6028002,6028204,"visitcome",1
6028207,6028006,6028207,"visitcome",1
6028208,6028002,6028208,"visitcome",1
6028211,6028101,6028211,"visitcome",1
6028401,6023601,6028401,"visitcome",1
6028402,6028502,6028402,"visitcome",1
6028403,6031201,6028403,"visitcome",1
6028404,6028502,6028404,"visitcome",1
6028601,6024301,6028601,"visitcome",1
6028602,6004102,6028602,"visitcome",1
6028901,6009101,6028901,"visitcome",1
6028902,6031805,6028902,"visitcome",1
6029301,6031201,6029301,"visitcome",1
6029302,6029104,6029302,"visitcome",1
6029401,6030701,6029401,"visitcome",1
6029402,6029104,6029402,"visitcome",1
6029403,6029501,6029403,"visitcome",1
6029404,6029601,6029404,"visitcome",1
6029405,6029501,6029405,"visitcome",1
6029701,6005301,6029701,"visitcome",1
6029702,6005301,6029702,"visitcome",1
6029801,6029701,6029801,"visitcome",1
6029802,6029701,6029802,"visitcome",1
6030201,6022301,6030201,"visitcome",1
6030202,6031402,6030202,"visitcome",1
6030301,6030202,6030301,"visitcome",1
6030302,6030502,6030302,"visitcome",1
6030303,6030502,6030303,"visitcome",1
6030401,6032401,6030401,"visitcome",1
6030402,6030101,6030402,"visitcome",1
6030901,6031401,6030901,"visitcome",1
6030902,6031002,6030902,"visitcome",1
6031001,6024501,6031001,"visitcome",1
6031002,6004307,6031002,"visitcome",1
6031003,6030902,6031003,"visitcome",1
6031101,6023601,6031101,"visitcome",1
6031102,6023601,6031102,"visitcome",1
6031301,6012201,6031301,"visitcome",1
6031302,6029702,6031302,"visitcome",1
6031401,6030901,6031401,"visitcome",1
6031402,6030901,6031402,"visitcome",1
6031501,6002001,6031501,"visitcome",1
6031502,6002002,6031502,"visitcome",1
6031701,6031501,6031701,"visitcome",1
6031702,6031501,6031702,"visitcome",1
6031801,6011201,6031801,"visitcome",1
6031802,6000302,6031802,"visitcome",1
6031803,6000302,6031803,"visitcome",1
6031901,6019801,6031901,"visitcome",1
6031902,6026202,6031902,"visitcome",1
6032101,6029101,6032101,"visitcome",1
6032102,6032006,6032102,"visitcome",1
6032201,6032801,6032201,"visitcome",1
6032202,6023602,6032202,"visitcome",1
6032204,6026002,6032204,"visitcome",1
6032301,6025501,6032301,"visitcome",1
6032302,6025502,6032302,"visitcome",1
6032303,6025501,6032303,"visitcome",1
6032304,6025502,6032304,"visitcome",1
6032401,6008901,6032401,"visitcome",1
6032402,6008902,6032402,"visitcome",1
6032405,6008902,6032405,"visitcome",1
6032406,6008902,6032406,"visitcome",1
6032601,6030801,6032601,"visitcome",1
6032602,6032802,6032602,"visitcome",1
6033101,6032602,6033101,"visitcome",1
6033601,6032601,6033601,"visitcome",1
6033602,6032602,6033602,"visitcome",1
6033603,6032801,6033603,"visitcome",1
6033901,6032801,6033901,"visitcome",1
6033902,6032801,6033902,"visitcome",1
6034001,6029202,6034001,"visitcome",1
6034002,6034102,6034002,"visitcome",1
6034101,6034001,6034101,"visitcome",1
6034102,6025201,6034102,"visitcome",1
6000401,6000301,6000401,"visitcome",1
6000402,6000203,6000402,"visitcome",1
6000701,6000301,6000701,"visitcome",1
6000702,6000302,6000702,"visitcome",1
6000901,6001201,6000901,"visitcome",1
6000902,6001102,6000902,"visitcome",1
6000903,6001204,6000903,"visitcome",1
6000904,6001202,6000904,"visitcome",1
6001201,6001001,6001201,"visitcome",1
6001202,6001002,6001202,"visitcome",1
6001203,6000902,6001203,"visitcome",1
6001204,6000901,6001204,"visitcome",1
6001301,6000901,6001301,"visitcome",1
6001302,6001501,6001302,"visitcome",1
6001303,6034302,6001303,"visitcome",1
6001401,6029001,6001401,"visitcome",1
6001402,6001502,6001402,"visitcome",1
6001501,6030401,6001501,"visitcome",1
6001502,6000502,6001502,"visitcome",1
6001801,6001601,6001801,"visitcome",1
6001802,6011805,6001802,"visitcome",1
6001803,6002101,6001803,"visitcome",1
6001804,6011805,6001804,"visitcome",1
6002101,6001901,6002101,"visitcome",1
6002102,6002502,6002102,"visitcome",1
6002110,6001902,6002110,"visitcome",1
6002201,6011101,6002201,"visitcome",1
6002202,6002402,6002202,"visitcome",1
6002302,6002602,6002302,"visitcome",1
6002401,6004407,6002401,"visitcome",1
6002402,6002502,6002402,"visitcome",1
6002501,6033701,6002501,"visitcome",1
6002502,6033702,6002502,"visitcome",1
6002601,6034101,6002601,"visitcome",1
6002602,6003001,6002602,"visitcome",1
6002603,6002702,6002603,"visitcome",1
6002701,6002602,6002701,"visitcome",1
6002702,6002602,6002702,"visitcome",1
6003101,6028601,6003101,"visitcome",1
6003102,6009802,6003102,"visitcome",1
6003201,6004303,6003201,"visitcome",1
6003202,6003302,6003202,"visitcome",1
6003301,6002501,6003301,"visitcome",1
6003302,6030502,6003302,"visitcome",1
6003306,6024401,6003306,"visitcome",1
6003307,6003402,6003307,"visitcome",1
6003501,6021001,6003501,"visitcome",1
6003502,6003402,6003502,"visitcome",1
6003601,6007301,6003601,"visitcome",1
6003602,6022102,6003602,"visitcome",1
6004401,6004301,6004401,"visitcome",1
6004402,6004302,6004402,"visitcome",1
6004403,6004302,6004403,"visitcome",1
6004501,6008801,6004501,"visitcome",1
6004502,6009702,6004502,"visitcome",1
6004503,6007802,6004503,"visitcome",1
6004504,6008801,6004504,"visitcome",1
6004505,6008802,6004505,"visitcome",1
6004801,6004602,6004801,"visitcome",1
6005001,6004901,6005001,"visitcome",1
6005002,6005602,6005002,"visitcome",1
6005201,6027506,6005201,"visitcome",1
6005501,6005401,6005501,"visitcome",1
6005502,6005402,6005502,"visitcome",1
6005601,6004901,6005601,"visitcome",1
6005602,6009202,6005602,"visitcome",1
6005801,6005601,6005801,"visitcome",1
6005802,6009202,6005802,"visitcome",1
6006001,6023901,6006001,"visitcome",1
6006002,6006102,6006002,"visitcome",1
6006004,6023902,6006004,"visitcome",1
6006101,6022501,6006101,"visitcome",1
6006102,6005802,6006102,"visitcome",1
6006103,6020505,6006103,"visitcome",1
6006104,6005802,6006104,"visitcome",1
6006301,6005801,6006301,"visitcome",1
6006302,6006502,6006302,"visitcome",1
6006304,6006502,6006304,"visitcome",1
6006305,6006103,6006305,"visitcome",1
6006501,6008301,6006501,"visitcome",1
6006502,6008902,6006502,"visitcome",1
6006504,6008902,6006504,"visitcome",1
6006506,6006401,6006506,"visitcome",1
6007201,6007001,6007201,"visitcome",1
6007202,6020502,6007202,"visitcome",1
6007701,6021601,6007701,"visitcome",1
6007702,6021602,6007702,"visitcome",1
6007705,6021602,6007705,"visitcome",1
6007901,6021101,6007901,"visitcome",1
6007902,6021502,6007902,"visitcome",1
6007905,6021502,6007905,"visitcome",1
6008101,6005103,6008101,"visitcome",1
6008102,6010304,6008102,"visitcome",1
6008301,6022501,6008301,"visitcome",1
6008302,6022502,6008302,"visitcome",1
6008303,6004306,6008303,"visitcome",1
6008304,6006402,6008304,"visitcome",1
6008401,6009302,6008401,"visitcome",1
6008402,6020902,6008402,"visitcome",1
6008404,6009302,6008404,"visitcome",1
6008801,6001503,6008801,"visitcome",1
6008802,6027603,6008802,"visitcome",1
6008806,6023606,6008806,"visitcome",1
6008807,6006602,6008807,"visitcome",1
6008809,6008902,6008809,"visitcome",1
6008810,6004201,6008810,"visitcome",1
6008815,6008913,6008815,"visitcome",1
6008816,6005201,6008816,"visitcome",1
6008901,6021101,6008901,"visitcome",1
6009001,6004402,6009001,"visitcome",1
6009002,6035102,6009002,"visitcome",1
6009003,6035102,6009003,"visitcome",1
6009301,6004601,6009301,"visitcome",1
6009302,6008402,6009302,"visitcome",1
6009501,6020401,6009501,"visitcome",1
6009502,6020402,6009502,"visitcome",1
6009504,6022102,6009504,"visitcome",1
6009701,6034101,6009701,"visitcome",1
6009702,6025602,6009702,"visitcome",1
6009703,6009802,6009703,"visitcome",1
6009706,6009101,6009706,"visitcome",1
6009707,6004702,6009707,"visitcome",1
6009711,6019401,6009711,"visitcome",1
6009712,6010601,6009712,"visitcome",1
6009715,6003704,6009715,"visitcome",1
6009716,6004702,6009716,"visitcome",1
6009719,6003704,6009719,"visitcome",1
6009720,6021802,6009720,"visitcome",1
6009801,6023601,6009801,"visitcome",1
6009802,6009702,6009802,"visitcome",1
6009901,6013803,6009901,"visitcome",1
6009902,6012501,6009902,"visitcome",1
6010701,6024301,6010701,"visitcome",1
6010702,6014002,6010702,"visitcome",1
6010801,6010908,6010801,"visitcome",1
6010802,6015305,6010802,"visitcome",1
6010803,6013201,6010803,"visitcome",1
6010804,6013301,6010804,"visitcome",1
6010901,6010701,6010901,"visitcome",1
6010902,6017802,6010902,"visitcome",1
6010903,6014401,6010903,"visitcome",1
6010904,6013102,6010904,"visitcome",1
6010908,6009901,6010908,"visitcome",1
6010909,6013202,6010909,"visitcome",1
6011001,6031601,6011001,"visitcome",1
6011002,6011102,6011002,"visitcome",1
6011003,6009902,6011003,"visitcome",1
6011201,6012101,6011201,"visitcome",1
6011202,6011002,6011202,"visitcome",1
6011301,6011301,6011301,"visitcome",1
6011302,6011003,6011302,"visitcome",1
6011401,6027113,6011401,"visitcome",1
6011402,6002905,6011402,"visitcome",1
6011801,6001808,6011801,"visitcome",1
6011803,6012003,6011803,"visitcome",1
6011805,6013402,6011805,"visitcome",1
6012001,6012802,6012001,"visitcome",1
6012002,6011805,6012002,"visitcome",1
6012101,6012201,6012101,"visitcome",1
6012102,6027904,6012102,"visitcome",1
6012201,6016603,6012201,"visitcome",1
6012202,6012102,6012202,"visitcome",1
6012203,6011601,6012203,"visitcome",1
6012204,6011602,6012204,"visitcome",1
6012301,6012901,6012301,"visitcome",1
6012302,6011102,6012302,"visitcome",1
6012401,6017601,6012401,"visitcome",1
6012402,6007010,6012402,"visitcome",1
6012501,6013401,6012501,"visitcome",1
6012502,6012902,6012502,"visitcome",1
6012601,6012801,6012601,"visitcome",1
6012602,6012501,6012602,"visitcome",1
6012701,6012401,6012701,"visitcome",1
6012702,6014102,6012702,"visitcome",1
6012901,6011101,6012901,"visitcome",1
6012902,6011102,6012902,"visitcome",1
6013301,6013701,6013301,"visitcome",1
6013302,6017502,6013302,"visitcome",1
6013401,6011801,6013401,"visitcome",1
6013402,6013302,6013402,"visitcome",1
6013501,6015601,6013501,"visitcome",1
6013502,6013302,6013502,"visitcome",1
6013901,6012101,6013901,"visitcome",1
6013902,6014010,6013902,"visitcome",1
6014401,6021801,6014401,"visitcome",1
6014402,6014202,6014402,"visitcome",1
6014501,6014201,6014501,"visitcome",1
6014502,6013902,6014502,"visitcome",1
6014902,6016902,6014902,"visitcome",1
6014903,6002802,6014903,"visitcome",1
6015102,6035501,6015102,"visitcome",1
6015201,6014301,6015201,"visitcome",1
6015202,6027705,6015202,"visitcome",1
6015602,6018901,6015602,"visitcome",1
6015901,6014401,6015901,"visitcome",1
6015902,6016702,6015902,"visitcome",1
6016001,6015803,6016001,"visitcome",1
6016002,6013501,6016002,"visitcome",1
6016003,6017002,6016003,"visitcome",1
6016101,6016201,6016101,"visitcome",1
6016102,6016006,6016102,"visitcome",1
6016103,6021902,6016103,"visitcome",1
6016104,6016204,6016104,"visitcome",1
6016301,6017001,6016301,"visitcome",1
6016302,6018902,6016302,"visitcome",1
6016501,6015801,6016501,"visitcome",1
6016502,6017402,6016502,"visitcome",1
6016901,6012501,6016901,"visitcome",1
6016902,6001108,6016902,"visitcome",1
6017401,6012501,6017401,"visitcome",1
6017402,6016502,6017402,"visitcome",1
6017601,6011701,6017601,"visitcome",1
6017602,6017702,6017602,"visitcome",1
6017603,6014401,6017603,"visitcome",1
6017701,6010201,6017701,"visitcome",1
6017702,6016502,6017702,"visitcome",1
6017801,6015801,6017801,"visitcome",1
6017802,6018106,6017802,"visitcome",1
6017803,6018105,6017803,"visitcome",1
6017901,6012501,6017901,"visitcome",1
6017902,6018002,6017902,"visitcome",1
6018101,6029701,6018101,"visitcome",1
6018106,6016502,6018106,"visitcome",1
6018401,6018301,6018401,"visitcome",1
6018402,6023602,6018402,"visitcome",1
6018501,6019101,6018501,"visitcome",1
6018502,6021506,6018502,"visitcome",1
6018503,6019101,6018503,"visitcome",1
6018504,6021506,6018504,"visitcome",1
6018901,6004203,6018901,"visitcome",1
6018902,6014802,6018902,"visitcome",1
6019401,6019701,6019401,"visitcome",1
6019402,6019702,6019402,"visitcome",1
6019404,6004506,6019404,"visitcome",1
6019601,6035601,6019601,"visitcome",1
6019602,6019702,6019602,"visitcome",1
6019701,6019401,6019701,"visitcome",1
6019702,6008402,6019702,"visitcome",1
6019801,6012801,6019801,"visitcome",1
6019802,6012801,6019802,"visitcome",1
6019803,6031901,6019803,"visitcome",1
6020201,6022101,6020201,"visitcome",1
6020202,6002601,6020202,"visitcome",1
6020203,6002601,6020203,"visitcome",1
6020401,6002601,6020401,"visitcome",1
6020402,6022101,6020402,"visitcome",1
6020601,6020402,6020601,"visitcome",1
6020602,6020401,6020602,"visitcome",1
6020604,6022702,6020604,"visitcome",1
6020801,6020701,6020801,"visitcome",1
6020802,6020701,6020802,"visitcome",1
6021101,6022502,6021101,"visitcome",1
6021102,6008901,6021102,"visitcome",1
6021401,6007601,6021401,"visitcome",1
6021402,6019703,6021402,"visitcome",1
6021403,6021202,6021403,"visitcome",1
6021801,6025801,6021801,"visitcome",1
6021802,6025801,6021802,"visitcome",1
6022101,6022002,6022101,"visitcome",1
6022102,6022002,6022102,"visitcome",1
6022301,6024602,6022301,"visitcome",1
6022302,6024602,6022302,"visitcome",1
6022501,6004301,6022501,"visitcome",1
6022502,6022701,6022502,"visitcome",1
6022701,6021102,6022701,"visitcome",1
6022702,6022601,6022702,"visitcome",1
6022801,6008504,6022801,"visitcome",1
6022802,6003201,6022802,"visitcome",1
6022803,6030403,6022803,"visitcome",1
6022804,6003201,6022804,"visitcome",1
6023201,6023102,6023201,"visitcome",1
6023301,6030103,6023301,"visitcome",1
6023302,6030102,6023302,"visitcome",1
6023401,6025102,6023401,"visitcome",1
6023402,6025002,6023402,"visitcome",1
6023601,6012101,6023601,"visitcome",1
6023602,6023401,6023602,"visitcome",1
6023604,6023501,6023604,"visitcome",1
6024101,6025201,6024101,"visitcome",1
6024102,6024203,6024102,"visitcome",1
6024301,6026202,6024301,"visitcome",1
6024302,6024102,6024302,"visitcome",1
6024304,6023604,6024304,"visitcome",1
6024306,6023401,6024306,"visitcome",1
6024307,6025101,6024307,"visitcome",1
6025001,6025405,6025001,"visitcome",1
6025002,6025405,6025002,"visitcome",1
6025101,6023602,6025101,"visitcome",1
6025102,6023602,6025102,"visitcome",1
6025501,6024802,6025501,"visitcome",1
6025502,6006706,6025502,"visitcome",1
6025601,6024502,6025601,"visitcome",1
6025602,6024502,6025602,"visitcome",1
6025603,6023902,6025603,"visitcome",1
6025801,6026002,6025801,"visitcome",1
6025802,6026102,6025802,"visitcome",1
6025902,6026102,6025902,"visitcome",1
6026101,6027602,6026101,"visitcome",1
6026102,6026002,6026102,"visitcome",1
6026301,6025706,6026301,"visitcome",1
6026302,6026202,6026302,"visitcome",1
6026306,6025705,6026306,"visitcome",1
6026307,6019806,6026307,"visitcome",1
6026401,6026701,6026401,"visitcome",1
6026402,6013406,6026402,"visitcome",1
6026501,6030801,6026501,"visitcome",1
6026502,6027102,6026502,"visitcome",1
6026601,6030801,6026601,"visitcome",1
6026602,6024601,6026602,"visitcome",1
6026603,6024601,6026603,"visitcome",1
6026901,6026801,6026901,"visitcome",1
6026902,6027002,6026902,"visitcome",1
6027001,6026702,6027001,"visitcome",1
6027002,6027403,6027002,"visitcome",1
6027201,6006001,6027201,"visitcome",1
6027203,6026703,6027203,"visitcome",1
6027204,6007402,6027204,"visitcome",1
6027205,6027002,6027205,"visitcome",1
6027206,6006001,6027206,"visitcome",1
6027207,6007402,6027207,"visitcome",1
6027209,6026701,6027209,"visitcome",1
6027210,6015602,6027210,"visitcome",1
6027211,6027005,6027211,"visitcome",1
6027301,6004401,6027301,"visitcome",1
6027302,6027107,6027302,"visitcome",1
6027401,6027114,6027401,"visitcome",1
6027402,6027002,6027402,"visitcome",1
6027404,6015602,6027404,"visitcome",1
6027701,6028502,6027701,"visitcome",1
6027702,6027603,6027702,"visitcome",1
6028001,6024901,6028001,"visitcome",1
6028002,6028102,6028002,"visitcome",1
6028201,6028101,6028201,"visitcome",1
6028202,6027904,6028202,"visitcome",1
6028203,6025502,6028203,"visitcome",1
6028204,6014007,6028204,"visitcome",1
6028207,6025502,6028207,"visitcome",1
6028208,6027902,6028208,"visitcome",1
6028211,6031201,6028211,"visitcome",1
6028401,6028301,6028401,"visitcome",1
6028402,6028102,6028402,"visitcome",1
6028403,6023603,6028403,"visitcome",1
6028404,6028301,6028404,"visitcome",1
6028601,6009501,6028601,"visitcome",1
6028602,6028102,6028602,"visitcome",1
6028901,6023901,6028901,"visitcome",1
6028902,6028302,6028902,"visitcome",1
6029301,6029103,6029301,"visitcome",1
6029302,6031202,6029302,"visitcome",1
6029401,6029601,6029401,"visitcome",1
6029402,6035207,6029402,"visitcome",1
6029403,6029602,6029403,"visitcome",1
6029404,6029501,6029404,"visitcome",1
6029405,6029302,6029405,"visitcome",1
6029701,6031201,6029701,"visitcome",1
6029702,6031201,6029702,"visitcome",1
6029801,6029901,6029801,"visitcome",1
6029802,6029902,6029802,"visitcome",1
6030201,6016201,6030201,"visitcome",1
