"respondent","i","j","type","weight"
4021002,4021002,4021302,"visitgo",1
4021301,4021301,4021202,"visitgo",1
4021302,4021302,4021102,"visitgo",1
4021601,4021601,4023001,"visitgo",1
4021602,4021602,4021301,"visitgo",1
4021603,4021603,4020502,"visitgo",1
4021702,4021702,4021601,"visitgo",1
4021801,4021801,4021601,"visitgo",1
4021802,4021802,4020502,"visitgo",1
4022401,4022401,4022301,"visitgo",1
4022402,4022402,4022302,"visitgo",1
4022601,4022601,4023701,"visitgo",1
4022602,4022602,4023602,"visitgo",1
4022801,4022801,4023701,"visitgo",1
4022802,4022802,4022302,"visitgo",1
4023001,4023001,4003401,"visitgo",1
4023002,4023002,4022902,"visitgo",1
4023101,4023101,4023203,"visitgo",1
4023102,4023102,4022902,"visitgo",1
4023601,4023601,4005503,"visitgo",1
4023602,4023602,4021302,"visitgo",1
4023701,4023701,4021002,"visitgo",1
4023702,4023702,4023902,"visitgo",1
4023801,4023801,4023701,"visitgo",1
4023802,4023802,4022202,"visitgo",1
4023901,4023901,4022201,"visitgo",1
4023902,4023902,4022602,"visitgo",1
4000401,4000401,4014001,"visitgo",1
4000404,4000404,4020105,"visitgo",1
4000602,4000602,4001602,"visitgo",1
4001101,4001101,4000902,"visitgo",1
4001102,4001102,4001601,"visitgo",1
4001402,4001402,4019104,"visitgo",1
4001501,4001501,4003401,"visitgo",1
4001503,4001503,4000702,"visitgo",1
4001601,4001601,4001801,"visitgo",1
4001602,4001602,4019102,"visitgo",1
4001603,4001603,4000601,"visitgo",1
4001802,4001802,4020302,"visitgo",1
4002001,4002001,4001402,"visitgo",1
4002002,4002002,4002801,"visitgo",1
4002003,4002003,4002402,"visitgo",1
4002201,4002201,4002101,"visitgo",1
4002204,4002204,4002402,"visitgo",1
4002401,4002401,4002001,"visitgo",1
4002402,4002402,4002201,"visitgo",1
4002702,4002702,4001902,"visitgo",1
4002801,4002801,4002701,"visitgo",1
4003001,4003001,4002801,"visitgo",1
4003002,4003002,4003102,"visitgo",1
4003201,4003201,4003401,"visitgo",1
4003204,4003204,4019402,"visitgo",1
4003403,4003403,4000101,"visitgo",1
4003404,4003404,4003204,"visitgo",1
4003503,4003503,4023701,"visitgo",1
4003801,4003801,4003701,"visitgo",1
4003802,4003802,4003602,"visitgo",1
4003804,4003804,4003701,"visitgo",1
4004504,4004504,4020101,"visitgo",1
4004601,4004601,4004401,"visitgo",1
4004602,4004602,4008602,"visitgo",1
4005001,4005001,4005103,"visitgo",1
4005002,4005002,4005104,"visitgo",1
4006101,4006101,4006301,"visitgo",1
4006103,4006103,4006004,"visitgo",1
4006104,4006104,4006201,"visitgo",1
4006105,4006105,4006302,"visitgo",1
4006201,4006201,4006501,"visitgo",1
4006202,4006202,4006102,"visitgo",1
4006203,4006203,4006102,"visitgo",1
4006301,4006301,4006001,"visitgo",1
4006302,4006302,4006503,"visitgo",1
4006601,4006601,4006501,"visitgo",1
4006602,4006602,4006501,"visitgo",1
4006801,4006801,4007801,"visitgo",1
4006802,4006802,4005802,"visitgo",1
4006901,4006901,4005702,"visitgo",1
4006903,4006903,4000902,"visitgo",1
4006906,4006906,4006301,"visitgo",1
4007003,4007003,4006907,"visitgo",1
4007101,4007101,4007401,"visitgo",1
4007201,4007201,4005701,"visitgo",1
4007202,4007202,4009501,"visitgo",1
4007301,4007301,4005601,"visitgo",1
4007302,4007302,4005502,"visitgo",1
4007601,4007601,4005103,"visitgo",1
4007602,4007602,4005104,"visitgo",1
4007701,4007701,4008001,"visitgo",1
4007702,4007702,4011301,"visitgo",1
4007901,4007901,4008001,"visitgo",1
4007902,4007902,4007702,"visitgo",1
4008101,4008101,4004901,"visitgo",1
4008201,4008201,4004208,"visitgo",1
4008202,4008202,4004804,"visitgo",1
4008301,4008301,4004208,"visitgo",1
4008302,4008302,4008202,"visitgo",1
4008401,4008401,4008501,"visitgo",1
4008402,4008402,4004602,"visitgo",1
4008501,4008501,4008601,"visitgo",1
4008502,4008502,4008602,"visitgo",1
4008901,4008901,4009101,"visitgo",1
4008902,4008902,4012401,"visitgo",1
4009501,4009501,4009401,"visitgo",1
4009502,4009502,4009601,"visitgo",1
4009503,4009503,4009401,"visitgo",1
4009901,4009901,4010702,"visitgo",1
4009902,4009902,4010102,"visitgo",1
4010001,4010001,4009901,"visitgo",1
4010002,4010002,4009902,"visitgo",1
4010004,4010004,4010102,"visitgo",1
4010005,4010005,4010102,"visitgo",1
4010101,4010101,4009901,"visitgo",1
4010102,4010102,4009902,"visitgo",1
4010301,4010301,4010001,"visitgo",1
4010302,4010302,4010401,"visitgo",1
4010401,4010401,4010501,"visitgo",1
4010402,4010402,4010301,"visitgo",1
4010701,4010701,4010401,"visitgo",1
4010702,4010702,4009402,"visitgo",1
4010801,4010801,4011001,"visitgo",1
4010802,4010802,4011002,"visitgo",1
4010803,4010803,4010101,"visitgo",1
4011001,4011001,4009707,"visitgo",1
4011002,4011002,4015702,"visitgo",1
4011003,4011003,4009801,"visitgo",1
4011004,4011004,4010902,"visitgo",1
4011202,4011202,4011702,"visitgo",1
4011401,4011401,4009503,"visitgo",1
4011501,4011501,4012101,"visitgo",1
4011801,4011801,4008001,"visitgo",1
4011802,4011802,4008002,"visitgo",1
4012001,4012001,4006104,"visitgo",1
4012002,4012002,4011202,"visitgo",1
4012401,4012401,4011901,"visitgo",1
4012402,4012402,4012001,"visitgo",1
4012501,4012501,4013903,"visitgo",1
4012502,4012502,4009503,"visitgo",1
4012701,4012701,4010701,"visitgo",1
4013001,4013001,4000403,"visitgo",1
4013005,4013005,4012901,"visitgo",1
4013006,4013006,4012902,"visitgo",1
4013101,4013101,4005701,"visitgo",1
4013102,4013102,4024002,"visitgo",1
4013301,4013301,4012401,"visitgo",1
4013302,4013302,4013102,"visitgo",1
4013501,4013501,4009302,"visitgo",1
4013701,4013701,4015701,"visitgo",1
4013702,4013702,4009201,"visitgo",1
4013802,4013802,4014601,"visitgo",1
4013803,4013803,4013902,"visitgo",1
4013804,4013804,4013908,"visitgo",1
4013805,4013805,4017402,"visitgo",1
4014001,4014001,4013903,"visitgo",1
4014002,4014002,4017402,"visitgo",1
4014301,4014301,4010701,"visitgo",1
4014304,4014304,4013602,"visitgo",1
4014501,4014501,4015004,"visitgo",1
4014502,4014502,4014402,"visitgo",1
4014503,4014503,4016203,"visitgo",1
4014602,4014602,4014802,"visitgo",1
4014701,4014701,4019801,"visitgo",1
4014702,4014702,4014602,"visitgo",1
4014801,4014801,4014701,"visitgo",1
4014802,4014802,4014901,"visitgo",1
4014803,4014803,4017703,"visitgo",1
4014804,4014804,4014602,"visitgo",1
4015301,4015301,4016801,"visitgo",1
4015302,4015302,4016902,"visitgo",1
4015307,4015307,4017902,"visitgo",1
4015601,4015601,4015301,"visitgo",1
4015602,4015602,4015702,"visitgo",1
4015701,4015701,4015004,"visitgo",1
4015702,4015702,4015402,"visitgo",1
4015901,4015901,4013804,"visitgo",1
4016001,4016001,4015601,"visitgo",1
4016002,4016002,4016101,"visitgo",1
4016601,4016601,4018101,"visitgo",1
4016602,4016602,4017202,"visitgo",1
4016701,4016701,4016802,"visitgo",1
4016703,4016703,4017001,"visitgo",1
4016704,4016704,4016902,"visitgo",1
4016707,4016707,4017201,"visitgo",1
4016708,4016708,4017002,"visitgo",1
4016801,4016801,4013804,"visitgo",1
4016901,4016901,4016801,"visitgo",1
4016902,4016902,4017202,"visitgo",1
4017001,4017001,4017201,"visitgo",1
4017002,4017002,4017202,"visitgo",1
4017003,4017003,4017204,"visitgo",1
4017004,4017004,4018003,"visitgo",1
4017101,4017101,4016801,"visitgo",1
4017102,4017102,4016802,"visitgo",1
4017201,4017201,4016801,"visitgo",1
4017202,4017202,4016704,"visitgo",1
4017501,4017501,4015901,"visitgo",1
4017502,4017502,4017602,"visitgo",1
4018001,4018001,4017301,"visitgo",1
4018201,4018201,4018401,"visitgo",1
4018202,4018202,4018304,"visitgo",1
4018401,4018401,4018501,"visitgo",1
4018402,4018402,4018502,"visitgo",1
4018403,4018403,4018501,"visitgo",1
4018404,4018404,4018802,"visitgo",1
4018501,4018501,4018401,"visitgo",1
4018502,4018502,4018702,"visitgo",1
4018503,4018503,4018802,"visitgo",1
4018701,4018701,4018501,"visitgo",1
4018702,4018702,4018502,"visitgo",1
4018801,4018801,4018401,"visitgo",1
4018802,4018802,4018402,"visitgo",1
4019001,4019001,4009202,"visitgo",1
4019101,4019101,4019201,"visitgo",1
4019102,4019102,4019202,"visitgo",1
4019103,4019103,4019301,"visitgo",1
4019104,4019104,4019202,"visitgo",1
4019301,4019301,4019001,"visitgo",1
4019302,4019302,4008802,"visitgo",1
4019401,4019401,4019103,"visitgo",1
4019402,4019402,4019001,"visitgo",1
4019801,4019801,4019701,"visitgo",1
4019802,4019802,4019902,"visitgo",1
4020101,4020101,4020301,"visitgo",1
4020102,4020102,4020302,"visitgo",1
4020105,4020105,4020301,"visitgo",1
4020106,4020106,4020302,"visitgo",1
4020201,4020201,4020101,"visitgo",1
4020202,4020202,4020502,"visitgo",1
4020601,4020601,4020302,"visitgo",1
4020901,4020901,4020601,"visitgo",1
4020903,4020903,4021201,"visitgo",1
4021001,4021001,4022301,"visitgo",1
4021002,4021002,4021201,"visitgo",1
4021301,4021301,4021101,"visitgo",1
4021302,4021302,4021802,"visitgo",1
4021601,4021601,4021301,"visitgo",1
4021602,4021602,4020901,"visitgo",1
4021603,4021603,4021702,"visitgo",1
4021702,4021702,4021802,"visitgo",1
4021801,4021801,4021701,"visitgo",1
4021802,4021802,4021701,"visitgo",1
4022401,4022401,4021001,"visitgo",1
4022402,4022402,4022502,"visitgo",1
4022601,4022601,4023601,"visitgo",1
4022602,4022602,4023802,"visitgo",1
4022801,4022801,4022401,"visitgo",1
4022802,4022802,4022502,"visitgo",1
4023001,4023001,4003601,"visitgo",1
4023002,4023002,4023203,"visitgo",1
4023101,4023101,4023601,"visitgo",1
4023102,4023102,4023203,"visitgo",1
4023601,4023601,4007501,"visitgo",1
4023602,4023602,4018602,"visitgo",1
4023701,4023701,4023001,"visitgo",1
4023702,4023702,4023502,"visitgo",1
4023801,4023801,4022601,"visitgo",1
4023802,4023802,4022602,"visitgo",1
4023901,4023901,4022601,"visitgo",1
4023902,4023902,4022202,"visitgo",1
4000401,4000401,4020101,"visitgo",1
4000602,4000602,4000902,"visitgo",1
4001802,4001802,4001602,"visitgo",1
4002003,4002003,4002702,"visitgo",1
4002201,4002201,4003701,"visitgo",1
4002204,4002204,4002101,"visitgo",1
4002401,4002401,4002201,"visitgo",1
4002702,4002702,4002402,"visitgo",1
4002801,4002801,4002401,"visitgo",1
4003001,4003001,4000801,"visitgo",1
4003002,4003002,4019502,"visitgo",1
4003204,4003204,4003901,"visitgo",1
4003404,4003404,4003302,"visitgo",1
4003801,4003801,4003003,"visitgo",1
4003802,4003802,4003702,"visitgo",1
4004601,4004601,4004501,"visitgo",1
4004602,4004602,4008501,"visitgo",1
4005001,4005001,4008003,"visitgo",1
4005002,4005002,4018502,"visitgo",1
4006101,4006101,4006601,"visitgo",1
4006201,4006201,4006906,"visitgo",1
4006202,4006202,4006601,"visitgo",1
4006203,4006203,4005702,"visitgo",1
4006301,4006301,4006503,"visitgo",1
4006302,4006302,4006102,"visitgo",1
4006601,4006601,4006301,"visitgo",1
4006802,4006802,4006702,"visitgo",1
4006901,4006901,4011701,"visitgo",1
4006906,4006906,4006503,"visitgo",1
4007101,4007101,4007601,"visitgo",1
4007201,4007201,4004205,"visitgo",1
4007202,4007202,4009002,"visitgo",1
4007301,4007301,4009401,"visitgo",1
4007302,4007302,4009402,"visitgo",1
4007601,4007601,4007301,"visitgo",1
4007602,4007602,4009401,"visitgo",1
4007701,4007701,4010401,"visitgo",1
4007702,4007702,4006201,"visitgo",1
4007901,4007901,4007501,"visitgo",1
4007902,4007902,4007502,"visitgo",1
4008101,4008101,4022901,"visitgo",1
4008201,4008201,4022901,"visitgo",1
4008202,4008202,4001311,"visitgo",1
4008301,4008301,4008501,"visitgo",1
4008302,4008302,4005002,"visitgo",1
4008401,4008401,4008301,"visitgo",1
4008402,4008402,4008602,"visitgo",1
4008501,4008501,4008301,"visitgo",1
4008502,4008502,4002401,"visitgo",1
4008901,4008901,4008701,"visitgo",1
4008902,4008902,4009102,"visitgo",1
4009501,4009501,4009801,"visitgo",1
4009502,4009502,4009401,"visitgo",1
4009503,4009503,4009602,"visitgo",1
4009901,4009901,4010101,"visitgo",1
4009902,4009902,4010702,"visitgo",1
4010001,4010001,4010301,"visitgo",1
4010002,4010002,4010302,"visitgo",1
4010004,4010004,4010502,"visitgo",1
4010101,4010101,4010401,"visitgo",1
4010102,4010102,4010302,"visitgo",1
4010301,4010301,4010701,"visitgo",1
4010302,4010302,4012002,"visitgo",1
4010401,4010401,4010101,"visitgo",1
4010402,4010402,4010503,"visitgo",1
4010701,4010701,4007601,"visitgo",1
4010702,4010702,4007302,"visitgo",1
4010802,4010802,4009902,"visitgo",1
4010803,4010803,4008001,"visitgo",1
4011004,4011004,4009902,"visitgo",1
4011202,4011202,4009503,"visitgo",1
4011401,4011401,4012607,"visitgo",1
4011801,4011801,4009301,"visitgo",1
4012401,4012401,4006104,"visitgo",1
4012701,4012701,4014301,"visitgo",1
4013001,4013001,4008702,"visitgo",1
4013005,4013005,4005801,"visitgo",1
4013006,4013006,4005802,"visitgo",1
4013101,4013101,4005503,"visitgo",1
4013102,4013102,4005602,"visitgo",1
4013301,4013301,4012501,"visitgo",1
4013501,4013501,4018602,"visitgo",1
4013701,4013701,4015601,"visitgo",1
4013802,4013802,4017501,"visitgo",1
4014001,4014001,4014601,"visitgo",1
4014301,4014301,4013601,"visitgo",1
4014503,4014503,4017005,"visitgo",1
4014701,4014701,4014601,"visitgo",1
4014702,4014702,4014901,"visitgo",1
4014802,4014802,4014602,"visitgo",1
4014803,4014803,4015501,"visitgo",1
4015602,4015602,4015402,"visitgo",1
4015701,4015701,4013701,"visitgo",1
4015702,4015702,4015602,"visitgo",1
4015901,4015901,4015401,"visitgo",1
4016601,4016601,4016508,"visitgo",1
4016602,4016602,4017102,"visitgo",1
4016801,4016801,4014701,"visitgo",1
4018801,4018801,4022303,"visitgo",1
4019101,4019101,4019002,"visitgo",1
4019302,4019302,4019001,"visitgo",1
4019401,4019401,4020101,"visitgo",1
4019402,4019402,4020102,"visitgo",1
4019801,4019801,4019602,"visitgo",1
4019802,4019802,4009001,"visitgo",1
4020101,4020101,4020501,"visitgo",1
4020102,4020102,4020502,"visitgo",1
4020105,4020105,4020601,"visitgo",1
4020106,4020106,4020702,"visitgo",1
4020201,4020201,4020702,"visitgo",1
4020601,4020601,4020202,"visitgo",1
4020903,4020903,4020601,"visitgo",1
4021002,4021002,4021802,"visitgo",1
4021301,4021301,4021401,"visitgo",1
4021302,4021302,4021201,"visitgo",1
4021601,4021601,4020701,"visitgo",1
4021602,4021602,4021102,"visitgo",1
4021702,4021702,4021302,"visitgo",1
4021801,4021801,4021101,"visitgo",1
4021802,4021802,4023602,"visitgo",1
4022401,4022401,4021101,"visitgo",1
4022402,4022402,4021102,"visitgo",1
4022601,4022601,4023001,"visitgo",1
4022602,4022602,4023102,"visitgo",1
4022801,4022801,4023601,"visitgo",1
4022802,4022802,4022202,"visitgo",1
4023001,4023001,4020101,"visitgo",1
4023002,4023002,4022602,"visitgo",1
4023101,4023101,4022901,"visitgo",1
4023102,4023102,4023602,"visitgo",1
4023602,4023602,4013102,"visitgo",1
4023701,4023701,4023601,"visitgo",1
4023702,4023702,4007402,"visitgo",1
4023801,4023801,4023601,"visitgo",1
4023802,4023802,4023602,"visitgo",1
4023901,4023901,4023701,"visitgo",1
4023902,4023902,4023702,"visitgo",1
4000301,4022401,4000301,"visitcome",1
4000302,4022401,4000302,"visitcome",1
4000401,4000101,4000401,"visitcome",1
4000402,4002101,4000402,"visitcome",1
4000404,4002003,4000404,"visitcome",1
4000601,4000902,4000601,"visitcome",1
4000602,4000902,4000602,"visitcome",1
4001101,4000902,4001101,"visitcome",1
4001102,4000602,4001102,"visitcome",1
4001402,4002801,4001402,"visitcome",1
4001501,4004601,4001501,"visitcome",1
4001502,4002101,4001502,"visitcome",1
4001503,4002003,4001503,"visitcome",1
4001601,4000601,4001601,"visitcome",1
4001602,4000601,4001602,"visitcome",1
4001603,4010401,4001603,"visitcome",1
4001801,4000601,4001801,"visitcome",1
4001802,4001602,4001802,"visitcome",1
4002001,4002801,4002001,"visitcome",1
4002002,4002801,4002002,"visitcome",1
4002003,4002402,4002003,"visitcome",1
4002201,4002401,4002201,"visitcome",1
4002204,4008403,4002204,"visitcome",1
4002401,4002201,4002401,"visitcome",1
4002402,4002801,4002402,"visitcome",1
4002702,4001902,4002702,"visitcome",1
4002801,4001902,4002801,"visitcome",1
4003001,4001901,4003001,"visitcome",1
4003002,4019502,4003002,"visitcome",1
4003201,4008804,4003201,"visitcome",1
4003202,4003401,4003202,"visitcome",1
4003204,4004105,4003204,"visitcome",1
4003401,4000102,4003401,"visitcome",1
4003403,4003201,4003403,"visitcome",1
4003404,4003302,4003404,"visitcome",1
4003501,4023701,4003501,"visitcome",1
4003502,4008805,4003502,"visitcome",1
4003503,4000403,4003503,"visitcome",1
4003504,4008805,4003504,"visitcome",1
4003801,4003601,4003801,"visitcome",1
4003802,4020701,4003802,"visitcome",1
4003804,4003602,4003804,"visitcome",1
4004401,4004501,4004401,"visitcome",1
4004402,4004501,4004402,"visitcome",1
4004501,4013602,4004501,"visitcome",1
4004502,4013602,4004502,"visitcome",1
4004504,4013602,4004504,"visitcome",1
4004601,4008401,4004601,"visitcome",1
4004602,4008605,4004602,"visitcome",1
4005001,4009301,4005001,"visitcome",1
4005002,4005104,4005002,"visitcome",1
4005005,4001802,4005005,"visitcome",1
4005601,4004501,4005601,"visitcome",1
4005602,4005503,4005602,"visitcome",1
4005701,4013101,4005701,"visitcome",1
4005702,4006901,4005702,"visitcome",1
4005703,4006201,4005703,"visitcome",1
4005704,4006903,4005704,"visitcome",1
4006101,4006501,4006101,"visitcome",1
4006102,4006003,4006102,"visitcome",1
4006103,4009302,4006103,"visitcome",1
4006104,4006503,4006104,"visitcome",1
4006105,4006302,4006105,"visitcome",1
4006201,4023602,4006201,"visitcome",1
4006202,4016901,4006202,"visitcome",1
4006203,4006104,4006203,"visitcome",1
4006301,4006501,4006301,"visitcome",1
4006302,4006102,4006302,"visitcome",1
4006601,4006301,4006601,"visitcome",1
4006602,4006301,4006602,"visitcome",1
4006801,4005802,4006801,"visitcome",1
4006802,4005802,4006802,"visitcome",1
4006901,4005704,4006901,"visitcome",1
4006903,4005704,4006903,"visitcome",1
4006906,4006104,4006906,"visitcome",1
4006907,4005502,4006907,"visitcome",1
4007001,4005801,4007001,"visitcome",1
4007002,4006302,4007002,"visitcome",1
4007003,4005804,4007003,"visitcome",1
4007101,4007001,4007101,"visitcome",1
4007201,4009501,4007201,"visitcome",1
4007202,4005702,4007202,"visitcome",1
4007301,4009501,4007301,"visitcome",1
4007302,4006302,4007302,"visitcome",1
4007601,4005801,4007601,"visitcome",1
4007602,4007302,4007602,"visitcome",1
4007701,4021101,4007701,"visitcome",1
4007702,4010503,4007702,"visitcome",1
4007901,4008001,4007901,"visitcome",1
4007902,4008002,4007902,"visitcome",1
4008101,4008202,4008101,"visitcome",1
4008201,4004803,4008201,"visitcome",1
4008202,4008101,4008202,"visitcome",1
4008301,4008201,4008301,"visitcome",1
4008302,4008202,4008302,"visitcome",1
4008401,4008501,4008401,"visitcome",1
4008402,4008502,4008402,"visitcome",1
4008501,4002401,4008501,"visitcome",1
4008502,4008302,4008502,"visitcome",1
4008901,4009101,4008901,"visitcome",1
4008902,4012402,4008902,"visitcome",1
4009501,4009706,4009501,"visitcome",1
4009502,4005301,4009502,"visitcome",1
4009503,4009802,4009503,"visitcome",1
4009901,4010001,4009901,"visitcome",1
4009902,4008002,4009902,"visitcome",1
4010001,4010101,4010001,"visitcome",1
4010002,4010302,4010002,"visitcome",1
4010004,4010102,4010004,"visitcome",1
4010005,4010402,4010005,"visitcome",1
4010101,4009901,4010101,"visitcome",1
4010102,4010302,4010102,"visitcome",1
4010301,4009901,4010301,"visitcome",1
4010302,4010702,4010302,"visitcome",1
4010401,4010101,4010401,"visitcome",1
4010402,4010501,4010402,"visitcome",1
4010701,4014301,4010701,"visitcome",1
4010702,4010102,4010702,"visitcome",1
4010801,4009901,4010801,"visitcome",1
4010802,4010702,4010802,"visitcome",1
4010803,4011201,4010803,"visitcome",1
4011001,4009901,4011001,"visitcome",1
4011002,4010802,4011002,"visitcome",1
4011003,4009901,4011003,"visitcome",1
4011004,4010801,4011004,"visitcome",1
4011202,4011802,4011202,"visitcome",1
4011401,4009503,4011401,"visitcome",1
4011501,4012101,4011501,"visitcome",1
4011502,4011701,4011502,"visitcome",1
4011801,4015601,4011801,"visitcome",1
4011802,4015602,4011802,"visitcome",1
4012001,4012401,4012001,"visitcome",1
4012002,4010302,4012002,"visitcome",1
4012201,4012301,4012201,"visitcome",1
4012202,4023102,4012202,"visitcome",1
4012401,4012101,4012401,"visitcome",1
4012402,4012101,4012402,"visitcome",1
4012501,4010701,4012501,"visitcome",1
4012502,4012702,4012502,"visitcome",1
4012701,4010701,4012701,"visitcome",1
4012702,4020104,4012702,"visitcome",1
4012705,4011401,4012705,"visitcome",1
4013001,4000403,4013001,"visitcome",1
4013002,4006702,4013002,"visitcome",1
4013005,4013101,4013005,"visitcome",1
4013006,4013102,4013006,"visitcome",1
4013101,4005701,4013101,"visitcome",1
4013102,4024002,4013102,"visitcome",1
4013301,4012401,4013301,"visitcome",1
4013302,4013201,4013302,"visitcome",1
4013501,4009302,4013501,"visitcome",1
4013701,4013801,4013701,"visitcome",1
4013702,4008302,4013702,"visitcome",1
4013801,4013902,4013801,"visitcome",1
4013802,4014801,4013802,"visitcome",1
4013803,4017602,4013803,"visitcome",1
4013804,4013908,4013804,"visitcome",1
4013805,4013702,4013805,"visitcome",1
4014001,4014601,4014001,"visitcome",1
4014002,4017402,4014002,"visitcome",1
4014301,4010701,4014301,"visitcome",1
4014304,4013602,4014304,"visitcome",1
4014501,4015004,4014501,"visitcome",1
4014502,4013602,4014502,"visitcome",1
4014503,4014103,4014503,"visitcome",1
4014601,4014701,4014601,"visitcome",1
4014602,4014802,4014602,"visitcome",1
4014701,4015501,4014701,"visitcome",1
4014702,4014802,4014702,"visitcome",1
4014801,4015306,4014801,"visitcome",1
4014802,4014901,4014802,"visitcome",1
4014803,4017703,4014803,"visitcome",1
4014804,4014702,4014804,"visitcome",1
4015301,4016801,4015301,"visitcome",1
4015302,4015702,4015302,"visitcome",1
4015307,4017902,4015307,"visitcome",1
4015601,4016801,4015601,"visitcome",1
4015602,4014002,4015602,"visitcome",1
4015701,4015401,4015701,"visitcome",1
4015702,4015302,4015702,"visitcome",1
4015901,4013804,4015901,"visitcome",1
4015902,4016002,4015902,"visitcome",1
4016001,4015901,4016001,"visitcome",1
4016002,4015902,4016002,"visitcome",1
4016601,4018101,4016601,"visitcome",1
4016602,4017102,4016602,"visitcome",1
4016701,4017002,4016701,"visitcome",1
4016703,4013701,4016703,"visitcome",1
4016704,4016802,4016704,"visitcome",1
4016707,4016901,4016707,"visitcome",1
4016708,4016902,4016708,"visitcome",1
4016801,4013804,4016801,"visitcome",1
4016901,4016801,4016901,"visitcome",1
4016902,4017202,4016902,"visitcome",1
4017001,4016901,4017001,"visitcome",1
4017002,4016902,4017002,"visitcome",1
4017003,4016303,4017003,"visitcome",1
4017004,4016004,4017004,"visitcome",1
4017101,4016801,4017101,"visitcome",1
4017102,4016902,4017102,"visitcome",1
4017201,4016703,4017201,"visitcome",1
4017202,4016902,4017202,"visitcome",1
4017501,4016201,4017501,"visitcome",1
4017502,4005104,4017502,"visitcome",1
4018001,4018102,4018001,"visitcome",1
4018201,4016901,4018201,"visitcome",1
4018202,4018402,4018202,"visitcome",1
4018401,4018301,4018401,"visitcome",1
4018402,4018302,4018402,"visitcome",1
4018403,4018301,4018403,"visitcome",1
4018404,4018802,4018404,"visitcome",1
4018501,4018301,4018501,"visitcome",1
4018502,4018401,4018502,"visitcome",1
4018503,4018702,4018503,"visitcome",1
4018701,4018401,4018701,"visitcome",1
4018702,4018802,4018702,"visitcome",1
4018801,4018701,4018801,"visitcome",1
4018802,4018304,4018802,"visitcome",1
4019001,4019501,4019001,"visitcome",1
4019101,4019201,4019101,"visitcome",1
4019102,4019001,4019102,"visitcome",1
4019103,4019201,4019103,"visitcome",1
4019104,4019302,4019104,"visitcome",1
4019301,4019101,4019301,"visitcome",1
4019302,4019402,4019302,"visitcome",1
4019401,4019301,4019401,"visitcome",1
4019402,4008801,4019402,"visitcome",1
4019801,4019701,4019801,"visitcome",1
4019802,4012301,4019802,"visitcome",1
4020101,4000801,4020101,"visitcome",1
4020102,4020702,4020102,"visitcome",1
4020105,4020701,4020105,"visitcome",1
4020106,4020202,4020106,"visitcome",1
4020201,4020301,4020201,"visitcome",1
4020202,4020302,4020202,"visitcome",1
4020601,4020102,4020601,"visitcome",1
4020901,4020701,4020901,"visitcome",1
4020903,4020702,4020903,"visitcome",1
4021001,4021102,4021001,"visitcome",1
4021002,4021102,4021002,"visitcome",1
4021301,4021701,4021301,"visitcome",1
4021302,4021701,4021302,"visitcome",1
4021601,4021701,4021601,"visitcome",1
4021602,4011003,4021602,"visitcome",1
4021603,4021302,4021603,"visitcome",1
4021702,4021402,4021702,"visitcome",1
4021801,4021301,4021801,"visitcome",1
4021802,4021302,4021802,"visitcome",1
4022401,4022501,4022401,"visitcome",1
4022402,4021001,4022402,"visitcome",1
4022601,4023801,4022601,"visitcome",1
4022602,4023002,4022602,"visitcome",1
4022801,4022501,4022801,"visitcome",1
4022802,4022402,4022802,"visitcome",1
4023001,4023601,4023001,"visitcome",1
4023002,4023102,4023002,"visitcome",1
4023101,4023001,4023101,"visitcome",1
4023102,4023002,4023102,"visitcome",1
4023601,4021301,4023601,"visitcome",1
4023602,4007502,4023602,"visitcome",1
4023701,4023001,4023701,"visitcome",1
4023702,4023605,4023702,"visitcome",1
4023801,4022801,4023801,"visitcome",1
4023802,4022802,4023802,"visitcome",1
4023901,4022801,4023901,"visitcome",1
4023902,4022802,4023902,"visitcome",1
4000301,4022301,4000301,"visitcome",1
4000302,4022301,4000302,"visitcome",1
4000401,4000801,4000401,"visitcome",1
4000402,4020101,4000402,"visitcome",1
4000404,4004502,4000404,"visitcome",1
4000601,4001801,4000601,"visitcome",1
4000602,4000702,4000602,"visitcome",1
4001101,4001601,4001101,"visitcome",1
4001102,4001602,4001102,"visitcome",1
4001402,4002002,4001402,"visitcome",1
4001501,4021101,4001501,"visitcome",1
4001502,4001402,4001502,"visitcome",1
4001503,4001402,4001503,"visitcome",1
4001601,4001801,4001601,"visitcome",1
4001602,4001802,4001602,"visitcome",1
4001603,4000406,4001603,"visitcome",1
4001801,4001601,4001801,"visitcome",1
4001802,4020302,4001802,"visitcome",1
4002001,4003101,4002001,"visitcome",1
4002002,4002402,4002002,"visitcome",1
4002003,4002801,4002003,"visitcome",1
4002201,4003701,4002201,"visitcome",1
4002204,4002002,4002204,"visitcome",1
4002401,4002801,4002401,"visitcome",1
4002402,4002002,4002402,"visitcome",1
4002702,4002801,4002702,"visitcome",1
4002801,4001402,4002801,"visitcome",1
4003001,4019502,4003001,"visitcome",1
4003002,4002801,4003002,"visitcome",1
4003201,4003301,4003201,"visitcome",1
4003202,4003301,4003202,"visitcome",1
4003204,4000102,4003204,"visitcome",1
4003401,4003201,4003401,"visitcome",1
4003403,4003301,4003403,"visitcome",1
4003404,4000102,4003404,"visitcome",1
4003501,4000502,4003501,"visitcome",1
4003502,4000502,4003502,"visitcome",1
4003503,4023701,4003503,"visitcome",1
